t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-03T19:05:44.096,1242,STANDOFF_SETTLE,STANDOFF_SETTLE,2823,3,1788429944053.412,99.932,timestamp_domain.system_time,27077718.000,78.000,1,27077734.000,27077750.000,16.000,32.000,27077750.000,32.000,1,1,pnp_visible_ransac,9,1.232,-4.8224,0.173099,3.163727,3.1317
2026-09-03T19:05:44.174,1243,STANDOFF_SETTLE,STANDOFF_SETTLE,2825,2,1788429944119.960,66.548,timestamp_domain.system_time,27077796.000,78.000,1,27077796.000,27077828.000,32.000,32.000,27077828.000,32.000,1,1,pnp_visible_ransac,9,1.608,-4.0195,0.169017,3.133063,3.0879
2026-09-03T19:05:44.250,1244,STANDOFF_SETTLE,STANDOFF_SETTLE,2827,2,1788429944186.715,66.755,timestamp_domain.system_time,27077875.000,79.000,1,27077875.000,27077906.000,31.000,31.000,27077906.000,31.000,1,1,pnp_visible_ransac,9,1.721,-4.1469,0.168449,3.137030,3.0737
2026-09-03T19:05:44.329,1245,STANDOFF_SETTLE,STANDOFF_SETTLE,2830,3,1788429944286.816,100.101,timestamp_domain.system_time,27077953.000,78.000,1,27077953.000,27077984.000,31.000,31.000,27077984.000,31.000,1,1,pnp_visible_ransac,9,1.267,-4.0290,0.169656,3.149724,3.0832
2026-09-03T19:05:44.466,1246,STANDOFF_SETTLE,STANDOFF_SETTLE,2833,3,1788429944386.693,99.877,timestamp_domain.system_time,27078093.000,140.000,1,27078093.000,27078125.000,32.000,32.000,27078125.000,32.000,1,1,pnp_visible_ransac,9,1.892,-4.9725,0.176865,3.151295,3.2123
2026-09-03T19:05:44.543,1247,STANDOFF_SETTLE,STANDOFF_SETTLE,2836,3,1788429944487.084,100.392,timestamp_domain.system_time,27078171.000,78.000,1,27078171.000,27078203.000,32.000,32.000,27078203.000,32.000,1,1,pnp_visible_ransac,9,1.029,-5.5992,0.168564,3.179567,3.0347
2026-09-03T19:05:44.619,1248,STANDOFF_SETTLE,STANDOFF_SETTLE,2838,2,1788429944553.805,66.720,timestamp_domain.system_time,27078250.000,79.000,1,27078250.000,27078281.000,31.000,31.000,27078281.000,31.000,1,1,pnp_visible_ransac,9,1.574,-3.9564,0.167081,3.114530,3.0707
2026-09-03T19:05:44.696,1249,STANDOFF_SETTLE,STANDOFF_SETTLE,2841,3,1788429944653.777,99.972,timestamp_domain.system_time,27078328.000,78.000,1,27078328.000,27078359.000,31.000,31.000,27078359.000,31.000,1,1,pnp_visible_ransac,9,1.315,-4.2342,0.166500,3.126668,3.0482
2026-09-03T19:05:44.785,1250,STANDOFF_SETTLE,STANDOFF_SETTLE,2843,2,1788429944720.206,66.429,timestamp_domain.system_time,27078406.000,78.000,1,27078421.000,27078437.000,16.000,31.000,27078437.000,31.000,1,1,pnp_visible_ransac,9,1.533,-4.7947,0.172523,3.123237,3.1617
2026-09-03T19:05:44.864,1251,STANDOFF_SETTLE,STANDOFF_SETTLE,2846,3,1788429944820.250,100.044,timestamp_domain.system_time,27078484.000,78.000,1,27078500.000,27078515.000,15.000,31.000,27078515.000,31.000,1,1,pnp_visible_ransac,9,1.292,-4.7899,0.175718,3.150354,3.1925
2026-09-03T19:05:44.943,1252,STANDOFF_SETTLE,STANDOFF_SETTLE,2848,2,1788429944887.228,66.978,timestamp_domain.system_time,27078562.000,78.000,1,27078578.000,27078593.000,15.000,31.000,27078609.000,47.000,1,1,pnp_visible_ransac,9,1.111,-4.5094,0.168052,3.150880,3.0530
2026-09-03T19:05:45.018,1253,STANDOFF_SETTLE,STANDOFF_SETTLE,2850,2,1788429944953.857,66.629,timestamp_domain.system_time,27078640.000,78.000,1,27078656.000,27078671.000,15.000,31.000,27078671.000,31.000,1,1,pnp_visible_ransac,9,1.631,-4.3806,0.172758,3.133778,3.1554
2026-09-03T19:05:45.099,1254,STANDOFF_SETTLE,STANDOFF_SETTLE,2853,3,1788429945054.096,100.239,timestamp_domain.system_time,27078718.000,78.000,1,27078734.000,27078750.000,16.000,32.000,27078765.000,47.000,1,1,pnp_visible_ransac,9,0.992,-4.5239,0.168400,3.154505,3.0558
2026-09-03T19:05:45.179,1255,STANDOFF_SETTLE,STANDOFF_SETTLE,2855,2,1788429945120.857,66.761,timestamp_domain.system_time,27078812.000,94.000,1,27078812.000,27078843.000,31.000,31.000,27078843.000,31.000,1,1,pnp_visible_ransac,9,1.708,-3.9518,0.169318,3.127162,3.0992
2026-09-03T19:05:45.258,1256,STANDOFF_SETTLE,STANDOFF_SETTLE,2858,3,1788429945220.885,100.027,timestamp_domain.system_time,27078890.000,78.000,1,27078890.000,27078921.000,31.000,31.000,27078921.000,31.000,1,1,pnp_visible_ransac,9,1.631,-4.7065,0.177667,3.167845,3.2100
2026-09-03T19:05:45.338,1257,STANDOFF_SETTLE,STANDOFF_SETTLE,2860,2,1788429945287.786,66.901,timestamp_domain.system_time,27078968.000,78.000,1,27078968.000,27079000.000,32.000,32.000,27079000.000,32.000,1,1,pnp_visible_ransac,9,0.922,-5.7379,0.179274,3.190671,3.2159
2026-09-03T19:05:45.467,1258,STANDOFF_SETTLE,STANDOFF_SETTLE,2863,3,1788429945387.315,99.529,timestamp_domain.system_time,27079093.000,125.000,1,27079093.000,27079125.000,32.000,32.000,27079125.000,32.000,1,1,pnp_visible_ransac,9,1.089,-4.6792,0.168283,3.133501,3.0741
2026-09-03T19:05:45.548,1259,STANDOFF_SETTLE,STANDOFF_SETTLE,2866,3,1788429945487.689,100.374,timestamp_domain.system_time,27079171.000,78.000,1,27079171.000,27079203.000,32.000,32.000,27079203.000,32.000,1,1,pnp_visible_ransac,9,1.229,-4.1676,0.169134,3.147810,3.0756
2026-09-03T19:05:45.627,1260,STANDOFF_SETTLE,STANDOFF_SETTLE,2869,3,1788429945587.750,100.061,timestamp_domain.system_time,27079250.000,79.000,1,27079250.000,27079281.000,31.000,31.000,27079281.000,31.000,1,1,pnp_visible_ransac,9,1.237,-4.1400,0.166489,3.127793,3.0469
2026-09-03T19:05:45.705,1261,STANDOFF_SETTLE,STANDOFF_SETTLE,2871,2,1788429945654.561,66.811,timestamp_domain.system_time,27079328.000,78.000,1,27079328.000,27079359.000,31.000,31.000,27079359.000,31.000,1,1,pnp_visible_ransac,9,1.372,-5.2059,0.174155,3.144359,3.1702
2026-09-03T19:05:45.784,1262,STANDOFF_SETTLE,STANDOFF_SETTLE,2873,2,1788429945721.080,66.519,timestamp_domain.system_time,27079406.000,78.000,1,27079421.000,27079437.000,16.000,31.000,27079437.000,31.000,1,1,pnp_visible_ransac,9,1.558,-3.7617,0.164609,3.117299,3.0227
2026-09-03T19:05:45.862,1263,STANDOFF_SETTLE,STANDOFF_SETTLE,2876,3,1788429945821.225,100.145,timestamp_domain.system_time,27079484.000,78.000,1,27079484.000,27079515.000,31.000,31.000,27079515.000,31.000,1,1,pnp_visible_ransac,9,1.621,-4.5913,0.171237,3.126342,3.1351
2026-09-03T19:05:45.942,1264,STANDOFF_SETTLE,STANDOFF_SETTLE,2878,2,1788429945887.909,66.684,timestamp_domain.system_time,27079562.000,78.000,1,27079578.000,27079593.000,15.000,31.000,27079593.000,31.000,1,1,pnp_visible_ransac,9,1.562,-5.2234,0.178695,3.146050,3.2509
2026-09-03T19:05:46.018,1265,STANDOFF_SETTLE,STANDOFF_SETTLE,2880,2,1788429945954.667,66.758,timestamp_domain.system_time,27079640.000,78.000,1,27079656.000,27079671.000,15.000,31.000,27079671.000,31.000,1,1,pnp_visible_ransac,9,1.670,-4.2689,0.169118,3.142231,3.0808
2026-09-03T19:05:46.095,1266,STANDOFF_SETTLE,STANDOFF_SETTLE,2883,3,1788429946054.553,99.886,timestamp_domain.system_time,27079718.000,78.000,1,27079718.000,27079750.000,32.000,32.000,27079750.000,32.000,1,1,pnp_visible_ransac,9,1.411,-4.2716,0.169640,3.144210,3.0883
2026-09-03T19:05:46.173,1267,STANDOFF_SETTLE,STANDOFF_SETTLE,2885,2,1788429946121.366,66.813,timestamp_domain.system_time,27079796.000,78.000,1,27079796.000,27079828.000,32.000,32.000,27079828.000,32.000,1,1,pnp_visible_ransac,9,1.245,-4.4129,0.166327,3.139710,3.0324
2026-09-03T19:05:46.249,1268,STANDOFF_SETTLE,STANDOFF_SETTLE,2887,2,1788429946187.945,66.578,timestamp_domain.system_time,27079875.000,79.000,1,27079875.000,27079906.000,31.000,31.000,27079906.000,31.000,1,1,pnp_visible_ransac,9,1.106,-5.2114,0.176103,3.169325,3.1804
2026-09-03T19:05:46.326,1269,STANDOFF_SETTLE,STANDOFF_SETTLE,2890,3,1788429946288.134,100.189,timestamp_domain.system_time,27079953.000,78.000,1,27079953.000,27079984.000,31.000,31.000,27079984.000,31.000,1,1,pnp_visible_ransac,9,1.115,-4.2679,0.167334,3.143159,3.0474
2026-09-03T19:05:46.477,1270,STANDOFF_SETTLE,STANDOFF_SETTLE,2893,3,1788429946388.475,100.342,timestamp_domain.system_time,27080093.000,140.000,1,27080093.000,27080140.000,47.000,47.000,27080140.000,47.000,1,1,pnp_visible_ransac,9,1.479,-4.6361,0.169070,3.127990,3.0939
2026-09-03T19:05:46.566,1271,STANDOFF_SETTLE,STANDOFF_SETTLE,2897,4,1788429946521.711,133.236,timestamp_domain.system_time,27080187.000,94.000,1,27080203.000,27080218.000,15.000,31.000,27080218.000,31.000,1,1,pnp_visible_ransac,9,1.335,-4.4875,0.167651,3.138824,3.0574
2026-09-03T19:05:46.647,1272,STANDOFF_SETTLE,STANDOFF_SETTLE,2899,2,1788429946588.360,66.650,timestamp_domain.system_time,27080281.000,94.000,1,27080281.000,27080312.000,31.000,31.000,27080312.000,31.000,1,1,pnp_visible_ransac,9,1.451,-4.1941,0.170565,3.130522,3.1186
2026-09-03T19:05:46.728,1273,STANDOFF_SETTLE,STANDOFF_SETTLE,2902,3,1788429946688.503,100.142,timestamp_domain.system_time,27080359.000,78.000,1,27080359.000,27080390.000,31.000,31.000,27080390.000,31.000,1,1,pnp_visible_ransac,9,1.322,-4.3168,0.167774,3.122210,3.0759
2026-09-03T19:05:46.809,1274,STANDOFF_SETTLE,STANDOFF_SETTLE,2904,2,1788429946755.311,66.808,timestamp_domain.system_time,27080437.000,78.000,1,27080437.000,27080468.000,31.000,31.000,27080468.000,31.000,1,1,pnp_visible_ransac,9,1.152,-4.0835,0.167189,3.138877,3.0489
2026-09-03T19:05:46.888,1275,STANDOFF_SETTLE,STANDOFF_SETTLE,2906,2,1788429946822.060,66.749,timestamp_domain.system_time,27080515.000,78.000,1,27080515.000,27080546.000,31.000,31.000,27080546.000,31.000,1,1,pnp_visible_ransac,9,1.417,-4.6024,0.176030,3.152251,3.1962
2026-09-03T19:05:46.968,1276,STANDOFF_SETTLE,STANDOFF_SETTLE,2909,3,1788429946921.764,99.704,timestamp_domain.system_time,27080593.000,78.000,1,27080593.000,27080625.000,32.000,32.000,27080625.000,32.000,1,1,pnp_visible_ransac,9,1.304,-4.1747,0.167786,3.140949,3.0578
2026-09-03T19:05:47.049,1277,STANDOFF_SETTLE,STANDOFF_SETTLE,2911,2,1788429946988.456,66.692,timestamp_domain.system_time,27080671.000,78.000,1,27080671.000,27080703.000,32.000,32.000,27080703.000,32.000,1,1,pnp_visible_ransac,9,1.611,-3.9463,0.168864,3.127486,3.0906
2026-09-03T19:05:47.127,1278,STANDOFF_SETTLE,STANDOFF_SETTLE,2914,3,1788429947088.710,100.254,timestamp_domain.system_time,27080750.000,79.000,1,27080765.000,27080781.000,16.000,31.000,27080781.000,31.000,1,1,pnp_visible_ransac,9,1.625,-4.1232,0.167633,3.127301,3.0683
2026-09-03T19:05:47.208,1279,STANDOFF_SETTLE,STANDOFF_SETTLE,2916,2,1788429947155.456,66.746,timestamp_domain.system_time,27080828.000,78.000,1,27080843.000,27080859.000,16.000,31.000,27080875.000,47.000,1,1,pnp_visible_ransac,9,1.758,-5.1939,0.179339,3.150912,3.2576
2026-09-03T19:05:47.285,1280,STANDOFF_SETTLE,STANDOFF_SETTLE,2918,2,1788429947221.918,66.462,timestamp_domain.system_time,27080906.000,78.000,1,27080921.000,27080937.000,16.000,31.000,27080937.000,31.000,1,1,pnp_visible_ransac,9,1.347,-4.7072,0.174416,3.145065,3.1742
2026-09-03T19:05:47.366,1281,STANDOFF_SETTLE,STANDOFF_SETTLE,2920,2,1788429947289.209,67.291,timestamp_domain.system_time,27081000.000,94.000,1,27081000.000,27081031.000,31.000,31.000,27081031.000,31.000,1,1,pnp_visible_ransac,9,1.219,-3.9888,0.163244,3.127679,2.9878
2026-09-03T19:05:47.458,1282,STANDOFF_SETTLE,STANDOFF_SETTLE,2923,3,1788429947389.008,99.798,timestamp_domain.system_time,27081078.000,78.000,1,27081093.000,27081109.000,16.000,31.000,27081125.000,47.000,1,1,pnp_visible_ransac,9,1.475,-4.6220,0.171825,3.155146,3.1172
2026-09-03T19:05:47.534,1283,STANDOFF_SETTLE,STANDOFF_SETTLE,2926,3,1788429947488.910,99.903,timestamp_domain.system_time,27081156.000,78.000,1,27081171.000,27081187.000,16.000,31.000,27081187.000,31.000,1,1,pnp_visible_ransac,9,1.560,-4.1990,0.164990,3.114586,3.0323
2026-09-03T19:05:47.612,1284,STANDOFF_SETTLE,STANDOFF_SETTLE,2928,2,1788429947555.735,66.825,timestamp_domain.system_time,27081234.000,78.000,1,27081234.000,27081265.000,31.000,31.000,27081265.000,31.000,1,1,pnp_visible_ransac,9,1.790,-3.9980,0.168495,3.120189,3.0911
2026-09-03T19:05:47.692,1285,STANDOFF_SETTLE,STANDOFF_SETTLE,2930,2,1788429947622.551,66.816,timestamp_domain.system_time,27081312.000,78.000,1,27081328.000,27081343.000,15.000,31.000,27081359.000,47.000,1,1,pnp_visible_ransac,9,1.208,-4.6224,0.170631,3.149581,3.1010
2026-09-03T19:05:47.771,1286,STANDOFF_SETTLE,STANDOFF_SETTLE,2933,3,1788429947722.608,100.057,timestamp_domain.system_time,27081390.000,78.000,1,27081406.000,27081421.000,15.000,31.000,27081437.000,47.000,1,1,pnp_visible_ransac,9,1.372,-5.1600,0.177667,3.152295,3.2258
2026-09-03T19:05:47.848,1287,STANDOFF_SETTLE,STANDOFF_SETTLE,2935,2,1788429947789.312,66.704,timestamp_domain.system_time,27081468.000,78.000,1,27081484.000,27081500.000,16.000,32.000,27081500.000,32.000,1,1,pnp_visible_ransac,9,1.265,-4.0657,0.168235,3.133747,3.0730
2026-09-03T19:05:47.926,1288,STANDOFF_SETTLE,STANDOFF_SETTLE,2938,3,1788429947889.373,100.061,timestamp_domain.system_time,27081546.000,78.000,1,27081562.000,27081578.000,16.000,32.000,27081578.000,32.000,1,1,pnp_visible_ransac,9,1.678,-5.5050,0.183805,3.181710,3.3063
2026-09-03T19:05:48.004,1289,STANDOFF_SETTLE,STANDOFF_SETTLE,2940,2,1788429947956.059,66.686,timestamp_domain.system_time,27081625.000,79.000,1,27081640.000,27081656.000,16.000,31.000,27081656.000,31.000,1,1,pnp_visible_ransac,9,1.407,-4.5937,0.173698,3.140810,3.1654
2026-09-03T19:05:48.081,1290,STANDOFF_SETTLE,STANDOFF_SETTLE,2942,2,1788429948022.849,66.790,timestamp_domain.system_time,27081703.000,78.000,1,27081718.000,27081734.000,16.000,31.000,27081734.000,31.000,1,1,pnp_visible_ransac,9,1.517,-4.6385,0.171551,3.145693,3.1215
2026-09-03T19:05:48.162,1291,STANDOFF_SETTLE,STANDOFF_SETTLE,2945,3,1788429948122.992,100.143,timestamp_domain.system_time,27081781.000,78.000,1,27081796.000,27081812.000,16.000,31.000,27081828.000,47.000,1,1,pnp_visible_ransac,9,1.064,-4.7227,0.168647,3.135022,3.0792
2026-09-03T19:05:48.238,1292,STANDOFF_SETTLE,STANDOFF_SETTLE,2947,2,1788429948189.548,66.556,timestamp_domain.system_time,27081859.000,78.000,1,27081875.000,27081890.000,15.000,31.000,27081890.000,31.000,1,1,pnp_visible_ransac,9,1.256,-5.0496,0.173501,3.174127,3.1287
2026-09-03T19:05:48.316,1293,STANDOFF_SETTLE,STANDOFF_SETTLE,2949,2,1788429948256.809,67.260,timestamp_domain.system_time,27081937.000,78.000,1,27081953.000,27081968.000,15.000,31.000,27081968.000,31.000,1,1,pnp_visible_ransac,9,1.803,-4.1349,0.167829,3.121047,3.0780
2026-09-03T19:05:48.394,1294,STANDOFF_SETTLE,STANDOFF_SETTLE,2950,1,1788429948290.390,33.581,timestamp_domain.system_time,27082015.000,78.000,1,27082015.000,27082046.000,31.000,31.000,27082046.000,31.000,1,1,pnp_visible_ransac,9,1.584,-4.8956,0.175915,3.154046,3.1923
2026-09-03T19:05:48.494,1295,STANDOFF_SETTLE,STANDOFF_SETTLE,2954,4,1788429948423.310,132.920,timestamp_domain.system_time,27082125.000,110.000,1,27082125.000,27082156.000,31.000,31.000,27082156.000,31.000,1,1,pnp_visible_ransac,9,1.789,-4.4183,0.171979,3.145779,3.1292
2026-09-03T19:05:48.572,1296,STANDOFF_SETTLE,STANDOFF_SETTLE,2957,3,1788429948523.013,99.703,timestamp_domain.system_time,27082203.000,78.000,1,27082203.000,27082234.000,31.000,31.000,27082234.000,31.000,1,1,pnp_visible_ransac,9,1.063,-5.7268,0.180288,3.163432,3.2618
2026-09-03T19:05:48.651,1297,STANDOFF_SETTLE,STANDOFF_SETTLE,2959,2,1788429948589.807,66.794,timestamp_domain.system_time,27082281.000,78.000,1,27082281.000,27082312.000,31.000,31.000,27082312.000,31.000,1,1,pnp_visible_ransac,9,1.133,-4.1307,0.166940,3.131467,3.0516
2026-09-03T19:05:48.727,1298,STANDOFF_SETTLE,STANDOFF_SETTLE,2962,3,1788429948689.767,99.960,timestamp_domain.system_time,27082359.000,78.000,1,27082359.000,27082390.000,31.000,31.000,27082390.000,31.000,1,1,pnp_visible_ransac,9,1.679,-4.3425,0.170871,3.123989,3.1308
2026-09-03T19:05:48.803,1299,STANDOFF_SETTLE,STANDOFF_SETTLE,2964,2,1788429948756.608,66.841,timestamp_domain.system_time,27082437.000,78.000,1,27082437.000,27082468.000,31.000,31.000,27082468.000,31.000,1,1,pnp_visible_ransac,9,2.009,-3.8575,0.168901,3.139894,3.0791
2026-09-03T19:05:48.883,1300,STANDOFF_SETTLE,STANDOFF_SETTLE,2966,2,1788429948823.327,66.719,timestamp_domain.system_time,27082515.000,78.000,1,27082515.000,27082546.000,31.000,31.000,27082546.000,31.000,1,1,pnp_visible_ransac,9,2.133,-5.7651,0.188564,3.192961,3.3797
2026-09-03T19:05:48.962,1301,STANDOFF_SETTLE,STANDOFF_SETTLE,2969,3,1788429948923.607,100.281,timestamp_domain.system_time,27082593.000,78.000,1,27082593.000,27082625.000,32.000,32.000,27082625.000,32.000,1,1,pnp_visible_ransac,9,1.389,-4.6604,0.169203,3.130014,3.0943
2026-09-03T19:05:49.041,1302,STANDOFF_SETTLE,STANDOFF_SETTLE,2971,2,1788429948989.968,66.360,timestamp_domain.system_time,27082671.000,78.000,1,27082671.000,27082703.000,32.000,32.000,27082703.000,32.000,1,1,pnp_visible_ransac,9,1.392,-5.2086,0.174832,3.160516,3.1662
2026-09-03T19:05:49.122,1303,STANDOFF_SETTLE,STANDOFF_SETTLE,2973,2,1788429949056.818,66.850,timestamp_domain.system_time,27082750.000,79.000,1,27082750.000,27082781.000,31.000,31.000,27082781.000,31.000,1,1,pnp_visible_ransac,9,2.049,-4.9553,0.174285,3.135212,3.1818
2026-09-03T19:05:49.200,1304,STANDOFF_SETTLE,STANDOFF_SETTLE,2976,3,1788429949156.611,99.793,timestamp_domain.system_time,27082828.000,78.000,1,27082828.000,27082859.000,31.000,31.000,27082859.000,31.000,1,1,pnp_visible_ransac,9,1.420,-4.7737,0.172930,3.135259,3.1570
2026-09-03T19:05:49.277,1305,STANDOFF_SETTLE,STANDOFF_SETTLE,2978,2,1788429949223.347,66.736,timestamp_domain.system_time,27082906.000,78.000,1,27082906.000,27082937.000,31.000,31.000,27082937.000,31.000,1,1,pnp_visible_ransac,9,1.111,-4.4343,0.165619,3.139675,3.0196
2026-09-03T19:05:49.354,1306,STANDOFF_SETTLE,STANDOFF_SETTLE,2980,2,1788429949291.385,68.038,timestamp_domain.system_time,27082984.000,78.000,1,27082984.000,27083015.000,31.000,31.000,27083015.000,31.000,1,1,pnp_visible_ransac,9,1.641,-4.7190,0.172075,3.125788,3.1510
2026-09-03T19:05:49.506,1307,STANDOFF_SETTLE,STANDOFF_SETTLE,2984,4,1788429949424.529,133.144,timestamp_domain.system_time,27083125.000,141.000,1,27083140.000,27083171.000,31.000,46.000,27083171.000,46.000,1,1,pnp_visible_ransac,9,1.498,-4.9042,0.175003,3.165419,3.1644
2026-09-03T19:05:49.582,1308,STANDOFF_SETTLE,STANDOFF_SETTLE,2987,3,1788429949524.026,99.497,timestamp_domain.system_time,27083203.000,78.000,1,27083218.000,27083234.000,16.000,31.000,27083234.000,31.000,1,1,pnp_visible_ransac,9,1.339,-4.7515,0.171974,3.144311,3.1306
2026-09-03T19:05:49.662,1309,STANDOFF_SETTLE,STANDOFF_SETTLE,2990,3,1788429949623.851,99.825,timestamp_domain.system_time,27083281.000,78.000,1,27083296.000,27083328.000,32.000,47.000,27083328.000,47.000,1,1,pnp_visible_ransac,9,2.132,-4.5957,0.175710,3.132671,3.2103
2026-09-03T19:05:49.742,1310,STANDOFF_SETTLE,STANDOFF_SETTLE,2992,2,1788429949690.582,66.731,timestamp_domain.system_time,27083375.000,94.000,1,27083375.000,27083406.000,31.000,31.000,27083406.000,31.000,1,1,pnp_visible_ransac,9,1.285,-4.8183,0.172967,3.161407,3.1317
2026-09-03T19:05:49.820,1311,STANDOFF_SETTLE,STANDOFF_SETTLE,2994,2,1788429949757.314,66.732,timestamp_domain.system_time,27083453.000,78.000,1,27083453.000,27083484.000,31.000,31.000,27083484.000,31.000,1,1,pnp_visible_ransac,9,0.966,-4.6839,0.170465,3.147187,3.1004
2026-09-03T19:05:49.899,1312,STANDOFF_SETTLE,STANDOFF_SETTLE,2997,3,1788429949857.503,100.189,timestamp_domain.system_time,27083531.000,78.000,1,27083531.000,27083562.000,31.000,31.000,27083562.000,31.000,1,1,pnp_visible_ransac,9,1.613,-4.7235,0.173950,3.139821,3.1710
2026-09-03T19:05:49.977,1313,STANDOFF_SETTLE,STANDOFF_SETTLE,2999,2,1788429949924.137,66.634,timestamp_domain.system_time,27083609.000,78.000,1,27083609.000,27083640.000,31.000,31.000,27083640.000,31.000,1,1,pnp_visible_ransac,9,1.729,-5.0464,0.177776,3.163938,3.2160
2026-09-03T19:05:50.055,1314,STANDOFF_SETTLE,STANDOFF_SETTLE,3001,2,1788429949990.904,66.767,timestamp_domain.system_time,27083687.000,78.000,1,27083687.000,27083718.000,31.000,31.000,27083718.000,31.000,1,1,pnp_visible_ransac,9,1.705,-4.5257,0.171418,3.141706,3.1231
2026-09-03T19:05:50.133,1315,STANDOFF_SETTLE,STANDOFF_SETTLE,3004,3,1788429950091.021,100.116,timestamp_domain.system_time,27083765.000,78.000,1,27083765.000,27083796.000,31.000,31.000,27083796.000,31.000,1,1,pnp_visible_ransac,9,1.322,-4.1511,0.168802,3.129597,3.0874
2026-09-03T19:05:50.210,1316,STANDOFF_SETTLE,STANDOFF_SETTLE,3006,2,1788429950157.484,66.464,timestamp_domain.system_time,27083843.000,78.000,1,27083843.000,27083875.000,32.000,32.000,27083875.000,32.000,1,1,pnp_visible_ransac,9,1.269,-4.4486,0.168287,3.136308,3.0714
2026-09-03T19:05:50.288,1317,STANDOFF_SETTLE,STANDOFF_SETTLE,3008,2,1788429950224.406,66.921,timestamp_domain.system_time,27083906.000,63.000,1,27083921.000,27083953.000,32.000,47.000,27083953.000,47.000,1,1,pnp_visible_ransac,9,1.868,-4.7526,0.172033,3.143586,3.1324
2026-09-03T19:05:50.366,1318,STANDOFF_SETTLE,STANDOFF_SETTLE,3011,3,1788429950324.517,100.111,timestamp_domain.system_time,27084000.000,94.000,1,27084000.000,27084031.000,31.000,31.000,27084031.000,31.000,1,1,pnp_visible_ransac,9,1.458,-4.2209,0.169756,3.142489,3.0921
2026-09-03T19:05:50.514,1319,STANDOFF_SETTLE,STANDOFF_SETTLE,3014,3,1788429950424.581,100.064,timestamp_domain.system_time,27084125.000,125.000,1,27084140.000,27084171.000,31.000,46.000,27084171.000,46.000,1,1,pnp_visible_ransac,9,1.250,-4.2696,0.168242,3.152080,3.0553
2026-09-03T19:05:50.595,1320,STANDOFF_SETTLE,STANDOFF_SETTLE,3018,4,1788429950557.824,133.243,timestamp_domain.system_time,27084218.000,93.000,1,27084218.000,27084250.000,32.000,32.000,27084250.000,32.000,1,1,pnp_visible_ransac,9,1.494,-4.4250,0.169171,3.142227,3.0817
2026-09-03T19:05:50.679,1321,STANDOFF_SETTLE,STANDOFF_SETTLE,3020,2,1788429950624.475,66.651,timestamp_domain.system_time,27084296.000,78.000,1,27084312.000,27084343.000,31.000,47.000,27084343.000,47.000,1,1,pnp_visible_ransac,9,1.117,-4.1625,0.168995,3.136386,3.0842
2026-09-03T19:05:50.762,1322,STANDOFF_SETTLE,STANDOFF_SETTLE,3022,2,1788429950691.307,66.832,timestamp_domain.system_time,27084390.000,94.000,1,27084390.000,27084421.000,31.000,31.000,27084421.000,31.000,1,1,pnp_visible_ransac,9,1.596,-4.5531,0.175322,3.165883,3.1697
2026-09-03T19:05:50.842,1323,STANDOFF_SETTLE,STANDOFF_SETTLE,3025,3,1788429950791.342,100.035,timestamp_domain.system_time,27084468.000,78.000,1,27084468.000,27084500.000,32.000,32.000,27084500.000,32.000,1,1,pnp_visible_ransac,9,1.175,-5.0420,0.177824,3.172966,3.2077
2026-09-03T19:05:50.920,1324,STANDOFF_SETTLE,STANDOFF_SETTLE,3027,2,1788429950858.367,67.025,timestamp_domain.system_time,27084546.000,78.000,1,27084546.000,27084578.000,32.000,32.000,27084578.000,32.000,1,1,pnp_visible_ransac,9,1.499,-3.3854,0.161602,3.111158,2.9734
2026-09-03T19:05:50.997,1325,STANDOFF_SETTLE,STANDOFF_SETTLE,3030,3,1788429950958.225,99.858,timestamp_domain.system_time,27084625.000,79.000,1,27084625.000,27084656.000,31.000,31.000,27084656.000,31.000,1,1,pnp_visible_ransac,9,1.552,-3.4633,0.163529,3.117079,3.0031
2026-09-03T19:05:51.076,1326,STANDOFF_SETTLE,STANDOFF_SETTLE,3032,2,1788429951024.704,66.479,timestamp_domain.system_time,27084703.000,78.000,1,27084703.000,27084734.000,31.000,31.000,27084734.000,31.000,1,1,pnp_visible_ransac,9,1.302,-3.9996,0.168959,3.127581,3.0922
2026-09-03T19:05:51.154,1327,STANDOFF_SETTLE,STANDOFF_SETTLE,3034,2,1788429951091.423,66.719,timestamp_domain.system_time,27084781.000,78.000,1,27084781.000,27084812.000,31.000,31.000,27084812.000,31.000,1,1,pnp_visible_ransac,9,1.360,-3.7114,0.161980,3.135029,2.9577
2026-09-03T19:05:51.230,1328,STANDOFF_SETTLE,STANDOFF_SETTLE,3037,3,1788429951191.961,100.538,timestamp_domain.system_time,27084859.000,78.000,1,27084859.000,27084890.000,31.000,31.000,27084890.000,31.000,1,1,pnp_visible_ransac,9,1.371,-4.2562,0.166835,3.123558,3.0574
