t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T10:55:27.925,262,FAILED,FAILED,526,1,1788486927886.371,33.481,timestamp_domain.system_time,2466750.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:27.971,263,FAILED,FAILED,528,2,1788486927953.183,66.812,timestamp_domain.system_time,2466796.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:28.038,264,FAILED,FAILED,530,2,1788486928020.041,66.859,timestamp_domain.system_time,2466859.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:28.138,265,FAILED,FAILED,533,3,1788486928120.755,100.714,timestamp_domain.system_time,2466953.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:28.184,266,FAILED,FAILED,534,1,1788486928153.064,32.309,timestamp_domain.system_time,2467015.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:28.246,267,FAILED,FAILED,536,2,1788486928219.871,66.807,timestamp_domain.system_time,2467062.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:28.291,268,FAILED,FAILED,537,1,1788486928253.068,33.197,timestamp_domain.system_time,2467109.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:28.339,269,FAILED,FAILED,539,2,1788486928319.857,66.790,timestamp_domain.system_time,2467171.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:28.404,270,FAILED,FAILED,541,2,1788486928386.673,66.816,timestamp_domain.system_time,2467218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:28.444,271,FAILED,FAILED,542,1,1788486928419.918,33.245,timestamp_domain.system_time,2467265.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:28.506,272,FAILED,FAILED,544,2,1788486928486.649,66.731,timestamp_domain.system_time,2467328.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:28.551,273,FAILED,FAILED,545,1,1788486928520.138,33.490,timestamp_domain.system_time,2467375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:28.610,274,FAILED,FAILED,547,2,1788486928586.831,66.693,timestamp_domain.system_time,2467437.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:28.658,275,FAILED,FAILED,548,1,1788486928620.277,33.446,timestamp_domain.system_time,2467484.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:28.711,276,FAILED,FAILED,550,2,1788486928686.906,66.629,timestamp_domain.system_time,2467531.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:28.771,277,FAILED,FAILED,552,2,1788486928753.538,66.633,timestamp_domain.system_time,2467593.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:28.811,278,FAILED,FAILED,553,1,1788486928786.793,33.255,timestamp_domain.system_time,2467640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:28.876,279,FAILED,FAILED,555,2,1788486928853.520,66.727,timestamp_domain.system_time,2467703.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:28.917,280,FAILED,FAILED,556,1,1788486928886.818,33.298,timestamp_domain.system_time,2467750.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:28.978,281,FAILED,FAILED,558,2,1788486928953.638,66.820,timestamp_domain.system_time,2467796.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:29.043,282,FAILED,FAILED,560,2,1788486929020.177,66.540,timestamp_domain.system_time,2467859.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:29.173,283,FAILED,FAILED,564,4,1788486929155.275,135.097,timestamp_domain.system_time,2468000.000,141.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:29.244,284,FAILED,FAILED,566,2,1788486929220.633,65.359,timestamp_domain.system_time,2468062.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:29.314,285,FAILED,FAILED,568,2,1788486929286.972,66.339,timestamp_domain.system_time,2468140.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:29.359,286,FAILED,FAILED,570,2,1788486929353.427,66.454,timestamp_domain.system_time,2468187.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:29.420,287,FAILED,FAILED,571,1,1788486929386.804,33.377,timestamp_domain.system_time,2468250.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:29.474,288,FAILED,FAILED,573,2,1788486929453.853,67.049,timestamp_domain.system_time,2468296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:29.527,289,FAILED,FAILED,574,1,1788486929487.182,33.330,timestamp_domain.system_time,2468359.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:29.578,290,FAILED,FAILED,576,2,1788486929553.829,66.647,timestamp_domain.system_time,2468406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:29.633,291,FAILED,FAILED,578,2,1788486929620.463,66.634,timestamp_domain.system_time,2468453.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:29.679,292,FAILED,FAILED,579,1,1788486929654.016,33.553,timestamp_domain.system_time,2468500.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:29.740,293,FAILED,FAILED,581,2,1788486929721.262,67.246,timestamp_domain.system_time,2468546.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:29.786,294,FAILED,FAILED,582,1,1788486929754.362,33.101,timestamp_domain.system_time,2468609.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:29.841,295,FAILED,FAILED,584,2,1788486929821.106,66.744,timestamp_domain.system_time,2468671.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:29.893,296,FAILED,FAILED,585,1,1788486929854.352,33.246,timestamp_domain.system_time,2468718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:29.946,297,FAILED,FAILED,587,2,1788486929920.919,66.567,timestamp_domain.system_time,2468765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:29.984,298,FAILED,FAILED,588,1,1788486929954.286,33.368,timestamp_domain.system_time,2468812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:30.046,299,FAILED,FAILED,590,2,1788486930020.437,66.150,timestamp_domain.system_time,2468875.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:30.173,300,FAILED,FAILED,594,4,1788486930155.427,134.990,timestamp_domain.system_time,2469000.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:30.227,301,FAILED,FAILED,596,2,1788486930220.988,65.561,timestamp_domain.system_time,2469046.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:30.288,302,FAILED,FAILED,597,1,1788486930254.461,33.473,timestamp_domain.system_time,2469109.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:30.349,303,FAILED,FAILED,599,2,1788486930321.092,66.631,timestamp_domain.system_time,2469171.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:30.417,304,FAILED,FAILED,601,2,1788486930388.177,67.085,timestamp_domain.system_time,2469250.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:30.476,305,FAILED,FAILED,603,2,1788486930454.554,66.378,timestamp_domain.system_time,2469296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:30.518,306,FAILED,FAILED,604,1,1788486930487.960,33.405,timestamp_domain.system_time,2469343.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:30.582,307,FAILED,FAILED,606,2,1788486930554.564,66.605,timestamp_domain.system_time,2469406.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:30.625,308,FAILED,FAILED,608,2,1788486930621.300,66.736,timestamp_domain.system_time,2469453.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:30.686,309,FAILED,FAILED,609,1,1788486930654.611,33.311,timestamp_domain.system_time,2469515.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:30.744,310,FAILED,FAILED,611,2,1788486930721.293,66.683,timestamp_domain.system_time,2469562.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:30.793,311,FAILED,FAILED,612,1,1788486930754.545,33.251,timestamp_domain.system_time,2469625.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:30.854,312,FAILED,FAILED,614,2,1788486930821.463,66.918,timestamp_domain.system_time,2469671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:30.911,313,FAILED,FAILED,616,2,1788486930888.450,66.987,timestamp_domain.system_time,2469734.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:30.960,314,FAILED,FAILED,618,2,1788486930954.891,66.441,timestamp_domain.system_time,2469781.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:31.020,315,FAILED,FAILED,619,1,1788486930988.269,33.378,timestamp_domain.system_time,2469843.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:31.072,316,FAILED,FAILED,621,2,1788486931054.324,66.055,timestamp_domain.system_time,2469890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:31.158,317,FAILED,FAILED,624,3,1788486931155.790,101.466,timestamp_domain.system_time,2469984.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:31.221,318,FAILED,FAILED,625,1,1788486931188.229,32.439,timestamp_domain.system_time,2470046.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:31.264,319,FAILED,FAILED,627,2,1788486931255.294,67.065,timestamp_domain.system_time,2470093.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:31.325,320,FAILED,FAILED,629,2,1788486931321.586,66.292,timestamp_domain.system_time,2470156.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:31.386,321,FAILED,FAILED,630,1,1788486931355.103,33.517,timestamp_domain.system_time,2470203.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:31.432,322,FAILED,FAILED,632,2,1788486931421.708,66.605,timestamp_domain.system_time,2470265.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:31.493,323,FAILED,FAILED,633,1,1788486931455.205,33.497,timestamp_domain.system_time,2470312.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:31.548,324,FAILED,FAILED,635,2,1788486931521.908,66.703,timestamp_domain.system_time,2470375.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:31.607,325,FAILED,FAILED,637,2,1788486931588.758,66.849,timestamp_domain.system_time,2470421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:31.659,326,FAILED,FAILED,638,1,1788486931622.237,33.479,timestamp_domain.system_time,2470484.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:31.722,327,FAILED,FAILED,640,2,1788486931689.002,66.765,timestamp_domain.system_time,2470546.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:31.774,328,FAILED,FAILED,642,2,1788486931755.647,66.645,timestamp_domain.system_time,2470593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:31.829,329,FAILED,FAILED,643,1,1788486931788.577,32.930,timestamp_domain.system_time,2470656.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:31.880,330,FAILED,FAILED,645,2,1788486931855.312,66.734,timestamp_domain.system_time,2470703.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:31.933,331,FAILED,FAILED,647,2,1788486931922.224,66.913,timestamp_domain.system_time,2470765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:31.988,332,FAILED,FAILED,648,1,1788486931955.183,32.959,timestamp_domain.system_time,2470812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:32.040,333,FAILED,FAILED,650,2,1788486932022.307,67.124,timestamp_domain.system_time,2470859.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:32.090,334,FAILED,FAILED,651,1,1788486932054.979,32.673,timestamp_domain.system_time,2470921.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:32.193,335,FAILED,FAILED,655,4,1788486932189.475,134.496,timestamp_domain.system_time,2471015.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:32.267,336,FAILED,FAILED,657,2,1788486932255.561,66.086,timestamp_domain.system_time,2471093.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:32.328,337,FAILED,FAILED,659,2,1788486932322.347,66.786,timestamp_domain.system_time,2471156.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:32.389,338,FAILED,FAILED,660,1,1788486932355.646,33.299,timestamp_domain.system_time,2471218.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:32.437,339,FAILED,FAILED,662,2,1788486932422.437,66.792,timestamp_domain.system_time,2471265.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:32.498,340,FAILED,FAILED,664,2,1788486932489.013,66.576,timestamp_domain.system_time,2471328.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:32.559,341,FAILED,FAILED,665,1,1788486932522.324,33.311,timestamp_domain.system_time,2471390.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:32.602,342,FAILED,FAILED,667,2,1788486932589.050,66.726,timestamp_domain.system_time,2471421.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:32.667,343,FAILED,FAILED,669,2,1788486932655.842,66.792,timestamp_domain.system_time,2471500.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:32.724,344,FAILED,FAILED,670,1,1788486932689.240,33.399,timestamp_domain.system_time,2471546.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:32.782,345,FAILED,FAILED,672,2,1788486932755.938,66.697,timestamp_domain.system_time,2471609.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:32.834,346,FAILED,FAILED,674,2,1788486932822.836,66.898,timestamp_domain.system_time,2471656.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:32.893,347,FAILED,FAILED,675,1,1788486932855.919,33.083,timestamp_domain.system_time,2471718.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:32.950,348,FAILED,FAILED,677,2,1788486932922.747,66.828,timestamp_domain.system_time,2471781.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.010,349,FAILED,FAILED,679,2,1788486932989.339,66.592,timestamp_domain.system_time,2471828.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.065,350,FAILED,FAILED,681,2,1788486933055.692,66.353,timestamp_domain.system_time,2471890.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.197,351,FAILED,FAILED,685,4,1788486933189.869,134.177,timestamp_domain.system_time,2472031.000,141.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.258,352,FAILED,FAILED,687,2,1788486933256.075,66.206,timestamp_domain.system_time,2472078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.320,353,FAILED,FAILED,688,1,1788486933289.351,33.277,timestamp_domain.system_time,2472140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.363,354,FAILED,FAILED,690,2,1788486933356.311,66.960,timestamp_domain.system_time,2472187.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.430,355,FAILED,FAILED,691,1,1788486933389.709,33.398,timestamp_domain.system_time,2472250.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.480,356,FAILED,FAILED,693,2,1788486933456.173,66.464,timestamp_domain.system_time,2472312.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.531,357,FAILED,FAILED,695,2,1788486933522.986,66.813,timestamp_domain.system_time,2472359.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.576,358,FAILED,FAILED,696,1,1788486933556.465,33.479,timestamp_domain.system_time,2472406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.621,359,FAILED,FAILED,697,1,1788486933589.947,33.482,timestamp_domain.system_time,2472437.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.664,360,FAILED,FAILED,699,2,1788486933656.496,66.549,timestamp_domain.system_time,2472484.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.705,361,FAILED,FAILED,700,1,1788486933689.414,32.918,timestamp_domain.system_time,2472531.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.756,362,FAILED,FAILED,701,1,1788486933722.681,33.267,timestamp_domain.system_time,2472578.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.798,363,FAILED,FAILED,703,2,1788486933789.927,67.246,timestamp_domain.system_time,2472625.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.840,364,FAILED,FAILED,704,1,1788486933823.371,33.443,timestamp_domain.system_time,2472671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.888,365,FAILED,FAILED,705,1,1788486933856.418,33.047,timestamp_domain.system_time,2472703.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.932,366,FAILED,FAILED,707,2,1788486933923.143,66.725,timestamp_domain.system_time,2472750.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:33.976,367,FAILED,FAILED,708,1,1788486933956.904,33.761,timestamp_domain.system_time,2472796.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.019,368,FAILED,FAILED,709,1,1788486933990.094,33.191,timestamp_domain.system_time,2472843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.062,369,FAILED,FAILED,711,2,1788486934056.911,66.816,timestamp_domain.system_time,2472890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.234,370,FAILED,FAILED,715,4,1788486934191.500,134.589,timestamp_domain.system_time,2473062.000,172.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.294,371,FAILED,FAILED,718,3,1788486934290.330,98.830,timestamp_domain.system_time,2473125.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.337,372,FAILED,FAILED,719,1,1788486934323.557,33.227,timestamp_domain.system_time,2473156.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.391,373,FAILED,FAILED,721,2,1788486934390.194,66.637,timestamp_domain.system_time,2473218.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.435,374,FAILED,FAILED,722,1,1788486934423.375,33.181,timestamp_domain.system_time,2473265.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.476,375,FAILED,FAILED,723,1,1788486934456.777,33.402,timestamp_domain.system_time,2473296.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.525,376,FAILED,FAILED,724,1,1788486934490.118,33.341,timestamp_domain.system_time,2473343.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.568,377,FAILED,FAILED,726,2,1788486934556.742,66.624,timestamp_domain.system_time,2473390.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.612,378,FAILED,FAILED,727,1,1788486934590.138,33.397,timestamp_domain.system_time,2473437.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.659,379,FAILED,FAILED,728,1,1788486934623.624,33.486,timestamp_domain.system_time,2473484.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.703,380,FAILED,FAILED,730,2,1788486934689.882,66.258,timestamp_domain.system_time,2473531.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.747,381,FAILED,FAILED,731,1,1788486934723.282,33.400,timestamp_domain.system_time,2473562.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.790,382,FAILED,FAILED,732,1,1788486934756.591,33.309,timestamp_domain.system_time,2473609.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.833,383,FAILED,FAILED,734,2,1788486934823.252,66.661,timestamp_domain.system_time,2473656.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.875,384,FAILED,FAILED,735,1,1788486934856.526,33.275,timestamp_domain.system_time,2473703.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.926,385,FAILED,FAILED,736,1,1788486934889.976,33.449,timestamp_domain.system_time,2473734.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:34.964,386,FAILED,FAILED,738,2,1788486934956.761,66.785,timestamp_domain.system_time,2473796.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.007,387,FAILED,FAILED,739,1,1788486934989.967,33.206,timestamp_domain.system_time,2473828.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.055,388,FAILED,FAILED,740,1,1788486935023.373,33.406,timestamp_domain.system_time,2473875.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.099,389,FAILED,FAILED,742,2,1788486935090.102,66.729,timestamp_domain.system_time,2473921.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.228,390,FAILED,FAILED,745,3,1788486935191.591,101.489,timestamp_domain.system_time,2474046.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.282,391,FAILED,FAILED,747,2,1788486935256.702,65.111,timestamp_domain.system_time,2474109.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.328,392,FAILED,FAILED,749,2,1788486935323.353,66.651,timestamp_domain.system_time,2474140.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.362,393,FAILED,FAILED,750,1,1788486935356.754,33.402,timestamp_domain.system_time,2474187.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.415,394,FAILED,FAILED,751,1,1788486935390.054,33.300,timestamp_domain.system_time,2474234.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.459,395,FAILED,FAILED,752,1,1788486935423.412,33.358,timestamp_domain.system_time,2474281.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.501,396,FAILED,FAILED,754,2,1788486935490.357,66.945,timestamp_domain.system_time,2474328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.551,397,FAILED,FAILED,755,1,1788486935523.458,33.100,timestamp_domain.system_time,2474375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.595,398,FAILED,FAILED,756,1,1788486935556.753,33.295,timestamp_domain.system_time,2474421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.637,399,FAILED,FAILED,758,2,1788486935623.652,66.899,timestamp_domain.system_time,2474468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.679,400,FAILED,FAILED,759,1,1788486935657.229,33.577,timestamp_domain.system_time,2474500.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.726,401,FAILED,FAILED,760,1,1788486935690.270,33.041,timestamp_domain.system_time,2474546.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.770,402,FAILED,FAILED,762,2,1788486935757.143,66.874,timestamp_domain.system_time,2474593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.814,403,FAILED,FAILED,763,1,1788486935790.410,33.267,timestamp_domain.system_time,2474640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.856,404,FAILED,FAILED,764,1,1788486935823.652,33.242,timestamp_domain.system_time,2474687.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.906,405,FAILED,FAILED,766,2,1788486935890.174,66.522,timestamp_domain.system_time,2474718.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.950,406,FAILED,FAILED,767,1,1788486935923.457,33.283,timestamp_domain.system_time,2474781.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:35.990,407,FAILED,FAILED,768,1,1788486935956.852,33.395,timestamp_domain.system_time,2474812.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.030,408,FAILED,FAILED,770,2,1788486936023.602,66.750,timestamp_domain.system_time,2474859.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.084,409,FAILED,FAILED,771,1,1788486936057.131,33.529,timestamp_domain.system_time,2474906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.125,410,FAILED,FAILED,772,1,1788486936090.696,33.565,timestamp_domain.system_time,2474953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.264,411,FAILED,FAILED,776,4,1788486936225.657,134.960,timestamp_domain.system_time,2475093.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.316,412,FAILED,FAILED,778,2,1788486936290.752,65.095,timestamp_domain.system_time,2475140.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.364,413,FAILED,FAILED,780,2,1788486936357.530,66.778,timestamp_domain.system_time,2475171.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.407,414,FAILED,FAILED,781,1,1788486936390.690,33.160,timestamp_domain.system_time,2475218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.450,415,FAILED,FAILED,782,1,1788486936424.079,33.389,timestamp_domain.system_time,2475281.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.494,416,FAILED,FAILED,783,1,1788486936457.365,33.286,timestamp_domain.system_time,2475312.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.536,417,FAILED,FAILED,785,2,1788486936524.233,66.868,timestamp_domain.system_time,2475359.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.579,418,FAILED,FAILED,786,1,1788486936557.809,33.576,timestamp_domain.system_time,2475406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.621,419,FAILED,FAILED,787,1,1788486936590.912,33.103,timestamp_domain.system_time,2475453.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.669,420,FAILED,FAILED,789,2,1788486936657.629,66.717,timestamp_domain.system_time,2475484.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.713,421,FAILED,FAILED,790,1,1788486936690.899,33.270,timestamp_domain.system_time,2475546.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.759,422,FAILED,FAILED,791,1,1788486936724.432,33.533,timestamp_domain.system_time,2475593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.804,423,FAILED,FAILED,793,2,1788486936791.029,66.597,timestamp_domain.system_time,2475625.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.848,424,FAILED,FAILED,794,1,1788486936824.481,33.452,timestamp_domain.system_time,2475671.000,46.000,0,,,,,,,0,0,,,,,,,
