t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T16:49:47.649,170,699,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1672,3,1788853787610.588,100.192,timestamp_domain.system_time,99581312.000,78.000,1,99581328.000,99581359.000,31.000,47.000,99581359.000,47.000,1,1,pnp_visible_ransac,9,0.534,16.5839,0.961353,3.867712,13.9585
2026-09-08T16:49:47.740,171,700,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1674,2,1788853787677.562,66.975,timestamp_domain.system_time,99581421.000,109.000,1,99581421.000,99581453.000,32.000,32.000,99581453.000,32.000,1,1,pnp_visible_ransac,9,0.657,16.7432,0.968502,3.878122,14.0219
2026-09-08T16:49:47.831,172,701,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1677,3,1788853787777.192,99.629,timestamp_domain.system_time,99581515.000,94.000,1,99581515.000,99581546.000,31.000,31.000,99581546.000,31.000,1,1,pnp_visible_ransac,9,0.491,16.4592,0.950625,3.880924,13.7635
2026-09-08T16:49:47.934,173,702,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1680,3,1788853787877.258,100.066,timestamp_domain.system_time,99581593.000,78.000,1,99581593.000,99581640.000,47.000,47.000,99581640.000,47.000,1,1,pnp_visible_ransac,9,0.640,15.9260,0.950353,3.901113,13.6912
2026-09-08T16:49:48.025,174,703,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1683,3,1788853787977.634,100.376,timestamp_domain.system_time,99581703.000,110.000,1,99581703.000,99581734.000,31.000,31.000,99581734.000,31.000,1,1,pnp_visible_ransac,9,0.536,16.3702,0.948225,3.875309,13.7492
2026-09-08T16:49:48.119,175,704,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1685,2,1788853788044.043,66.409,timestamp_domain.system_time,99581781.000,78.000,1,99581781.000,99581828.000,47.000,47.000,99581828.000,47.000,1,1,pnp_visible_ransac,9,0.490,16.3477,0.949585,3.888828,13.7221
2026-09-08T16:49:48.206,176,705,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1687,2,1788853788110.702,66.660,timestamp_domain.system_time,99581890.000,109.000,1,99581890.000,99581906.000,16.000,16.000,99581906.000,16.000,1,1,pnp_visible_ransac,9,0.463,16.1284,0.946572,3.879846,13.7107
2026-09-08T16:49:48.296,177,706,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1691,4,1788853788244.453,133.751,timestamp_domain.system_time,99581968.000,78.000,1,99581968.000,99582000.000,32.000,32.000,99582000.000,32.000,1,1,pnp_visible_ransac,9,0.654,16.1525,0.948722,3.888168,13.7124
2026-09-08T16:49:48.387,178,707,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1694,3,1788853788344.168,99.715,timestamp_domain.system_time,99582062.000,94.000,1,99582062.000,99582093.000,31.000,31.000,99582093.000,31.000,1,1,pnp_visible_ransac,9,0.512,16.0391,0.950362,3.890141,13.7285
2026-09-08T16:49:48.477,179,708,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1696,2,1788853788411.053,66.885,timestamp_domain.system_time,99582140.000,78.000,1,99582156.000,99582187.000,31.000,47.000,99582187.000,47.000,1,1,pnp_visible_ransac,9,0.466,16.0226,0.946993,3.881467,13.7111
2026-09-08T16:49:48.568,180,709,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1699,3,1788853788511.194,100.141,timestamp_domain.system_time,99582234.000,94.000,1,99582250.000,99582281.000,31.000,47.000,99582281.000,47.000,1,1,pnp_visible_ransac,9,0.537,16.1393,0.950551,3.891687,13.7258
2026-09-08T16:49:48.659,181,710,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1702,3,1788853788611.072,99.878,timestamp_domain.system_time,99582328.000,94.000,1,99582328.000,99582359.000,31.000,31.000,99582359.000,31.000,1,1,pnp_visible_ransac,9,0.538,16.1250,0.947284,3.882511,13.7116
2026-09-08T16:49:48.752,182,711,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1705,3,1788853788711.145,100.073,timestamp_domain.system_time,99582421.000,93.000,1,99582421.000,99582453.000,32.000,32.000,99582453.000,32.000,1,1,pnp_visible_ransac,9,0.604,15.9374,0.949125,3.892655,13.7028
2026-09-08T16:49:48.841,183,712,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1707,2,1788853788777.781,66.637,timestamp_domain.system_time,99582515.000,94.000,1,99582515.000,99582546.000,31.000,31.000,99582546.000,31.000,1,1,pnp_visible_ransac,9,0.535,15.9042,0.950618,3.890009,13.7325
2026-09-08T16:49:48.931,184,713,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1710,3,1788853788877.868,100.086,timestamp_domain.system_time,99582593.000,78.000,1,99582609.000,99582640.000,31.000,47.000,99582640.000,47.000,1,1,pnp_visible_ransac,9,0.530,15.8656,0.950874,3.891553,13.7308
2026-09-08T16:49:49.022,185,714,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1713,3,1788853788978.021,100.153,timestamp_domain.system_time,99582703.000,110.000,1,99582703.000,99582734.000,31.000,31.000,99582734.000,31.000,1,1,pnp_visible_ransac,9,0.623,16.0538,0.948419,3.886229,13.7147
2026-09-08T16:49:49.118,186,715,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1716,3,1788853789078.271,100.250,timestamp_domain.system_time,99582796.000,93.000,1,99582796.000,99582828.000,32.000,32.000,99582828.000,32.000,1,1,pnp_visible_ransac,9,0.574,15.9351,0.951018,3.891753,13.7321
2026-09-08T16:49:49.204,187,716,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1717,1,1788853789111.630,33.359,timestamp_domain.system_time,99582875.000,79.000,1,99582875.000,99582906.000,31.000,31.000,99582906.000,31.000,1,1,pnp_visible_ransac,9,0.658,15.8123,0.948943,3.887108,13.7190
2026-09-08T16:49:49.295,188,717,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1721,4,1788853789245.299,133.669,timestamp_domain.system_time,99582968.000,93.000,1,99582968.000,99583000.000,32.000,32.000,99583000.000,32.000,1,1,pnp_visible_ransac,9,0.622,16.0827,0.948547,3.888863,13.7076
2026-09-08T16:49:49.386,189,718,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1724,3,1788853789345.221,99.922,timestamp_domain.system_time,99583062.000,94.000,1,99583062.000,99583093.000,31.000,31.000,99583093.000,31.000,1,1,pnp_visible_ransac,9,0.584,16.0890,0.947787,3.884111,13.7131
2026-09-08T16:49:49.484,190,719,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1727,3,1788853789445.208,99.987,timestamp_domain.system_time,99583156.000,94.000,1,99583156.000,99583187.000,31.000,31.000,99583187.000,31.000,1,1,pnp_visible_ransac,9,0.539,16.0867,0.947694,3.885676,13.7065
2026-09-08T16:49:49.581,191,720,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1729,2,1788853789511.906,66.698,timestamp_domain.system_time,99583250.000,94.000,1,99583250.000,99583296.000,46.000,46.000,99583296.000,46.000,1,1,pnp_visible_ransac,9,0.705,15.8426,0.949521,3.889520,13.7189
2026-09-08T16:49:49.658,192,721,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1732,3,1788853789612.088,100.183,timestamp_domain.system_time,99583343.000,93.000,1,99583343.000,99583359.000,16.000,16.000,99583359.000,16.000,1,1,pnp_visible_ransac,9,0.539,15.9857,0.947423,3.882754,13.7127
2026-09-08T16:49:49.749,193,722,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1735,3,1788853789711.889,99.801,timestamp_domain.system_time,99583421.000,78.000,1,99583421.000,99583453.000,32.000,32.000,99583453.000,32.000,1,1,pnp_visible_ransac,9,0.674,15.8670,0.950191,3.896149,13.7057
2026-09-08T16:49:49.849,194,723,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1738,3,1788853789812.048,100.159,timestamp_domain.system_time,99583531.000,110.000,1,99583531.000,99583562.000,31.000,31.000,99583562.000,31.000,1,1,pnp_visible_ransac,9,0.645,16.0520,0.948403,3.886106,13.7149
2026-09-08T16:49:49.949,195,724,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1741,3,1788853789912.241,100.192,timestamp_domain.system_time,99583625.000,94.000,1,99583625.000,99583656.000,31.000,31.000,99583656.000,31.000,1,1,pnp_visible_ransac,9,0.591,16.0880,0.947900,3.884505,13.7134
2026-09-08T16:49:50.035,196,725,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1743,2,1788853789978.815,66.574,timestamp_domain.system_time,99583703.000,78.000,1,99583703.000,99583750.000,47.000,47.000,99583750.000,47.000,1,1,pnp_visible_ransac,9,0.562,15.9505,0.947912,3.884329,13.7141
2026-09-08T16:49:50.115,197,726,STAGING_PLAN,STAGING_PLAN,1746,3,1788853790078.692,99.877,timestamp_domain.system_time,99583796.000,93.000,1,99583796.000,99583828.000,32.000,32.000,99583828.000,32.000,1,1,pnp_visible_ransac,9,0.642,15.8791,0.948961,3.887712,13.7172
2026-09-08T16:49:50.251,198,727,WAYPOINT_TURN,WAYPOINT_TURN,1747,1,1788853790112.858,34.166,timestamp_domain.system_time,99583921.000,125.000,1,99583921.000,99583953.000,32.000,32.000,99583953.000,32.000,1,1,pnp_visible_ransac,9,0.612,15.9770,0.948963,3.890474,13.7079
2026-09-08T16:49:50.336,199,728,WAYPOINT_TURN,WAYPOINT_TURN,1752,5,1788853790279.179,166.321,timestamp_domain.system_time,99584000.000,79.000,1,99584000.000,99584046.000,46.000,46.000,99584046.000,46.000,1,1,pnp_visible_ransac,9,0.644,16.0517,0.948460,3.886318,13.7150
2026-09-08T16:49:50.417,200,729,WAYPOINT_TURN,WAYPOINT_TURN,1755,3,1788853790379.188,100.009,timestamp_domain.system_time,99584093.000,93.000,1,99584093.000,99584125.000,32.000,32.000,99584125.000,32.000,1,1,pnp_visible_ransac,9,0.619,16.1490,0.948328,3.888539,13.7056
2026-09-08T16:49:50.515,201,730,WAYPOINT_TURN,WAYPOINT_TURN,1757,2,1788853790445.685,66.497,timestamp_domain.system_time,99584187.000,94.000,1,99584187.000,99584218.000,31.000,31.000,99584218.000,31.000,1,1,pnp_visible_ransac,9,0.561,16.3288,0.947218,3.883003,13.7090
2026-09-08T16:49:50.599,202,731,WAYPOINT_TURN,WAYPOINT_TURN,1760,3,1788853790546.153,100.469,timestamp_domain.system_time,99584281.000,94.000,1,99584281.000,99584312.000,31.000,31.000,99584312.000,31.000,1,1,pnp_visible_ransac,9,0.425,16.4477,0.950573,3.885332,13.7478
2026-09-08T16:49:50.690,203,732,WAYPOINT_TURN,WAYPOINT_TURN,1763,3,1788853790645.783,99.630,timestamp_domain.system_time,99584375.000,94.000,1,99584375.000,99584390.000,15.000,15.000,99584390.000,15.000,1,1,pnp_visible_ransac,9,0.510,16.3089,0.951965,3.889457,13.7531
2026-09-08T16:49:50.780,204,733,WAYPOINT_TURN,WAYPOINT_TURN,1766,3,1788853790745.857,100.074,timestamp_domain.system_time,99584453.000,78.000,1,99584453.000,99584484.000,31.000,31.000,99584484.000,31.000,1,1,pnp_visible_ransac,9,0.473,16.3831,0.951083,3.884829,13.7566
2026-09-08T16:49:50.880,205,734,WAYPOINT_TURN,WAYPOINT_TURN,1768,2,1788853790812.719,66.861,timestamp_domain.system_time,99584562.000,109.000,1,99584562.000,99584593.000,31.000,31.000,99584593.000,31.000,1,1,pnp_visible_ransac,9,0.445,16.2888,0.950331,3.879294,13.7650
2026-09-08T16:49:50.978,206,735,WAYPOINT_TURN,WAYPOINT_TURN,1771,3,1788853790912.816,100.097,timestamp_domain.system_time,99584640.000,78.000,1,99584656.000,99584687.000,31.000,47.000,99584687.000,47.000,1,1,pnp_visible_ransac,9,0.481,16.3827,0.951179,3.885181,13.7567
2026-09-08T16:49:51.069,207,736,WAYPOINT_TURN,WAYPOINT_TURN,1774,3,1788853791012.854,100.038,timestamp_domain.system_time,99584734.000,94.000,1,99584734.000,99584781.000,47.000,47.000,99584781.000,47.000,1,1,pnp_visible_ransac,9,0.516,16.1998,0.948856,3.887427,13.7167
2026-09-08T16:49:51.159,208,737,WAYPOINT_TURN,WAYPOINT_TURN,1777,3,1788853791113.606,100.753,timestamp_domain.system_time,99584828.000,94.000,1,99584828.000,99584875.000,47.000,47.000,99584875.000,47.000,1,1,pnp_visible_ransac,9,0.595,16.1967,0.943613,3.886296,13.6476
2026-09-08T16:49:51.250,209,738,WAYPOINT_TURN,WAYPOINT_TURN,1777,0,1788853791113.606,0.000,timestamp_domain.system_time,99584921.000,93.000,1,99584921.000,99584953.000,32.000,32.000,99584953.000,32.000,1,1,pnp_visible_ransac,9,0.595,16.1967,0.943613,3.886296,13.6476
2026-09-08T16:49:51.340,210,739,WAYPOINT_TURN,WAYPOINT_TURN,1782,5,1788853791279.674,166.068,timestamp_domain.system_time,99585000.000,79.000,1,99585015.000,99585046.000,31.000,46.000,99585046.000,46.000,1,1,pnp_visible_ransac,9,0.505,15.7594,0.933298,3.881158,13.5211
2026-09-08T16:49:51.431,211,740,WAYPOINT_TURN,WAYPOINT_TURN,1785,3,1788853791379.771,100.096,timestamp_domain.system_time,99585109.000,109.000,1,99585109.000,99585140.000,31.000,31.000,99585140.000,31.000,1,1,pnp_visible_ransac,9,0.634,15.8474,0.922696,3.903031,13.3008
2026-09-08T16:49:51.522,212,741,WAYPOINT_TURN,WAYPOINT_TURN,1788,3,1788853791479.742,99.971,timestamp_domain.system_time,99585203.000,94.000,1,99585203.000,99585234.000,31.000,31.000,99585234.000,31.000,1,1,pnp_visible_ransac,9,0.538,16.0257,0.883907,3.883668,12.8219
2026-09-08T16:49:51.619,213,742,WAYPOINT_TURN,WAYPOINT_TURN,1791,3,1788853791579.823,100.081,timestamp_domain.system_time,99585296.000,93.000,1,99585296.000,99585328.000,32.000,32.000,99585328.000,32.000,1,1,pnp_visible_ransac,9,0.496,15.6593,0.854348,3.888450,12.3918
2026-09-08T16:49:51.711,214,743,WAYPOINT_TURN,WAYPOINT_TURN,1793,2,1788853791646.634,66.812,timestamp_domain.system_time,99585390.000,94.000,1,99585390.000,99585421.000,31.000,31.000,99585421.000,31.000,1,1,pnp_visible_ransac,9,0.509,14.9864,0.828564,3.908665,11.9685
2026-09-08T16:49:51.796,215,744,WAYPOINT_TURN,WAYPOINT_TURN,1796,3,1788853791746.771,100.137,timestamp_domain.system_time,99585468.000,78.000,1,99585468.000,99585500.000,32.000,32.000,99585500.000,32.000,1,1,pnp_visible_ransac,9,0.747,13.9655,0.785639,3.937418,11.2841
2026-09-08T16:49:51.900,216,745,WAYPOINT_TURN,WAYPOINT_TURN,1799,3,1788853791846.781,100.010,timestamp_domain.system_time,99585562.000,94.000,1,99585562.000,99585609.000,47.000,47.000,99585609.000,47.000,1,1,pnp_visible_ransac,9,0.533,13.4277,0.697668,3.921618,10.0876
2026-09-08T16:49:51.991,217,746,WAYPOINT_TURN,WAYPOINT_TURN,1802,3,1788853791946.781,100.000,timestamp_domain.system_time,99585656.000,94.000,1,99585671.000,99585703.000,32.000,47.000,99585703.000,47.000,1,1,pnp_visible_ransac,9,0.439,12.9114,0.592950,3.949123,8.5390
2026-09-08T16:49:52.102,218,747,WAYPOINT_TURN,WAYPOINT_TURN,1805,3,1788853792046.958,100.177,timestamp_domain.system_time,99585765.000,109.000,1,99585765.000,99585812.000,47.000,47.000,99585812.000,47.000,1,1,pnp_visible_ransac,9,0.339,11.0334,0.484803,4.003958,6.9038
2026-09-08T16:49:52.211,219,748,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1808,3,1788853792146.869,99.911,timestamp_domain.system_time,99585875.000,110.000,1,99585890.000,99585921.000,31.000,46.000,99585921.000,46.000,1,1,pnp_visible_ransac,9,0.383,9.5873,0.363465,4.034707,5.1476
2026-09-08T16:49:52.313,220,749,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1811,3,1788853792247.273,100.404,timestamp_domain.system_time,99585984.000,109.000,1,99585984.000,99586015.000,31.000,31.000,99586015.000,31.000,1,1,pnp_visible_ransac,9,0.247,7.6668,0.260652,4.015926,3.7136
2026-09-08T16:49:52.414,221,750,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1814,3,1788853792347.260,99.987,timestamp_domain.system_time,99586078.000,94.000,1,99586078.000,99586125.000,47.000,47.000,99586125.000,47.000,1,1,pnp_visible_ransac,9,0.351,7.0408,0.159662,3.994642,2.2888
2026-09-08T16:49:52.505,222,751,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1817,3,1788853792447.386,100.127,timestamp_domain.system_time,99586171.000,93.000,1,99586171.000,99586218.000,47.000,47.000,99586218.000,47.000,1,1,pnp_visible_ransac,9,0.300,6.2636,0.103425,4.022245,1.4729
2026-09-08T16:49:52.595,223,752,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1820,3,1788853792547.388,100.001,timestamp_domain.system_time,99586265.000,94.000,1,99586265.000,99586296.000,31.000,31.000,99586296.000,31.000,1,1,pnp_visible_ransac,9,0.242,6.7288,0.135541,4.009045,1.9364
2026-09-08T16:49:52.686,224,753,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1823,3,1788853792647.471,100.083,timestamp_domain.system_time,99586359.000,94.000,1,99586359.000,99586390.000,31.000,31.000,99586390.000,31.000,1,1,pnp_visible_ransac,9,0.403,7.0731,0.225270,4.008943,3.2162
2026-09-08T16:49:52.777,225,754,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1826,3,1788853792747.488,100.017,timestamp_domain.system_time,99586453.000,94.000,1,99586453.000,99586484.000,31.000,31.000,99586484.000,31.000,1,1,pnp_visible_ransac,9,0.405,7.2748,0.244284,4.018477,3.4787
2026-09-08T16:49:52.887,226,755,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1828,2,1788853792814.444,66.956,timestamp_domain.system_time,99586546.000,93.000,1,99586546.000,99586578.000,32.000,32.000,99586593.000,47.000,1,1,pnp_visible_ransac,9,0.345,6.8311,0.195980,4.018528,2.7921
2026-09-08T16:49:52.978,227,756,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1831,3,1788853792914.347,99.903,timestamp_domain.system_time,99586656.000,110.000,1,99586656.000,99586687.000,31.000,31.000,99586687.000,31.000,1,1,pnp_visible_ransac,9,0.399,6.3544,0.181200,4.006435,2.5896
2026-09-08T16:49:53.074,228,757,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1834,3,1788853793014.373,100.026,timestamp_domain.system_time,99586750.000,94.000,1,99586750.000,99586781.000,31.000,31.000,99586781.000,31.000,1,1,pnp_visible_ransac,9,0.400,7.2277,0.192235,4.028896,2.7317
2026-09-08T16:49:53.160,229,758,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1837,3,1788853793114.424,100.051,timestamp_domain.system_time,99586843.000,93.000,1,99586843.000,99586875.000,32.000,32.000,99586875.000,32.000,1,1,pnp_visible_ransac,9,0.342,6.8830,0.194559,4.012135,2.7763
2026-09-08T16:49:53.261,230,759,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1838,1,1788853793147.766,33.342,timestamp_domain.system_time,99586921.000,78.000,1,99586921.000,99586953.000,32.000,32.000,99586968.000,47.000,1,1,pnp_visible_ransac,9,0.389,7.1307,0.188358,4.016222,2.6852
2026-09-08T16:49:53.345,231,760,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1842,4,1788853793281.140,133.373,timestamp_domain.system_time,99587015.000,94.000,1,99587015.000,99587046.000,31.000,31.000,99587046.000,31.000,1,1,pnp_visible_ransac,9,0.389,7.2434,0.185844,4.019671,2.6471
2026-09-08T16:49:53.432,232,761,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1845,3,1788853793381.231,100.091,timestamp_domain.system_time,99587109.000,94.000,1,99587109.000,99587140.000,31.000,31.000,99587140.000,31.000,1,1,pnp_visible_ransac,9,0.379,6.9233,0.186951,4.013624,2.6669
2026-09-08T16:49:53.534,233,762,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1848,3,1788853793481.343,100.112,timestamp_domain.system_time,99587203.000,94.000,1,99587203.000,99587234.000,31.000,31.000,99587250.000,47.000,1,1,pnp_visible_ransac,9,0.420,7.2260,0.187078,4.023991,2.6618
2026-09-08T16:49:53.625,234,763,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1851,3,1788853793581.432,100.090,timestamp_domain.system_time,99587296.000,93.000,1,99587296.000,99587328.000,32.000,32.000,99587328.000,32.000,1,1,pnp_visible_ransac,9,0.394,7.0680,0.186634,4.013435,2.6625
2026-09-08T16:49:53.716,235,764,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1853,2,1788853793648.214,66.782,timestamp_domain.system_time,99587390.000,94.000,1,99587390.000,99587421.000,31.000,31.000,99587421.000,31.000,1,1,pnp_visible_ransac,9,0.387,6.9336,0.187679,4.018580,2.6739
2026-09-08T16:49:53.808,236,765,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1856,3,1788853793748.068,99.854,timestamp_domain.system_time,99587484.000,94.000,1,99587484.000,99587515.000,31.000,31.000,99587515.000,31.000,1,1,pnp_visible_ransac,9,0.390,7.2786,0.185668,4.017778,2.6459
2026-09-08T16:49:53.886,237,766,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1859,3,1788853793848.277,100.208,timestamp_domain.system_time,99587562.000,78.000,1,99587562.000,99587593.000,31.000,31.000,99587593.000,31.000,1,1,pnp_visible_ransac,9,0.348,7.0085,0.187513,4.014095,2.6745
2026-09-08T16:49:53.976,238,767,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1861,2,1788853793914.812,66.535,timestamp_domain.system_time,99587656.000,94.000,1,99587656.000,99587687.000,31.000,31.000,99587687.000,31.000,1,1,pnp_visible_ransac,9,0.309,7.1320,0.185736,4.017945,2.6467
2026-09-08T16:49:54.078,239,768,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1864,3,1788853794015.052,100.240,timestamp_domain.system_time,99587750.000,94.000,1,99587750.000,99587781.000,31.000,31.000,99587781.000,31.000,1,1,pnp_visible_ransac,9,0.445,7.1798,0.186339,4.017575,2.6555
2026-09-08T16:49:54.157,240,769,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1867,3,1788853794115.120,100.069,timestamp_domain.system_time,99587828.000,78.000,1,99587828.000,99587859.000,31.000,31.000,99587859.000,31.000,1,1,pnp_visible_ransac,9,0.345,7.1926,0.187211,4.025447,2.6627
2026-09-08T16:49:54.248,241,770,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1869,2,1788853794181.772,66.652,timestamp_domain.system_time,99587921.000,93.000,1,99587921.000,99587953.000,32.000,32.000,99587953.000,32.000,1,1,pnp_visible_ransac,9,0.416,6.9974,0.186983,4.017156,2.6650
2026-09-08T16:49:54.352,242,771,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1873,4,1788853794315.328,133.556,timestamp_domain.system_time,99588015.000,94.000,1,99588031.000,99588062.000,31.000,47.000,99588062.000,47.000,1,1,pnp_visible_ransac,9,0.403,7.2858,0.186163,4.008740,2.6589
2026-09-08T16:49:54.444,243,772,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1875,2,1788853794381.843,66.515,timestamp_domain.system_time,99588125.000,110.000,1,99588125.000,99588156.000,31.000,31.000,99588156.000,31.000,1,1,pnp_visible_ransac,9,0.414,7.0807,0.187366,4.014192,2.6724
2026-09-08T16:49:54.533,244,773,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1878,3,1788853794482.097,100.253,timestamp_domain.system_time,99588203.000,78.000,1,99588203.000,99588234.000,31.000,31.000,99588234.000,31.000,1,1,pnp_visible_ransac,9,0.440,7.0094,0.187760,4.018570,2.6751
2026-09-08T16:49:54.624,245,774,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1881,3,1788853794582.004,99.907,timestamp_domain.system_time,99588296.000,93.000,1,99588296.000,99588328.000,32.000,32.000,99588328.000,32.000,1,1,pnp_visible_ransac,9,0.429,7.1913,0.187261,4.026105,2.6630
2026-09-08T16:49:54.715,246,775,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1883,2,1788853794648.927,66.923,timestamp_domain.system_time,99588375.000,79.000,1,99588375.000,99588421.000,46.000,46.000,99588421.000,46.000,1,1,pnp_visible_ransac,9,0.413,7.1424,0.186494,4.009342,2.6632
2026-09-08T16:49:54.805,247,776,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1886,3,1788853794748.954,100.027,timestamp_domain.system_time,99588484.000,109.000,1,99588484.000,99588515.000,31.000,31.000,99588515.000,31.000,1,1,pnp_visible_ransac,9,0.408,7.0960,0.185967,4.020702,2.6482
2026-09-08T16:49:54.896,248,777,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1889,3,1788853794848.742,99.788,timestamp_domain.system_time,99588562.000,78.000,1,99588562.000,99588609.000,47.000,47.000,99588609.000,47.000,1,1,pnp_visible_ransac,9,0.396,7.1549,0.187221,4.024052,2.6638
2026-09-08T16:49:54.974,249,778,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1891,2,1788853794915.424,66.682,timestamp_domain.system_time,99588656.000,94.000,1,99588656.000,99588687.000,31.000,31.000,99588687.000,31.000,1,1,pnp_visible_ransac,9,0.403,7.2858,0.186163,4.008740,2.6589
2026-09-08T16:49:55.071,250,779,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1894,3,1788853795015.683,100.259,timestamp_domain.system_time,99588750.000,94.000,1,99588750.000,99588781.000,31.000,31.000,99588781.000,31.000,1,1,pnp_visible_ransac,9,0.389,6.8369,0.188526,4.021831,2.6838
2026-09-08T16:49:55.168,251,780,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1897,3,1788853795115.601,99.918,timestamp_domain.system_time,99588843.000,93.000,1,99588843.000,99588875.000,32.000,32.000,99588875.000,32.000,1,1,pnp_visible_ransac,9,0.390,7.2786,0.185668,4.017778,2.6459
2026-09-08T16:49:55.259,252,781,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1899,2,1788853795182.412,66.811,timestamp_domain.system_time,99588921.000,78.000,1,99588921.000,99588953.000,32.000,32.000,99588968.000,47.000,1,1,pnp_visible_ransac,9,0.323,7.0195,0.188213,4.018672,2.6815
