t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-06T16:45:29.337,182953.640000,607,FAILED,FAILED,0,,,,,,,19.90,,,,,,,
2026-09-06T16:45:29.471,182953.781000,610,FAILED,FAILED,0,,,,,,,19.90,,,,,,,
2026-09-06T16:45:29.605,182953.921000,613,FAILED,FAILED,0,,,,,,,19.90,,,,,,,
2026-09-06T16:45:29.736,182954.046000,616,FAILED,FAILED,0,,,,,,,22.68,,,,,,,
2026-09-06T16:45:29.854,182954.171000,619,FAILED,FAILED,0,,,,,,,22.68,,,,,,,
2026-09-06T16:45:30.070,182954.375000,622,FAILED,FAILED,0,,,,,,,22.68,,,,,,,
2026-09-06T16:45:30.204,182954.515000,625,FAILED,FAILED,0,,,,,,,22.68,,,,,,,
2026-09-06T16:45:30.334,182954.640000,628,FAILED,FAILED,0,,,,,,,19.54,,,,,,,
2026-09-06T16:45:30.461,182954.765000,631,FAILED,FAILED,0,,,,,,,19.54,,,,,,,
2026-09-06T16:45:30.594,182954.906000,634,FAILED,FAILED,0,,,,,,,19.54,,,,,,,
2026-09-06T16:45:30.731,182955.046000,637,FAILED,FAILED,0,,,,,,,19.54,,,,,,,
2026-09-06T16:45:30.861,182955.171000,640,FAILED,FAILED,0,,,,,,,22.77,,,,,,,
2026-09-06T16:45:31.071,182955.375000,643,FAILED,FAILED,0,,,,,,,22.77,,,,,,,
2026-09-06T16:45:31.200,182955.515000,646,FAILED,FAILED,0,,,,,,,22.77,,,,,,,
2026-09-06T16:45:31.332,182955.640000,649,FAILED,FAILED,0,,,,,,,19.79,,,,,,,
2026-09-06T16:45:31.465,182955.781000,652,FAILED,FAILED,0,,,,,,,19.79,,,,,,,
2026-09-06T16:45:31.602,182955.906000,655,FAILED,FAILED,0,,,,,,,19.79,,,,,,,
2026-09-06T16:45:31.741,182956.046000,658,FAILED,FAILED,0,,,,,,,19.79,,,,,,,
2026-09-06T16:45:31.871,182956.187000,661,FAILED,FAILED,0,,,,,,,21.93,,,,,,,
2026-09-06T16:45:32.039,182956.343000,663,FAILED,FAILED,0,,,,,,,21.93,,,,,,,
2026-09-06T16:45:32.152,182956.468000,665,FAILED,FAILED,0,,,,,,,21.93,,,,,,,
2026-09-06T16:45:32.284,182956.593000,668,FAILED,FAILED,0,,,,,,,17.80,,,,,,,
2026-09-06T16:45:32.414,182956.718000,671,FAILED,FAILED,0,,,,,,,17.80,,,,,,,
2026-09-06T16:45:32.549,182956.859000,674,FAILED,FAILED,0,,,,,,,17.80,,,,,,,
2026-09-06T16:45:32.678,182956.984000,677,FAILED,FAILED,0,,,,,,,17.80,,,,,,,
2026-09-06T16:45:32.796,182957.109000,680,FAILED,FAILED,0,,,,,,,23.44,,,,,,,
2026-09-06T16:45:32.937,182957.250000,683,FAILED,FAILED,0,,,,,,,23.44,,,,,,,
