t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T14:30:25.205,406,FAILED,FAILED,772,1,1788499825173.002,33.495,timestamp_domain.system_time,2051906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:25.256,407,FAILED,FAILED,774,2,1788499825240.092,67.090,timestamp_domain.system_time,2051953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:25.310,408,FAILED,FAILED,775,1,1788499825272.966,32.875,timestamp_domain.system_time,2052000.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:25.367,409,FAILED,FAILED,777,2,1788499825339.953,66.987,timestamp_domain.system_time,2052062.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:25.422,410,FAILED,FAILED,777,0,1788499825339.953,0.000,timestamp_domain.system_time,2052125.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:25.511,411,FAILED,FAILED,781,4,1788499825472.696,132.743,timestamp_domain.system_time,2052203.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:25.568,412,FAILED,FAILED,783,2,1788499825539.859,67.163,timestamp_domain.system_time,2052265.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:25.616,413,FAILED,FAILED,785,2,1788499825606.624,66.765,timestamp_domain.system_time,2052312.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:25.668,414,FAILED,FAILED,786,1,1788499825639.734,33.110,timestamp_domain.system_time,2052375.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:25.722,415,FAILED,FAILED,788,2,1788499825706.674,66.939,timestamp_domain.system_time,2052421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:25.782,416,FAILED,FAILED,790,2,1788499825773.464,66.791,timestamp_domain.system_time,2052484.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:25.839,417,FAILED,FAILED,791,1,1788499825806.916,33.452,timestamp_domain.system_time,2052531.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:25.892,418,FAILED,FAILED,793,2,1788499825873.332,66.416,timestamp_domain.system_time,2052593.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:25.945,419,FAILED,FAILED,794,1,1788499825906.694,33.362,timestamp_domain.system_time,2052640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:26.002,420,FAILED,FAILED,796,2,1788499825973.533,66.840,timestamp_domain.system_time,2052703.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:26.067,421,FAILED,FAILED,798,2,1788499826039.806,66.272,timestamp_domain.system_time,2052765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:26.179,422,FAILED,FAILED,801,3,1788499826140.144,100.339,timestamp_domain.system_time,2052875.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:26.286,423,FAILED,FAILED,804,3,1788499826240.383,100.239,timestamp_domain.system_time,2052984.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:26.390,424,FAILED,FAILED,807,3,1788499826340.445,100.062,timestamp_domain.system_time,2053093.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:26.520,425,FAILED,FAILED,809,2,1788499826407.256,66.811,timestamp_domain.system_time,2053218.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:26.625,426,FAILED,FAILED,815,6,1788499826607.345,200.089,timestamp_domain.system_time,2053312.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:26.724,427,FAILED,FAILED,818,3,1788499826707.268,99.923,timestamp_domain.system_time,2053421.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:26.837,428,FAILED,FAILED,821,3,1788499826807.154,99.885,timestamp_domain.system_time,2053531.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:26.952,429,FAILED,FAILED,824,3,1788499826907.365,100.212,timestamp_domain.system_time,2053656.000,125.000,0,,,,,,,0,0,,,,,,,
