t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T10:25:34.225,271,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,842,3,1788485134151.675,100.636,timestamp_domain.system_time,672843.000,109.000,1,672843.000,672890.000,47.000,47.000,672890.000,47.000,1,1,pnp_visible_ransac,9,1.568,-22.2815,-0.649427,2.974198,-12.3174
2026-09-04T10:25:34.325,272,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,845,3,1788485134250.978,99.303,timestamp_domain.system_time,672937.000,94.000,1,672937.000,672984.000,47.000,47.000,672984.000,47.000,1,1,pnp_visible_ransac,9,1.535,-22.0473,-0.651224,2.974549,-12.3490
2026-09-04T10:25:34.427,273,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,848,3,1788485134351.279,100.301,timestamp_domain.system_time,673046.000,109.000,1,673046.000,673093.000,47.000,47.000,673093.000,47.000,1,1,pnp_visible_ransac,9,1.579,-22.2026,-0.651262,2.977637,-12.3373
2026-09-04T10:25:34.527,274,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,852,4,1788485134484.502,133.223,timestamp_domain.system_time,673156.000,110.000,1,673156.000,673187.000,31.000,31.000,673187.000,31.000,1,1,pnp_visible_ransac,9,1.687,-22.4058,-0.651980,2.983715,-12.3261
2026-09-04T10:25:34.665,275,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,855,3,1788485134584.708,100.206,timestamp_domain.system_time,673281.000,125.000,1,673281.000,673328.000,47.000,47.000,673328.000,47.000,1,1,pnp_visible_ransac,9,1.584,-22.4366,-0.649011,2.972309,-12.3173
2026-09-04T10:25:34.831,276,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,856,1,1788485134618.045,33.338,timestamp_domain.system_time,673421.000,140.000,1,673421.000,673484.000,63.000,63.000,673484.000,63.000,1,1,pnp_visible_ransac,9,1.669,-22.3071,-0.651824,2.979692,-12.3394
2026-09-04T10:25:35.001,277,STAGING_PLAN,STAGING_PLAN,866,10,1788485134951.590,333.545,timestamp_domain.system_time,673625.000,204.000,1,673625.000,673656.000,31.000,31.000,673656.000,31.000,1,1,pnp_visible_ransac,9,1.590,-22.3393,-0.649252,2.971883,-12.3235
2026-09-04T10:25:35.121,278,STAGING_PLAN,STAGING_PLAN,869,3,1788485135051.612,100.022,timestamp_domain.system_time,673734.000,109.000,1,673734.000,673781.000,47.000,47.000,673781.000,47.000,1,1,pnp_visible_ransac,9,1.609,-22.4150,-0.651728,2.983684,-12.3216
2026-09-04T10:25:35.232,279,STAGING_PLAN,STAGING_PLAN,873,4,1788485135184.826,133.214,timestamp_domain.system_time,673843.000,109.000,1,673859.000,673890.000,31.000,47.000,673890.000,47.000,1,1,pnp_visible_ransac,9,1.643,-22.2133,-0.651963,2.980654,-12.3381
2026-09-04T10:25:35.348,280,STAGING_PLAN,STAGING_PLAN,876,3,1788485135285.176,100.349,timestamp_domain.system_time,673968.000,125.000,1,673968.000,674000.000,32.000,32.000,674000.000,32.000,1,1,pnp_visible_ransac,9,1.680,-22.0336,-0.651166,2.976602,-12.3397
2026-09-04T10:25:35.449,281,STAGING_PLAN,STAGING_PLAN,879,3,1788485135385.344,100.168,timestamp_domain.system_time,674078.000,110.000,1,674078.000,674109.000,31.000,31.000,674109.000,31.000,1,1,pnp_visible_ransac,9,1.624,-22.2274,-0.650369,2.975598,-12.3291
2026-09-04T10:25:35.587,282,STAGING_PLAN,STAGING_PLAN,883,4,1788485135518.204,132.860,timestamp_domain.system_time,674203.000,125.000,1,674203.000,674250.000,47.000,47.000,674250.000,47.000,1,1,pnp_visible_ransac,9,1.701,-22.1655,-0.654339,2.988489,-12.3502
2026-09-04T10:25:35.759,283,STAGING_PLAN,STAGING_PLAN,886,3,1788485135618.531,100.327,timestamp_domain.system_time,674328.000,125.000,1,674343.000,674421.000,78.000,93.000,674421.000,93.000,1,1,pnp_visible_ransac,9,1.621,-22.2440,-0.650811,2.976241,-12.3347
2026-09-04T10:25:35.994,284,STAGING_PLAN,STAGING_PLAN,895,9,1788485135919.113,300.582,timestamp_domain.system_time,674593.000,265.000,1,674593.000,674656.000,63.000,63.000,674656.000,63.000,1,1,pnp_visible_ransac,9,1.537,-22.1240,-0.650466,2.973052,-12.3411
2026-09-04T10:25:36.132,285,STAGING_PLAN,STAGING_PLAN,899,4,1788485136052.058,132.945,timestamp_domain.system_time,674750.000,157.000,1,674750.000,674781.000,31.000,31.000,674796.000,46.000,1,1,pnp_visible_ransac,9,1.637,-22.0558,-0.652173,2.980266,-12.3435
2026-09-04T10:25:36.256,286,STAGING_PLAN,STAGING_PLAN,903,4,1788485136186.104,134.046,timestamp_domain.system_time,674859.000,109.000,1,674875.000,674906.000,31.000,47.000,674921.000,62.000,1,1,pnp_visible_ransac,9,1.526,-22.2039,-0.649217,2.970436,-12.3287
2026-09-04T10:25:36.367,287,WAYPOINT_DRIVE,WAYPOINT_DRIVE,907,4,1788485136319.303,133.198,timestamp_domain.system_time,674984.000,125.000,1,675000.000,675031.000,31.000,47.000,675031.000,47.000,1,1,pnp_visible_ransac,9,1.570,-22.2947,-0.650878,2.976245,-12.3359
2026-09-04T10:25:36.501,288,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,910,3,1788485136419.295,99.992,timestamp_domain.system_time,675109.000,125.000,1,675109.000,675156.000,47.000,47.000,675156.000,47.000,1,1,pnp_visible_ransac,9,1.621,-22.1147,-0.650012,2.972197,-12.3362
2026-09-04T10:25:36.625,289,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,914,4,1788485136552.505,133.210,timestamp_domain.system_time,675234.000,125.000,1,675250.000,675281.000,31.000,47.000,675281.000,47.000,1,1,pnp_visible_ransac,9,1.537,-22.2042,-0.650966,2.975321,-12.3412
2026-09-04T10:25:36.740,290,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,916,2,1788485136619.137,66.632,timestamp_domain.system_time,675343.000,109.000,1,675359.000,675390.000,31.000,47.000,675406.000,63.000,1,1,pnp_visible_ransac,9,1.665,-22.1084,-0.648605,2.982115,-12.2706
2026-09-04T10:25:36.855,291,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,921,5,1788485136785.879,166.742,timestamp_domain.system_time,675468.000,125.000,1,675484.000,675515.000,31.000,47.000,675515.000,47.000,1,1,pnp_visible_ransac,9,1.639,-22.2511,-0.642653,2.975500,-12.1876
2026-09-04T10:25:36.970,292,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,925,4,1788485136919.317,133.438,timestamp_domain.system_time,675593.000,125.000,1,675593.000,675625.000,32.000,32.000,675625.000,32.000,1,1,pnp_visible_ransac,9,1.743,-22.1995,-0.646145,2.978710,-12.2390
2026-09-04T10:25:37.134,293,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,929,4,1788485137053.189,133.873,timestamp_domain.system_time,675718.000,125.000,1,675734.000,675796.000,62.000,78.000,675796.000,78.000,1,1,pnp_visible_ransac,9,1.957,-21.7776,-0.652892,3.002084,-12.2696
2026-09-04T10:25:37.266,294,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,933,4,1788485137186.244,133.055,timestamp_domain.system_time,675875.000,157.000,1,675875.000,675921.000,46.000,46.000,675921.000,46.000,1,1,pnp_visible_ransac,9,1.823,-22.3264,-0.646638,2.982243,-12.2340
2026-09-04T10:25:37.400,295,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,938,5,1788485137353.068,166.824,timestamp_domain.system_time,676015.000,140.000,1,676031.000,676062.000,31.000,47.000,676062.000,47.000,1,1,pnp_visible_ransac,9,1.840,-21.8787,-0.650383,2.986686,-12.2850
2026-09-04T10:25:37.531,296,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,941,3,1788485137453.014,99.946,timestamp_domain.system_time,676140.000,125.000,1,676140.000,676187.000,47.000,47.000,676187.000,47.000,1,1,pnp_visible_ransac,9,1.778,-21.8278,-0.651004,2.994582,-12.2649
2026-09-04T10:25:37.654,297,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,945,4,1788485137586.860,133.846,timestamp_domain.system_time,676265.000,125.000,1,676281.000,676312.000,31.000,47.000,676312.000,47.000,1,1,pnp_visible_ransac,9,1.874,-21.9183,-0.650825,2.987437,-12.2901
2026-09-04T10:25:37.784,298,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,945,0,1788485137586.860,0.000,timestamp_domain.system_time,676406.000,141.000,1,676406.000,676437.000,31.000,31.000,676437.000,31.000,1,1,pnp_visible_ransac,9,1.874,-21.9183,-0.650825,2.987437,-12.2901
2026-09-04T10:25:37.908,299,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,953,8,1788485137853.436,266.576,timestamp_domain.system_time,676515.000,109.000,1,676531.000,676562.000,31.000,47.000,676562.000,47.000,1,1,pnp_visible_ransac,9,1.833,-21.4764,-0.651116,2.986950,-12.2973
2026-09-04T10:25:38.033,300,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,956,3,1788485137953.656,100.219,timestamp_domain.system_time,676640.000,125.000,1,676656.000,676687.000,31.000,47.000,676687.000,47.000,1,1,pnp_visible_ransac,9,1.872,-22.0725,-0.650052,2.990104,-12.2653
2026-09-04T10:25:38.154,301,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,960,4,1788485138086.874,133.218,timestamp_domain.system_time,676765.000,125.000,1,676781.000,676812.000,31.000,47.000,676812.000,47.000,1,1,pnp_visible_ransac,9,1.619,-21.8158,-0.647018,2.976189,-12.2652
2026-09-04T10:25:38.273,302,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,963,3,1788485138186.991,100.117,timestamp_domain.system_time,676890.000,125.000,1,676890.000,676937.000,47.000,47.000,676937.000,47.000,1,1,pnp_visible_ransac,9,1.866,-21.7935,-0.651403,2.992265,-12.2814
2026-09-04T10:25:38.390,303,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,967,4,1788485138320.622,133.631,timestamp_domain.system_time,677000.000,110.000,1,677015.000,677046.000,31.000,46.000,677046.000,46.000,1,1,pnp_visible_ransac,9,1.694,-21.8589,-0.648971,2.983999,-12.2698
2026-09-04T10:25:38.505,304,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,971,4,1788485138453.868,133.246,timestamp_domain.system_time,677125.000,125.000,1,677125.000,677156.000,31.000,31.000,677156.000,31.000,1,1,pnp_visible_ransac,9,1.732,-21.7317,-0.650535,2.987827,-12.2832
2026-09-04T10:25:38.625,305,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,974,3,1788485138553.893,100.025,timestamp_domain.system_time,677250.000,125.000,1,677250.000,677281.000,31.000,31.000,677281.000,31.000,1,1,pnp_visible_ransac,9,1.584,-21.9234,-0.647989,2.981298,-12.2626
2026-09-04T10:25:38.779,306,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,976,2,1788485138620.817,66.924,timestamp_domain.system_time,677390.000,140.000,1,677406.000,677437.000,31.000,47.000,677437.000,47.000,1,1,pnp_visible_ransac,9,1.805,-21.7575,-0.651172,2.992592,-12.2759
2026-09-04T10:25:38.903,307,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,982,6,1788485138820.896,200.079,timestamp_domain.system_time,677515.000,125.000,1,677515.000,677562.000,47.000,47.000,677562.000,47.000,1,1,pnp_visible_ransac,9,1.711,-21.9887,-0.649926,2.989292,-12.2662
2026-09-04T10:25:39.026,308,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,986,4,1788485138954.434,133.537,timestamp_domain.system_time,677640.000,125.000,1,677640.000,677687.000,47.000,47.000,677687.000,47.000,1,1,pnp_visible_ransac,9,1.658,-21.7074,-0.650062,2.987016,-12.2778
2026-09-04T10:25:39.153,309,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,990,4,1788485139087.667,133.234,timestamp_domain.system_time,677765.000,125.000,1,677765.000,677812.000,47.000,47.000,677812.000,47.000,1,1,pnp_visible_ransac,9,1.651,-21.6341,-0.649373,2.982611,-12.2827
2026-09-04T10:25:39.266,310,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,994,4,1788485139220.954,133.286,timestamp_domain.system_time,677890.000,125.000,1,677890.000,677921.000,31.000,31.000,677921.000,31.000,1,1,pnp_visible_ransac,9,1.816,-21.7052,-0.651630,2.993054,-12.2824
2026-09-04T10:25:39.372,311,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,997,3,1788485139320.960,100.006,timestamp_domain.system_time,678000.000,110.000,1,678000.000,678031.000,31.000,31.000,678031.000,31.000,1,1,pnp_visible_ransac,9,1.570,-21.7089,-0.649574,2.986060,-12.2727
2026-09-04T10:25:39.475,312,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1000,3,1788485139421.635,100.676,timestamp_domain.system_time,678093.000,93.000,1,678109.000,678140.000,31.000,47.000,678140.000,47.000,1,1,pnp_visible_ransac,9,1.618,-22.2557,-0.646963,2.982332,-12.2396
2026-09-04T10:25:39.615,313,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1004,4,1788485139554.589,132.953,timestamp_domain.system_time,678234.000,141.000,1,678234.000,678265.000,31.000,31.000,678281.000,47.000,1,1,pnp_visible_ransac,9,1.774,-21.9008,-0.650406,2.989563,-12.2739
2026-09-04T10:25:39.740,314,STAGING_PLAN,STAGING_PLAN,1006,2,1788485139621.463,66.875,timestamp_domain.system_time,678343.000,109.000,1,678359.000,678390.000,31.000,47.000,678406.000,63.000,1,1,pnp_visible_ransac,9,1.802,-21.8479,-0.648733,2.984248,-12.2645
2026-09-04T10:25:39.852,315,STAGING_PLAN,STAGING_PLAN,1011,5,1788485139787.930,166.467,timestamp_domain.system_time,678468.000,125.000,1,678468.000,678515.000,47.000,47.000,678515.000,47.000,1,1,pnp_visible_ransac,9,1.777,-21.8155,-0.650502,2.986874,-12.2864
2026-09-04T10:25:39.966,316,STAGING_PLAN,STAGING_PLAN,1014,3,1788485139888.158,100.228,timestamp_domain.system_time,678593.000,125.000,1,678593.000,678625.000,32.000,32.000,678625.000,32.000,1,1,pnp_visible_ransac,9,1.849,-21.8865,-0.650813,2.988042,-12.2874
2026-09-04T10:25:40.075,317,STAGING_PLAN,STAGING_PLAN,1018,4,1788485140021.381,133.223,timestamp_domain.system_time,678703.000,110.000,1,678703.000,678734.000,31.000,31.000,678734.000,31.000,1,1,pnp_visible_ransac,9,1.653,-22.1319,-0.648107,2.982481,-12.2600
2026-09-04T10:25:40.184,318,STAGING_PLAN,STAGING_PLAN,1021,3,1788485140121.516,100.135,timestamp_domain.system_time,678796.000,93.000,1,678812.000,678843.000,31.000,47.000,678843.000,47.000,1,1,pnp_visible_ransac,9,1.793,-21.6854,-0.651050,2.988897,-12.2884
2026-09-04T10:25:40.298,319,STAGING_PLAN,STAGING_PLAN,1024,3,1788485140221.865,100.349,timestamp_domain.system_time,678921.000,125.000,1,678921.000,678953.000,32.000,32.000,678953.000,32.000,1,1,pnp_visible_ransac,9,1.704,-21.9350,-0.649142,2.984663,-12.2703
2026-09-04T10:25:40.534,320,STAGING_PLAN,STAGING_PLAN,1029,5,1788485140389.071,167.207,timestamp_domain.system_time,679078.000,157.000,1,679093.000,679187.000,94.000,109.000,679187.000,109.000,1,1,pnp_visible_ransac,9,1.593,-21.9631,-0.648841,2.983706,-12.2686
2026-09-04T10:25:40.660,321,STAGING_PLAN,STAGING_PLAN,1035,6,1788485140588.657,199.586,timestamp_domain.system_time,679281.000,203.000,1,679281.000,679312.000,31.000,31.000,679312.000,31.000,1,1,pnp_visible_ransac,9,1.809,-21.9932,-0.649496,2.987637,-12.2650
2026-09-04T10:25:40.767,322,STAGING_PLAN,STAGING_PLAN,1037,2,1788485140655.512,66.854,timestamp_domain.system_time,679390.000,109.000,1,679390.000,679421.000,31.000,31.000,679421.000,31.000,1,1,pnp_visible_ransac,9,1.745,-22.2095,-0.648135,2.986179,-12.2458
2026-09-04T10:25:40.857,323,STAGING_PLAN,STAGING_PLAN,1041,4,1788485140788.773,133.261,timestamp_domain.system_time,679484.000,94.000,1,679484.000,679515.000,31.000,31.000,679515.000,31.000,1,1,pnp_visible_ransac,9,1.777,-21.8279,-0.650416,2.986077,-12.2880
2026-09-04T10:25:40.948,324,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1044,3,1788485140889.242,100.470,timestamp_domain.system_time,679578.000,94.000,1,679578.000,679609.000,31.000,31.000,679609.000,31.000,1,1,pnp_visible_ransac,9,1.752,-21.9478,-0.648346,2.981383,-12.2688
2026-09-04T10:25:41.043,325,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1047,3,1788485140988.741,99.499,timestamp_domain.system_time,679671.000,93.000,1,679671.000,679703.000,32.000,32.000,679703.000,32.000,1,1,pnp_visible_ransac,9,1.788,-22.3725,-0.648724,2.987589,-12.2510
2026-09-04T10:25:41.127,326,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1050,3,1788485141089.153,100.412,timestamp_domain.system_time,679750.000,79.000,1,679750.000,679781.000,31.000,31.000,679781.000,31.000,1,1,pnp_visible_ransac,9,1.774,-21.9008,-0.650406,2.989563,-12.2739
2026-09-04T10:25:41.210,327,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1052,2,1788485141155.953,66.800,timestamp_domain.system_time,679843.000,93.000,1,679843.000,679875.000,32.000,32.000,679875.000,32.000,1,1,pnp_visible_ransac,9,1.689,-21.9415,-0.649675,2.987297,-12.2696
2026-09-04T10:25:41.292,328,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1055,3,1788485141255.779,99.826,timestamp_domain.system_time,679921.000,78.000,1,679921.000,679953.000,32.000,32.000,679953.000,32.000,1,1,pnp_visible_ransac,9,1.800,-21.6397,-0.651297,2.991546,-12.2823
2026-09-04T10:25:41.377,329,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1057,2,1788485141322.875,67.096,timestamp_domain.system_time,680000.000,79.000,1,680000.000,680031.000,31.000,31.000,680031.000,31.000,1,1,pnp_visible_ransac,9,1.717,-21.9099,-0.649094,2.983960,-12.2722
2026-09-04T10:25:41.460,330,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1060,3,1788485141422.723,99.848,timestamp_domain.system_time,680093.000,93.000,1,680093.000,680125.000,32.000,32.000,680125.000,32.000,1,1,pnp_visible_ransac,9,1.747,-21.8065,-0.650238,2.985787,-12.2859
2026-09-04T10:25:41.551,331,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1062,2,1788485141489.309,66.586,timestamp_domain.system_time,680187.000,94.000,1,680187.000,680203.000,16.000,16.000,680203.000,16.000,1,1,pnp_visible_ransac,9,1.660,-21.7923,-0.648889,2.983150,-12.2717
2026-09-04T10:25:41.634,332,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1065,3,1788485141589.933,100.624,timestamp_domain.system_time,680265.000,78.000,1,680265.000,680296.000,31.000,31.000,680296.000,31.000,1,1,pnp_visible_ransac,9,1.610,-22.0398,-0.648799,2.984137,-12.2661
2026-09-04T10:25:41.717,333,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1067,2,1788485141656.520,66.586,timestamp_domain.system_time,680343.000,78.000,1,680343.000,680375.000,32.000,32.000,680375.000,32.000,1,1,pnp_visible_ransac,9,1.718,-21.9915,-0.649849,2.989557,-12.2638
2026-09-04T10:25:41.826,334,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1068,1,1788485141689.754,33.234,timestamp_domain.system_time,680453.000,110.000,1,680453.000,680484.000,31.000,31.000,680484.000,31.000,1,1,pnp_visible_ransac,9,1.674,-21.6928,-0.650239,2.986403,-12.2835
2026-09-04T10:25:41.902,335,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1073,5,1788485141856.499,166.745,timestamp_domain.system_time,680531.000,78.000,1,680531.000,680562.000,31.000,31.000,680562.000,31.000,1,1,pnp_visible_ransac,9,1.635,-22.0091,-0.649166,2.987060,-12.2612
2026-09-04T10:25:41.985,336,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1075,2,1788485141923.389,66.890,timestamp_domain.system_time,680609.000,78.000,1,680609.000,680640.000,31.000,31.000,680640.000,31.000,1,1,pnp_visible_ransac,9,1.608,-21.8455,-0.649278,2.983603,-12.2770
2026-09-04T10:25:42.069,337,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1078,3,1788485142023.437,100.047,timestamp_domain.system_time,680703.000,94.000,1,680703.000,680734.000,31.000,31.000,680734.000,31.000,1,1,pnp_visible_ransac,9,1.537,-22.2761,-0.647440,2.983070,-12.2454
2026-09-04T10:25:42.161,338,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1081,3,1788485142123.090,99.653,timestamp_domain.system_time,680796.000,93.000,1,680796.000,680828.000,32.000,32.000,680828.000,32.000,1,1,pnp_visible_ransac,9,1.567,-22.1818,-0.647215,2.980335,-12.2522
2026-09-04T10:25:42.249,339,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1083,2,1788485142189.978,66.888,timestamp_domain.system_time,680875.000,79.000,1,680875.000,680906.000,31.000,31.000,680906.000,31.000,1,1,pnp_visible_ransac,9,1.652,-22.1437,-0.649142,2.987459,-12.2592
2026-09-04T10:25:42.328,340,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1086,3,1788485142290.269,100.292,timestamp_domain.system_time,680953.000,78.000,1,680953.000,680984.000,31.000,31.000,680984.000,31.000,1,1,pnp_visible_ransac,9,1.491,-22.0385,-0.647319,2.979578,-12.2571
2026-09-04T10:25:42.413,341,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1088,2,1788485142356.889,66.620,timestamp_domain.system_time,681046.000,93.000,1,681046.000,681078.000,32.000,32.000,681078.000,32.000,1,1,pnp_visible_ransac,9,1.633,-22.2661,-0.648300,2.983058,-12.2613
2026-09-04T10:25:42.493,342,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1091,3,1788485142456.423,99.534,timestamp_domain.system_time,681125.000,79.000,1,681125.000,681156.000,31.000,31.000,681156.000,31.000,1,1,pnp_visible_ransac,9,1.672,-22.2647,-0.647281,2.983632,-12.2403
2026-09-04T10:25:42.581,343,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1093,2,1788485142523.587,67.164,timestamp_domain.system_time,681203.000,78.000,1,681203.000,681234.000,31.000,31.000,681234.000,31.000,1,1,pnp_visible_ransac,9,1.707,-22.2386,-0.648761,2.984608,-12.2636
2026-09-04T10:25:42.663,344,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1096,3,1788485142623.688,100.101,timestamp_domain.system_time,681296.000,93.000,1,681296.000,681328.000,32.000,32.000,681328.000,32.000,1,1,pnp_visible_ransac,9,1.670,-22.1442,-0.649111,2.987044,-12.2603
2026-09-04T10:25:42.748,345,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1097,1,1788485142657.905,34.217,timestamp_domain.system_time,681375.000,79.000,1,681375.000,681406.000,31.000,31.000,681406.000,31.000,1,1,pnp_visible_ransac,9,1.782,-22.1114,-0.650017,2.988480,-12.2711
2026-09-04T10:25:42.860,346,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1101,4,1788485142790.308,132.403,timestamp_domain.system_time,681484.000,109.000,1,681484.000,681515.000,31.000,31.000,681515.000,31.000,1,1,pnp_visible_ransac,9,1.538,-22.0997,-0.647805,2.980757,-12.2614
2026-09-04T10:25:42.942,347,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1104,3,1788485142890.721,100.413,timestamp_domain.system_time,681562.000,78.000,1,681562.000,681593.000,31.000,31.000,681593.000,31.000,1,1,pnp_visible_ransac,9,1.710,-21.9850,-0.650316,2.991964,-12.2627
2026-09-04T10:25:43.024,348,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1106,2,1788485142957.118,66.396,timestamp_domain.system_time,681640.000,78.000,1,681656.000,681687.000,31.000,47.000,681687.000,47.000,1,1,pnp_visible_ransac,9,1.675,-22.1095,-0.649170,2.985802,-12.2663
2026-09-04T10:25:43.108,349,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1109,3,1788485143057.240,100.122,timestamp_domain.system_time,681734.000,94.000,1,681734.000,681765.000,31.000,31.000,681765.000,31.000,1,1,pnp_visible_ransac,9,1.590,-22.0367,-0.648639,2.982620,-12.2692
2026-09-04T10:25:43.193,350,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1112,3,1788485143157.330,100.090,timestamp_domain.system_time,681828.000,94.000,1,681828.000,681859.000,31.000,31.000,681859.000,31.000,1,1,pnp_visible_ransac,9,1.750,-21.8956,-0.650538,2.989749,-12.2756
2026-09-04T10:25:43.276,351,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1114,2,1788485143224.380,67.050,timestamp_domain.system_time,681906.000,78.000,1,681906.000,681937.000,31.000,31.000,681937.000,31.000,1,1,pnp_visible_ransac,9,1.632,-21.9476,-0.649266,2.984344,-12.2739
2026-09-04T10:25:43.360,352,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1117,3,1788485143323.841,99.461,timestamp_domain.system_time,681984.000,78.000,1,681984.000,682015.000,31.000,31.000,682015.000,31.000,1,1,pnp_visible_ransac,9,1.835,-22.2067,-0.650172,2.990108,-12.2675
2026-09-04T10:25:43.443,353,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1119,2,1788485143390.758,66.917,timestamp_domain.system_time,682062.000,78.000,1,682062.000,682093.000,31.000,31.000,682109.000,47.000,1,1,pnp_visible_ransac,9,1.676,-22.2190,-0.648999,2.987743,-12.2554
2026-09-04T10:25:43.540,354,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1122,3,1788485143490.920,100.162,timestamp_domain.system_time,682171.000,109.000,1,682171.000,682187.000,16.000,16.000,682203.000,32.000,1,1,pnp_visible_ransac,9,1.613,-22.1990,-0.648440,2.984292,-12.2589
