t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T17:02:38.906,598,1011,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3010,5,1788854558862.943,166.858,timestamp_domain.system_time,100352578.000,110.000,1,100352578.000,100352609.000,31.000,31.000,100352609.000,31.000,1,1,pnp_visible_ransac,9,0.740,-1.0586,-0.058504,2.961887,-1.1316
2026-09-08T17:02:39.012,599,1012,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3013,3,1788854558963.232,100.289,timestamp_domain.system_time,100352687.000,109.000,1,100352687.000,100352718.000,31.000,31.000,100352718.000,31.000,1,1,pnp_visible_ransac,9,0.748,-1.0994,-0.062575,2.930149,-1.2234
2026-09-08T17:02:39.124,600,1013,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3016,3,1788854559063.151,99.919,timestamp_domain.system_time,100352781.000,94.000,1,100352796.000,100352828.000,32.000,47.000,100352828.000,47.000,1,1,pnp_visible_ransac,9,1.010,-0.7497,-0.067016,2.890661,-1.3281
2026-09-08T17:02:39.223,601,1014,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3019,3,1788854559163.226,100.075,timestamp_domain.system_time,100352890.000,109.000,1,100352890.000,100352937.000,47.000,47.000,100352937.000,47.000,1,1,pnp_visible_ransac,9,0.786,-0.8785,-0.069482,2.847247,-1.3979
2026-09-08T17:02:39.337,602,1015,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3022,3,1788854559263.105,99.879,timestamp_domain.system_time,100353000.000,110.000,1,100353000.000,100353046.000,46.000,46.000,100353046.000,46.000,1,1,pnp_visible_ransac,9,0.798,-0.9761,-0.070942,2.819770,-1.4412
2026-09-08T17:02:39.432,603,1016,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3026,4,1788854559396.343,133.238,timestamp_domain.system_time,100353109.000,109.000,1,100353109.000,100353140.000,31.000,31.000,100353140.000,31.000,1,1,pnp_visible_ransac,9,0.791,-0.9619,-0.068073,2.786357,-1.3995
2026-09-08T17:02:39.557,604,1017,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3029,3,1788854559496.486,100.143,timestamp_domain.system_time,100353218.000,109.000,1,100353234.000,100353265.000,31.000,47.000,100353265.000,47.000,1,1,pnp_visible_ransac,9,0.826,-1.1107,-0.072905,2.753244,-1.5168
2026-09-08T17:02:39.658,605,1018,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3032,3,1788854559596.590,100.104,timestamp_domain.system_time,100353328.000,110.000,1,100353328.000,100353359.000,31.000,31.000,100353359.000,31.000,1,1,pnp_visible_ransac,9,0.769,-1.2254,-0.074564,2.727405,-1.5660
2026-09-08T17:02:39.766,606,1019,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3035,3,1788854559696.955,100.365,timestamp_domain.system_time,100353437.000,109.000,1,100353437.000,100353468.000,31.000,31.000,100353468.000,31.000,1,1,pnp_visible_ransac,9,0.779,-1.3399,-0.076725,2.698028,-1.6289
2026-09-08T17:02:39.873,607,1020,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3039,4,1788854559830.225,133.270,timestamp_domain.system_time,100353531.000,94.000,1,100353531.000,100353578.000,47.000,47.000,100353578.000,47.000,1,1,pnp_visible_ransac,9,0.815,-1.4361,-0.075625,2.637979,-1.6421
2026-09-08T17:02:39.982,608,1021,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3042,3,1788854559930.494,100.269,timestamp_domain.system_time,100353656.000,125.000,1,100353656.000,100353687.000,31.000,31.000,100353687.000,31.000,1,1,pnp_visible_ransac,9,0.896,-1.7741,-0.072195,2.608304,-1.5855
2026-09-08T17:02:40.082,609,1022,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3045,3,1788854560030.446,99.951,timestamp_domain.system_time,100353750.000,94.000,1,100353750.000,100353796.000,46.000,46.000,100353796.000,46.000,1,1,pnp_visible_ransac,9,1.077,-1.7857,-0.072518,2.583010,-1.6082
2026-09-08T17:02:40.192,610,1023,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3048,3,1788854560130.522,100.077,timestamp_domain.system_time,100353859.000,109.000,1,100353859.000,100353906.000,47.000,47.000,100353906.000,47.000,1,1,pnp_visible_ransac,9,0.951,-1.6708,-0.074571,2.563021,-1.6665
2026-09-08T17:02:40.293,611,1024,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3051,3,1788854560230.646,100.124,timestamp_domain.system_time,100353968.000,109.000,1,100353968.000,100354000.000,32.000,32.000,100354000.000,32.000,1,1,pnp_visible_ransac,9,0.898,-1.5305,-0.072835,2.529777,-1.6491
2026-09-08T17:02:40.404,612,1025,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3055,4,1788854560363.761,133.114,timestamp_domain.system_time,100354078.000,110.000,1,100354078.000,100354109.000,31.000,31.000,100354109.000,31.000,1,1,pnp_visible_ransac,9,0.833,-1.4261,-0.067344,2.513081,-1.5350
2026-09-08T17:02:40.510,613,1026,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3058,3,1788854560463.824,100.063,timestamp_domain.system_time,100354171.000,93.000,1,100354171.000,100354218.000,47.000,47.000,100354218.000,47.000,1,1,pnp_visible_ransac,9,1.005,-1.4311,-0.066864,2.507358,-1.5275
2026-09-08T17:02:40.617,614,1027,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3061,3,1788854560563.796,99.973,timestamp_domain.system_time,100354281.000,110.000,1,100354296.000,100354328.000,32.000,47.000,100354328.000,47.000,1,1,pnp_visible_ransac,9,1.105,-1.2698,-0.083172,2.494246,-1.9099
2026-09-08T17:02:40.714,615,1028,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3064,3,1788854560664.303,100.507,timestamp_domain.system_time,100354390.000,109.000,1,100354390.000,100354421.000,31.000,31.000,100354421.000,31.000,1,1,pnp_visible_ransac,9,0.854,-1.6124,-0.083401,2.489157,-1.9190
2026-09-08T17:02:40.831,616,1029,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3065,1,1788854560698.615,34.312,timestamp_domain.system_time,100354500.000,110.000,1,100354500.000,100354531.000,31.000,31.000,100354531.000,31.000,1,1,pnp_visible_ransac,9,0.922,-1.4261,-0.085164,2.498140,-1.9525
2026-09-08T17:02:40.927,617,1030,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3070,5,1788854560864.423,165.808,timestamp_domain.system_time,100354609.000,109.000,1,100354609.000,100354640.000,31.000,31.000,100354640.000,31.000,1,1,pnp_visible_ransac,9,1.139,-1.3330,-0.082657,2.497490,-1.8956
2026-09-08T17:02:41.048,618,1031,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3074,4,1788854560997.711,133.288,timestamp_domain.system_time,100354718.000,109.000,1,100354718.000,100354750.000,32.000,32.000,100354750.000,32.000,1,1,pnp_visible_ransac,9,1.022,-1.3986,-0.084533,2.495280,-1.9403
2026-09-08T17:02:41.149,619,1032,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3077,3,1788854561097.863,100.152,timestamp_domain.system_time,100354828.000,110.000,1,100354828.000,100354859.000,31.000,31.000,100354859.000,31.000,1,1,pnp_visible_ransac,9,1.099,-1.2302,-0.084308,2.492905,-1.9370
2026-09-08T17:02:41.252,620,1033,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3080,3,1788854561197.895,100.032,timestamp_domain.system_time,100354921.000,93.000,1,100354937.000,100354953.000,16.000,32.000,100354953.000,32.000,1,1,pnp_visible_ransac,9,1.021,-1.3935,-0.083705,2.493175,-1.9229
2026-09-08T17:02:41.349,621,1034,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3083,3,1788854561297.855,99.959,timestamp_domain.system_time,100355031.000,110.000,1,100355031.000,100355062.000,31.000,31.000,100355062.000,31.000,0,0,,,,,,,
2026-09-08T17:02:41.449,622,1035,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3086,3,1788854561397.844,99.989,timestamp_domain.system_time,100355125.000,94.000,1,100355125.000,100355156.000,31.000,31.000,100355156.000,31.000,1,1,pnp_visible_ransac,9,1.006,-1.3426,-0.084566,2.496071,-1.9404
2026-09-08T17:02:41.561,623,1036,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3089,3,1788854561497.954,100.111,timestamp_domain.system_time,100355234.000,109.000,1,100355234.000,100355265.000,31.000,31.000,100355265.000,31.000,1,1,pnp_visible_ransac,9,1.050,-1.2482,-0.084974,2.491590,-1.9533
2026-09-08T17:02:41.682,624,1037,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3093,4,1788854561631.579,133.625,timestamp_domain.system_time,100355359.000,125.000,1,100355359.000,100355390.000,31.000,31.000,100355390.000,31.000,1,1,pnp_visible_ransac,9,1.005,-1.4210,-0.083239,2.495183,-1.9107
2026-09-08T17:02:41.789,625,1038,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3096,3,1788854561731.838,100.259,timestamp_domain.system_time,100355453.000,94.000,1,100355453.000,100355500.000,47.000,47.000,100355500.000,47.000,1,1,pnp_visible_ransac,9,1.106,-1.3844,-0.083903,2.493735,-1.9270
2026-09-08T17:02:41.896,626,1039,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3099,3,1788854561831.981,100.144,timestamp_domain.system_time,100355578.000,125.000,1,100355578.000,100355609.000,31.000,31.000,100355609.000,31.000,1,1,pnp_visible_ransac,9,1.074,-1.3072,-0.084077,2.492364,-1.9321
2026-09-08T17:02:41.996,627,1040,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3103,4,1788854561964.968,132.986,timestamp_domain.system_time,100355671.000,93.000,1,100355671.000,100355703.000,32.000,32.000,100355703.000,32.000,1,1,pnp_visible_ransac,9,1.046,-1.3061,-0.085194,2.493616,-1.9567
2026-09-08T17:02:42.117,628,1041,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3106,3,1788854562064.988,100.021,timestamp_domain.system_time,100355796.000,125.000,1,100355796.000,100355828.000,32.000,32.000,100355828.000,32.000,1,1,pnp_visible_ransac,9,1.042,-1.3264,-0.084366,2.493459,-1.9379
2026-09-08T17:02:42.218,629,1042,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3109,3,1788854562165.137,100.149,timestamp_domain.system_time,100355890.000,94.000,1,100355906.000,100355921.000,15.000,31.000,100355921.000,31.000,1,1,pnp_visible_ransac,9,1.080,-1.3005,-0.084465,2.494202,-1.9396
2026-09-08T17:02:42.321,630,1043,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3112,3,1788854562265.115,99.978,timestamp_domain.system_time,100356000.000,110.000,1,100356000.000,100356031.000,31.000,31.000,100356031.000,31.000,1,1,pnp_visible_ransac,9,1.058,-1.3556,-0.084435,2.493337,-1.9395
2026-09-08T17:02:42.443,631,1044,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3116,4,1788854562398.462,133.347,timestamp_domain.system_time,100356109.000,109.000,1,100356109.000,100356140.000,31.000,31.000,100356156.000,47.000,1,1,pnp_visible_ransac,9,0.995,-1.4636,-0.083246,2.494426,-1.9114
2026-09-08T17:02:42.557,632,1045,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3119,3,1788854562498.547,100.085,timestamp_domain.system_time,100356218.000,109.000,1,100356218.000,100356265.000,47.000,47.000,100356265.000,47.000,1,1,pnp_visible_ransac,9,1.130,-1.3498,-0.084747,2.493002,-1.9470
2026-09-08T17:02:42.655,633,1046,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3122,3,1788854562598.587,100.040,timestamp_domain.system_time,100356328.000,110.000,1,100356328.000,100356359.000,31.000,31.000,100356359.000,31.000,1,1,pnp_visible_ransac,9,1.164,-1.3293,-0.084572,2.495087,-1.9413
2026-09-08T17:02:42.751,634,1047,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3125,3,1788854562698.990,100.403,timestamp_domain.system_time,100356421.000,93.000,1,100356421.000,100356453.000,32.000,32.000,100356453.000,32.000,1,1,pnp_visible_ransac,9,1.124,-1.3038,-0.084614,2.494309,-1.9429
2026-09-08T17:02:42.869,635,1048,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3126,1,1788854562732.104,33.114,timestamp_domain.system_time,100356546.000,125.000,1,100356546.000,100356578.000,32.000,32.000,100356578.000,32.000,1,1,pnp_visible_ransac,9,1.078,-1.4008,-0.084063,2.495242,-1.9295
2026-09-08T17:02:42.980,636,1049,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3132,6,1788854562932.925,200.822,timestamp_domain.system_time,100356640.000,94.000,1,100356656.000,100356687.000,31.000,47.000,100356687.000,47.000,1,1,pnp_visible_ransac,9,0.950,-1.3429,-0.083801,2.491974,-1.9260
2026-09-08T17:02:43.086,637,1050,STAGING_PLAN,STAGING_PLAN,3135,3,1788854563032.455,99.530,timestamp_domain.system_time,100356750.000,110.000,1,100356765.000,100356796.000,31.000,46.000,100356796.000,46.000,1,1,pnp_visible_ransac,9,1.021,-1.3298,-0.084611,2.496356,-1.9412
2026-09-08T17:02:43.224,638,1051,WAYPOINT_TURN,WAYPOINT_TURN,3139,4,1788854563165.702,133.247,timestamp_domain.system_time,100356890.000,140.000,1,100356890.000,100356937.000,47.000,47.000,100356937.000,47.000,1,1,pnp_visible_ransac,9,1.026,-1.3243,-0.084880,2.494843,-1.9486
2026-09-08T17:02:43.325,639,1052,WAYPOINT_TURN,WAYPOINT_TURN,3142,3,1788854563265.908,100.206,timestamp_domain.system_time,100357000.000,110.000,1,100357000.000,100357031.000,31.000,31.000,100357031.000,31.000,1,1,pnp_visible_ransac,9,1.075,-1.3479,-0.084215,2.495137,-1.9331
2026-09-08T17:02:43.420,640,1053,WAYPOINT_TURN,WAYPOINT_TURN,3145,3,1788854563366.045,100.137,timestamp_domain.system_time,100357093.000,93.000,1,100357093.000,100357125.000,32.000,32.000,100357125.000,32.000,1,1,pnp_visible_ransac,9,1.037,-1.3684,-0.084515,2.496675,-1.9388
2026-09-08T17:02:43.541,641,1054,WAYPOINT_TURN,WAYPOINT_TURN,3148,3,1788854563466.066,100.021,timestamp_domain.system_time,100357203.000,110.000,1,100357203.000,100357250.000,47.000,47.000,100357250.000,47.000,1,1,pnp_visible_ransac,9,0.969,-1.3103,-0.084259,2.493561,-1.9353
2026-09-08T17:02:43.649,642,1055,WAYPOINT_TURN,WAYPOINT_TURN,3152,4,1788854563599.469,133.402,timestamp_domain.system_time,100357312.000,109.000,1,100357328.000,100357343.000,15.000,31.000,100357359.000,47.000,1,1,pnp_visible_ransac,9,1.108,-1.2529,-0.085475,2.497203,-1.9604
2026-09-08T17:02:43.754,643,1056,WAYPOINT_TURN,WAYPOINT_TURN,3155,3,1788854563699.601,100.132,timestamp_domain.system_time,100357421.000,109.000,1,100357421.000,100357468.000,47.000,47.000,100357468.000,47.000,1,1,pnp_visible_ransac,9,1.144,-1.2806,-0.085193,2.491569,-1.9583
2026-09-08T17:02:43.868,644,1057,WAYPOINT_TURN,WAYPOINT_TURN,3156,1,1788854563733.048,33.447,timestamp_domain.system_time,100357531.000,110.000,1,100357531.000,100357562.000,31.000,31.000,100357578.000,47.000,1,1,pnp_visible_ransac,9,1.059,-1.3038,-0.084705,2.496930,-1.9429
2026-09-08T17:02:43.968,645,1058,WAYPOINT_TURN,WAYPOINT_TURN,3161,5,1788854563899.660,166.613,timestamp_domain.system_time,100357640.000,109.000,1,100357640.000,100357671.000,31.000,31.000,100357671.000,31.000,1,1,pnp_visible_ransac,9,1.060,-1.4106,-0.083525,2.498022,-1.9151
2026-09-08T17:02:44.069,646,1059,WAYPOINT_TURN,WAYPOINT_TURN,3164,3,1788854563999.812,100.152,timestamp_domain.system_time,100357734.000,94.000,1,100357750.000,100357781.000,31.000,47.000,100357781.000,47.000,1,1,pnp_visible_ransac,9,1.072,-1.2629,-0.083567,2.496261,-1.9174
2026-09-08T17:02:44.174,647,1060,WAYPOINT_TURN,WAYPOINT_TURN,3168,4,1788854564133.230,133.418,timestamp_domain.system_time,100357843.000,109.000,1,100357843.000,100357875.000,32.000,32.000,100357875.000,32.000,1,1,pnp_visible_ransac,9,0.795,-1.5781,-0.072021,2.488789,-1.6576
2026-09-08T17:02:44.286,648,1061,WAYPOINT_TURN,WAYPOINT_TURN,3171,3,1788854564233.253,100.023,timestamp_domain.system_time,100357953.000,110.000,1,100357953.000,100357984.000,31.000,31.000,100358000.000,47.000,1,1,pnp_visible_ransac,9,0.945,-1.3962,-0.070752,2.500418,-1.6208
2026-09-08T17:02:44.391,649,1062,WAYPOINT_TURN,WAYPOINT_TURN,3174,3,1788854564333.268,100.014,timestamp_domain.system_time,100358062.000,109.000,1,100358062.000,100358093.000,31.000,31.000,100358093.000,31.000,1,1,pnp_visible_ransac,9,0.844,-1.3305,-0.062953,2.511660,-1.4358
2026-09-08T17:02:44.489,650,1063,WAYPOINT_TURN,WAYPOINT_TURN,3177,3,1788854564433.456,100.188,timestamp_domain.system_time,100358171.000,109.000,1,100358171.000,100358203.000,32.000,32.000,100358203.000,32.000,1,1,pnp_visible_ransac,9,0.836,-1.2204,-0.048436,2.510833,-1.1052
2026-09-08T17:02:44.605,651,1064,WAYPOINT_TURN,WAYPOINT_TURN,3180,3,1788854564533.189,99.733,timestamp_domain.system_time,100358281.000,110.000,1,100358281.000,100358312.000,31.000,31.000,100358312.000,31.000,1,1,pnp_visible_ransac,9,0.845,-0.4167,-0.028105,2.506603,-0.6424
2026-09-08T17:02:44.705,652,1065,WAYPOINT_TURN,WAYPOINT_TURN,3184,4,1788854564666.875,133.686,timestamp_domain.system_time,100358375.000,94.000,1,100358375.000,100358406.000,31.000,31.000,100358406.000,31.000,1,1,pnp_visible_ransac,9,1.099,0.1158,0.020130,2.507687,0.4599
2026-09-08T17:02:44.816,653,1066,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3186,2,1788854564733.670,66.795,timestamp_domain.system_time,100358500.000,125.000,1,100358500.000,100358531.000,31.000,31.000,100358531.000,31.000,1,1,pnp_visible_ransac,9,1.088,0.6546,0.047864,2.507099,1.0937
2026-09-08T17:02:44.924,654,1067,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3190,4,1788854564867.064,133.394,timestamp_domain.system_time,100358578.000,78.000,1,100358593.000,100358625.000,32.000,47.000,100358625.000,47.000,1,1,pnp_visible_ransac,9,1.267,1.7784,0.122574,2.512089,2.7935
2026-09-08T17:02:45.030,655,1068,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3193,3,1788854564966.858,99.794,timestamp_domain.system_time,100358703.000,125.000,1,100358703.000,100358734.000,31.000,31.000,100358734.000,31.000,1,1,pnp_visible_ransac,9,0.805,3.2450,0.178342,2.500481,4.0796
2026-09-08T17:02:45.158,656,1069,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3197,4,1788854565100.602,133.744,timestamp_domain.system_time,100358812.000,109.000,1,100358812.000,100358859.000,47.000,47.000,100358859.000,47.000,1,1,pnp_visible_ransac,9,0.840,2.8641,0.188534,2.487790,4.3338
2026-09-08T17:02:45.258,657,1070,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3200,3,1788854565200.626,100.024,timestamp_domain.system_time,100358937.000,125.000,1,100358937.000,100358968.000,31.000,31.000,100358968.000,31.000,1,1,pnp_visible_ransac,9,0.951,2.2157,0.142968,2.520351,3.2466
2026-09-08T17:02:45.389,658,1071,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3204,4,1788854565333.895,133.270,timestamp_domain.system_time,100359046.000,109.000,1,100359046.000,100359078.000,32.000,32.000,100359093.000,47.000,1,1,pnp_visible_ransac,9,1.013,2.6228,0.153099,2.503167,3.5000
2026-09-08T17:02:45.491,659,1072,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3207,3,1788854565434.133,100.237,timestamp_domain.system_time,100359156.000,110.000,1,100359171.000,100359203.000,32.000,47.000,100359203.000,47.000,1,1,pnp_visible_ransac,9,0.978,3.1999,0.162730,2.496634,3.7293
2026-09-08T17:02:45.607,660,1073,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3210,3,1788854565533.969,99.837,timestamp_domain.system_time,100359265.000,109.000,1,100359265.000,100359312.000,47.000,47.000,100359312.000,47.000,1,1,pnp_visible_ransac,9,1.120,2.9190,0.155926,2.504703,3.5623
2026-09-08T17:02:45.707,661,1074,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3214,4,1788854565667.595,133.626,timestamp_domain.system_time,100359375.000,110.000,1,100359375.000,100359421.000,46.000,46.000,100359421.000,46.000,1,1,pnp_visible_ransac,9,0.920,2.6406,0.153338,2.509916,3.4960
2026-09-08T17:02:45.818,662,1075,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3216,2,1788854565734.260,66.665,timestamp_domain.system_time,100359484.000,109.000,1,100359484.000,100359531.000,47.000,47.000,100359531.000,47.000,1,1,pnp_visible_ransac,9,0.939,2.6458,0.154954,2.506585,3.5374
2026-09-08T17:02:45.919,663,1076,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3220,4,1788854565867.843,133.583,timestamp_domain.system_time,100359593.000,109.000,1,100359593.000,100359625.000,32.000,32.000,100359625.000,32.000,1,1,pnp_visible_ransac,9,0.914,2.6594,0.152877,2.508359,3.4877
2026-09-08T17:02:46.029,664,1077,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3223,3,1788854565968.040,100.197,timestamp_domain.system_time,100359687.000,94.000,1,100359703.000,100359734.000,31.000,47.000,100359734.000,47.000,1,1,pnp_visible_ransac,9,0.921,2.7378,0.153640,2.506995,3.5070
2026-09-08T17:02:46.126,665,1078,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3226,3,1788854566067.760,99.720,timestamp_domain.system_time,100359796.000,109.000,1,100359796.000,100359828.000,32.000,32.000,100359828.000,32.000,1,1,pnp_visible_ransac,9,0.923,2.5937,0.154107,2.507780,3.5165
2026-09-08T17:02:46.227,666,1079,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3229,3,1788854566167.930,100.170,timestamp_domain.system_time,100359906.000,110.000,1,100359906.000,100359937.000,31.000,31.000,100359937.000,31.000,1,1,pnp_visible_ransac,9,0.836,2.7441,0.153955,2.507320,3.5137
2026-09-08T17:02:46.341,667,1080,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3232,3,1788854566267.965,100.035,timestamp_domain.system_time,100360015.000,109.000,1,100360015.000,100360046.000,31.000,31.000,100360046.000,31.000,1,1,pnp_visible_ransac,9,0.905,2.6271,0.154407,2.509158,3.5214
2026-09-08T17:02:46.441,668,1081,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3236,4,1788854566401.613,133.647,timestamp_domain.system_time,100360109.000,94.000,1,100360109.000,100360156.000,47.000,47.000,100360156.000,47.000,1,1,pnp_visible_ransac,9,0.779,2.7291,0.152755,2.507173,3.4866
2026-09-08T17:02:46.551,669,1082,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3239,3,1788854566501.466,99.854,timestamp_domain.system_time,100360234.000,125.000,1,100360234.000,100360265.000,31.000,31.000,100360265.000,31.000,1,1,pnp_visible_ransac,9,0.855,2.6568,0.153651,2.505968,3.5086
2026-09-08T17:02:46.658,670,1083,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3242,3,1788854566601.281,99.815,timestamp_domain.system_time,100360328.000,94.000,1,100360328.000,100360343.000,15.000,15.000,100360359.000,31.000,1,1,pnp_visible_ransac,9,0.839,2.6951,0.153843,2.503623,3.5163
2026-09-08T17:02:46.761,671,1084,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3245,3,1788854566701.593,100.311,timestamp_domain.system_time,100360421.000,93.000,1,100360421.000,100360468.000,47.000,47.000,100360468.000,47.000,1,1,pnp_visible_ransac,9,0.867,2.7441,0.153978,2.507654,3.5137
2026-09-08T17:02:46.863,672,1085,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3246,1,1788854566735.157,33.564,timestamp_domain.system_time,100360531.000,110.000,1,100360531.000,100360578.000,47.000,47.000,100360578.000,47.000,1,1,pnp_visible_ransac,9,0.933,2.6040,0.153876,2.507101,3.5122
2026-09-08T17:02:46.973,673,1086,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3251,5,1788854566901.771,166.614,timestamp_domain.system_time,100360640.000,109.000,1,100360640.000,100360687.000,47.000,47.000,100360687.000,47.000,1,1,pnp_visible_ransac,9,0.858,2.7629,0.153516,2.506098,3.5054
2026-09-08T17:02:47.076,674,1087,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3255,4,1788854567035.354,133.584,timestamp_domain.system_time,100360750.000,110.000,1,100360750.000,100360781.000,31.000,31.000,100360781.000,31.000,1,1,pnp_visible_ransac,9,0.850,2.6588,0.153805,2.506010,3.5121
2026-09-08T17:02:47.176,675,1088,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3258,3,1788854567135.379,100.024,timestamp_domain.system_time,100360843.000,93.000,1,100360843.000,100360890.000,47.000,47.000,100360890.000,47.000,1,1,pnp_visible_ransac,9,0.903,2.7540,0.153570,2.504160,3.5093
2026-09-08T17:02:47.280,676,1089,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3261,3,1788854567235.578,100.199,timestamp_domain.system_time,100360953.000,110.000,1,100360953.000,100360984.000,31.000,31.000,100360984.000,31.000,1,1,pnp_visible_ransac,9,0.826,2.7007,0.154255,2.505373,3.5232
2026-09-08T17:02:47.376,677,1090,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3264,3,1788854567335.429,99.851,timestamp_domain.system_time,100361046.000,93.000,1,100361046.000,100361078.000,32.000,32.000,100361078.000,32.000,1,1,pnp_visible_ransac,9,0.849,2.7527,0.153748,2.506779,3.5097
2026-09-08T17:02:47.492,678,1091,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3267,3,1788854567435.477,100.048,timestamp_domain.system_time,100361156.000,110.000,1,100361156.000,100361187.000,31.000,31.000,100361203.000,47.000,1,1,pnp_visible_ransac,9,0.962,2.5675,0.154588,2.507077,3.5284
2026-09-08T17:02:47.583,679,1092,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3270,3,1788854567535.380,99.903,timestamp_domain.system_time,100361265.000,109.000,1,100361265.000,100361296.000,31.000,31.000,100361296.000,31.000,1,1,pnp_visible_ransac,9,0.843,2.6556,0.153661,2.505981,3.5089
