frame_i,t_mono,fsm_state,det_ok,yaw4_deg,x4,y4,z4,reproj4_px,yawm_deg,xm,ym,zm,reprojm_px,n_used
1570,21467.875,FINAL_POSE_LOCK,1,1.639281504425689,0.11473791445210152,0.40409689661382986,1.5422603804383763,2.0800223875231474,0.8366434688014299,0.11809591203927994,0.4057637155056,1.5409812927246094,2.6696086596974893,9.0
1571,21467.984,FINAL_POSE_LOCK,1,1.6440605935254473,0.11453059611957303,0.4036617175416887,1.5417104909621493,2.0566265163322766,0.8025849829575679,0.11800256371498108,0.4052150845527649,1.5406272411346436,2.672002192082712,9.0
1572,21468.078,FINAL_POSE_LOCK,1,1.6255293168196117,0.11483743919092525,0.4042883009498131,1.541529058775848,1.9054036409915087,0.7886949089604834,0.11814451217651367,0.4053972661495209,1.5408031940460205,2.506394651857864,9.0
1573,21468.171,FINAL_POSE_LOCK,1,1.6226519895827305,0.11503900613017069,0.4047547685942142,1.5428766950579378,1.973793455137808,0.8110051475684257,0.11837159842252731,0.406095027923584,1.541487216949463,2.521104201323566,9.0
1574,21468.265,FINAL_POSE_LOCK,1,1.5964990235197436,0.11590774257501922,0.40430389673791467,1.5435218741659822,1.9257351387034605,0.7399084908252761,0.11934930831193924,0.4055042564868927,1.5424858331680298,2.5219884936722883,9.0
1575,21468.375,FINAL_POSE_LOCK,1,1.5481352549523482,0.11573776419859841,0.4042744515007485,1.5431468534330408,1.866198889290942,0.7794028483718155,0.11886081844568253,0.4053300619125366,1.5422536134719849,2.4209493786983236,9.0
1576,21468.468,FINAL_POSE_LOCK,1,1.5255092862261117,0.11620495152704992,0.4046021179394585,1.5437836388349002,1.8167045171950547,0.8439825987252575,0.11905370652675629,0.4055296778678894,1.5428073406219482,2.3142608645525407,9.0
1577,21468.562,FINAL_POSE_LOCK,1,1.52208441542428,0.11653342112491281,0.4052166597385967,1.5440952611612864,1.7717891155787417,0.803862930657789,0.1194172203540802,0.4060245752334595,1.5430227518081665,2.249856308868426,9.0
1578,21468.671,FINAL_POSE_LOCK,1,1.4842073835120546,0.11687331144348122,0.40520319719267234,1.5447452147622287,1.7393758263005756,0.7382952981620011,0.119874969124794,0.4059865176677704,1.5441257953643799,2.3322476010712747,9.0
1579,21468.765,FINAL_POSE_LOCK,1,1.3818621216321947,0.11845650447323898,0.40452663056688926,1.5412260945234943,1.6303330846829576,0.7079534284285043,0.12134340405464172,0.4050670266151428,1.5412943363189697,2.459675201817631,9.0
1580,21468.859,FINAL_POSE_LOCK,1,1.4632975760540656,0.11739327070089513,0.40426387796618285,1.54082821804536,1.7096915940134187,0.837066577988353,0.12014902383089066,0.40507104992866516,1.5412992238998413,2.660610485412893,9.0
1581,21468.968,FINAL_POSE_LOCK,1,1.5166697851263502,0.11785173730087128,0.40514190027273184,1.542279002041216,1.6137599521134842,0.8316414228819432,0.12073416262865067,0.405650794506073,1.542160987854004,2.3671942860022117,9.0
1582,21469.046,FINAL_POSE_LOCK,1,1.473213441585167,0.11792249457066774,0.4047295216335146,1.5430147543058397,1.8221059058632088,0.7584875047779736,0.12101072818040848,0.40581172704696655,1.5426634550094604,2.620096979836281,9.0
1583,21469.14,FINAL_POSE_LOCK,1,1.600459302952178,0.11656186309034228,0.4042364668699578,1.5408264345632086,1.7850143643588627,0.8095868792756857,0.1196712926030159,0.40521106123924255,1.5406688451766968,2.561236919791576,9.0
1584,21469.234,FINAL_POSE_LOCK,1,1.6774374566639383,0.11637375869998164,0.40435990590666926,1.540888272537837,1.8570717087780926,0.8045016552111739,0.11975611001253128,0.40550023317337036,1.5403411388397217,2.619035098630302,9.0
1585,21469.375,FINAL_POSE_LOCK,1,1.6467893748401954,0.11611009106316265,0.4048150724022647,1.5403223241744053,1.7698873124823473,1.0299982032262396,0.11872855573892593,0.40580376982688904,1.5403785705566406,2.535398988443101,9.0
1586,21469.484,FINAL_POSE_LOCK,1,1.5962420650614675,0.11625662079635049,0.4043041386638558,1.5404257761282247,1.8248433697731457,0.9447839517242674,0.1189764216542244,0.4054815173149109,1.5409111976623535,2.9492421918904674,9.0
1587,21469.578,FINAL_POSE_LOCK,1,1.6085962528066753,0.1165153038932314,0.4042284055305031,1.5427453002192308,1.859649021894766,0.9228721430541367,0.11941070854663849,0.40547019243240356,1.543078064918518,3.0242942268327684,9.0
1588,21469.671,FINAL_POSE_LOCK,1,1.6388658261433993,0.11671468618147514,0.4036639065247668,1.5411544523163685,1.8928808064714844,0.7587422496792886,0.12016316503286362,0.40488189458847046,1.5412245988845825,3.1881804205082727,9.0
1589,21469.765,FINAL_POSE_LOCK,1,1.5831612866341436,0.11668915887920582,0.40371110094131013,1.5424276054842463,1.8124829306792936,0.7533410634973554,0.11994064599275589,0.4047231078147888,1.5427504777908325,3.0144762915920564,9.0
1590,21469.859,FINAL_POSE_LOCK,1,1.5776344170864587,0.11664430534638714,0.4040446949500847,1.5429837747465787,1.722632174070834,0.8230113776918777,0.11957629024982452,0.404878169298172,1.5437079668045044,2.873373374674731,9.0
1591,21469.953,FINAL_POSE_LOCK,1,1.6634906399296168,0.11578333856796393,0.4051637104854455,1.545079947692272,1.9628552800712062,1.0140360413968301,0.11860150098800659,0.4062530994415283,1.5418540239334106,2.357502946988779,9.0
1592,21470.062,FINAL_POSE_LOCK,1,1.7310226302105798,0.11512256628158503,0.4048608557783859,1.5453989857959987,2.052261001678654,1.0964429632376769,0.1178479865193367,0.40617990493774414,1.5419394969940186,2.4346135501829376,9.0
1593,21470.14,FINAL_POSE_LOCK,1,1.8049532941798008,0.1147306778547946,0.4050260623874956,1.5453330683765671,2.0453466552106025,1.2056181619686053,0.11729799956083298,0.4063672423362732,1.5421059131622314,2.4143013105001385,9.0
1594,21470.265,READY_TO_INSERT,1,1.7795270945794541,0.1147058333262239,0.4057209512559784,1.5460320653316004,2.0362440656548326,1.057554608763176,0.11768186837434769,0.4072754681110382,1.5441367626190186,2.4769296580885913,9.0
1595,21470.39,READY_TO_INSERT,1,1.7033662184518392,0.11497358230655312,0.40545408652110687,1.545525770627956,1.9988328943683356,0.824280603748727,0.11842507123947144,0.4070499539375305,1.5448507070541382,2.7260596296621644,9.0
1596,21470.484,READY_TO_INSERT,1,1.6569279278539077,0.11612060749158595,0.40550117930680546,1.5465730308630634,1.9342385796952417,0.9401770835392249,0.11911365389823914,0.40679773688316345,1.5451200008392334,2.4106370644162096,9.0
1597,21470.578,READY_TO_INSERT,1,1.7082767949556341,0.11503282867813756,0.4055232751866921,1.5448567055685982,1.980292320510787,0.966478323911341,0.11810721457004547,0.4070259928703308,1.5438711643218994,2.564084757003967,9.0
1598,21470.687,READY_TO_INSERT,1,1.7434624022436747,0.11543749296142015,0.4056783406810608,1.5454877829760767,1.9816936939077072,1.0204198455838345,0.11841641366481781,0.40726810693740845,1.544669270515442,2.623103562641938,9.0
1599,21470.781,READY_TO_INSERT,1,1.7771017942332825,0.11493015403674693,0.4047166874820327,1.544142374077408,2.058470008820927,1.0980976995205871,0.11784220486879349,0.40650415420532227,1.5434223413467407,2.7209560952556915,9.0
1600,21470.875,READY_TO_INSERT,1,1.839085715685207,0.11499370449745654,0.40475093803660495,1.5441286539431422,2.1321336111312172,1.072449907773699,0.118201345205307,0.40674540400505066,1.5430821180343628,2.7933986349362225,9.0
1601,21470.968,READY_TO_INSERT,1,1.7480399913320046,0.11553147988017963,0.4045005990159648,1.5424204559091954,2.0725287646166857,0.9932279956649696,0.11870281398296356,0.4062352180480957,1.541219711303711,2.6717662071045307,9.0
1602,21471.078,READY_TO_INSERT,1,1.7441281885225848,0.11572605722523205,0.4046753696107095,1.5443014526914132,2.063022186415083,0.9902669670726153,0.11893830448389053,0.4063992202281952,1.5431783199310303,2.6909699379425485,9.0
1603,21471.171,READY_TO_INSERT,1,1.590515506991692,0.11581029103259596,0.4045186376895948,1.544997322385918,1.8967279826159038,0.6213914890256407,0.11954579502344131,0.4057224690914154,1.5449097156524658,2.931599997354814,9.0
1604,21471.25,READY_TO_INSERT,1,1.4765809149094424,0.11640515894867838,0.40535261817125134,1.548382861941678,1.8606738868822745,0.5579965002647488,0.12011425942182541,0.40647947788238525,1.5481822490692139,2.803953296767951,9.0
1605,21471.39,READY_TO_INSERT,1,1.5513847130354503,0.11626529515916523,0.4049813209335068,1.5464719248174277,1.8528117924107195,0.7545161669085905,0.11950783431529999,0.4061620235443115,1.5466054677963257,2.7691609448651255,9.0
1606,21471.484,READY_TO_INSERT,1,1.4348716445242051,0.11678412906547703,0.4056282823449628,1.5476489083460667,1.7952313762478387,0.6079443824807935,0.12013556063175201,0.4065396785736084,1.5467722415924072,2.435766366224755,9.0
1607,21471.578,READY_TO_INSERT,1,1.4078403329417954,0.11663729934414438,0.405331862594609,1.5458838187881503,1.7347022009400208,0.5467058612009333,0.12001381814479828,0.40607893466949463,1.5452839136123657,2.3963473881721495,9.0
1608,21471.687,READY_TO_INSERT,1,1.392759726366255,0.11686987370363908,0.405089894818549,1.5453627788940956,1.7169922657412102,0.35581521568923785,0.12072621285915375,0.40575674176216125,1.544721007347107,2.4320295290678313,9.0
1609,21471.765,READY_TO_INSERT,1,1.4969725032630756,0.11622511433556042,0.40478497690516135,1.5431074239798932,1.7835776390515694,0.5370915876608677,0.11980856955051422,0.40559688210487366,1.5421994924545288,2.3829368844858028,9.0
1610,21471.875,READY_TO_INSERT,1,1.560130605527472,0.11587972519837411,0.4044521330127611,1.5428052183147798,1.911035853913923,0.46882327762395615,0.1199069544672966,0.40563341975212097,1.542090654373169,2.679200738992451,9.0
1611,21471.968,READY_TO_INSERT,1,1.5517975943082893,0.11644616364855709,0.4046670800837994,1.5428354531512078,1.8727032044814886,0.5719855413158462,0.12011873722076416,0.4058879613876343,1.5427840948104858,3.052750743983844,9.0
1612,21472.062,READY_TO_INSERT,1,1.4951999173083,0.11622368010010625,0.4047411246260469,1.5426837207714557,1.8588617407561803,0.4451049607487455,0.12015585601329803,0.40589842200279236,1.5424156188964844,2.864312781647238,9.0
1613,21472.171,READY_TO_INSERT,1,1.566177652293889,0.11643063704425961,0.4042470401969941,1.542624825771867,1.9361971641580136,0.4268577734996017,0.1206178218126297,0.4055895507335663,1.5420931577682495,2.902196762895476,9.0
1614,21472.265,READY_TO_INSERT,1,1.578167002254426,0.11642005436986083,0.40419885901277147,1.5419048334071206,1.969363841007963,0.4820968448419594,0.12044220417737961,0.40565261244773865,1.541558027267456,3.2057250689685315,9.0
1615,21472.375,READY_TO_INSERT,1,1.811995114850547,0.11342819487746048,0.40382901513968333,1.5419366965004053,2.105376812591532,1.0799004180211584,0.11634522676467896,0.40552446246147156,1.540103554725647,2.5218786981935892,9.0
1616,21472.484,READY_TO_INSERT,1,1.738199423836459,0.1148264907973083,0.4055633609322852,1.5447656861782666,1.9062744666163522,1.1259205825036096,0.11744245141744614,0.40687525272369385,1.5438387393951416,2.4304609952463547,9.0
1617,21472.578,READY_TO_INSERT,1,1.6810722027879894,0.11440286011858038,0.40562138123687747,1.5431887193352651,1.8842048476507842,1.0023173413772932,0.11710041761398315,0.4068281352519989,1.5420348644256592,2.3477197538575014,9.0
1618,21472.687,READY_TO_INSERT,1,1.7852476775078046,0.11369517192462605,0.40534439783100273,1.5416665268193497,2.005613713836681,1.160358739928658,0.11632247269153595,0.40701648592948914,1.5408403873443604,2.6141431373423307,9.0
1619,21472.781,READY_TO_INSERT,1,1.7442077689266735,0.11522581987536093,0.4046611542152212,1.5405647123092228,1.967240634203701,1.1440527719923417,0.11787761747837067,0.4062003791332245,1.5397027730941772,2.5859169134109696,9.0
1620,21472.875,READY_TO_INSERT,1,1.7562226079428653,0.1153073827847832,0.4047019312491774,1.5412513177587244,1.9523848430469675,0.9341450299919601,0.11851340532302856,0.40626466274261475,1.541149616241455,2.828159703413969,9.0
1621,21472.953,READY_TO_INSERT,1,1.727371554474979,0.11592441940242537,0.40520620268239715,1.5440388976611232,1.937723046902467,1.0509351787819927,0.11877889186143875,0.4066937565803528,1.5432164669036865,2.59357562830749,9.0
1622,21473.062,READY_TO_INSERT,1,1.6839242421861904,0.11637462791678979,0.4051508590500321,1.5448488099673665,1.9250762757175404,0.943566880195846,0.11945544928312302,0.40665656328201294,1.5445209741592407,2.7579688514843683,9.0
1623,21473.156,READY_TO_INSERT,1,1.7426779087484385,0.11557136391157122,0.40481907703808606,1.5445225738555657,1.94057186891506,1.1967689301154765,0.11804202944040298,0.4061475396156311,1.5427992343902588,2.3809207275063184,9.0
1624,21473.25,READY_TO_INSERT,1,1.8201269593606806,0.11553052474018045,0.4048156181915596,1.5437229035049034,1.9849143648143805,1.334895448793285,0.11774308234453201,0.4062088429927826,1.5413738489151,2.3784686808841995,9.0
1625,21473.375,READY_TO_INSERT,1,1.7890023994429092,0.11535503608019376,0.4054273105141484,1.5444742499950415,1.9499187621324263,1.311342417537029,0.11743536591529846,0.4066176116466522,1.5413678884506226,2.323622202263488,9.0
1626,21473.484,READY_TO_INSERT,1,1.8312851637923686,0.11502808058168452,0.4052598297512651,1.543607210602445,1.9523125526112113,1.182744852402266,0.11765435338020325,0.40673133730888367,1.542420744895935,2.474344504067504,9.0
1627,21473.562,READY_TO_INSERT,1,1.7890694239640315,0.11545769787229938,0.4039814601394244,1.542182686040718,2.0292265741434017,0.7160430077532846,0.11954212933778763,0.40543973445892334,1.5404719114303589,2.6241632853363024,9.0
1628,21473.656,READY_TO_INSERT,1,1.7755449176656517,0.11608714617655436,0.4036874208930622,1.5415504448906752,2.012834825914693,0.7135145530341774,0.12008397281169891,0.40521687269210815,1.541080117225647,2.8753816553707505,9.0
1629,21473.75,READY_TO_INSERT,1,1.7580298616614085,0.1163974310322517,0.4042215181693635,1.5405335791865458,1.9011983955618923,0.7806605903839643,0.12005801498889923,0.4053345322608948,1.539300560951233,2.466914565296439,9.0
1630,21473.843,READY_TO_INSERT,1,1.8345218872389786,0.11537557629222779,0.4043241112491759,1.53904523886202,1.9929840338252132,0.8643700275382704,0.11902310699224472,0.4057004749774933,1.5375308990478516,2.5285163658400815,9.0
1631,21473.937,READY_TO_INSERT,1,1.801971171208645,0.11560218168520693,0.4044453503264103,1.5382576129563552,2.0682485169700984,0.782752519820396,0.11942468583583832,0.4061944782733917,1.5373154878616333,2.8328587349719907,9.0
1632,21474.031,READY_TO_INSERT,1,1.7243925040851193,0.11661192131614435,0.4050324239323674,1.5395582742870897,1.9474666436599712,0.6757465303429216,0.12046916037797928,0.40644168853759766,1.5389089584350586,2.7572088817891376,9.0
1633,21474.14,READY_TO_INSERT,1,1.7216370684920148,0.11594628411543124,0.40510042802275276,1.5406479267547428,1.9283758898782197,0.8220485554332472,0.11938546597957611,0.40644747018814087,1.539865493774414,2.6381401232699178,9.0
1634,21474.218,READY_TO_INSERT,1,1.6936747046702658,0.11647818513494866,0.4057498280150193,1.5421685550835427,2.0030557910904725,0.7006032754269295,0.12025855481624603,0.40727725625038147,1.5404797792434692,2.63901014272797,9.0
1635,21474.312,READY_TO_INSERT,1,1.7605341607709875,0.11566299185776617,0.40495880261559036,1.5414136686865665,2.086708250424281,0.8182545205898815,0.11931563913822174,0.40684112906455994,1.540408730506897,2.8592067225068134,9.0
1636,21474.406,READY_TO_INSERT,1,1.7360324440272954,0.11644407771516771,0.4053634547434574,1.542274418335986,2.029726502569628,0.7131953644428792,0.12035179883241653,0.4070257544517517,1.5410670042037964,2.803427445108545,9.0
1637,21474.5,READY_TO_INSERT,1,1.7060339568964025,0.1160424942157379,0.4043939169979057,1.541403750836842,1.988489932196004,0.7751172164026826,0.11961150169372559,0.40585169196128845,1.5402108430862427,2.6181996597684254,9.0
1638,21474.593,READY_TO_INSERT,1,1.7285335305336442,0.11588875784347823,0.40469186523507444,1.5419802876720496,1.9726293989135142,0.927146901235863,0.11906901746988297,0.40614956617355347,1.5408495664596558,2.555114727318377,9.0
1639,21474.687,READY_TO_INSERT,1,1.821143019090182,0.11513744748202455,0.4037678220906776,1.538685602235231,2.192792066054085,0.7603924397991959,0.1191852018237114,0.40562325716018677,1.5362564325332642,2.7189822107232264,9.0
1640,21474.781,READY_TO_INSERT,1,1.7955119829899118,0.11494920774532925,0.4042583224119261,1.5405810153036559,2.1166589556195814,0.7868694498660596,0.11872192472219467,0.4058474600315094,1.537719964981079,2.5353720562080344,9.0
1641,21474.875,READY_TO_INSERT,1,1.8271658630478835,0.11513250232316438,0.4043267119041783,1.5406148183605854,2.159132348583876,0.9930858771492135,0.11849018186330795,0.4062170386314392,1.5385760068893433,2.6654205630498353,9.0
1642,21474.968,READY_TO_INSERT,1,1.8095312484144939,0.11502487054960012,0.4039606506570684,1.539749963057643,2.156461405888804,0.8842123110422564,0.11865851283073425,0.40588468313217163,1.5382755994796753,2.7892184393897663,9.0
1643,21475.062,READY_TO_INSERT,1,1.7381708478147004,0.11565085110411008,0.4047919625630415,1.54277733327036,2.095858362578562,0.8839482777732236,0.11910048127174377,0.40638139843940735,1.5400516986846924,2.542935947176164,9.0
1644,21475.156,READY_TO_INSERT,1,1.8945165553028342,0.11440340432445203,0.40504383710104663,1.5414501448859685,2.033875017967607,0.9616257576239514,0.1178581714630127,0.406572550535202,1.5398313999176025,2.542119791202979,9.0
1645,21475.265,READY_TO_INSERT,1,1.8348033456368131,0.11483415541900592,0.4051049797485659,1.5422300544718175,2.0083617388694797,0.8075050028494459,0.11860623955726624,0.4065062701702118,1.5404064655303955,2.5158498318066647,9.0
1646,21475.39,READY_TO_INSERT,1,1.7627115990900695,0.11498980536961177,0.4049060593051428,1.5412710035826196,1.9550033147361572,0.8278950521569135,0.11851883679628372,0.4062696397304535,1.5402544736862183,2.6022064591097895,9.0
1647,21475.468,READY_TO_INSERT,1,1.7822406504806567,0.11450178653076108,0.40508802488528645,1.5420096886025632,1.9485651705820872,0.7035371110601836,0.11836813390254974,0.4063674807548523,1.5405255556106567,2.518916026977706,9.0
1648,21475.578,READY_TO_INSERT,1,1.8012535554242226,0.11471800256282914,0.4048543231222309,1.541436835933681,1.9496959363992767,0.6910721631979727,0.11863431334495544,0.40614911913871765,1.5400915145874023,2.55691098869328,9.0
1649,21475.656,READY_TO_INSERT,1,1.7519675827309427,0.11484936872070732,0.4051980641316466,1.5416849991505328,1.8665065165825234,0.7750941832975335,0.11833096295595169,0.4062252938747406,1.5401496887207031,2.3328005492253636,9.0
1650,21475.75,READY_TO_INSERT,1,1.7444945038888484,0.11553130734819331,0.4048419851799734,1.542711667608632,1.7506052469210418,1.0194299306950603,0.11831270158290863,0.40566661953926086,1.542029857635498,2.27812142190052,9.0
1651,21475.843,READY_TO_INSERT,1,1.719773484246805,0.11465489921459618,0.40449184042673914,1.541861432958811,2.054651336301817,0.7857450470507855,0.11826352030038834,0.4060470759868622,1.539949893951416,2.5785088156962,9.0
1652,21475.953,READY_TO_INSERT,1,1.7124189611722738,0.11571944933902696,0.4047482604963526,1.5440445368859828,2.141657661225607,0.7499442865217787,0.1194569319486618,0.4065999984741211,1.541390299797058,2.6633828732073974,9.0
1653,21476.046,READY_TO_INSERT,1,1.6118400142754339,0.11672005012152697,0.4045170830995794,1.5436441032128718,2.0184498503744743,0.7662529346029165,0.12015711516141891,0.4060114920139313,1.5415314435958862,2.5315939300350228,9.0
1654,21476.14,READY_TO_INSERT,1,1.63408655727242,0.11631651940037621,0.40430346923666843,1.5418294141322306,2.0374712630715943,0.7668169278051816,0.11979179829359055,0.40580639243125916,1.5398063659667969,2.5411518860521483,9.0
1655,21476.218,READY_TO_INSERT,1,1.710666100607626,0.11595236687157812,0.4051655651147082,1.5427248143380714,2.053132246912336,0.8127713591344428,0.11939594149589539,0.4066426753997803,1.539847731590271,2.463953447554564,9.0
1656,21476.328,READY_TO_INSERT,1,1.6215597435807032,0.11666854171779949,0.40522364541776856,1.54322851131192,1.9200204090433302,0.6896093441785535,0.12021106481552124,0.40641477704048157,1.541353464126587,2.4060953624770174,9.0
1657,21476.406,READY_TO_INSERT,1,1.6546269154368942,0.11604208916279203,0.4050150497510707,1.5439014944125349,1.9621690322988106,0.8352299814505413,0.11931052058935165,0.40625762939453125,1.5415760278701782,2.3746951179383693,9.0
1658,21476.515,READY_TO_INSERT,1,1.6578308477832284,0.11584716157280892,0.40436249202142865,1.5433595723493698,2.01009040541562,0.8642936612391382,0.11910241842269897,0.4057562053203583,1.5410892963409424,2.4455469630168363,9.0
1659,21476.609,READY_TO_INSERT,1,1.6446935884913425,0.11586416042851,0.4043673261960127,1.5430064858786843,2.04296741926934,0.8445300024022558,0.11917875707149506,0.40586426854133606,1.5405843257904053,2.488256268878836,9.0
1660,21476.703,READY_TO_INSERT,1,1.6644380620612973,0.11543408112018178,0.40403345149197994,1.5429080719236827,2.111530322619093,0.8901253936079405,0.11877797544002533,0.4057353436946869,1.540600061416626,2.594222183800818,9.0
1661,21476.796,READY_TO_INSERT,1,1.597822857768572,0.11606778124676825,0.4046510833934678,1.5441877137382003,1.9874795773881373,0.853926371474577,0.11929583549499512,0.4059998691082001,1.542019009590149,2.4514819339207476,9.0
1662,21476.89,READY_TO_INSERT,1,1.5864933664001397,0.11573570240830754,0.4053694395506382,1.5461468946166668,2.027854944388179,0.8579126152161879,0.11888845264911652,0.40682733058929443,1.5437877178192139,2.4640137100901356,9.0
1663,21476.984,READY_TO_INSERT,1,1.676904520622973,0.11636940579436836,0.4046133263031739,1.5415501040344988,1.6949043617885675,0.8083678912133286,0.11963045597076416,0.40537402033805847,1.541788935661316,2.578099378130783,9.0
1664,21477.078,READY_TO_INSERT,1,1.6962635188476443,0.11688522638570714,0.4047560930549158,1.5425322181442775,1.9559389120756976,0.837904233834294,0.12042398005723953,0.40625712275505066,1.5419472455978394,2.810763499675836,9.0
1665,21477.187,READY_TO_INSERT,1,1.7737435781152961,0.1163767453284784,0.40460352568709823,1.5414689462776052,1.8485908166880385,1.084789438319246,0.11930931359529495,0.40584275126457214,1.5414961576461792,2.7279151342750527,9.0
1666,21477.281,READY_TO_INSERT,1,1.62075786967515,0.11742313247779988,0.40438261393906527,1.5415202497295584,1.8419795613444185,0.8585340726132681,0.12061045318841934,0.4055754840373993,1.5414762496948242,2.7840191028874886,9.0
1667,21477.375,READY_TO_INSERT,1,1.5698497398618685,0.11740631540659836,0.4052100601436501,1.5431416785295289,1.8536459968490835,0.8755385977257446,0.12045928835868835,0.40644025802612305,1.542575716972351,2.64061770211454,9.0
1668,21477.468,READY_TO_INSERT,1,1.5779697853051105,0.11732542096744605,0.40553236916749136,1.5436402846626287,1.68225747421821,0.9908169458004782,0.11990726739168167,0.406428724527359,1.5441282987594604,2.6202801236191076,9.0
1669,21477.578,READY_TO_INSERT,1,1.6126171393521431,0.11711708071221316,0.40521606600651333,1.5433985952083717,1.7531198987044716,0.968220820648298,0.1199062317609787,0.4062176048755646,1.5434869527816772,2.593762772839632,9.0
1670,21477.671,READY_TO_INSERT,1,1.6754937797154863,0.11638429945567065,0.404888346915346,1.5425183776147426,1.8094685905268957,0.9875664101016597,0.11919508874416351,0.40603774785995483,1.5424591302871704,2.594328333236098,9.0
1671,21477.765,READY_TO_INSERT,1,1.6621107129686683,0.11657643923655946,0.40521431018520987,1.5429619339647693,1.777733201208437,0.9744589659836619,0.11944837123155594,0.40629512071609497,1.5430864095687866,2.6262276519526506,9.0
1672,21477.875,READY_TO_INSERT,1,1.7002560110910174,0.11621064481986972,0.40508540714539387,1.542455168228398,1.8014837590752355,1.1272258930074643,0.11874636262655258,0.4061768054962158,1.5419918298721313,2.4598584864167456,9.0
1673,21477.968,READY_TO_INSERT,1,1.6490882484005942,0.11656112025049487,0.4050262925921928,1.5432086980959498,1.78245628665624,0.9943926911913503,0.11930133402347565,0.40615028142929077,1.5437312126159668,2.8624149999055346,9.0
1674,21478.062,READY_TO_INSERT,1,1.6152310005885355,0.11641232533029831,0.40471458468381954,1.5434025671456781,1.8441010209250055,0.8786452220316187,0.11941586434841156,0.4059695899486542,1.5436891317367554,2.8513653981995013,9.0
1675,21478.156,READY_TO_INSERT,1,1.8091883573629246,0.11532309911101292,0.4048727588616529,1.5445922880887026,1.8520845242859216,0.8908502481522433,0.11867845058441162,0.40580448508262634,1.542952537536621,2.2880688936183917,9.0
1676,21478.25,READY_TO_INSERT,1,1.826045964861399,0.11520944477614976,0.40438462201974984,1.5435701325111337,1.963104284126816,1.0050145118896143,0.11839043349027634,0.40578463673591614,1.5429222583770752,2.611587078752465,9.0
1677,21478.359,READY_TO_INSERT,1,1.8726397299763058,0.11497393813276832,0.4046786970256942,1.542426536882063,1.9422447914613732,1.018696907782137,0.11817234009504318,0.4061453640460968,1.5421583652496338,2.7226082812382133,9.0
1678,21478.468,READY_TO_INSERT,1,1.7653383841221346,0.11572895744976831,0.40502976782912997,1.5450439585396993,1.8283462834959072,1.0250178686419402,0.1185501217842102,0.40629446506500244,1.545518159866333,2.7561130737906328,9.0
1679,21478.562,READY_TO_INSERT,1,1.7745121367409409,0.11615411611158277,0.40539471050573556,1.544315445105126,1.7681466359258564,1.0243608312179702,0.11895281076431274,0.40649664402008057,1.545061469078064,2.9688997784825406,9.0
1680,21478.656,READY_TO_INSERT,1,1.773874909301176,0.11612930218110142,0.4051892220918511,1.5441562700280034,1.805692400114119,1.001195840532261,0.11908125877380371,0.4063636362552643,1.5445877313613892,2.7163784171295378,9.0
1681,21478.75,READY_TO_INSERT,1,1.662757881185487,0.11639684963635734,0.40562624868993835,1.545793345139352,1.778247404707154,0.7945818620781807,0.11963150650262833,0.40671446919441223,1.545914888381958,2.6536255823588046,9.0
1682,21478.859,READY_TO_INSERT,1,1.6821011108426482,0.11632160836432925,0.4055073568061047,1.5438824253565382,1.7782549171278925,0.7569193186794889,0.11965423822402954,0.40658333897590637,1.5442405939102173,2.890031059907521,9.0
1683,21478.953,READY_TO_INSERT,1,1.6916785162005163,0.11668219207243377,0.4052681941936718,1.5442632115795896,1.760823359310577,0.785847876967029,0.11999492347240448,0.4062976837158203,1.5446137189865112,2.878215191729902,9.0
1684,21479.046,READY_TO_INSERT,1,1.6280074190508058,0.11697244321901216,0.4057528364716624,1.5443111600845334,1.7293773770653789,0.7868890278823348,0.12009850889444351,0.40672093629837036,1.544793725013733,2.9150310224188827,9.0
1685,21479.156,READY_TO_INSERT,1,1.628876846005989,0.11720844109675047,0.405585529674404,1.5444514514659318,1.7465720772910829,0.813641416440128,0.12023017555475235,0.4065934717655182,1.5450694561004639,3.1395249816697866,9.0
1686,21479.265,READY_TO_INSERT,1,1.6241470723632672,0.11645191785069581,0.40610094125155266,1.5442841871208848,1.7097913228489565,0.8590732468676611,0.11931244283914566,0.4070819318294525,1.5449639558792114,2.963177265322642,9.0
1687,21479.359,READY_TO_INSERT,1,1.7911917344649184,0.11461067853848486,0.4044228386777687,1.5403603190822561,2.0655797667006466,0.849435844779228,0.11823361366987228,0.4059305787086487,1.5384184122085571,2.5549664787742543,9.0
1688,21479.453,READY_TO_INSERT,1,1.7038361483176327,0.11530466553409419,0.40555334010526595,1.5438446376618336,1.9468447809314675,0.9303223475446919,0.11847332864999771,0.40692251920700073,1.5428892374038696,2.563082988385508,9.0
1689,21479.562,READY_TO_INSERT,1,1.5759491665581244,0.1158352736186074,0.4057712251978268,1.543488659145466,1.7956963302964386,0.9025371945202899,0.11866970360279083,0.4067009687423706,1.5427788496017456,2.3794119142278722,9.0
1690,21479.656,READY_TO_INSERT,1,1.5199359065627074,0.11659252270133477,0.4051241975568699,1.5423666425754166,1.74045653300668,0.8513798132616658,0.11933847516775131,0.40587562322616577,1.5415536165237427,2.2530309542357756,9.0
1691,21479.765,READY_TO_INSERT,1,1.5535181378108385,0.11608857689830093,0.4048197928595903,1.5420598365100449,1.739356793783041,0.8274829189303726,0.11895318329334259,0.40565332770347595,1.54196298122406,2.430300095341752,9.0
