t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T10:37:48.726,88,STANDOFF_MOVE,STANDOFF_MOVE,236,3,1788485868699.646,100.076,timestamp_domain.system_time,1407375.000,79.000,1,1407375.000,1407406.000,31.000,31.000,1407406.000,31.000,1,1,pnp_visible_ransac,9,0.849,-14.1225,-0.044967,5.459273,-0.4719
2026-09-04T10:37:48.818,89,STANDOFF_MOVE,STANDOFF_MOVE,238,2,1788485868766.246,66.600,timestamp_domain.system_time,1407453.000,78.000,1,1407468.000,1407484.000,16.000,31.000,1407484.000,31.000,1,1,pnp_visible_ransac,9,0.825,-14.2780,-0.037306,5.432899,-0.3934
2026-09-04T10:37:48.895,90,STANDOFF_MOVE,STANDOFF_MOVE,240,2,1788485868832.742,66.496,timestamp_domain.system_time,1407531.000,78.000,1,1407531.000,1407562.000,31.000,31.000,1407562.000,31.000,1,1,pnp_visible_ransac,9,0.765,-14.0072,-0.044014,5.382305,-0.4685
2026-09-04T10:37:48.971,91,STANDOFF_MOVE,STANDOFF_MOVE,243,3,1788485868932.996,100.254,timestamp_domain.system_time,1407609.000,78.000,1,1407609.000,1407640.000,31.000,31.000,1407640.000,31.000,1,1,pnp_visible_ransac,9,0.823,-14.8304,-0.041019,5.419164,-0.4337
2026-09-04T10:37:49.108,92,STANDOFF_MOVE,STANDOFF_MOVE,246,3,1788485869032.917,99.922,timestamp_domain.system_time,1407750.000,141.000,1,1407750.000,1407781.000,31.000,31.000,1407781.000,31.000,1,1,pnp_visible_ransac,9,0.758,-13.2570,-0.049165,5.299590,-0.5315
2026-09-04T10:37:49.204,93,STANDOFF_MOVE,STANDOFF_MOVE,249,3,1788485869133.122,100.205,timestamp_domain.system_time,1407828.000,78.000,1,1407843.000,1407875.000,32.000,47.000,1407875.000,47.000,1,1,pnp_visible_ransac,9,0.877,-14.3946,-0.040036,5.369203,-0.4272
2026-09-04T10:37:49.275,94,STANDOFF_MOVE,STANDOFF_MOVE,252,3,1788485869232.872,99.749,timestamp_domain.system_time,1407921.000,93.000,1,1407921.000,1407953.000,32.000,32.000,1407953.000,32.000,1,1,pnp_visible_ransac,9,0.765,-13.7853,-0.051397,5.273606,-0.5584
2026-09-04T10:37:49.360,95,STANDOFF_MOVE,STANDOFF_MOVE,254,2,1788485869299.972,67.100,timestamp_domain.system_time,1408000.000,79.000,1,1408000.000,1408031.000,31.000,31.000,1408031.000,31.000,1,1,pnp_visible_ransac,9,0.816,-14.2839,-0.045276,5.297209,-0.4897
2026-09-04T10:37:49.436,96,STANDOFF_MOVE,STANDOFF_MOVE,257,3,1788485869400.115,100.144,timestamp_domain.system_time,1408078.000,78.000,1,1408078.000,1408109.000,31.000,31.000,1408109.000,31.000,1,1,pnp_visible_ransac,9,0.689,-13.9426,-0.054546,5.232170,-0.5973
2026-09-04T10:37:49.512,97,STANDOFF_MOVE,STANDOFF_MOVE,259,2,1788485869466.720,66.605,timestamp_domain.system_time,1408156.000,78.000,1,1408156.000,1408187.000,31.000,31.000,1408187.000,31.000,1,1,pnp_visible_ransac,9,0.694,-14.1971,-0.049669,5.243309,-0.5427
2026-09-04T10:37:49.586,98,STANDOFF_MOVE,STANDOFF_MOVE,261,2,1788485869533.483,66.763,timestamp_domain.system_time,1408234.000,78.000,1,1408234.000,1408265.000,31.000,31.000,1408265.000,31.000,1,1,pnp_visible_ransac,9,0.672,-14.9909,-0.041224,5.300446,-0.4456
2026-09-04T10:37:49.670,99,STANDOFF_MOVE,STANDOFF_MOVE,263,2,1788485869600.029,66.545,timestamp_domain.system_time,1408312.000,78.000,1,1408312.000,1408343.000,31.000,31.000,1408343.000,31.000,1,1,pnp_visible_ransac,9,0.802,-14.7776,-0.041401,5.234516,-0.4532
2026-09-04T10:37:49.743,100,STANDOFF_MOVE,STANDOFF_MOVE,266,3,1788485869700.506,100.478,timestamp_domain.system_time,1408390.000,78.000,1,1408390.000,1408421.000,31.000,31.000,1408421.000,31.000,1,1,pnp_visible_ransac,9,0.610,-15.0204,-0.045223,5.231753,-0.4952
2026-09-04T10:37:49.817,101,STANDOFF_MOVE,STANDOFF_MOVE,268,2,1788485869766.749,66.242,timestamp_domain.system_time,1408453.000,63.000,1,1408453.000,1408484.000,31.000,31.000,1408484.000,31.000,1,1,pnp_visible_ransac,9,0.624,-15.0059,-0.042211,5.272932,-0.4587
2026-09-04T10:37:49.901,102,STANDOFF_MOVE,STANDOFF_MOVE,270,2,1788485869833.480,66.732,timestamp_domain.system_time,1408546.000,93.000,1,1408546.000,1408578.000,32.000,32.000,1408578.000,32.000,1,1,pnp_visible_ransac,9,0.666,-14.3896,-0.051997,5.153157,-0.5781
2026-09-04T10:37:49.977,103,STANDOFF_MOVE,STANDOFF_MOVE,273,3,1788485869933.868,100.387,timestamp_domain.system_time,1408609.000,63.000,1,1408625.000,1408640.000,15.000,31.000,1408656.000,47.000,1,1,pnp_visible_ransac,9,0.660,-14.6676,-0.046568,5.221189,-0.5110
2026-09-04T10:37:50.114,104,STANDOFF_MOVE,STANDOFF_MOVE,276,3,1788485870033.312,99.444,timestamp_domain.system_time,1408734.000,125.000,1,1408750.000,1408781.000,31.000,47.000,1408781.000,47.000,1,1,pnp_visible_ransac,9,0.724,-14.4071,-0.050489,5.151777,-0.5615
2026-09-04T10:37:50.197,105,STANDOFF_MOVE,STANDOFF_MOVE,280,4,1788485870166.976,133.664,timestamp_domain.system_time,1408843.000,109.000,1,1408843.000,1408875.000,32.000,32.000,1408875.000,32.000,1,1,pnp_visible_ransac,9,0.801,-14.7643,-0.046934,5.207306,-0.5164
2026-09-04T10:37:50.282,106,STANDOFF_MOVE,STANDOFF_MOVE,282,2,1788485870233.735,66.759,timestamp_domain.system_time,1408906.000,63.000,1,1408921.000,1408953.000,32.000,47.000,1408953.000,47.000,1,1,pnp_visible_ransac,9,0.784,-14.8795,-0.044498,5.185162,-0.4917
2026-09-04T10:37:50.357,107,STANDOFF_MOVE,STANDOFF_MOVE,284,2,1788485870300.611,66.876,timestamp_domain.system_time,1409000.000,94.000,1,1409000.000,1409031.000,31.000,31.000,1409031.000,31.000,1,1,pnp_visible_ransac,9,0.718,-15.0552,-0.046959,5.112951,-0.5262
2026-09-04T10:37:50.437,108,STANDOFF_MOVE,STANDOFF_MOVE,286,2,1788485870367.278,66.667,timestamp_domain.system_time,1409078.000,78.000,1,1409078.000,1409109.000,31.000,31.000,1409109.000,31.000,1,1,pnp_visible_ransac,9,0.734,-15.1319,-0.044653,5.205617,-0.4915
2026-09-04T10:37:50.509,109,STANDOFF_MOVE,STANDOFF_MOVE,289,3,1788485870467.994,100.716,timestamp_domain.system_time,1409156.000,78.000,1,1409156.000,1409187.000,31.000,31.000,1409187.000,31.000,1,1,pnp_visible_ransac,9,0.978,-14.4154,-0.037854,5.117084,-0.4238
2026-09-04T10:37:50.588,110,STANDOFF_MOVE,STANDOFF_MOVE,291,2,1788485870534.001,66.006,timestamp_domain.system_time,1409234.000,78.000,1,1409234.000,1409265.000,31.000,31.000,1409265.000,31.000,1,1,pnp_visible_ransac,9,0.732,-14.6716,-0.051700,5.039462,-0.5878
2026-09-04T10:37:50.666,111,STANDOFF_MOVE,STANDOFF_MOVE,294,3,1788485870634.010,100.010,timestamp_domain.system_time,1409312.000,78.000,1,1409312.000,1409343.000,31.000,31.000,1409343.000,31.000,1,1,pnp_visible_ransac,9,0.793,-14.0594,-0.054932,5.072769,-0.6204
2026-09-04T10:37:50.741,112,STANDOFF_MOVE,STANDOFF_MOVE,296,2,1788485870700.786,66.775,timestamp_domain.system_time,1409390.000,78.000,1,1409390.000,1409406.000,16.000,16.000,1409406.000,16.000,1,1,pnp_visible_ransac,9,0.785,-14.8257,-0.049453,5.029885,-0.5633
2026-09-04T10:37:50.813,113,STANDOFF_MOVE,STANDOFF_MOVE,298,2,1788485870767.511,66.725,timestamp_domain.system_time,1409453.000,63.000,1,1409453.000,1409484.000,31.000,31.000,1409484.000,31.000,1,1,pnp_visible_ransac,9,0.833,-14.5825,-0.040434,4.990090,-0.4642
2026-09-04T10:37:50.904,114,STANDOFF_MOVE,STANDOFF_MOVE,300,2,1788485870834.140,66.629,timestamp_domain.system_time,1409546.000,93.000,1,1409546.000,1409578.000,32.000,32.000,1409578.000,32.000,1,1,pnp_visible_ransac,9,0.984,-13.0670,-0.044379,4.952238,-0.5134
2026-09-04T10:37:50.967,115,STANDOFF_MOVE,STANDOFF_MOVE,303,3,1788485870934.559,100.419,timestamp_domain.system_time,1409609.000,63.000,1,1409609.000,1409640.000,31.000,31.000,1409640.000,31.000,1,1,pnp_visible_ransac,9,0.813,-14.5359,-0.052333,4.902180,-0.6116
2026-09-04T10:37:51.118,116,STANDOFF_MOVE,STANDOFF_MOVE,306,3,1788485871033.953,99.394,timestamp_domain.system_time,1409750.000,141.000,1,1409750.000,1409796.000,46.000,46.000,1409796.000,46.000,1,1,pnp_visible_ransac,9,0.879,-13.3098,-0.055582,4.885306,-0.6518
2026-09-04T10:37:51.197,117,STANDOFF_MOVE,STANDOFF_MOVE,309,3,1788485871134.203,100.250,timestamp_domain.system_time,1409843.000,93.000,1,1409843.000,1409875.000,32.000,32.000,1409875.000,32.000,1,1,pnp_visible_ransac,9,0.947,-14.0971,-0.047371,4.846532,-0.5600
2026-09-04T10:37:51.270,118,STANDOFF_MOVE,STANDOFF_MOVE,312,3,1788485871234.414,100.211,timestamp_domain.system_time,1409906.000,63.000,1,1409906.000,1409937.000,31.000,31.000,1409937.000,31.000,1,1,pnp_visible_ransac,9,0.851,-13.9073,-0.057380,4.849123,-0.6779
2026-09-04T10:37:51.350,119,STANDOFF_MOVE,STANDOFF_MOVE,314,2,1788485871301.359,66.945,timestamp_domain.system_time,1410000.000,94.000,1,1410000.000,1410015.000,15.000,15.000,1410015.000,15.000,1,1,pnp_visible_ransac,9,0.799,-14.0540,-0.054221,4.849585,-0.6406
2026-09-04T10:37:51.438,120,STANDOFF_MOVE,STANDOFF_MOVE,317,3,1788485871400.974,99.615,timestamp_domain.system_time,1410078.000,78.000,1,1410078.000,1410109.000,31.000,31.000,1410109.000,31.000,1,1,pnp_visible_ransac,9,0.807,-14.1286,-0.057964,4.792911,-0.6929
2026-09-04T10:37:51.514,121,STANDOFF_MOVE,STANDOFF_MOVE,319,2,1788485871468.172,67.198,timestamp_domain.system_time,1410156.000,78.000,1,1410156.000,1410187.000,31.000,31.000,1410187.000,31.000,1,1,pnp_visible_ransac,9,0.927,-13.5292,-0.059129,4.758178,-0.7120
2026-09-04T10:37:51.597,122,STANDOFF_MOVE,STANDOFF_MOVE,321,2,1788485871534.618,66.446,timestamp_domain.system_time,1410234.000,78.000,1,1410234.000,1410265.000,31.000,31.000,1410265.000,31.000,1,1,pnp_visible_ransac,9,0.849,-14.0911,-0.056027,4.759372,-0.6745
2026-09-04T10:37:51.669,123,STANDOFF_MOVE,STANDOFF_MOVE,324,3,1788485871634.763,100.146,timestamp_domain.system_time,1410312.000,78.000,1,1410312.000,1410343.000,31.000,31.000,1410343.000,31.000,1,1,pnp_visible_ransac,9,0.896,-13.7093,-0.060245,4.728936,-0.7299
2026-09-04T10:37:51.747,124,STANDOFF_MOVE,STANDOFF_MOVE,326,2,1788485871701.342,66.578,timestamp_domain.system_time,1410390.000,78.000,1,1410390.000,1410421.000,31.000,31.000,1410421.000,31.000,1,1,pnp_visible_ransac,9,0.877,-13.7735,-0.059466,4.736888,-0.7192
2026-09-04T10:37:51.834,125,STANDOFF_MOVE,STANDOFF_MOVE,328,2,1788485871768.031,66.690,timestamp_domain.system_time,1410468.000,78.000,1,1410484.000,1410500.000,16.000,32.000,1410500.000,32.000,1,1,pnp_visible_ransac,9,0.909,-13.5324,-0.055405,4.680059,-0.6783
2026-09-04T10:37:51.909,126,STANDOFF_MOVE,STANDOFF_MOVE,331,3,1788485871868.162,100.131,timestamp_domain.system_time,1410546.000,78.000,1,1410546.000,1410578.000,32.000,32.000,1410578.000,32.000,1,1,pnp_visible_ransac,9,0.989,-13.4740,-0.060577,4.658425,-0.7450
2026-09-04T10:37:51.991,127,STANDOFF_MOVE,STANDOFF_MOVE,333,2,1788485871934.899,66.737,timestamp_domain.system_time,1410640.000,94.000,1,1410640.000,1410656.000,16.000,16.000,1410656.000,16.000,1,1,pnp_visible_ransac,9,0.764,-13.5777,-0.064759,4.638283,-0.7999
2026-09-04T10:37:52.105,128,STANDOFF_MOVE,STANDOFF_MOVE,336,3,1788485872034.837,99.938,timestamp_domain.system_time,1410750.000,110.000,1,1410750.000,1410781.000,31.000,31.000,1410781.000,31.000,1,1,pnp_visible_ransac,9,0.861,-13.3414,-0.062787,4.605073,-0.7811
2026-09-04T10:37:52.189,129,STANDOFF_MOVE,STANDOFF_MOVE,339,3,1788485872134.690,99.853,timestamp_domain.system_time,1410828.000,78.000,1,1410828.000,1410859.000,31.000,31.000,1410859.000,31.000,1,1,pnp_visible_ransac,9,0.904,-13.6936,-0.061486,4.610987,-0.7640
2026-09-04T10:37:52.275,130,STANDOFF_MOVE,STANDOFF_MOVE,342,3,1788485872234.806,100.116,timestamp_domain.system_time,1410921.000,93.000,1,1410921.000,1410953.000,32.000,32.000,1410953.000,32.000,1,1,pnp_visible_ransac,9,0.889,-13.7701,-0.059299,4.574344,-0.7427
2026-09-04T10:37:52.373,131,STANDOFF_MOVE,STANDOFF_MOVE,345,3,1788485872334.923,100.117,timestamp_domain.system_time,1411015.000,94.000,1,1411015.000,1411046.000,31.000,31.000,1411046.000,31.000,1,1,pnp_visible_ransac,9,0.910,-13.8606,-0.058323,4.564344,-0.7321
2026-09-04T10:37:52.457,132,STANDOFF_MOVE,STANDOFF_MOVE,347,2,1788485872401.517,66.594,timestamp_domain.system_time,1411093.000,78.000,1,1411093.000,1411125.000,32.000,32.000,1411125.000,32.000,1,1,pnp_visible_ransac,9,0.932,-13.8484,-0.057868,4.521432,-0.7333
2026-09-04T10:37:52.548,133,STANDOFF_MOVE,STANDOFF_MOVE,350,3,1788485872501.748,100.231,timestamp_domain.system_time,1411187.000,94.000,1,1411187.000,1411218.000,31.000,31.000,1411218.000,31.000,1,1,pnp_visible_ransac,9,0.950,-14.2276,-0.048809,4.542750,-0.6156
2026-09-04T10:37:52.639,134,STANDOFF_MOVE,STANDOFF_MOVE,353,3,1788485872601.656,99.907,timestamp_domain.system_time,1411281.000,94.000,1,1411281.000,1411312.000,31.000,31.000,1411312.000,31.000,1,1,pnp_visible_ransac,9,0.950,-13.6030,-0.060578,4.448974,-0.7801
2026-09-04T10:37:52.740,135,STANDOFF_MOVE,STANDOFF_MOVE,356,3,1788485872701.781,100.125,timestamp_domain.system_time,1411390.000,109.000,1,1411390.000,1411406.000,16.000,16.000,1411406.000,16.000,1,1,pnp_visible_ransac,9,1.062,-13.3149,-0.064358,4.439950,-0.8305
2026-09-04T10:37:52.844,136,STANDOFF_MOVE,STANDOFF_MOVE,359,3,1788485872801.770,99.990,timestamp_domain.system_time,1411484.000,94.000,1,1411484.000,1411515.000,31.000,31.000,1411515.000,31.000,1,1,pnp_visible_ransac,9,0.984,-13.8928,-0.058630,4.392134,-0.7648
2026-09-04T10:37:52.941,137,STANDOFF_MOVE,STANDOFF_MOVE,362,3,1788485872901.714,99.944,timestamp_domain.system_time,1411578.000,94.000,1,1411578.000,1411609.000,31.000,31.000,1411609.000,31.000,1,1,pnp_visible_ransac,9,1.062,-13.2864,-0.063015,4.383779,-0.8235
2026-09-04T10:37:53.027,138,STANDOFF_MOVE,STANDOFF_MOVE,363,1,1788485872935.417,33.703,timestamp_domain.system_time,1411671.000,93.000,1,1411671.000,1411703.000,32.000,32.000,1411703.000,32.000,1,1,pnp_visible_ransac,9,1.057,-13.0512,-0.058572,4.379364,-0.7663
2026-09-04T10:37:53.108,139,STANDOFF_MOVE,STANDOFF_MOVE,367,4,1788485873068.683,133.266,timestamp_domain.system_time,1411750.000,79.000,1,1411750.000,1411781.000,31.000,31.000,1411781.000,31.000,1,1,pnp_visible_ransac,9,1.089,-13.8329,-0.066694,4.357393,-0.8769
2026-09-04T10:37:53.195,140,STANDOFF_MOVE,STANDOFF_MOVE,369,2,1788485873135.297,66.614,timestamp_domain.system_time,1411843.000,93.000,1,1411843.000,1411875.000,32.000,32.000,1411875.000,32.000,1,1,pnp_visible_ransac,9,1.118,-13.6921,-0.064125,4.349236,-0.8447
2026-09-04T10:37:53.289,141,STANDOFF_MOVE,STANDOFF_MOVE,372,3,1788485873235.328,100.030,timestamp_domain.system_time,1411937.000,94.000,1,1411937.000,1411968.000,31.000,31.000,1411968.000,31.000,1,1,pnp_visible_ransac,9,1.135,-13.9878,-0.067147,4.317324,-0.8911
2026-09-04T10:37:53.381,142,STANDOFF_MOVE,STANDOFF_MOVE,375,3,1788485873335.529,100.201,timestamp_domain.system_time,1412015.000,78.000,1,1412015.000,1412046.000,31.000,31.000,1412046.000,31.000,1,1,pnp_visible_ransac,9,1.054,-13.9749,-0.059424,4.291882,-0.7932
2026-09-04T10:37:53.467,143,STANDOFF_MOVE,STANDOFF_MOVE,377,2,1788485873402.379,66.850,timestamp_domain.system_time,1412109.000,94.000,1,1412125.000,1412140.000,15.000,31.000,1412140.000,31.000,1,1,pnp_visible_ransac,9,1.064,-13.7989,-0.067045,4.241248,-0.9056
2026-09-04T10:37:53.551,144,STANDOFF_MOVE,STANDOFF_MOVE,380,3,1788485873502.091,99.712,timestamp_domain.system_time,1412187.000,78.000,1,1412203.000,1412218.000,15.000,31.000,1412218.000,31.000,1,1,pnp_visible_ransac,9,0.989,-14.9524,-0.066722,4.308229,-0.8873
2026-09-04T10:37:53.644,145,STANDOFF_MOVE,STANDOFF_MOVE,383,3,1788485873602.164,100.073,timestamp_domain.system_time,1412281.000,94.000,1,1412281.000,1412312.000,31.000,31.000,1412312.000,31.000,1,1,pnp_visible_ransac,9,1.201,-14.5674,-0.065818,4.237079,-0.8900
2026-09-04T10:37:53.733,146,STANDOFF_MOVE,STANDOFF_MOVE,385,2,1788485873669.368,67.204,timestamp_domain.system_time,1412375.000,94.000,1,1412375.000,1412406.000,31.000,31.000,1412406.000,31.000,1,1,pnp_visible_ransac,9,1.169,-14.0672,-0.065212,4.195090,-0.8906
2026-09-04T10:37:53.824,147,STANDOFF_MOVE,STANDOFF_MOVE,388,3,1788485873768.992,99.625,timestamp_domain.system_time,1412468.000,93.000,1,1412468.000,1412500.000,32.000,32.000,1412500.000,32.000,1,1,pnp_visible_ransac,9,0.937,-14.7147,-0.056012,4.177624,-0.7682
2026-09-04T10:37:53.911,148,STANDOFF_MOVE,STANDOFF_MOVE,391,3,1788485873869.140,100.148,timestamp_domain.system_time,1412546.000,78.000,1,1412546.000,1412578.000,32.000,32.000,1412578.000,32.000,1,1,pnp_visible_ransac,9,1.111,-14.3850,-0.061839,4.140034,-0.8558
2026-09-04T10:37:54.000,149,STANDOFF_MOVE,STANDOFF_MOVE,393,2,1788485873937.053,67.913,timestamp_domain.system_time,1412640.000,94.000,1,1412640.000,1412671.000,31.000,31.000,1412671.000,31.000,1,1,pnp_visible_ransac,9,1.049,-14.5271,-0.063620,4.097219,-0.8896
2026-09-04T10:37:54.112,150,STANDOFF_MOVE,STANDOFF_MOVE,396,3,1788485874036.562,99.508,timestamp_domain.system_time,1412750.000,110.000,1,1412750.000,1412781.000,31.000,31.000,1412781.000,31.000,1,1,pnp_visible_ransac,9,1.058,-14.4346,-0.057945,4.083966,-0.8129
2026-09-04T10:37:54.199,151,STANDOFF_MOVE,STANDOFF_MOVE,399,3,1788485874135.858,99.297,timestamp_domain.system_time,1412828.000,78.000,1,1412828.000,1412875.000,47.000,47.000,1412875.000,47.000,1,1,pnp_visible_ransac,9,1.084,-14.4133,-0.059291,4.028497,-0.8432
2026-09-04T10:37:54.281,152,STANDOFF_MOVE,STANDOFF_MOVE,402,3,1788485874236.004,100.146,timestamp_domain.system_time,1412921.000,93.000,1,1412921.000,1412953.000,32.000,32.000,1412953.000,32.000,1,1,pnp_visible_ransac,9,1.098,-14.6396,-0.058726,4.023189,-0.8363
2026-09-04T10:37:54.379,153,STANDOFF_MOVE,STANDOFF_MOVE,405,3,1788485874336.018,100.014,timestamp_domain.system_time,1413015.000,94.000,1,1413015.000,1413046.000,31.000,31.000,1413046.000,31.000,1,1,pnp_visible_ransac,9,1.204,-14.1650,-0.059367,3.986394,-0.8532
2026-09-04T10:37:54.464,154,STANDOFF_MOVE,STANDOFF_MOVE,407,2,1788485874402.695,66.677,timestamp_domain.system_time,1413109.000,94.000,1,1413109.000,1413140.000,31.000,31.000,1413140.000,31.000,1,1,pnp_visible_ransac,9,1.101,-14.4362,-0.055686,3.990262,-0.7995
2026-09-04T10:37:54.555,155,STANDOFF_MOVE,STANDOFF_MOVE,410,3,1788485874502.567,99.872,timestamp_domain.system_time,1413203.000,94.000,1,1413203.000,1413234.000,31.000,31.000,1413234.000,31.000,1,1,pnp_visible_ransac,9,1.332,-14.6131,-0.057551,3.932593,-0.8384
2026-09-04T10:37:54.647,156,STANDOFF_MOVE,STANDOFF_MOVE,413,3,1788485874602.614,100.046,timestamp_domain.system_time,1413296.000,93.000,1,1413296.000,1413328.000,32.000,32.000,1413328.000,32.000,1,1,pnp_visible_ransac,9,1.337,-14.5101,-0.054142,3.904289,-0.7945
2026-09-04T10:37:54.747,157,STANDOFF_MOVE,STANDOFF_MOVE,416,3,1788485874702.836,100.223,timestamp_domain.system_time,1413390.000,94.000,1,1413390.000,1413421.000,31.000,31.000,1413421.000,31.000,1,1,pnp_visible_ransac,9,1.386,-14.2966,-0.060645,3.893433,-0.8924
2026-09-04T10:37:54.830,158,STANDOFF_MOVE,STANDOFF_MOVE,418,2,1788485874769.501,66.665,timestamp_domain.system_time,1413468.000,78.000,1,1413468.000,1413500.000,32.000,32.000,1413500.000,32.000,1,1,pnp_visible_ransac,9,1.447,-13.9127,-0.059273,3.856353,-0.8806
2026-09-04T10:37:54.921,159,STANDOFF_MOVE,STANDOFF_MOVE,421,3,1788485874869.575,100.074,timestamp_domain.system_time,1413562.000,94.000,1,1413562.000,1413593.000,31.000,31.000,1413593.000,31.000,1,1,pnp_visible_ransac,9,1.367,-14.0910,-0.060466,3.844605,-0.9010
2026-09-04T10:37:55.014,160,STANDOFF_MOVE,STANDOFF_MOVE,423,2,1788485874937.679,68.104,timestamp_domain.system_time,1413656.000,94.000,1,1413656.000,1413687.000,31.000,31.000,1413687.000,31.000,1,1,pnp_visible_ransac,9,1.536,-14.3956,-0.061599,3.754092,-0.9400
2026-09-04T10:37:55.133,161,STANDOFF_MOVE,STANDOFF_MOVE,427,4,1788485875069.847,132.167,timestamp_domain.system_time,1413781.000,125.000,1,1413796.000,1413812.000,16.000,31.000,1413812.000,31.000,1,1,pnp_visible_ransac,9,1.462,-14.2147,-0.062608,3.723220,-0.9634
2026-09-04T10:37:55.225,162,STANDOFF_MOVE,STANDOFF_MOVE,430,3,1788485875169.766,99.920,timestamp_domain.system_time,1413875.000,94.000,1,1413875.000,1413906.000,31.000,31.000,1413906.000,31.000,1,1,pnp_visible_ransac,9,1.436,-14.3395,-0.064047,3.697125,-0.9925
2026-09-04T10:37:55.316,163,STANDOFF_MOVE,STANDOFF_MOVE,433,3,1788485875269.922,100.155,timestamp_domain.system_time,1413953.000,78.000,1,1413953.000,1413984.000,31.000,31.000,1413984.000,31.000,1,1,pnp_visible_ransac,9,1.379,-14.2739,-0.061438,3.669504,-0.9592
2026-09-04T10:37:55.407,164,STANDOFF_MOVE,STANDOFF_MOVE,436,3,1788485875369.918,99.996,timestamp_domain.system_time,1414046.000,93.000,1,1414046.000,1414078.000,32.000,32.000,1414078.000,32.000,1,1,pnp_visible_ransac,9,1.423,-14.5489,-0.060480,3.641138,-0.9516
2026-09-04T10:37:55.497,165,STANDOFF_MOVE,STANDOFF_MOVE,438,2,1788485875436.457,66.539,timestamp_domain.system_time,1414140.000,94.000,1,1414140.000,1414171.000,31.000,31.000,1414171.000,31.000,1,1,pnp_visible_ransac,9,1.399,-14.5251,-0.057691,3.629435,-0.9107
2026-09-04T10:37:55.588,166,STANDOFF_MOVE,STANDOFF_MOVE,441,3,1788485875536.601,100.144,timestamp_domain.system_time,1414234.000,94.000,1,1414234.000,1414265.000,31.000,31.000,1414265.000,31.000,1,1,pnp_visible_ransac,9,1.392,-14.8683,-0.058994,3.603715,-0.9379
2026-09-04T10:37:55.684,167,STANDOFF_MOVE,STANDOFF_MOVE,444,3,1788485875636.662,100.061,timestamp_domain.system_time,1414328.000,94.000,1,1414328.000,1414359.000,31.000,31.000,1414359.000,31.000,1,1,pnp_visible_ransac,9,1.458,-14.8839,-0.049528,3.583818,-0.7918
2026-09-04T10:37:55.770,168,STANDOFF_MOVE,STANDOFF_MOVE,446,2,1788485875703.276,66.614,timestamp_domain.system_time,1414406.000,78.000,1,1414406.000,1414437.000,31.000,31.000,1414437.000,31.000,1,1,pnp_visible_ransac,9,1.414,-14.9737,-0.053092,3.567101,-0.8527
2026-09-04T10:37:55.861,169,STANDOFF_MOVE,STANDOFF_MOVE,449,3,1788485875803.341,100.065,timestamp_domain.system_time,1414484.000,78.000,1,1414484.000,1414531.000,47.000,47.000,1414531.000,47.000,1,1,pnp_visible_ransac,9,1.429,-15.3133,-0.052917,3.542626,-0.8558
2026-09-04T10:37:55.939,170,STANDOFF_MOVE,STANDOFF_MOVE,452,3,1788485875903.482,100.141,timestamp_domain.system_time,1414593.000,109.000,1,1414593.000,1414609.000,16.000,16.000,1414609.000,16.000,1,1,pnp_visible_ransac,9,1.458,-15.2582,-0.051090,3.515459,-0.8326
2026-09-04T10:37:56.020,171,STANDOFF_MOVE,STANDOFF_MOVE,454,2,1788485875970.507,67.024,timestamp_domain.system_time,1414656.000,63.000,1,1414671.000,1414687.000,16.000,31.000,1414687.000,31.000,1,1,pnp_visible_ransac,9,1.517,-15.3455,-0.050028,3.502678,-0.8183
