t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T13:46:07.503,190,154,PRECHECK,PRECHECK,543,3,1788842767466.260,99.983,timestamp_domain.system_time,88561218.000,78.000,1,88561218.000,88561234.000,16.000,16.000,88561234.000,16.000,1,1,pnp_visible_ransac,9,0.489,8.7220,0.695419,5.101110,7.7631
2026-09-08T13:46:07.583,191,155,PRECHECK,PRECHECK,545,2,1788842767533.135,66.875,timestamp_domain.system_time,88561296.000,78.000,1,88561296.000,88561312.000,16.000,16.000,88561312.000,16.000,1,1,pnp_visible_ransac,9,0.490,9.3035,0.694186,5.115700,7.7277
2026-09-08T13:46:07.670,192,156,PRECHECK,PRECHECK,548,3,1788842767633.073,99.938,timestamp_domain.system_time,88561390.000,94.000,1,88561390.000,88561406.000,16.000,16.000,88561406.000,16.000,1,1,pnp_visible_ransac,9,0.542,8.9623,0.695306,5.114547,7.7417
2026-09-08T13:46:07.750,193,157,PRECHECK,PRECHECK,550,2,1788842767699.935,66.863,timestamp_domain.system_time,88561468.000,78.000,1,88561468.000,88561484.000,16.000,16.000,88561484.000,16.000,1,1,pnp_visible_ransac,9,0.505,9.1429,0.693758,5.101590,7.7441
2026-09-08T13:46:07.853,194,158,PRECHECK,PRECHECK,553,3,1788842767800.050,100.115,timestamp_domain.system_time,88561562.000,94.000,1,88561562.000,88561578.000,16.000,16.000,88561578.000,16.000,1,1,pnp_visible_ransac,9,0.512,9.0496,0.694237,5.108163,7.7395
2026-09-08T13:46:07.941,195,159,SEARCH_SWEEP,SEARCH_SWEEP,556,3,1788842767899.781,99.730,timestamp_domain.system_time,88561656.000,94.000,1,88561656.000,88561671.000,15.000,15.000,88561671.000,15.000,1,1,pnp_visible_ransac,9,0.511,8.8468,0.696303,5.111259,7.7576
2026-09-08T13:46:08.029,196,160,SEARCH_SWEEP,SEARCH_SWEEP,559,3,1788842767999.756,99.976,timestamp_domain.system_time,88561734.000,78.000,1,88561750.000,88561750.000,0.000,16.000,88561765.000,31.000,1,1,pnp_visible_ransac,9,0.486,9.1077,0.694973,5.105400,7.7517
2026-09-08T13:46:08.105,197,161,SEARCH_SWEEP,SEARCH_SWEEP,561,2,1788842768066.647,66.891,timestamp_domain.system_time,88561812.000,78.000,1,88561812.000,88561843.000,31.000,31.000,88561843.000,31.000,1,1,pnp_visible_ransac,9,0.505,8.9396,0.695752,5.104146,7.7622
2026-09-08T13:46:08.184,198,162,SEARCH_SWEEP,SEARCH_SWEEP,563,2,1788842768133.479,66.832,timestamp_domain.system_time,88561890.000,78.000,1,88561890.000,88561921.000,31.000,31.000,88561921.000,31.000,1,1,pnp_visible_ransac,9,0.518,9.0588,0.695923,5.115966,7.7464
2026-09-08T13:46:08.273,199,163,SEARCH_SWEEP,SEARCH_SWEEP,566,3,1788842768233.440,99.961,timestamp_domain.system_time,88561984.000,94.000,1,88561984.000,88562000.000,16.000,16.000,88562000.000,16.000,1,1,pnp_visible_ransac,9,0.536,8.7598,0.694459,5.096919,7.7588
2026-09-08T13:46:08.353,200,164,SEARCH_SWEEP,SEARCH_SWEEP,569,3,1788842768333.713,100.273,timestamp_domain.system_time,88562078.000,94.000,1,88562078.000,88562093.000,15.000,15.000,88562093.000,15.000,1,1,pnp_visible_ransac,9,0.518,8.9269,0.696524,5.118366,7.7494
2026-09-08T13:46:08.440,201,165,SEARCH_SWEEP,SEARCH_SWEEP,571,2,1788842768400.133,66.420,timestamp_domain.system_time,88562156.000,78.000,1,88562156.000,88562171.000,15.000,15.000,88562171.000,15.000,1,1,pnp_visible_ransac,9,0.494,9.1463,0.694134,5.099731,7.7510
2026-09-08T13:46:08.532,202,166,SEARCH_SWEEP,SEARCH_SWEEP,574,3,1788842768500.271,100.138,timestamp_domain.system_time,88562234.000,78.000,1,88562234.000,88562265.000,31.000,31.000,88562265.000,31.000,1,1,pnp_visible_ransac,9,0.500,9.2985,0.693663,5.116437,7.7208
2026-09-08T13:46:08.617,203,167,SEARCH_SWEEP,SEARCH_SWEEP,576,2,1788842768566.794,66.523,timestamp_domain.system_time,88562328.000,94.000,1,88562328.000,88562343.000,15.000,15.000,88562343.000,15.000,1,1,pnp_visible_ransac,9,0.518,8.8468,0.696300,5.111237,7.7576
2026-09-08T13:46:08.696,204,168,SEARCH_SWEEP,SEARCH_SWEEP,579,3,1788842768667.194,100.399,timestamp_domain.system_time,88562406.000,78.000,1,88562406.000,88562421.000,15.000,15.000,88562421.000,15.000,1,1,pnp_visible_ransac,9,0.491,9.0538,0.694689,5.106881,7.7464
2026-09-08T13:46:08.776,205,169,SEARCH_SWEEP,SEARCH_SWEEP,580,1,1788842768700.566,33.373,timestamp_domain.system_time,88562484.000,78.000,1,88562484.000,88562500.000,16.000,16.000,88562515.000,31.000,1,1,pnp_visible_ransac,9,0.487,8.9044,0.697044,5.108489,7.7699
2026-09-08T13:46:08.850,206,170,SEARCH_SWEEP,SEARCH_SWEEP,581,1,1788842768734.139,33.573,timestamp_domain.system_time,88562562.000,78.000,1,88562562.000,88562578.000,16.000,16.000,88562578.000,16.000,1,1,pnp_visible_ransac,9,0.500,8.9770,0.695642,5.108339,7.7547
2026-09-08T13:46:08.940,207,171,SEARCH_SWEEP,SEARCH_SWEEP,586,5,1788842768900.513,166.374,timestamp_domain.system_time,88562656.000,94.000,1,88562656.000,88562671.000,15.000,15.000,88562671.000,15.000,1,1,pnp_visible_ransac,9,0.504,9.0579,0.695851,5.115398,7.7464
2026-09-08T13:46:09.030,208,172,SEARCH_SWEEP,SEARCH_SWEEP,589,3,1788842769000.536,100.024,timestamp_domain.system_time,88562734.000,78.000,1,88562734.000,88562765.000,31.000,31.000,88562765.000,31.000,1,1,pnp_visible_ransac,9,0.519,9.0456,0.696623,5.129679,7.7336
2026-09-08T13:46:09.110,209,173,SEARCH_SWEEP,SEARCH_SWEEP,591,2,1788842769067.446,66.909,timestamp_domain.system_time,88562812.000,78.000,1,88562828.000,88562843.000,15.000,31.000,88562843.000,31.000,1,1,pnp_visible_ransac,9,0.521,9.0080,0.696816,5.126043,7.7411
2026-09-08T13:46:09.176,210,174,SEARCH_SWEEP,SEARCH_SWEEP,593,2,1788842769134.064,66.618,timestamp_domain.system_time,88562906.000,94.000,1,88562906.000,88562906.000,0.000,0.000,88562906.000,0.000,1,1,pnp_visible_ransac,9,0.507,9.2103,0.694666,5.122307,7.7231
2026-09-08T13:46:09.253,211,175,SEARCH_SWEEP,SEARCH_SWEEP,596,3,1788842769234.217,100.154,timestamp_domain.system_time,88562968.000,62.000,1,88562968.000,88562984.000,16.000,16.000,88562984.000,16.000,1,1,pnp_visible_ransac,9,0.513,9.0134,0.696356,5.118333,7.7476
2026-09-08T13:46:09.333,212,176,SEARCH_SWEEP,SEARCH_SWEEP,598,2,1788842769300.768,66.550,timestamp_domain.system_time,88563046.000,78.000,1,88563046.000,88563062.000,16.000,16.000,88563062.000,16.000,1,1,pnp_visible_ransac,9,0.498,9.0579,0.695854,5.115421,7.7464
2026-09-08T13:46:09.412,213,177,SEARCH_SWEEP,SEARCH_SWEEP,600,2,1788842769367.828,67.060,timestamp_domain.system_time,88563140.000,94.000,1,88563140.000,88563140.000,0.000,0.000,88563140.000,0.000,1,1,pnp_visible_ransac,9,0.522,9.2994,0.693729,5.116960,7.7208
2026-09-08T13:46:09.490,214,178,SEARCH_SWEEP,SEARCH_SWEEP,603,3,1788842769467.675,99.848,timestamp_domain.system_time,88563203.000,63.000,1,88563203.000,88563218.000,15.000,15.000,88563218.000,15.000,1,1,pnp_visible_ransac,9,0.511,8.8468,0.696303,5.111259,7.7576
2026-09-08T13:46:09.567,215,179,SEARCH_SWEEP,SEARCH_SWEEP,605,2,1788842769534.383,66.708,timestamp_domain.system_time,88563281.000,78.000,1,88563281.000,88563296.000,15.000,15.000,88563296.000,15.000,1,1,pnp_visible_ransac,9,0.531,9.2877,0.694496,5.131245,7.7079
2026-09-08T13:46:09.647,216,180,SEARCH_SWEEP,SEARCH_SWEEP,607,2,1788842769601.180,66.797,timestamp_domain.system_time,88563359.000,78.000,1,88563359.000,88563375.000,16.000,16.000,88563375.000,16.000,1,1,pnp_visible_ransac,9,0.529,9.1692,0.694398,5.119954,7.7237
2026-09-08T13:46:09.737,217,181,SEARCH_SWEEP,SEARCH_SWEEP,610,3,1788842769701.417,100.237,timestamp_domain.system_time,88563453.000,94.000,1,88563453.000,88563468.000,15.000,15.000,88563468.000,15.000,1,1,pnp_visible_ransac,9,0.511,8.9695,0.696857,5.121279,7.7487
2026-09-08T13:46:09.858,218,182,SEARCH_SWEEP,SEARCH_SWEEP,613,3,1788842769801.161,99.744,timestamp_domain.system_time,88563578.000,125.000,1,88563578.000,88563593.000,15.000,15.000,88563593.000,15.000,1,1,pnp_visible_ransac,9,0.541,8.7625,0.695628,5.105423,7.7589
2026-09-08T13:46:09.932,219,183,SEARCH_SWEEP,SEARCH_SWEEP,616,3,1788842769901.089,99.928,timestamp_domain.system_time,88563640.000,62.000,1,88563640.000,88563671.000,31.000,31.000,88563671.000,31.000,1,1,pnp_visible_ransac,9,0.525,8.8043,0.695970,5.108352,7.7583
2026-09-08T13:46:10.012,220,184,SEARCH_SWEEP,SEARCH_SWEEP,618,2,1788842769967.856,66.767,timestamp_domain.system_time,88563718.000,78.000,1,88563718.000,88563750.000,32.000,32.000,88563750.000,32.000,1,1,pnp_visible_ransac,9,0.498,9.0579,0.695854,5.115421,7.7464
2026-09-08T13:46:10.085,221,185,SEARCH_SWEEP,SEARCH_SWEEP,620,2,1788842770034.754,66.898,timestamp_domain.system_time,88563796.000,78.000,1,88563796.000,88563812.000,16.000,16.000,88563812.000,16.000,1,1,pnp_visible_ransac,9,0.528,9.0373,0.695005,5.122404,7.7267
2026-09-08T13:46:10.153,222,186,SEARCH_SWEEP,SEARCH_SWEEP,623,3,1788842770134.830,100.076,timestamp_domain.system_time,88563875.000,79.000,1,88563875.000,88563890.000,15.000,15.000,88563890.000,15.000,1,1,pnp_visible_ransac,9,0.505,8.8497,0.697478,5.119812,7.7577
2026-09-08T13:46:10.235,223,187,SEARCH_SWEEP,SEARCH_SWEEP,625,2,1788842770201.559,66.729,timestamp_domain.system_time,88563937.000,62.000,1,88563953.000,88563968.000,15.000,31.000,88563968.000,31.000,1,1,pnp_visible_ransac,9,0.454,8.8883,0.697496,5.122596,7.7538
2026-09-08T13:46:10.316,224,188,SEARCH_SWEEP,SEARCH_SWEEP,627,2,1788842770268.086,66.527,timestamp_domain.system_time,88564031.000,94.000,1,88564031.000,88564046.000,15.000,15.000,88564046.000,15.000,1,1,pnp_visible_ransac,9,0.516,8.8813,0.695019,5.106912,7.7500
2026-09-08T13:46:10.392,225,189,SEARCH_SWEEP,SEARCH_SWEEP,630,3,1788842770368.268,100.181,timestamp_domain.system_time,88564109.000,78.000,1,88564109.000,88564125.000,16.000,16.000,88564125.000,16.000,1,1,pnp_visible_ransac,9,0.525,9.1692,0.694401,5.119976,7.7237
2026-09-08T13:46:10.472,226,190,SEARCH_SWEEP,SEARCH_SWEEP,632,2,1788842770435.092,66.825,timestamp_domain.system_time,88564187.000,78.000,1,88564187.000,88564203.000,16.000,16.000,88564203.000,16.000,1,1,pnp_visible_ransac,9,0.496,9.2996,0.696585,5.137300,7.7219
2026-09-08T13:46:10.549,227,191,SEARCH_SWEEP,SEARCH_SWEEP,634,2,1788842770501.761,66.669,timestamp_domain.system_time,88564265.000,78.000,1,88564265.000,88564265.000,0.000,0.000,88564281.000,16.000,1,1,pnp_visible_ransac,9,0.483,8.8120,0.697646,5.116000,7.7653
2026-09-08T13:46:10.618,228,192,SEARCH_SWEEP,SEARCH_SWEEP,636,2,1788842770568.525,66.764,timestamp_domain.system_time,88564328.000,63.000,1,88564343.000,88564343.000,0.000,15.000,88564343.000,15.000,1,1,pnp_visible_ransac,9,0.509,8.9275,0.696574,5.118757,7.7494
2026-09-08T13:46:10.699,229,193,SEARCH_SWEEP,SEARCH_SWEEP,639,3,1788842770668.400,99.875,timestamp_domain.system_time,88564421.000,93.000,1,88564421.000,88564437.000,16.000,16.000,88564437.000,16.000,1,1,pnp_visible_ransac,9,0.468,8.9843,0.697268,5.115596,7.7617
2026-09-08T13:46:10.769,230,194,SEARCH_SWEEP,SEARCH_SWEEP,640,1,1788842770702.033,33.632,timestamp_domain.system_time,88564484.000,63.000,1,88564484.000,88564500.000,16.000,16.000,88564500.000,16.000,1,1,pnp_visible_ransac,9,0.513,8.6904,0.697079,5.105959,7.7741
2026-09-08T13:46:10.861,231,195,SEARCH_SWEEP,SEARCH_SWEEP,644,4,1788842770835.309,133.276,timestamp_domain.system_time,88564578.000,94.000,1,88564578.000,88564578.000,0.000,0.000,88564593.000,15.000,1,1,pnp_visible_ransac,9,0.479,9.0279,0.696886,5.113477,7.7607
2026-09-08T13:46:10.968,232,196,SEARCH_SWEEP,SEARCH_SWEEP,647,3,1788842770935.255,99.946,timestamp_domain.system_time,88564687.000,109.000,1,88564687.000,88564703.000,16.000,16.000,88564703.000,16.000,1,1,pnp_visible_ransac,9,0.502,9.0461,0.696678,5.130093,7.7336
2026-09-08T13:46:11.054,233,197,SEARCH_SWEEP,SEARCH_SWEEP,649,2,1788842771001.898,66.643,timestamp_domain.system_time,88564765.000,78.000,1,88564765.000,88564781.000,16.000,16.000,88564781.000,16.000,1,1,pnp_visible_ransac,9,0.485,9.1610,0.697307,5.116068,7.7614
2026-09-08T13:46:11.127,234,198,SEARCH_SWEEP,SEARCH_SWEEP,652,3,1788842771102.203,100.305,timestamp_domain.system_time,88564843.000,78.000,1,88564843.000,88564859.000,16.000,16.000,88564859.000,16.000,1,1,pnp_visible_ransac,9,0.462,8.7657,0.696940,5.112559,7.7627
2026-09-08T13:46:11.205,235,199,SEARCH_SWEEP,SEARCH_SWEEP,654,2,1788842771168.990,66.787,timestamp_domain.system_time,88564906.000,63.000,1,88564906.000,88564937.000,31.000,31.000,88564937.000,31.000,1,1,pnp_visible_ransac,9,0.473,9.3076,0.695332,5.124105,7.7277
2026-09-08T13:46:11.277,236,200,SEARCH_SWEEP,SEARCH_SWEEP,656,2,1788842771235.622,66.632,timestamp_domain.system_time,88564984.000,78.000,1,88564984.000,88565015.000,31.000,31.000,88565015.000,31.000,1,1,pnp_visible_ransac,9,0.501,8.9700,0.696908,5.121670,7.7487
2026-09-08T13:46:11.350,237,201,SEARCH_SWEEP,SEARCH_SWEEP,658,2,1788842771302.330,66.708,timestamp_domain.system_time,88565062.000,78.000,1,88565062.000,88565078.000,16.000,16.000,88565078.000,16.000,1,1,pnp_visible_ransac,9,0.470,9.0260,0.697723,5.119302,7.7612
2026-09-08T13:46:11.424,238,202,SEARCH_SWEEP,SEARCH_SWEEP,661,3,1788842771402.363,100.033,timestamp_domain.system_time,88565140.000,78.000,1,88565140.000,88565156.000,16.000,16.000,88565156.000,16.000,1,1,pnp_visible_ransac,9,0.460,9.1957,0.696814,5.119724,7.7505
2026-09-08T13:46:11.501,239,203,SEARCH_SWEEP,SEARCH_SWEEP,663,2,1788842771468.996,66.633,timestamp_domain.system_time,88565218.000,78.000,1,88565218.000,88565234.000,16.000,16.000,88565234.000,16.000,1,1,pnp_visible_ransac,9,0.478,8.9348,0.698204,5.126043,7.7564
2026-09-08T13:46:11.582,240,204,SEARCH_SWEEP,SEARCH_SWEEP,665,2,1788842771535.653,66.657,timestamp_domain.system_time,88565296.000,78.000,1,88565312.000,88565312.000,0.000,16.000,88565312.000,16.000,1,1,pnp_visible_ransac,9,0.497,8.6988,0.697924,5.102986,7.7879
2026-09-08T13:46:11.676,241,205,SEARCH_SWEEP,SEARCH_SWEEP,668,3,1788842771636.229,100.575,timestamp_domain.system_time,88565390.000,94.000,1,88565390.000,88565406.000,16.000,16.000,88565406.000,16.000,1,1,pnp_visible_ransac,9,0.496,8.8502,0.697529,5.120203,7.7577
2026-09-08T13:46:11.756,242,206,SEARCH_SWEEP,SEARCH_SWEEP,670,2,1788842771702.492,66.263,timestamp_domain.system_time,88565468.000,78.000,1,88565468.000,88565484.000,16.000,16.000,88565484.000,16.000,1,1,pnp_visible_ransac,9,0.480,9.0724,0.696381,5.110549,7.7595
2026-09-08T13:46:11.850,243,207,SEARCH_SWEEP,SEARCH_SWEEP,673,3,1788842771802.837,100.345,timestamp_domain.system_time,88565578.000,110.000,1,88565578.000,88565578.000,0.000,0.000,88565578.000,0.000,1,1,pnp_visible_ransac,9,0.485,8.8289,0.697269,5.100108,7.7850
2026-09-08T13:46:11.927,244,208,SEARCH_SWEEP,SEARCH_SWEEP,676,3,1788842771902.619,99.782,timestamp_domain.system_time,88565640.000,62.000,1,88565640.000,88565656.000,16.000,16.000,88565656.000,16.000,1,1,pnp_visible_ransac,9,0.505,8.6565,0.697590,5.100078,7.7886
2026-09-08T13:46:12.013,245,209,SEARCH_SWEEP,SEARCH_SWEEP,678,2,1788842771969.148,66.529,timestamp_domain.system_time,88565718.000,78.000,1,88565718.000,88565750.000,32.000,32.000,88565750.000,32.000,1,1,pnp_visible_ransac,9,0.502,9.0576,0.695970,5.116219,7.7465
2026-09-08T13:46:12.115,246,210,SEARCH_SWEEP,SEARCH_SWEEP,681,3,1788842772069.553,100.405,timestamp_domain.system_time,88565828.000,110.000,1,88565828.000,88565843.000,15.000,15.000,88565843.000,15.000,1,1,pnp_visible_ransac,9,0.488,8.9342,0.698153,5.125651,7.7564
2026-09-08T13:46:12.203,247,211,SEARCH_SWEEP,SEARCH_SWEEP,684,3,1788842772169.708,100.155,timestamp_domain.system_time,88565921.000,93.000,1,88565921.000,88565937.000,16.000,16.000,88565937.000,16.000,1,1,pnp_visible_ransac,9,0.483,8.8120,0.697646,5.116000,7.7653
2026-09-08T13:46:12.284,248,212,SEARCH_SWEEP,SEARCH_SWEEP,686,2,1788842772236.464,66.757,timestamp_domain.system_time,88566000.000,79.000,1,88566000.000,88566015.000,15.000,15.000,88566015.000,15.000,1,1,pnp_visible_ransac,9,0.512,9.0456,0.696627,5.129701,7.7336
2026-09-08T13:46:12.378,249,213,SEARCH_SWEEP,SEARCH_SWEEP,689,3,1788842772336.449,99.985,timestamp_domain.system_time,88566078.000,78.000,1,88566078.000,88566093.000,15.000,15.000,88566109.000,31.000,1,1,pnp_visible_ransac,9,0.481,8.5667,0.697544,5.100713,7.7871
2026-09-08T13:46:12.461,250,214,SEARCH_SWEEP,SEARCH_SWEEP,692,3,1788842772436.538,100.089,timestamp_domain.system_time,88566171.000,93.000,1,88566171.000,88566187.000,16.000,16.000,88566187.000,16.000,1,1,pnp_visible_ransac,9,0.513,8.8856,0.696235,5.115844,7.7500
2026-09-08T13:46:12.538,251,215,SEARCH_SWEEP,SEARCH_SWEEP,694,2,1788842772503.072,66.534,timestamp_domain.system_time,88566250.000,79.000,1,88566265.000,88566265.000,0.000,15.000,88566265.000,15.000,1,1,pnp_visible_ransac,9,0.516,8.7314,0.697483,5.109276,7.7736
2026-09-08T13:46:12.627,252,216,SEARCH_SWEEP,SEARCH_SWEEP,696,2,1788842772569.988,66.916,timestamp_domain.system_time,88566343.000,93.000,1,88566343.000,88566359.000,16.000,16.000,88566359.000,16.000,1,1,pnp_visible_ransac,9,0.475,8.9423,0.696985,5.113081,7.7624
2026-09-08T13:46:12.705,253,217,SEARCH_SWEEP,SEARCH_SWEEP,699,3,1788842772669.962,99.974,timestamp_domain.system_time,88566421.000,78.000,1,88566421.000,88566437.000,16.000,16.000,88566437.000,16.000,1,1,pnp_visible_ransac,9,0.499,9.1760,0.695958,5.126719,7.7307
2026-09-08T13:46:12.792,254,218,SEARCH_SWEEP,SEARCH_SWEEP,700,1,1788842772704.148,34.187,timestamp_domain.system_time,88566500.000,79.000,1,88566500.000,88566531.000,31.000,31.000,88566531.000,31.000,1,1,pnp_visible_ransac,9,0.475,8.9469,0.697377,5.111391,7.7692
2026-09-08T13:46:12.865,255,219,SEARCH_SWEEP,SEARCH_SWEEP,704,4,1788842772836.818,132.670,timestamp_domain.system_time,88566578.000,78.000,1,88566578.000,88566593.000,15.000,15.000,88566593.000,15.000,1,1,pnp_visible_ransac,9,0.483,8.8120,0.697646,5.116000,7.7653
2026-09-08T13:46:12.943,256,220,SEARCH_SWEEP,SEARCH_SWEEP,706,2,1788842772903.461,66.642,timestamp_domain.system_time,88566656.000,78.000,1,88566671.000,88566671.000,0.000,15.000,88566671.000,15.000,1,1,pnp_visible_ransac,9,0.500,8.7695,0.697312,5.113085,7.7660
2026-09-08T13:46:13.036,257,221,SEARCH_SWEEP,SEARCH_SWEEP,709,3,1788842773003.635,100.174,timestamp_domain.system_time,88566750.000,94.000,1,88566750.000,88566765.000,15.000,15.000,88566765.000,15.000,1,1,pnp_visible_ransac,9,0.513,9.0390,0.696747,5.106087,7.7703
2026-09-08T13:46:13.121,258,222,SEARCH_SWEEP,SEARCH_SWEEP,711,2,1788842773070.498,66.863,timestamp_domain.system_time,88566828.000,78.000,1,88566828.000,88566859.000,31.000,31.000,88566859.000,31.000,1,1,pnp_visible_ransac,9,0.512,9.0456,0.696627,5.129701,7.7336
2026-09-08T13:46:13.245,259,223,SEARCH_SWEEP,SEARCH_SWEEP,715,4,1788842773203.847,133.348,timestamp_domain.system_time,88566937.000,109.000,1,88566953.000,88566984.000,31.000,47.000,88566984.000,47.000,1,1,pnp_visible_ransac,9,0.499,9.0995,0.696308,5.119123,7.7459
2026-09-08T13:46:13.462,260,224,SEARCH_SWEEP,SEARCH_SWEEP,721,6,1788842773403.773,199.926,timestamp_domain.system_time,88567171.000,234.000,1,88567171.000,88567187.000,16.000,16.000,88567203.000,32.000,1,1,pnp_visible_ransac,9,0.487,9.2188,0.696290,5.129626,7.7300
2026-09-08T13:46:13.549,261,225,SEARCH_SWEEP,SEARCH_SWEEP,724,3,1788842773504.044,100.271,timestamp_domain.system_time,88567265.000,94.000,1,88567265.000,88567281.000,16.000,16.000,88567281.000,16.000,1,1,pnp_visible_ransac,9,0.493,9.0103,0.697925,5.134090,7.7413
2026-09-08T13:46:13.639,262,226,SEARCH_SWEEP,SEARCH_SWEEP,727,3,1788842773604.031,99.987,timestamp_domain.system_time,88567343.000,78.000,1,88567343.000,88567375.000,32.000,32.000,88567375.000,32.000,1,1,pnp_visible_ransac,9,0.478,8.9348,0.698204,5.126043,7.7564
2026-09-08T13:46:13.720,263,227,SEARCH_SWEEP,SEARCH_SWEEP,729,2,1788842773670.587,66.556,timestamp_domain.system_time,88567437.000,94.000,1,88567437.000,88567453.000,16.000,16.000,88567453.000,16.000,1,1,pnp_visible_ransac,9,0.523,8.8850,0.696184,5.115454,7.7500
2026-09-08T13:46:13.807,264,228,SEARCH_SWEEP,SEARCH_SWEEP,731,2,1788842773737.442,66.855,timestamp_domain.system_time,88567515.000,78.000,1,88567515.000,88567531.000,16.000,16.000,88567546.000,31.000,1,1,pnp_visible_ransac,9,0.502,9.0461,0.696678,5.130093,7.7336
2026-09-08T13:46:13.896,265,229,SEARCH_SWEEP,SEARCH_SWEEP,734,3,1788842773837.622,100.180,timestamp_domain.system_time,88567593.000,78.000,1,88567593.000,88567625.000,32.000,32.000,88567625.000,32.000,1,1,pnp_visible_ransac,9,0.517,9.0800,0.695337,5.125314,7.7260
2026-09-08T13:46:13.979,266,230,SEARCH_SWEEP,SEARCH_SWEEP,737,3,1788842773937.542,99.920,timestamp_domain.system_time,88567687.000,94.000,1,88567687.000,88567703.000,16.000,16.000,88567703.000,16.000,1,1,pnp_visible_ransac,9,0.507,9.0134,0.696359,5.118355,7.7476
2026-09-08T13:46:14.057,267,231,SEARCH_SWEEP,SEARCH_SWEEP,739,2,1788842774004.137,66.594,timestamp_domain.system_time,88567765.000,78.000,1,88567765.000,88567796.000,31.000,31.000,88567796.000,31.000,1,1,pnp_visible_ransac,9,0.479,9.1838,0.694025,5.103928,7.7435
2026-09-08T13:46:14.131,268,232,SEARCH_SWEEP,SEARCH_SWEEP,742,3,1788842774104.219,100.083,timestamp_domain.system_time,88567843.000,78.000,1,88567843.000,88567859.000,16.000,16.000,88567859.000,16.000,1,1,pnp_visible_ransac,9,0.477,9.2307,0.695518,5.115347,7.7428
2026-09-08T13:46:14.212,269,233,SEARCH_SWEEP,SEARCH_SWEEP,744,2,1788842774170.982,66.763,timestamp_domain.system_time,88567921.000,78.000,1,88567921.000,88567937.000,16.000,16.000,88567937.000,16.000,1,1,pnp_visible_ransac,9,0.498,9.2658,0.694300,5.111517,7.7352
