t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T15:04:11.126,338,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1019,3,1788501850984.931,100.271,timestamp_domain.system_time,4077703.000,110.000,1,4077703.000,4077828.000,125.000,125.000,4077828.000,125.000,1,1,pnp_visible_ransac,7,3.586,-14.5218,-0.456370,1.419336,-17.8245
2026-09-04T15:04:11.243,339,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1025,6,1788501851184.943,200.012,timestamp_domain.system_time,4077906.000,203.000,1,4077906.000,4077937.000,31.000,31.000,4077937.000,31.000,1,1,pnp_visible_ransac,7,3.421,-14.5430,-0.455639,1.434323,-17.6234
2026-09-04T15:04:11.364,340,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1029,4,1788501851318.375,133.432,timestamp_domain.system_time,4078031.000,125.000,1,4078031.000,4078062.000,31.000,31.000,4078062.000,31.000,1,1,pnp_visible_ransac,7,3.582,-14.5209,-0.456555,1.436845,-17.6276
2026-09-04T15:04:11.478,341,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1032,3,1788501851418.318,99.943,timestamp_domain.system_time,4078125.000,94.000,1,4078140.000,4078171.000,31.000,46.000,4078171.000,46.000,1,1,pnp_visible_ransac,7,3.579,-14.4625,-0.456326,1.426471,-17.7394
2026-09-04T15:04:11.579,342,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1035,3,1788501851518.323,100.005,timestamp_domain.system_time,4078250.000,125.000,1,4078250.000,4078281.000,31.000,31.000,4078281.000,31.000,1,1,pnp_visible_ransac,7,3.524,-14.6430,-0.455409,1.443538,-17.5095
2026-09-04T15:04:11.695,343,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1039,4,1788501851651.670,133.346,timestamp_domain.system_time,4078343.000,93.000,1,4078359.000,4078375.000,16.000,32.000,4078390.000,47.000,1,1,pnp_visible_ransac,6,1.936,-15.4553,-0.448691,1.486969,-16.7911
2026-09-04T15:04:11.807,344,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1042,3,1788501851751.928,100.259,timestamp_domain.system_time,4078468.000,125.000,1,4078468.000,4078484.000,16.000,16.000,4078500.000,32.000,1,1,pnp_visible_ransac,7,3.510,-14.5629,-0.454977,1.436691,-17.5722
2026-09-04T15:04:11.915,345,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1045,3,1788501851851.933,100.004,timestamp_domain.system_time,4078578.000,110.000,1,4078578.000,4078609.000,31.000,31.000,4078609.000,31.000,1,1,pnp_visible_ransac,7,3.452,-14.6527,-0.455207,1.450000,-17.4290
2026-09-04T15:04:12.028,346,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1049,4,1788501851985.283,133.350,timestamp_domain.system_time,4078687.000,109.000,1,4078687.000,4078734.000,47.000,47.000,4078734.000,47.000,1,1,pnp_visible_ransac,7,3.465,-14.5770,-0.455692,1.448701,-17.4611
2026-09-04T15:04:12.143,347,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1052,3,1788501852085.773,100.490,timestamp_domain.system_time,4078796.000,109.000,1,4078812.000,4078828.000,16.000,32.000,4078843.000,47.000,1,1,pnp_visible_ransac,7,3.478,-14.6327,-0.455270,1.453611,-17.3905
2026-09-04T15:04:12.251,348,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1055,3,1788501852185.593,99.820,timestamp_domain.system_time,4078921.000,125.000,1,4078921.000,4078953.000,32.000,32.000,4078953.000,32.000,1,1,pnp_visible_ransac,7,3.395,-14.6316,-0.455158,1.446891,-17.4623
2026-09-04T15:04:12.338,349,FAILED,FAILED,1059,4,1788501852319.031,133.437,timestamp_domain.system_time,4079031.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:12.415,350,FAILED,FAILED,1061,2,1788501852385.719,66.688,timestamp_domain.system_time,4079109.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:12.499,351,FAILED,FAILED,1064,3,1788501852485.740,100.021,timestamp_domain.system_time,4079203.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:12.565,352,FAILED,FAILED,1066,2,1788501852552.315,66.575,timestamp_domain.system_time,4079265.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:12.649,353,FAILED,FAILED,1068,2,1788501852619.007,66.692,timestamp_domain.system_time,4079343.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:12.757,354,FAILED,FAILED,1071,3,1788501852719.523,100.516,timestamp_domain.system_time,4079453.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:12.831,355,FAILED,FAILED,1074,3,1788501852819.146,99.622,timestamp_domain.system_time,4079531.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:12.905,356,FAILED,FAILED,1076,2,1788501852886.094,66.948,timestamp_domain.system_time,4079609.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:12.982,357,FAILED,FAILED,1078,2,1788501852952.762,66.668,timestamp_domain.system_time,4079671.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:13.059,358,FAILED,FAILED,1080,2,1788501853019.715,66.953,timestamp_domain.system_time,4079750.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:13.132,359,FAILED,FAILED,1083,3,1788501853119.350,99.635,timestamp_domain.system_time,4079828.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:13.221,360,FAILED,FAILED,1085,2,1788501853186.344,66.994,timestamp_domain.system_time,4079906.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:13.332,361,FAILED,FAILED,1086,1,1788501853219.899,33.555,timestamp_domain.system_time,4080031.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:13.410,362,FAILED,FAILED,1091,5,1788501853386.189,166.290,timestamp_domain.system_time,4080109.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:13.489,363,FAILED,FAILED,1093,2,1788501853453.004,66.814,timestamp_domain.system_time,4080187.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:13.562,364,FAILED,FAILED,1096,3,1788501853553.186,100.182,timestamp_domain.system_time,4080265.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:13.638,365,FAILED,FAILED,1098,2,1788501853619.905,66.719,timestamp_domain.system_time,4080328.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:13.699,366,FAILED,FAILED,1100,2,1788501853686.410,66.505,timestamp_domain.system_time,4080406.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:13.772,367,FAILED,FAILED,1102,2,1788501853753.182,66.772,timestamp_domain.system_time,4080468.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:13.858,368,FAILED,FAILED,1104,2,1788501853819.965,66.783,timestamp_domain.system_time,4080546.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:13.935,369,FAILED,FAILED,1107,3,1788501853919.994,100.029,timestamp_domain.system_time,4080625.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:14.004,370,FAILED,FAILED,1109,2,1788501853986.643,66.649,timestamp_domain.system_time,4080703.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:14.073,371,FAILED,FAILED,1111,2,1788501854053.414,66.771,timestamp_domain.system_time,4080765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:14.157,372,FAILED,FAILED,1113,2,1788501854120.231,66.817,timestamp_domain.system_time,4080843.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:14.235,373,FAILED,FAILED,1115,2,1788501854187.213,66.982,timestamp_domain.system_time,4080937.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:14.332,374,FAILED,FAILED,1118,3,1788501854287.124,99.910,timestamp_domain.system_time,4081031.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:14.400,375,FAILED,FAILED,1121,3,1788501854387.018,99.895,timestamp_domain.system_time,4081093.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:14.492,376,FAILED,FAILED,1123,2,1788501854453.675,66.656,timestamp_domain.system_time,4081187.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:14.566,377,FAILED,FAILED,1126,3,1788501854553.653,99.979,timestamp_domain.system_time,4081265.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:14.636,378,FAILED,FAILED,1128,2,1788501854620.557,66.904,timestamp_domain.system_time,4081343.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:14.704,379,FAILED,FAILED,1130,2,1788501854687.290,66.733,timestamp_domain.system_time,4081406.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:14.776,380,FAILED,FAILED,1132,2,1788501854753.784,66.494,timestamp_domain.system_time,4081468.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:14.867,381,FAILED,FAILED,1135,3,1788501854853.899,100.115,timestamp_domain.system_time,4081562.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:14.937,382,FAILED,FAILED,1137,2,1788501854920.848,66.950,timestamp_domain.system_time,4081640.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:15.009,383,FAILED,FAILED,1139,2,1788501854987.400,66.552,timestamp_domain.system_time,4081703.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:15.078,384,FAILED,FAILED,1141,2,1788501855054.091,66.691,timestamp_domain.system_time,4081781.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:15.169,385,FAILED,FAILED,1144,3,1788501855154.118,100.026,timestamp_domain.system_time,4081875.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:15.238,386,FAILED,FAILED,1145,1,1788501855187.638,33.520,timestamp_domain.system_time,4081937.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:15.330,387,FAILED,FAILED,1148,3,1788501855287.922,100.284,timestamp_domain.system_time,4082015.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:15.403,388,FAILED,FAILED,1151,3,1788501855387.677,99.755,timestamp_domain.system_time,4082093.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:15.470,389,FAILED,FAILED,1153,2,1788501855454.476,66.800,timestamp_domain.system_time,4082171.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:15.538,390,FAILED,FAILED,1155,2,1788501855520.871,66.395,timestamp_domain.system_time,4082234.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:15.618,391,FAILED,FAILED,1157,2,1788501855587.839,66.968,timestamp_domain.system_time,4082312.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:15.696,392,FAILED,FAILED,1160,3,1788501855687.864,100.024,timestamp_domain.system_time,4082375.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:15.769,393,FAILED,FAILED,1162,2,1788501855754.657,66.793,timestamp_domain.system_time,4082453.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:15.839,394,FAILED,FAILED,1164,2,1788501855821.339,66.682,timestamp_domain.system_time,4082546.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:15.924,395,FAILED,FAILED,1166,2,1788501855888.088,66.750,timestamp_domain.system_time,4082609.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:15.985,396,FAILED,FAILED,1169,3,1788501855988.169,100.080,timestamp_domain.system_time,4082687.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:16.077,397,FAILED,FAILED,1171,2,1788501856054.854,66.686,timestamp_domain.system_time,4082765.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:16.140,398,FAILED,FAILED,1173,2,1788501856121.631,66.777,timestamp_domain.system_time,4082843.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:16.222,399,FAILED,FAILED,1175,2,1788501856188.429,66.798,timestamp_domain.system_time,4082921.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:16.321,400,FAILED,FAILED,1177,2,1788501856255.186,66.757,timestamp_domain.system_time,4083015.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:16.408,401,FAILED,FAILED,1181,4,1788501856388.506,133.320,timestamp_domain.system_time,4083093.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:16.475,402,FAILED,FAILED,1183,2,1788501856455.128,66.622,timestamp_domain.system_time,4083171.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:16.542,403,FAILED,FAILED,1185,2,1788501856521.875,66.748,timestamp_domain.system_time,4083234.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:16.613,404,FAILED,FAILED,1187,2,1788501856588.799,66.923,timestamp_domain.system_time,4083312.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:16.688,405,FAILED,FAILED,1189,2,1788501856655.513,66.714,timestamp_domain.system_time,4083390.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:16.779,406,FAILED,FAILED,1192,3,1788501856755.394,99.881,timestamp_domain.system_time,4083468.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:16.847,407,FAILED,FAILED,1194,2,1788501856822.067,66.673,timestamp_domain.system_time,4083546.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:16.914,408,FAILED,FAILED,1196,2,1788501856888.714,66.648,timestamp_domain.system_time,4083609.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:16.993,409,FAILED,FAILED,1199,3,1788501856988.639,99.925,timestamp_domain.system_time,4083687.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:17.070,410,FAILED,FAILED,1201,2,1788501857055.613,66.974,timestamp_domain.system_time,4083765.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:17.149,411,FAILED,FAILED,1203,2,1788501857122.287,66.674,timestamp_domain.system_time,4083843.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:17.216,412,FAILED,FAILED,1205,2,1788501857189.214,66.927,timestamp_domain.system_time,4083921.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:17.329,413,FAILED,FAILED,1208,3,1788501857289.366,100.152,timestamp_domain.system_time,4084031.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:17.417,414,FAILED,FAILED,1211,3,1788501857389.488,100.122,timestamp_domain.system_time,4084109.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:17.489,415,FAILED,FAILED,1213,2,1788501857455.960,66.472,timestamp_domain.system_time,4084187.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:17.568,416,FAILED,FAILED,1216,3,1788501857555.984,100.024,timestamp_domain.system_time,4084250.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:17.643,417,FAILED,FAILED,1218,2,1788501857622.663,66.679,timestamp_domain.system_time,4084343.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:17.720,418,FAILED,FAILED,1220,2,1788501857689.444,66.781,timestamp_domain.system_time,4084421.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:17.798,419,FAILED,FAILED,1222,2,1788501857756.548,67.104,timestamp_domain.system_time,4084500.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:17.870,420,FAILED,FAILED,1225,3,1788501857856.015,99.467,timestamp_domain.system_time,4084578.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:17.955,421,FAILED,FAILED,1227,2,1788501857922.741,66.726,timestamp_domain.system_time,4084656.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:18.038,422,FAILED,FAILED,1230,3,1788501858022.845,100.104,timestamp_domain.system_time,4084718.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:18.099,423,FAILED,FAILED,1232,2,1788501858089.598,66.753,timestamp_domain.system_time,4084796.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:18.176,424,FAILED,FAILED,1234,2,1788501858156.389,66.791,timestamp_domain.system_time,4084875.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:18.256,425,FAILED,FAILED,1235,1,1788501858190.465,34.076,timestamp_domain.system_time,4084953.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:18.356,426,FAILED,FAILED,1239,4,1788501858323.192,132.727,timestamp_domain.system_time,4085062.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:18.435,427,FAILED,FAILED,1242,3,1788501858423.103,99.911,timestamp_domain.system_time,4085125.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:18.497,428,FAILED,FAILED,1244,2,1788501858489.830,66.727,timestamp_domain.system_time,4085203.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:18.583,429,FAILED,FAILED,1246,2,1788501858556.700,66.871,timestamp_domain.system_time,4085281.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:18.657,430,FAILED,FAILED,1248,2,1788501858623.383,66.683,timestamp_domain.system_time,4085359.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:18.735,431,FAILED,FAILED,1251,3,1788501858723.444,100.061,timestamp_domain.system_time,4085437.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:18.815,432,FAILED,FAILED,1253,2,1788501858790.323,66.879,timestamp_domain.system_time,4085500.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:18.897,433,FAILED,FAILED,1255,2,1788501858856.861,66.538,timestamp_domain.system_time,4085593.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:18.981,434,FAILED,FAILED,1258,3,1788501858956.885,100.023,timestamp_domain.system_time,4085671.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:19.054,435,FAILED,FAILED,1260,2,1788501859023.459,66.574,timestamp_domain.system_time,4085750.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:19.140,436,FAILED,FAILED,1263,3,1788501859123.879,100.420,timestamp_domain.system_time,4085828.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:19.232,437,FAILED,FAILED,1265,2,1788501859191.011,67.132,timestamp_domain.system_time,4085921.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:19.319,438,FAILED,FAILED,1266,1,1788501859224.972,33.961,timestamp_domain.system_time,4086015.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:19.387,439,FAILED,FAILED,1270,4,1788501859357.177,132.205,timestamp_domain.system_time,4086093.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:19.466,440,FAILED,FAILED,1273,3,1788501859457.266,100.088,timestamp_domain.system_time,4086156.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:19.539,441,FAILED,FAILED,1275,2,1788501859524.077,66.811,timestamp_domain.system_time,4086234.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:19.600,442,FAILED,FAILED,1277,2,1788501859590.762,66.685,timestamp_domain.system_time,4086296.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:19.683,443,FAILED,FAILED,1279,2,1788501859657.485,66.723,timestamp_domain.system_time,4086375.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:19.758,444,FAILED,FAILED,1281,2,1788501859724.039,66.554,timestamp_domain.system_time,4086453.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:19.835,445,FAILED,FAILED,1284,3,1788501859824.151,100.112,timestamp_domain.system_time,4086531.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:19.905,446,FAILED,FAILED,1286,2,1788501859891.075,66.923,timestamp_domain.system_time,4086609.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:19.985,447,FAILED,FAILED,1288,2,1788501859957.812,66.737,timestamp_domain.system_time,4086687.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:20.058,448,FAILED,FAILED,1290,2,1788501860024.802,66.990,timestamp_domain.system_time,4086765.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:20.137,449,FAILED,FAILED,1293,3,1788501860124.470,99.669,timestamp_domain.system_time,4086843.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:20.211,450,FAILED,FAILED,1295,2,1788501860191.234,66.764,timestamp_domain.system_time,4086906.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:20.302,451,FAILED,FAILED,1296,1,1788501860224.656,33.422,timestamp_domain.system_time,4087000.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:20.372,452,FAILED,FAILED,1300,4,1788501860357.974,133.318,timestamp_domain.system_time,4087078.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:20.485,453,FAILED,FAILED,1303,3,1788501860457.935,99.961,timestamp_domain.system_time,4087187.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:20.559,454,FAILED,FAILED,1305,2,1788501860524.616,66.681,timestamp_domain.system_time,4087250.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:20.623,455,FAILED,FAILED,1307,2,1788501860591.735,67.119,timestamp_domain.system_time,4087328.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:20.706,456,FAILED,FAILED,1310,3,1788501860691.383,99.649,timestamp_domain.system_time,4087406.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:20.779,457,FAILED,FAILED,1312,2,1788501860758.302,66.919,timestamp_domain.system_time,4087484.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:20.855,458,FAILED,FAILED,1314,2,1788501860824.927,66.624,timestamp_domain.system_time,4087562.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:20.971,459,FAILED,FAILED,1318,4,1788501860958.538,133.612,timestamp_domain.system_time,4087671.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:21.038,460,FAILED,FAILED,1320,2,1788501861025.029,66.491,timestamp_domain.system_time,4087734.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:21.114,461,FAILED,FAILED,1322,2,1788501861091.716,66.687,timestamp_domain.system_time,4087812.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:21.187,462,FAILED,FAILED,1324,2,1788501861158.478,66.761,timestamp_domain.system_time,4087890.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:21.259,463,FAILED,FAILED,1326,2,1788501861225.162,66.685,timestamp_domain.system_time,4087953.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:21.361,464,FAILED,FAILED,1329,3,1788501861325.073,99.911,timestamp_domain.system_time,4088062.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:21.448,465,FAILED,FAILED,1332,3,1788501861425.322,100.249,timestamp_domain.system_time,4088140.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:21.515,466,FAILED,FAILED,1334,2,1788501861492.132,66.810,timestamp_domain.system_time,4088218.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:21.632,467,FAILED,FAILED,1338,4,1788501861625.548,133.416,timestamp_domain.system_time,4088328.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:21.716,468,FAILED,FAILED,1340,2,1788501861692.181,66.633,timestamp_domain.system_time,4088406.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:21.795,469,FAILED,FAILED,1342,2,1788501861758.822,66.641,timestamp_domain.system_time,4088484.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:21.855,470,FAILED,FAILED,1344,2,1788501861825.653,66.831,timestamp_domain.system_time,4088562.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:21.934,471,FAILED,FAILED,1347,3,1788501861925.766,100.113,timestamp_domain.system_time,4088640.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:04:22.018,472,FAILED,FAILED,1349,2,1788501861992.423,66.657,timestamp_domain.system_time,4088703.000,63.000,0,,,,,,,0,0,,,,,,,
