frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
304,3.976040,1,1,0.933105,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24184263,4.39575291,pnp_visible_ransac,9,0.542746,9,242,
305,4.070147,1,1,0.932617,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24573553,4.41073608,pnp_visible_ransac,9,0.638644,9,243,
306,4.044812,1,1,0.932129,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24449015,4.38728189,pnp_visible_ransac,9,0.564890,9,244,
307,3.663347,1,1,0.934082,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24186632,4.35656881,pnp_visible_ransac,9,0.575905,9,245,
308,3.977654,1,1,0.932617,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24347810,4.39595556,pnp_visible_ransac,9,0.531787,9,246,
309,3.634638,1,1,0.932617,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24231814,4.38714314,pnp_visible_ransac,9,0.562848,9,247,
310,4.033242,1,1,0.931641,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24569292,4.39041853,pnp_visible_ransac,9,0.424716,9,248,
311,3.861421,1,1,0.930176,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24825044,4.40948486,pnp_visible_ransac,9,0.543840,9,249,
312,3.818049,1,1,0.934570,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24181680,4.39625120,pnp_visible_ransac,9,0.510016,9,250,
313,3.562127,1,1,0.930176,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24157988,4.40667105,pnp_visible_ransac,9,0.614471,9,251,
314,3.434455,1,1,0.929199,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24175225,4.40475512,pnp_visible_ransac,9,0.612255,9,252,
315,3.570084,1,1,0.932129,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24102184,4.39528513,pnp_visible_ransac,9,0.413406,9,253,
316,4.016618,1,1,0.932617,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24493872,4.41799259,pnp_visible_ransac,9,0.601302,9,254,
317,4.332111,1,1,0.931152,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24489671,4.41541767,pnp_visible_ransac,9,0.572499,9,255,
318,3.600629,1,1,0.932617,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24046883,4.39955854,pnp_visible_ransac,9,0.586971,9,256,
319,3.652085,1,1,0.930664,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24232766,4.37664270,pnp_visible_ransac,9,0.548478,9,257,
320,4.165897,1,1,0.932617,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24498408,4.39241076,pnp_visible_ransac,9,0.613172,9,258,
321,3.673006,1,1,0.934082,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24210826,4.40800142,pnp_visible_ransac,9,0.752212,9,259,
322,4.216754,1,1,0.932129,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24292275,4.42305136,pnp_visible_ransac,9,0.582403,9,260,
323,3.758592,1,1,0.932129,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24553412,4.41372871,pnp_visible_ransac,9,0.653852,9,261,
324,2.858688,1,1,0.932129,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24007194,4.38478565,pnp_visible_ransac,9,0.644926,9,262,
325,3.154590,1,1,0.932129,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23923348,4.38808203,pnp_visible_ransac,9,0.668784,9,263,
326,3.352134,1,1,0.931641,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23972121,4.39981699,pnp_visible_ransac,9,0.566275,9,264,
327,3.333148,1,1,0.931641,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24193695,4.40751934,pnp_visible_ransac,9,0.742554,9,265,
328,4.073916,1,1,0.929199,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24561347,4.40346622,pnp_visible_ransac,9,0.751618,9,266,
329,3.888729,1,1,0.933594,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24268967,4.38003731,pnp_visible_ransac,9,0.619805,9,267,
330,4.049865,1,1,0.933105,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24682583,4.40642548,pnp_visible_ransac,9,0.642436,9,268,
331,3.761373,1,1,0.931641,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24216139,4.38949871,pnp_visible_ransac,9,0.579924,9,269,
332,4.323390,1,1,0.932129,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24120256,4.38542843,pnp_visible_ransac,9,0.588145,9,270,
333,3.593233,1,1,0.928711,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24085128,4.37573290,pnp_visible_ransac,9,0.508560,9,271,
334,3.098969,1,1,0.928711,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24102718,4.40429020,pnp_visible_ransac,9,0.753017,9,272,
335,3.451272,1,1,0.934570,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24174421,4.39400196,pnp_visible_ransac,9,0.596926,9,273,
336,3.225157,1,1,0.933105,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24159889,4.39986944,pnp_visible_ransac,9,0.605385,9,274,
337,4.175508,1,1,0.933105,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24622510,4.42642832,pnp_visible_ransac,9,0.686258,9,275,
338,3.889436,1,1,0.932617,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24426863,4.43079710,pnp_visible_ransac,9,0.652170,9,276,
339,4.079522,1,1,0.930176,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24771327,4.42728424,pnp_visible_ransac,9,0.515028,9,277,
340,4.162152,1,1,0.932129,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24564372,4.41571569,pnp_visible_ransac,9,0.715250,9,278,
341,4.003818,1,1,0.931152,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24387510,4.39247131,pnp_visible_ransac,9,0.510095,9,279,
342,3.609951,1,1,0.932129,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24305178,4.40283775,pnp_visible_ransac,9,0.711620,9,280,
343,4.230118,1,1,0.930664,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24133660,4.38170052,pnp_visible_ransac,9,0.579399,9,281,
344,4.517338,1,1,0.930176,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24525258,4.39922523,pnp_visible_ransac,9,0.481686,9,282,
345,3.642257,1,1,0.928711,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24516946,4.37994385,pnp_visible_ransac,9,0.468907,9,283,
346,4.397004,1,1,0.929199,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24599104,4.40213490,pnp_visible_ransac,9,0.488727,9,284,
347,3.673909,1,1,0.930176,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24448273,4.39102077,pnp_visible_ransac,9,0.472171,9,285,
348,3.970322,1,1,0.934082,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24034783,4.40349483,pnp_visible_ransac,9,0.529114,9,286,
349,3.421989,1,1,0.928223,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24046291,4.42223024,pnp_visible_ransac,9,0.659094,9,287,
350,3.671631,1,1,0.930664,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24035108,4.40496969,pnp_visible_ransac,9,0.568228,9,288,
351,3.871337,1,1,0.930664,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24088864,4.38643742,pnp_visible_ransac,9,0.453762,9,289,
352,4.138582,1,1,0.930176,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24541844,4.40189505,pnp_visible_ransac,9,0.588393,9,290,
353,2.668398,1,1,0.932617,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23713455,4.41324472,pnp_visible_ransac,9,0.807258,9,291,
354,3.603573,1,1,0.931152,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24154586,4.41028500,pnp_visible_ransac,9,0.704619,9,292,
355,3.375332,1,1,0.931641,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24438740,4.43770647,pnp_visible_ransac,9,0.872771,9,293,
356,3.712018,1,1,0.934082,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.25077042,4.43861437,pnp_visible_ransac,9,0.928519,9,294,
357,4.200231,1,1,0.933105,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24532413,4.41344309,pnp_visible_ransac,9,0.607080,9,295,
358,3.791178,1,1,0.934082,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24144159,4.40035200,pnp_visible_ransac,9,0.530340,9,296,
359,4.280475,1,1,0.935547,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24235667,4.40526199,pnp_visible_ransac,9,0.763625,9,297,
360,3.040905,1,1,0.931152,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23933254,4.43624926,pnp_visible_ransac,9,0.823872,9,298,
361,4.054115,1,1,0.932129,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24495490,4.43806791,pnp_visible_ransac,9,0.799750,9,299,
362,3.542550,1,1,0.930664,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24162187,4.41908693,pnp_visible_ransac,9,0.675760,9,300,
363,3.514399,1,1,0.933105,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24317302,4.39286232,pnp_visible_ransac,9,0.668672,9,301,
364,3.871443,1,1,0.932617,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24184865,4.40578747,pnp_visible_ransac,9,0.712298,9,302,
365,3.817226,1,1,0.934082,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24193433,4.39908934,pnp_visible_ransac,9,0.679977,9,303,
366,4.079792,1,1,0.933105,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24446693,4.40656233,pnp_visible_ransac,9,0.608456,9,304,
367,5.061163,1,1,0.933594,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24996932,4.41262960,pnp_visible_ransac,9,0.585767,9,305,
368,2.899461,1,1,0.924805,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23811045,4.39147997,pnp_visible_ransac,9,0.638957,9,306,
369,3.378035,1,1,0.931641,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23836005,4.37270308,pnp_visible_ransac,9,0.648218,9,307,
370,3.372821,1,1,0.928223,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23720221,4.39142990,pnp_visible_ransac,9,0.569604,9,308,
371,3.849424,1,1,0.928711,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24038558,4.38276482,pnp_visible_ransac,9,0.558492,9,309,
372,2.953728,1,1,0.924316,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23890437,4.38416576,pnp_visible_ransac,9,0.628599,9,310,
373,3.812208,1,1,0.930664,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24131040,4.39230347,pnp_visible_ransac,9,0.695064,9,311,
374,4.054383,1,1,0.927734,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24142849,4.38526487,pnp_visible_ransac,9,0.685594,9,312,
375,3.668624,1,1,0.926270,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24154732,4.39213753,pnp_visible_ransac,9,0.737686,9,313,
376,3.681483,1,1,0.930176,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23846030,4.37868214,pnp_visible_ransac,9,0.805746,9,314,
377,3.819431,1,1,0.931152,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24169837,4.42081165,pnp_visible_ransac,9,0.831986,9,315,
378,3.544812,1,1,0.931641,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23855758,4.40167713,pnp_visible_ransac,9,0.888252,9,316,
379,3.284832,1,1,0.928711,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23262134,4.34760714,pnp_visible_ransac,9,0.792921,9,317,
380,3.206750,1,1,0.927246,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23952688,4.37645912,pnp_visible_ransac,9,0.795161,9,318,
381,3.593937,1,1,0.926758,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24381769,4.39308214,pnp_visible_ransac,9,0.898037,9,319,
382,3.037799,1,1,0.923828,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24139631,4.40918398,pnp_visible_ransac,9,1.042873,9,320,
383,4.084351,1,1,0.927246,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24257095,4.39542246,pnp_visible_ransac,9,0.621268,9,321,
384,3.130510,1,1,0.928223,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24058893,4.37392521,pnp_visible_ransac,9,0.705768,9,322,
385,3.134920,1,1,0.924316,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24004726,4.37395859,pnp_visible_ransac,9,0.823530,9,323,
386,3.433418,1,1,0.928711,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23878191,4.35296631,pnp_visible_ransac,9,0.639867,9,324,
387,4.595735,1,1,0.927734,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24300627,4.33781576,pnp_visible_ransac,9,0.600089,9,325,
388,3.032979,1,1,0.927734,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23674670,4.37108135,pnp_visible_ransac,9,1.019197,9,326,
389,3.696575,1,1,0.932617,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24441196,4.40492582,pnp_visible_ransac,9,0.740699,9,327,
390,3.198591,1,1,0.927246,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24275057,4.37164545,pnp_visible_ransac,9,0.562910,9,328,
391,3.387872,1,1,0.926758,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24256584,4.36606264,pnp_visible_ransac,9,0.646527,9,329,
392,3.289030,1,1,0.920410,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23570032,4.35058689,pnp_visible_ransac,9,0.716631,9,330,
393,4.301968,1,1,0.926270,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24304706,4.36054373,pnp_visible_ransac,9,0.667266,9,331,
394,3.560841,1,1,0.925293,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24181160,4.36462593,pnp_visible_ransac,9,0.567983,9,332,
395,3.814706,1,1,0.922363,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23971345,4.37137079,pnp_visible_ransac,9,0.657659,9,333,
396,3.561560,1,1,0.928711,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24167295,4.36779308,pnp_visible_ransac,9,0.644957,9,334,
397,3.683407,1,1,0.926758,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24507834,4.35197830,pnp_visible_ransac,9,0.587984,9,335,
398,3.767995,1,1,0.926270,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24175555,4.38170671,pnp_visible_ransac,9,0.552632,9,336,
399,3.824102,1,1,0.928711,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24324602,4.39369678,pnp_visible_ransac,9,0.815049,9,337,
400,3.726997,1,1,0.929199,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24120764,4.38852119,pnp_visible_ransac,9,0.641763,9,338,
401,3.378481,1,1,0.930664,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23769610,4.40170670,pnp_visible_ransac,9,0.741519,9,339,
402,3.310259,1,1,0.932129,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23927738,4.40910006,pnp_visible_ransac,9,0.894023,9,340,
403,5.332396,1,1,0.928223,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24627948,4.38839340,pnp_visible_ransac,9,0.704492,9,341,
404,4.437369,1,1,0.927734,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24673532,4.38985777,pnp_visible_ransac,9,0.632198,9,342,
405,4.650035,1,1,0.926758,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24824138,4.40518379,pnp_visible_ransac,9,0.538095,9,343,
406,4.849056,1,1,0.925781,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24826248,4.39872694,pnp_visible_ransac,9,0.737640,9,344,
407,4.259565,1,1,0.924316,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24926187,4.40934229,pnp_visible_ransac,9,0.619487,9,345,
408,4.247050,1,1,0.904785,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24770516,4.38551188,pnp_visible_ransac,9,0.662379,9,346,
409,4.159693,1,1,0.866211,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.22373635,4.21825218,pnp_visible_ransac,9,1.032104,9,347,
410,9.281794,1,1,0.616699,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.34244096,4.73207617,pnp_visible_ransac,9,1.172500,9,348,
411,10.735531,1,1,0.426270,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.34162655,4.70209837,pnp_visible_ransac,9,1.370115,9,349,
412,6.506147,1,1,0.604004,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.51560318,5.79102421,pnp_visible_ransac,9,2.597501,9,350,
413,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,351,no_detection
414,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,352,no_detection
415,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,353,no_detection
416,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,354,no_detection
417,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,355,no_detection
418,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,356,no_detection
419,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,357,no_detection
420,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,358,no_detection
421,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,359,no_detection
422,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,360,no_detection
423,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,361,no_detection
424,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,362,no_detection
425,1.826419,1,1,0.898438,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-1.14275920,4.36136723,pnp_visible_ransac,9,0.752592,9,363,
426,1.321371,1,1,0.911133,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-1.14658988,4.37094784,pnp_visible_ransac,9,0.624860,9,364,
427,0.706565,1,1,0.909668,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-1.12966144,4.35948420,pnp_visible_ransac,9,0.671751,9,365,
428,2.205312,1,1,0.907227,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-1.13190651,4.33636475,pnp_visible_ransac,9,0.787768,9,366,
