frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
1967,-8.047039,1,1,0.728027,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02015118,2.29997778,pnp_visible_ransac,9,1.409553,9,238,
1968,-8.091600,1,1,0.645996,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02130801,2.30482674,pnp_visible_ransac,9,1.428065,9,239,
1969,-8.158322,1,1,0.660156,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02137109,2.30374908,pnp_visible_ransac,9,1.361071,9,240,
1970,-8.188755,1,1,0.705566,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02100970,2.30422378,pnp_visible_ransac,9,1.385969,9,241,
1971,-8.047447,1,1,0.647949,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02171891,2.30448103,pnp_visible_ransac,9,1.429620,9,242,
1972,-8.253474,1,1,0.627930,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02118929,2.30598807,pnp_visible_ransac,9,1.445000,9,243,
1973,-8.264967,1,1,0.635254,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02101962,2.30649590,pnp_visible_ransac,9,1.415353,9,244,
1974,-8.203464,1,1,0.631836,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02073664,2.30513954,pnp_visible_ransac,9,1.372912,9,245,
1975,-8.197366,1,1,0.665527,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02070457,2.30296969,pnp_visible_ransac,9,1.402953,9,246,
1976,-8.321165,1,1,0.613281,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02053767,2.30399632,pnp_visible_ransac,9,1.459282,9,247,
1977,-8.210905,1,1,0.682617,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02151355,2.30365491,pnp_visible_ransac,9,1.421029,9,248,
1978,-8.209096,1,1,0.702637,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02153325,2.30379486,pnp_visible_ransac,9,1.460898,9,249,
1979,-8.197051,1,1,0.684082,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02157737,2.30409145,pnp_visible_ransac,9,1.466608,9,250,
1980,-8.190275,1,1,0.565918,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02015440,2.30397773,pnp_visible_ransac,9,1.389429,9,251,
1981,-8.214399,1,1,0.581543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02010055,2.30436206,pnp_visible_ransac,9,1.390515,9,252,
1982,-8.132570,1,1,0.607422,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02041860,2.30273914,pnp_visible_ransac,9,1.399328,9,253,
1983,-8.117829,1,1,0.631836,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02252862,2.30455232,pnp_visible_ransac,9,1.445823,9,254,
1984,-7.989324,1,1,0.707520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02624393,2.29965258,pnp_visible_ransac,9,1.315390,9,255,
1985,-7.946844,1,1,0.645996,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.03063489,2.30419493,pnp_visible_ransac,9,1.395212,9,256,
1986,-8.042982,1,1,0.640625,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02683593,2.30490398,pnp_visible_ransac,9,1.381417,9,257,
1987,-8.016676,1,1,0.653320,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02786374,2.30360627,pnp_visible_ransac,9,1.429494,9,258,
1988,-8.016167,1,1,0.716797,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02942119,2.29914761,pnp_visible_ransac,9,1.411992,9,259,
1989,-7.961628,1,1,0.740234,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.03027225,2.30303359,pnp_visible_ransac,9,1.403728,9,260,
1990,-7.963367,1,1,0.738770,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.03151288,2.30155611,pnp_visible_ransac,9,1.440054,9,261,
1991,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,262,no_detection
1992,-8.417883,1,1,0.914062,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.05213699,2.29354358,pnp_visible_ransac,9,1.211656,9,263,
1993,-8.510942,1,1,0.798340,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.06641813,2.29186773,pnp_visible_ransac,9,1.275117,9,264,
1994,-9.236535,1,1,0.788086,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.08387031,2.30088902,pnp_visible_ransac,9,1.308717,9,265,
1995,-9.649902,1,1,0.672363,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12182295,2.30249834,pnp_visible_ransac,9,1.301356,9,266,
1996,-10.415595,1,1,0.699219,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.15969060,2.30318999,pnp_visible_ransac,9,1.293886,9,267,
1997,-11.007863,1,1,0.939453,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20436127,2.29775667,pnp_visible_ransac,9,1.388164,9,268,
1998,-12.432407,1,1,0.916504,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.28342733,2.28632545,pnp_visible_ransac,9,1.419136,9,269,
1999,-13.356925,1,1,0.600098,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.35139656,2.27308202,pnp_visible_ransac,9,1.369203,9,270,
2000,-15.633196,1,1,0.958496,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.45369753,2.24899149,pnp_visible_ransac,9,1.589185,9,271,
2001,-16.775362,1,1,0.978027,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.52066797,2.22724438,pnp_visible_ransac,9,1.633832,9,272,
2002,-17.604590,1,1,0.969238,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56922561,2.23326087,pnp_visible_ransac,9,1.586886,9,273,
2003,-18.359551,1,1,0.967773,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.59852910,2.24044895,pnp_visible_ransac,9,1.815459,9,274,
2004,-17.668663,1,1,0.968750,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.57433528,2.22799373,pnp_visible_ransac,9,1.600219,9,275,
2005,-17.264842,1,1,0.973145,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.53814769,2.22343993,pnp_visible_ransac,9,1.487017,9,276,
2006,-17.160779,1,1,0.973633,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.53796583,2.22406268,pnp_visible_ransac,9,1.470738,9,277,
2007,-17.386917,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55630910,2.23351479,pnp_visible_ransac,9,1.523467,9,278,
2008,-17.449967,1,1,0.970703,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56161398,2.22778869,pnp_visible_ransac,9,1.563244,9,279,
2009,-17.384476,1,1,0.970703,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55354679,2.23395634,pnp_visible_ransac,9,1.550522,9,280,
2010,-17.518548,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.54970193,2.23512530,pnp_visible_ransac,9,1.553440,9,281,
2011,-17.569302,1,1,0.970703,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55270147,2.23451281,pnp_visible_ransac,9,1.514101,9,282,
2012,-17.520125,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55216300,2.23814416,pnp_visible_ransac,9,1.527161,9,283,
2013,-17.480320,1,1,0.971680,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55044061,2.23567700,pnp_visible_ransac,9,1.497509,9,284,
2014,-17.495473,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55222279,2.23443747,pnp_visible_ransac,9,1.511924,9,285,
2015,-17.439319,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55310822,2.23501468,pnp_visible_ransac,9,1.472471,9,286,
2016,-17.444909,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55216259,2.23665118,pnp_visible_ransac,9,1.485423,9,287,
2017,-17.669049,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55104476,2.23382950,pnp_visible_ransac,9,1.602083,9,288,
2018,-17.435481,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55375409,2.23144913,pnp_visible_ransac,9,1.494318,9,289,
2019,-17.374727,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55367166,2.23545957,pnp_visible_ransac,9,1.526890,9,290,
2020,-17.455385,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55263245,2.23607397,pnp_visible_ransac,9,1.592346,9,291,
2021,-17.524043,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55247730,2.23239231,pnp_visible_ransac,9,1.541970,9,292,
2022,-17.583374,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55209798,2.23370194,pnp_visible_ransac,9,1.556251,9,293,
2023,-17.489942,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55264759,2.23671055,pnp_visible_ransac,9,1.540044,9,294,
2024,-17.623581,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55282921,2.23708630,pnp_visible_ransac,9,1.583465,9,295,
2083,-17.536126,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55217564,2.23200274,pnp_visible_ransac,9,1.603022,9,296,
2084,-17.632721,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55207598,2.23211813,pnp_visible_ransac,9,1.481172,9,297,
2085,-17.583178,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55237967,2.23089147,pnp_visible_ransac,9,1.503843,9,298,
2086,-17.688589,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55199486,2.23312664,pnp_visible_ransac,9,1.549577,9,299,
2087,-17.810161,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55252624,2.23818326,pnp_visible_ransac,9,1.568126,9,300,
2088,-17.463451,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55289376,2.23116755,pnp_visible_ransac,9,1.554013,9,301,
2089,-17.468662,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55258262,2.23192215,pnp_visible_ransac,9,1.527970,9,302,
2090,-17.485774,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55199403,2.23116159,pnp_visible_ransac,9,1.588357,9,303,
2091,-17.568558,1,1,0.970703,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55224472,2.23326087,pnp_visible_ransac,9,1.586599,9,304,
2092,-17.319053,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55337614,2.23594952,pnp_visible_ransac,9,1.521460,9,305,
2093,-17.466711,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55360657,2.23733068,pnp_visible_ransac,9,1.588442,9,306,
2094,-17.634292,1,1,0.970703,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55264169,2.23591018,pnp_visible_ransac,9,1.582209,9,307,
2095,-17.527740,1,1,0.970703,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55359167,2.23642015,pnp_visible_ransac,9,1.567139,9,308,
2096,-17.531034,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55401570,2.23680878,pnp_visible_ransac,9,1.538352,9,309,
2097,-17.722831,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55185223,2.23253846,pnp_visible_ransac,9,1.589159,9,310,
2098,-17.490317,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55487645,2.23916554,pnp_visible_ransac,9,1.549554,9,311,
2099,-17.354668,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55359930,2.23673606,pnp_visible_ransac,9,1.493367,9,312,
2100,-17.510763,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55304772,2.23594165,pnp_visible_ransac,9,1.497458,9,313,
2101,-17.584223,1,1,0.970703,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55278891,2.23607683,pnp_visible_ransac,9,1.519402,9,314,
2102,-17.556798,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55187970,2.23926258,pnp_visible_ransac,9,1.485099,9,315,
2103,-17.673452,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.54985809,2.23784089,pnp_visible_ransac,9,1.537530,9,316,
2104,-17.475101,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55042094,2.23286796,pnp_visible_ransac,9,1.527229,9,317,
2105,-17.427337,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55172890,2.23436952,pnp_visible_ransac,9,1.493997,9,318,
2106,-17.538376,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55104423,2.23571873,pnp_visible_ransac,9,1.543059,9,319,
2107,-17.420817,1,1,0.971191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55155730,2.23719788,pnp_visible_ransac,9,1.582771,9,320,
2108,-17.547410,1,1,0.972168,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.54635668,2.23278356,pnp_visible_ransac,9,1.532272,9,321,
2109,-17.392715,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.54163426,2.22710538,pnp_visible_ransac,9,1.468166,9,322,
2110,-17.281304,1,1,0.974121,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.53276813,2.22292614,pnp_visible_ransac,9,1.404948,9,323,
2111,-17.017329,1,1,0.978027,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.52207488,2.22761488,pnp_visible_ransac,9,1.483432,9,324,
2112,-16.752166,1,1,0.981445,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50480551,2.23278904,pnp_visible_ransac,9,1.309257,9,325,
2113,-16.387134,1,1,0.964355,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.48501194,2.24655914,pnp_visible_ransac,9,1.571546,9,326,
2114,-15.889242,1,1,0.959473,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.44365245,2.25057220,pnp_visible_ransac,9,1.620706,9,327,
2115,-14.718361,1,1,0.964844,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.40039027,2.25886965,pnp_visible_ransac,9,1.560899,9,328,
2116,-13.688020,1,1,0.917969,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.31632331,2.26885581,pnp_visible_ransac,9,1.503843,9,329,
2117,-12.106139,1,1,0.916016,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23609371,2.27785182,pnp_visible_ransac,9,1.378941,9,330,
2118,-10.822565,1,1,0.583008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.14967565,2.29107308,pnp_visible_ransac,9,1.431093,9,331,
2119,-10.139108,1,1,0.726562,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12225962,2.29453444,pnp_visible_ransac,9,1.464741,9,332,
2120,-9.658286,1,1,0.747559,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.10715044,2.30541110,pnp_visible_ransac,9,1.357298,9,333,
2121,-10.606337,1,1,0.790527,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13811417,2.29031897,pnp_visible_ransac,9,1.486738,9,334,
2122,-10.624522,1,1,0.809082,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.14503133,2.29758000,pnp_visible_ransac,9,1.512114,9,335,
2123,-10.265702,1,1,0.725098,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13184977,2.29560113,pnp_visible_ransac,9,1.394941,9,336,
2124,-9.501148,1,1,0.795898,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12163539,2.29466701,pnp_visible_ransac,9,1.362903,9,337,
2125,-9.699040,1,1,0.713867,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13174294,2.29140806,pnp_visible_ransac,9,1.368034,9,338,
2126,-10.305944,1,1,0.658203,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13701192,2.28928614,pnp_visible_ransac,9,1.459351,9,339,
2127,-10.329175,1,1,0.631836,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13510838,2.29359341,pnp_visible_ransac,9,1.364485,9,340,
2128,-10.240885,1,1,0.672363,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13143989,2.29184341,pnp_visible_ransac,9,1.347426,9,341,
2129,-10.011615,1,1,0.662109,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13302408,2.29775667,pnp_visible_ransac,9,1.366118,9,342,
2130,-9.991025,1,1,0.725098,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13536629,2.29308176,pnp_visible_ransac,9,1.402151,9,343,
2131,-10.196386,1,1,0.668945,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13344036,2.29745126,pnp_visible_ransac,9,1.290182,9,344,
2132,-10.174995,1,1,0.666992,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13201879,2.29118943,pnp_visible_ransac,9,1.350660,9,345,
2133,-10.144553,1,1,0.637207,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13400404,2.29249573,pnp_visible_ransac,9,1.306526,9,346,
2134,-10.188061,1,1,0.627930,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13388418,2.29410791,pnp_visible_ransac,9,1.304570,9,347,
2135,-10.117601,1,1,0.635254,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13248165,2.29486275,pnp_visible_ransac,9,1.393379,9,348,
2136,-9.987266,1,1,0.704102,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13365425,2.29362583,pnp_visible_ransac,9,1.364998,9,349,
2137,-9.890501,1,1,0.702637,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13391891,2.29339075,pnp_visible_ransac,9,1.305577,9,350,
2138,-9.841855,1,1,0.680664,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13213168,2.29393888,pnp_visible_ransac,9,1.322183,9,351,
2139,-10.028343,1,1,0.673828,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13315681,2.29540610,pnp_visible_ransac,9,1.385639,9,352,
2140,-10.182858,1,1,0.663574,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13339964,2.29470944,pnp_visible_ransac,9,1.392452,9,353,
2141,-10.095550,1,1,0.660156,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13208918,2.29263830,pnp_visible_ransac,9,1.323857,9,354,
2142,-10.078433,1,1,0.642578,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13402241,2.29381943,pnp_visible_ransac,9,1.245587,9,355,
2143,-9.984339,1,1,0.700684,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13430871,2.29717588,pnp_visible_ransac,9,1.360257,9,356,
2327,-10.227152,1,1,0.753418,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13285248,2.29809380,pnp_visible_ransac,9,1.473514,9,357,
