frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
468,-23.903472,1,1,0.588867,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.62769204,3.20931196,pnp_visible_ransac,9,0.815986,9,248,
469,-23.322332,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.57931304,3.21021605,pnp_visible_ransac,9,0.863671,9,249,
470,-22.500047,1,1,0.945312,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.52226609,3.21708417,pnp_visible_ransac,9,0.782593,9,250,
471,-21.219264,1,1,0.958984,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.44782025,3.26455593,pnp_visible_ransac,9,0.796849,9,251,
472,-20.415492,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.39408997,3.27710128,pnp_visible_ransac,9,0.854232,9,252,
473,-18.874600,1,1,0.950195,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.28512350,3.28881049,pnp_visible_ransac,9,0.703821,9,253,
474,-18.021237,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20142044,3.28997135,pnp_visible_ransac,9,0.665968,9,254,
475,-16.579381,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12229487,3.29559231,pnp_visible_ransac,9,0.594685,9,255,
476,-15.611430,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02708255,3.31474066,pnp_visible_ransac,9,0.748186,9,256,
477,-14.915497,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.00828999,3.30577922,pnp_visible_ransac,9,0.597202,9,257,
478,-14.912779,1,1,0.958984,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.04064440,3.28667593,pnp_visible_ransac,9,0.646452,9,258,
479,-13.758535,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.07380999,3.27695942,pnp_visible_ransac,9,0.801643,9,259,
480,-13.718466,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.10832009,3.27666736,pnp_visible_ransac,9,0.761985,9,260,
481,-13.504213,1,1,0.959473,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.14086178,3.25871897,pnp_visible_ransac,9,0.593909,9,261,
482,-13.367059,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.13226584,3.26416564,pnp_visible_ransac,9,0.752657,9,262,
483,-13.500602,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.09684923,3.27177811,pnp_visible_ransac,9,0.985386,9,263,
484,-14.369305,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08357191,3.27967191,pnp_visible_ransac,9,0.833877,9,264,
485,-14.211270,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08841847,3.27710176,pnp_visible_ransac,9,0.780511,9,265,
486,-14.076474,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.09460779,3.28363013,pnp_visible_ransac,9,0.775598,9,266,
487,-14.098739,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.09851857,3.27492023,pnp_visible_ransac,9,0.734009,9,267,
488,-14.035077,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.09257942,3.27026772,pnp_visible_ransac,9,0.878289,9,268,
489,-14.269548,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08599066,3.27943969,pnp_visible_ransac,9,0.902966,9,269,
490,-14.256058,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08596271,3.28046465,pnp_visible_ransac,9,0.892891,9,270,
491,-14.228054,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08851858,3.28091526,pnp_visible_ransac,9,0.799419,9,271,
492,-14.095371,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08745478,3.28430319,pnp_visible_ransac,9,0.797957,9,272,
493,-14.181059,1,1,0.959473,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08485548,3.28543401,pnp_visible_ransac,9,0.883706,9,273,
494,-14.228640,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08369058,3.28006339,pnp_visible_ransac,9,0.818163,9,274,
495,-14.202599,1,1,0.959473,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08405720,3.28465462,pnp_visible_ransac,9,0.779955,9,275,
496,-14.082844,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08444361,3.28963280,pnp_visible_ransac,9,0.768988,9,276,
497,-14.184358,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08524253,3.28410220,pnp_visible_ransac,9,0.831370,9,277,
498,-14.151351,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08576638,3.28082776,pnp_visible_ransac,9,0.912283,9,278,
499,-14.201986,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08511900,3.28857970,pnp_visible_ransac,9,0.796590,9,279,
500,-14.157253,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08540145,3.28705430,pnp_visible_ransac,9,0.762153,9,280,
501,-14.199852,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08585418,3.28321433,pnp_visible_ransac,9,0.799996,9,281,
502,-14.171643,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08579682,3.28474259,pnp_visible_ransac,9,0.767233,9,282,
503,-14.199852,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08585418,3.28321433,pnp_visible_ransac,9,0.799996,9,283,
504,-14.370303,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08525104,3.28721881,pnp_visible_ransac,9,0.793690,9,284,
505,-14.412092,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08534063,3.28440022,pnp_visible_ransac,9,0.845193,9,285,
506,-14.310574,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08513214,3.28802109,pnp_visible_ransac,9,0.814615,9,286,
507,-14.261982,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08460998,3.28475976,pnp_visible_ransac,9,0.820606,9,287,
508,-14.368474,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08503734,3.28530645,pnp_visible_ransac,9,0.781859,9,288,
509,-14.384598,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08465701,3.28318334,pnp_visible_ransac,9,0.831786,9,289,
510,-14.293989,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08467851,3.28534436,pnp_visible_ransac,9,0.791381,9,290,
511,-14.325127,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08473615,3.28608251,pnp_visible_ransac,9,0.743016,9,291,
512,-14.296780,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08467362,3.28776622,pnp_visible_ransac,9,0.703363,9,292,
513,-14.233773,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08455196,3.28629041,pnp_visible_ransac,9,0.787738,9,293,
514,-14.219992,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08452176,3.28730083,pnp_visible_ransac,9,0.793926,9,294,
515,-14.219992,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08452176,3.28730083,pnp_visible_ransac,9,0.793926,9,295,
516,-14.245309,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08458755,3.28310537,pnp_visible_ransac,9,0.893876,9,296,
517,-14.213469,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08452343,3.28237152,pnp_visible_ransac,9,0.933650,9,297,
518,-14.213469,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08452343,3.28237152,pnp_visible_ransac,9,0.933650,9,298,
519,-14.199160,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08449258,3.28313708,pnp_visible_ransac,9,0.917456,9,299,
520,-14.139387,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08456688,3.28617597,pnp_visible_ransac,9,0.820982,9,300,
521,-14.199160,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08449258,3.28313708,pnp_visible_ransac,9,0.917456,9,301,
522,-14.245309,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08458755,3.28310537,pnp_visible_ransac,9,0.893876,9,302,
523,-14.274491,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08485501,3.28334785,pnp_visible_ransac,9,0.942479,9,303,
524,-14.391861,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.08245962,3.27603102,pnp_visible_ransac,9,1.003854,9,304,
525,-14.635942,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.07676186,3.27609396,pnp_visible_ransac,9,0.902802,9,305,
526,-14.667432,1,1,0.960938,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.07144426,3.27529144,pnp_visible_ransac,9,1.017280,9,306,
527,-14.556584,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.07898360,3.27401733,pnp_visible_ransac,9,0.975649,9,307,
528,-14.431404,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.07852128,3.27906585,pnp_visible_ransac,9,0.788441,9,308,
529,-14.563229,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.07654598,3.27575588,pnp_visible_ransac,9,0.792853,9,309,
530,-14.583982,1,1,0.958984,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.07109434,3.28251100,pnp_visible_ransac,9,0.874364,9,310,
531,-14.638411,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.07458337,3.27961826,pnp_visible_ransac,9,0.896111,9,311,
532,-14.555857,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.07379714,3.28088570,pnp_visible_ransac,9,0.805272,9,312,
533,-14.539596,1,1,0.917969,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.06676460,3.28143358,pnp_visible_ransac,9,0.886046,9,313,
534,-14.943797,1,1,0.899902,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.06502651,3.27109241,pnp_visible_ransac,9,0.687626,9,314,
535,-14.877832,1,1,0.951660,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.06152239,3.26385570,pnp_visible_ransac,9,0.858659,9,315,
536,-15.060624,1,1,0.955078,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.05607422,3.25041771,pnp_visible_ransac,9,0.776679,9,316,
537,-15.225442,1,1,0.958984,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.03260273,3.27606750,pnp_visible_ransac,9,0.606766,9,317,
538,-15.043627,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.00530973,3.28130794,pnp_visible_ransac,9,0.615708,9,318,
539,-15.449946,1,1,0.959473,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02214290,3.28792381,pnp_visible_ransac,9,0.710329,9,319,
540,-16.624909,1,1,0.956055,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.07531105,3.26662850,pnp_visible_ransac,9,0.651150,9,320,
541,-16.831388,1,1,0.958984,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12708952,3.27060580,pnp_visible_ransac,9,0.768815,9,321,
542,-17.777918,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.22404769,3.27611113,pnp_visible_ransac,9,0.696809,9,322,
543,-19.419006,1,1,0.958984,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.33358565,3.25352788,pnp_visible_ransac,9,0.849503,9,323,
544,-21.033496,1,1,0.952148,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.40891483,3.22191215,pnp_visible_ransac,9,0.721931,9,324,
545,-21.511110,1,1,0.958984,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.45348570,3.21961522,pnp_visible_ransac,9,0.844886,9,325,
546,-21.620662,1,1,0.950684,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.51237732,3.20186925,pnp_visible_ransac,9,0.875507,9,326,
547,-22.568545,1,1,0.958496,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.53405356,3.20543885,pnp_visible_ransac,9,0.816911,9,327,
548,-22.887078,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.57296872,3.18891144,pnp_visible_ransac,9,0.864785,9,328,
549,-23.931109,1,1,0.954590,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.67663676,3.18222642,pnp_visible_ransac,9,0.798976,9,329,
550,-25.080839,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.75685877,3.13465571,pnp_visible_ransac,9,0.929245,9,330,
551,-26.842807,1,1,0.955566,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.88313884,3.12656331,pnp_visible_ransac,9,0.962997,9,331,
552,-27.041546,1,1,0.954102,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.89656585,3.12517238,pnp_visible_ransac,9,0.943798,9,332,
553,-26.886863,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.87516248,3.12421393,pnp_visible_ransac,9,1.005717,9,333,
554,-26.283396,1,1,0.735840,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.83838844,3.14644337,pnp_visible_ransac,9,0.829002,9,334,
555,-25.999860,1,1,0.958984,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.80980980,3.13362551,pnp_visible_ransac,9,0.929743,9,335,
556,-25.976684,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.81315452,3.13011050,pnp_visible_ransac,9,0.889601,9,336,
557,-27.007130,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.83890116,3.14147353,pnp_visible_ransac,9,1.029106,9,337,
558,-26.999900,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84205431,3.13561916,pnp_visible_ransac,9,1.063759,9,338,
559,-26.776739,1,1,0.950195,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.83928651,3.14015675,pnp_visible_ransac,9,1.066395,9,339,
560,-26.843849,1,1,0.818848,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.83451909,3.14336538,pnp_visible_ransac,9,0.915063,9,340,
561,-26.901982,1,1,0.443604,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.83244890,3.13927150,pnp_visible_ransac,9,0.993714,9,341,
562,-26.971556,1,1,0.951660,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84041756,3.14670396,pnp_visible_ransac,9,1.030148,9,342,
563,-27.020949,1,1,0.954590,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84096438,3.14371085,pnp_visible_ransac,9,1.034592,9,343,
564,-26.896338,1,1,0.955078,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84272969,3.15446377,pnp_visible_ransac,9,0.978843,9,344,
565,-26.830140,1,1,0.943359,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.83929539,3.14857364,pnp_visible_ransac,9,1.002410,9,345,
566,-27.008438,1,1,0.954102,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84050804,3.15020466,pnp_visible_ransac,9,1.050011,9,346,
567,-26.959029,1,1,0.955566,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84336263,3.15282130,pnp_visible_ransac,9,0.993259,9,347,
568,-26.945528,1,1,0.951660,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84085256,3.15051889,pnp_visible_ransac,9,1.004060,9,348,
569,-26.953060,1,1,0.954102,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84099507,3.15002656,pnp_visible_ransac,9,1.010077,9,349,
570,-26.939915,1,1,0.956055,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84221792,3.15180516,pnp_visible_ransac,9,1.003515,9,350,
571,-26.931726,1,1,0.956055,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84319490,3.15413713,pnp_visible_ransac,9,1.032384,9,351,
572,-26.947106,1,1,0.954590,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84210527,3.15149856,pnp_visible_ransac,9,1.006488,9,352,
573,-26.951991,1,1,0.955078,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84207827,3.15241766,pnp_visible_ransac,9,0.982324,9,353,
574,-26.970565,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84348238,3.15593815,pnp_visible_ransac,9,1.014534,9,354,
575,-26.966058,1,1,0.955566,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84195352,3.15245938,pnp_visible_ransac,9,0.991794,9,355,
576,-26.768103,1,1,0.953125,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84340221,3.15266800,pnp_visible_ransac,9,1.016210,9,356,
577,-26.783021,1,1,0.953125,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84241754,3.15069270,pnp_visible_ransac,9,0.990271,9,357,
578,-26.778085,1,1,0.953125,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84224510,3.15013695,pnp_visible_ransac,9,1.015860,9,358,
579,-26.804134,1,1,0.952637,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84233826,3.15126443,pnp_visible_ransac,9,1.004420,9,359,
580,-26.825737,1,1,0.953125,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84190565,3.14969802,pnp_visible_ransac,9,1.019751,9,360,
581,-26.831981,1,1,0.953613,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84184355,3.14987636,pnp_visible_ransac,9,1.028228,9,361,
582,-26.852689,1,1,0.953125,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84189051,3.15016294,pnp_visible_ransac,9,1.010006,9,362,
583,-26.830980,1,1,0.952148,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84207422,3.15025067,pnp_visible_ransac,9,0.995523,9,363,
584,-26.837845,1,1,0.953125,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84206241,3.15060019,pnp_visible_ransac,9,1.001558,9,364,
585,-26.831405,1,1,0.951660,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84198618,3.14999676,pnp_visible_ransac,9,0.990091,9,365,
586,-26.872776,1,1,0.952148,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84087086,3.14877725,pnp_visible_ransac,9,1.019311,9,366,
587,-26.845296,1,1,0.952637,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84186453,3.15004349,pnp_visible_ransac,9,1.003061,9,367,
588,-26.829632,1,1,0.951660,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84156960,3.15035796,pnp_visible_ransac,9,0.980873,9,368,
