frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
496,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,242,no_detection
497,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,243,no_detection
498,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,244,no_detection
499,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,245,no_detection
500,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,246,no_detection
501,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,247,no_detection
502,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,248,no_detection
503,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,249,no_detection
504,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,250,no_detection
505,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,251,no_detection
506,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,252,no_detection
507,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,253,no_detection
508,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,254,no_detection
509,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,255,no_detection
510,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,256,no_detection
511,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,257,no_detection
512,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,258,no_detection
513,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,259,no_detection
514,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,260,no_detection
515,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,261,no_detection
516,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,262,no_detection
517,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,263,no_detection
518,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,264,no_detection
519,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,265,no_detection
520,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,266,no_detection
521,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,267,no_detection
522,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,268,no_detection
523,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,269,no_detection
524,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,270,no_detection
525,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,271,no_detection
526,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,272,no_detection
527,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,273,no_detection
528,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,274,no_detection
529,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,275,no_detection
530,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,276,no_detection
531,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,277,no_detection
532,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,278,no_detection
533,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,279,no_detection
534,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,280,no_detection
535,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,281,no_detection
536,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,282,no_detection
537,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,283,no_detection
538,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,284,no_detection
539,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,285,no_detection
540,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,286,no_detection
541,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,287,no_detection
542,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,288,no_detection
543,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,289,no_detection
544,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,290,no_detection
545,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,291,no_detection
546,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,292,no_detection
547,-6.368867,1,1,0.413086,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.22339797,2.32015419,pnp_visible_ransac,9,0.547338,9,293,
548,-7.179469,1,1,0.800781,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24668260,2.31116748,pnp_visible_ransac,9,0.671725,9,294,
549,-7.655144,1,1,0.822266,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.28561375,2.30300546,pnp_visible_ransac,9,0.584882,9,295,
550,-8.605828,1,1,0.903320,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.32622373,2.29898119,pnp_visible_ransac,9,0.659861,9,296,
551,-8.745464,1,1,0.890137,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.31858715,2.29798818,pnp_visible_ransac,9,0.643067,9,297,
552,-7.895978,1,1,0.864258,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.28846809,2.29714561,pnp_visible_ransac,9,0.584502,9,298,
553,-7.471568,1,1,0.901367,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.26648876,2.29667926,pnp_visible_ransac,9,0.653426,9,299,
554,-7.705850,1,1,0.864258,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.27930808,2.29238725,pnp_visible_ransac,9,0.689143,9,300,
555,-8.337086,1,1,0.895508,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29655954,2.29603434,pnp_visible_ransac,9,0.736517,9,301,
556,-7.992560,1,1,0.890137,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.28934610,2.29645205,pnp_visible_ransac,9,0.574132,9,302,
557,-7.922848,1,1,0.855957,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.28468663,2.29303122,pnp_visible_ransac,9,0.703025,9,303,
558,-7.932219,1,1,0.888184,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.28504232,2.29683971,pnp_visible_ransac,9,0.698844,9,304,
559,-7.986959,1,1,0.892578,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29009190,2.29959726,pnp_visible_ransac,9,0.632380,9,305,
560,-8.143874,1,1,0.903320,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29422691,2.30113149,pnp_visible_ransac,9,0.650487,9,306,
561,-7.930514,1,1,0.909668,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29093593,2.29930997,pnp_visible_ransac,9,0.620301,9,307,
562,-7.819344,1,1,0.889648,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.28980708,2.30003476,pnp_visible_ransac,9,0.598465,9,308,
563,-7.972772,1,1,0.893066,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.28967291,2.29738092,pnp_visible_ransac,9,0.655277,9,309,
564,-7.956559,1,1,0.913086,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29242244,2.29932928,pnp_visible_ransac,9,0.631310,9,310,
565,-8.133102,1,1,0.907227,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29192734,2.29579854,pnp_visible_ransac,9,0.711319,9,311,
566,-7.981835,1,1,0.903320,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29181108,2.29856181,pnp_visible_ransac,9,0.594943,9,312,
567,-7.809628,1,1,0.901367,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29018024,2.29844856,pnp_visible_ransac,9,0.614310,9,313,
568,-7.971428,1,1,0.908691,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29302326,2.29997802,pnp_visible_ransac,9,0.567392,9,314,
569,-8.228258,1,1,0.896484,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29230961,2.29752779,pnp_visible_ransac,9,0.653469,9,315,
570,-7.977297,1,1,0.901855,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29265594,2.29840827,pnp_visible_ransac,9,0.612060,9,316,
571,-7.966483,1,1,0.895508,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29074687,2.30056262,pnp_visible_ransac,9,0.577487,9,317,
572,-8.029147,1,1,0.888672,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29178625,2.29938126,pnp_visible_ransac,9,0.592242,9,318,
573,-8.008365,1,1,0.895508,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29399168,2.30062509,pnp_visible_ransac,9,0.621721,9,319,
574,-8.020818,1,1,0.896484,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29348969,2.30029941,pnp_visible_ransac,9,0.631931,9,320,
575,-7.995777,1,1,0.883301,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29188290,2.30241466,pnp_visible_ransac,9,0.597854,9,321,
576,-7.894684,1,1,0.898438,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29057613,2.29487729,pnp_visible_ransac,9,0.578523,9,322,
577,-8.072100,1,1,0.906738,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29190809,2.29615378,pnp_visible_ransac,9,0.608978,9,323,
578,-8.059546,1,1,0.905762,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29198039,2.29638672,pnp_visible_ransac,9,0.602489,9,324,
579,-7.883081,1,1,0.906738,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29162422,2.29621387,pnp_visible_ransac,9,0.632011,9,325,
580,-7.940612,1,1,0.896484,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29095423,2.29665875,pnp_visible_ransac,9,0.602312,9,326,
581,-8.014996,1,1,0.894043,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29085332,2.29642987,pnp_visible_ransac,9,0.606601,9,327,
582,-7.977165,1,1,0.909180,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29236346,2.29632306,pnp_visible_ransac,9,0.598100,9,328,
583,-7.994475,1,1,0.903809,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29217130,2.29734206,pnp_visible_ransac,9,0.595084,9,329,
584,-7.851573,1,1,0.895020,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29232848,2.29847002,pnp_visible_ransac,9,0.591532,9,330,
585,-7.861296,1,1,0.897461,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29241416,2.29919505,pnp_visible_ransac,9,0.586137,9,331,
586,-7.994475,1,1,0.901855,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29217130,2.29734206,pnp_visible_ransac,9,0.595084,9,332,
587,-7.978451,1,1,0.906738,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29211009,2.29752040,pnp_visible_ransac,9,0.585653,9,333,
588,-8.013115,1,1,0.898438,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29172501,2.29956031,pnp_visible_ransac,9,0.577119,9,334,
589,-8.004115,1,1,0.899902,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29182467,2.29905295,pnp_visible_ransac,9,0.588956,9,335,
590,-8.080136,1,1,0.899902,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29200637,2.29983187,pnp_visible_ransac,9,0.594718,9,336,
591,-7.978591,1,1,0.905273,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29240242,2.29960752,pnp_visible_ransac,9,0.600137,9,337,
592,-7.888003,1,1,0.900391,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29274112,2.30103612,pnp_visible_ransac,9,0.611510,9,338,
593,-7.901649,1,1,0.898438,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29222876,2.30071068,pnp_visible_ransac,9,0.583574,9,339,
594,-7.935405,1,1,0.898926,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29212460,2.29875064,pnp_visible_ransac,9,0.578891,9,340,
595,-7.903392,1,1,0.891602,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29188845,2.29953265,pnp_visible_ransac,9,0.586301,9,341,
596,-7.859342,1,1,0.884766,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29008457,2.30070996,pnp_visible_ransac,9,0.605686,9,342,
597,-7.790416,1,1,0.895020,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29008561,2.29937983,pnp_visible_ransac,9,0.643635,9,343,
598,-7.953513,1,1,0.890137,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29030985,2.29942536,pnp_visible_ransac,9,0.606008,9,344,
599,-8.026085,1,1,0.892578,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29165131,2.29934192,pnp_visible_ransac,9,0.581612,9,345,
600,-7.948616,1,1,0.885742,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.28957051,2.29797649,pnp_visible_ransac,9,0.593224,9,346,
601,-7.947260,1,1,0.879883,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.28956121,2.29784369,pnp_visible_ransac,9,0.540047,9,347,
602,-8.074860,1,1,0.879883,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.28949529,2.29990149,pnp_visible_ransac,9,0.571581,9,348,
603,-8.109410,1,1,0.903809,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29317528,2.29781270,pnp_visible_ransac,9,0.591984,9,349,
604,-8.268557,1,1,0.897461,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29479635,2.29979801,pnp_visible_ransac,9,0.577245,9,350,
605,-8.299176,1,1,0.898438,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29437143,2.29841733,pnp_visible_ransac,9,0.582827,9,351,
606,-8.406414,1,1,0.884766,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29592276,2.29804635,pnp_visible_ransac,9,0.772642,9,352,
607,-8.567829,1,1,0.891602,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.29995656,2.29573274,pnp_visible_ransac,9,0.803256,9,353,
608,-8.607339,1,1,0.926270,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.31076261,2.29332304,pnp_visible_ransac,9,0.772140,9,354,
609,-8.529559,1,1,0.939453,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.32261923,2.29369903,pnp_visible_ransac,9,0.640769,9,355,
610,-8.798739,1,1,0.944824,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.33478904,2.29867363,pnp_visible_ransac,9,0.605932,9,356,
611,-9.356012,1,1,0.948730,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.34762129,2.27966809,pnp_visible_ransac,9,0.759961,9,357,
612,-9.333019,1,1,0.946777,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.37437111,2.28133488,pnp_visible_ransac,9,0.645961,9,358,
613,-10.008156,1,1,0.964844,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.37774196,2.27599788,pnp_visible_ransac,9,1.068130,9,359,
614,-10.178071,1,1,0.971680,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.38967532,2.28413177,pnp_visible_ransac,9,0.822898,9,360,
615,-10.355875,1,1,0.965820,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.38984358,2.29337859,pnp_visible_ransac,9,0.747581,9,361,
616,-10.284684,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.38208103,2.29484653,pnp_visible_ransac,9,0.765632,9,362,
617,-10.012468,1,1,0.951660,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.37977341,2.29221630,pnp_visible_ransac,9,0.928540,9,363,
618,-9.649670,1,1,0.857910,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.38284177,2.29841137,pnp_visible_ransac,9,0.636478,9,364,
619,-9.231414,1,1,0.943359,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.36419255,2.29791689,pnp_visible_ransac,9,0.618696,9,365,
620,-9.057407,1,1,0.940918,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.34766376,2.29644299,pnp_visible_ransac,9,0.621876,9,366,
621,-9.057541,1,1,0.941895,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.35248655,2.29567003,pnp_visible_ransac,9,0.675806,9,367,
622,-9.379506,1,1,0.946289,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.36602774,2.29345155,pnp_visible_ransac,9,0.735255,9,368,
623,-9.638284,1,1,0.936523,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.37303445,2.29184628,pnp_visible_ransac,9,0.766616,9,369,
624,-9.386553,1,1,0.944824,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.36899939,2.29584455,pnp_visible_ransac,9,0.677353,9,370,
625,-9.184366,1,1,0.940918,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.36507514,2.29593205,pnp_visible_ransac,9,0.700893,9,371,
626,-9.242644,1,1,0.941406,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.36466584,2.29597640,pnp_visible_ransac,9,0.673654,9,372,
627,-9.261463,1,1,0.941895,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.36766490,2.29316092,pnp_visible_ransac,9,0.704340,9,373,
628,-9.285235,1,1,0.943848,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.37156817,2.29254055,pnp_visible_ransac,9,0.703084,9,374,
629,-9.284056,1,1,0.943359,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.36880061,2.29170656,pnp_visible_ransac,9,0.766707,9,375,
630,-9.213986,1,1,0.945312,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.36576459,2.29278684,pnp_visible_ransac,9,0.694009,9,376,
