t_iso,t_mono,sim_time_s,frame_i,fsm_state,camera_frame_number,inference_ran,pose_src,model_det_ok,pnp_ok,result_fps,result_interval_s,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,pose_result_host_mono_ms,pos_x_m,pos_z_m,yaw_deg
2026-09-09T06:48:40.275+00:00,1046.5066666666676,46.50666666666762,413,WAYPOINT_DRIVE,413,0,simulation,1,,30.000000000001705,0.03333333333333144,1046506.6666666676,1046506.6666666676,0.0,1046506.6666666676,0.15844987379318276,2.417550438734251,4.139258428111532
2026-09-09T06:48:40.308+00:00,1046.5400000000009,46.54000000000095,414,WAYPOINT_DRIVE,414,0,simulation,1,,30.000000000001705,0.03333333333333144,1046540.0000000009,1046540.0000000009,0.0,1046540.0000000009,0.15844987379318276,2.4104421307358628,4.139258428111532
2026-09-09T06:48:40.341+00:00,1046.5733333333342,46.57333333333428,415,WAYPOINT_DRIVE,415,0,simulation,1,,30.000000000001705,0.03333333333333144,1046573.3333333342,1046573.3333333342,0.0,1046573.3333333342,0.15844987379318276,2.4033338227374745,4.139258428111532
2026-09-09T06:48:40.375+00:00,1046.6066666666677,46.606666666667614,416,WAYPOINT_DRIVE,416,0,simulation,1,,30.000000000001705,0.03333333333333144,1046606.6666666677,1046606.6666666677,0.0,1046606.6666666677,0.15844987379318276,2.3962255147392786,4.139258428111532
2026-09-09T06:48:40.408+00:00,1046.640000000001,46.640000000000946,417,WAYPOINT_DRIVE,417,0,simulation,1,,30.000000000001705,0.03333333333333144,1046640.000000001,1046640.000000001,0.0,1046640.000000001,0.15844987379318276,2.389117206740891,4.139258428111532
2026-09-09T06:48:40.441+00:00,1046.6733333333343,46.67333333333428,418,WAYPOINT_DRIVE,418,0,simulation,1,,30.000000000001705,0.03333333333333144,1046673.3333333343,1046673.3333333343,0.0,1046673.3333333343,0.15844987379318276,2.3820088987425025,4.139258428111532
2026-09-09T06:48:40.475+00:00,1046.7066666666676,46.70666666666761,419,WAYPOINT_DRIVE,419,0,simulation,1,,30.000000000001705,0.03333333333333144,1046706.6666666676,1046706.6666666676,0.0,1046706.6666666676,0.15844987379318276,2.3749005907443106,4.139258428111532
2026-09-09T06:48:40.508+00:00,1046.740000000001,46.74000000000094,420,WAYPOINT_DRIVE,420,0,simulation,1,,30.000000000001705,0.03333333333333144,1046740.0000000009,1046740.0000000009,0.0,1046740.0000000009,0.15844987379318276,2.3677922827459223,4.139258428111532
2026-09-09T06:48:40.541+00:00,1046.7733333333342,46.77333333333427,421,WAYPOINT_DRIVE,421,0,simulation,1,,30.000000000001705,0.03333333333333144,1046773.3333333342,1046773.3333333342,0.0,1046773.3333333342,0.15844987379318276,2.360683974747534,4.139258428111532
2026-09-09T06:48:40.575+00:00,1046.8066666666675,46.8066666666676,422,WAYPOINT_DRIVE,422,0,simulation,1,,30.000000000001705,0.03333333333333144,1046806.6666666676,1046806.6666666676,0.0,1046806.6666666676,0.15844987379318276,2.353575666749345,4.139258428111532
2026-09-09T06:48:40.608+00:00,1046.8400000000008,46.840000000000934,423,WAYPOINT_DRIVE,423,0,simulation,1,,30.000000000001705,0.03333333333333144,1046840.0000000008,1046840.0000000008,0.0,1046840.0000000008,0.15844987379318276,2.3464673587509566,4.139258428111532
2026-09-09T06:48:40.641+00:00,1046.8733333333344,46.873333333334266,424,WAYPOINT_DRIVE,424,0,simulation,1,,30.000000000001705,0.03333333333333144,1046873.3333333343,1046873.3333333343,0.0,1046873.3333333343,0.15844987379318276,2.3393590507525683,4.139258428111532
2026-09-09T06:48:40.675+00:00,1046.9066666666677,46.9066666666676,425,WAYPOINT_DRIVE,425,0,simulation,1,,30.000000000001705,0.03333333333333144,1046906.6666666677,1046906.6666666677,0.0,1046906.6666666677,0.15844987379318276,2.3322507427543817,4.139258428111532
2026-09-09T06:48:40.708+00:00,1046.940000000001,46.94000000000093,426,WAYPOINT_DRIVE,426,0,simulation,1,,30.000000000001705,0.03333333333333144,1046940.0000000009,1046940.0000000009,0.0,1046940.0000000009,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:40.741+00:00,1046.9733333333343,46.97333333333426,427,WAYPOINT_DRIVE_SETTLE,427,0,simulation,1,,30.000000000001705,0.03333333333333144,1046973.3333333343,1046973.3333333343,0.0,1046973.3333333343,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:40.775+00:00,1047.0066666666676,47.00666666666759,428,WAYPOINT_DRIVE_SETTLE,428,0,simulation,1,,30.000000000001705,0.03333333333333144,1047006.6666666676,1047006.6666666676,0.0,1047006.6666666676,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:40.808+00:00,1047.0400000000009,47.04000000000092,429,WAYPOINT_DRIVE_SETTLE,429,0,simulation,1,,30.000000000001705,0.03333333333333144,1047040.0000000009,1047040.0000000009,0.0,1047040.0000000009,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:40.841+00:00,1047.0733333333342,47.073333333334254,430,WAYPOINT_DRIVE_SETTLE,430,0,simulation,1,,30.000000000001705,0.03333333333333144,1047073.3333333342,1047073.3333333342,0.0,1047073.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:40.875+00:00,1047.1066666666675,47.106666666667586,431,WAYPOINT_DRIVE_SETTLE,431,0,simulation,1,,30.000000000001705,0.03333333333333144,1047106.6666666674,1047106.6666666674,0.0,1047106.6666666674,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:40.908+00:00,1047.140000000001,47.14000000000092,432,WAYPOINT_DRIVE_SETTLE,432,0,simulation,1,,30.000000000001705,0.03333333333333144,1047140.000000001,1047140.000000001,0.0,1047140.000000001,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:40.941+00:00,1047.1733333333343,47.17333333333425,433,WAYPOINT_DRIVE_SETTLE,433,0,simulation,1,,30.000000000001705,0.03333333333333144,1047173.3333333343,1047173.3333333343,0.0,1047173.3333333343,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:40.975+00:00,1047.2066666666676,47.20666666666758,434,WAYPOINT_DRIVE_SETTLE,434,0,simulation,1,,30.000000000001705,0.03333333333333144,1047206.6666666676,1047206.6666666676,0.0,1047206.6666666676,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.008+00:00,1047.240000000001,47.24000000000091,435,WAYPOINT_DRIVE_SETTLE,435,0,simulation,1,,30.000000000001705,0.03333333333333144,1047240.0000000009,1047240.0000000009,0.0,1047240.0000000009,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.041+00:00,1047.2733333333342,47.27333333333424,436,WAYPOINT_DRIVE_SETTLE,436,0,simulation,1,,30.000000000001705,0.03333333333333144,1047273.3333333342,1047273.3333333342,0.0,1047273.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.075+00:00,1047.3066666666675,47.306666666667574,437,WAYPOINT_DRIVE_SETTLE,437,0,simulation,1,,30.000000000001705,0.03333333333333144,1047306.6666666676,1047306.6666666676,0.0,1047306.6666666676,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.108+00:00,1047.3400000000008,47.340000000000906,438,WAYPOINT_DRIVE_SETTLE,438,0,simulation,1,,30.000000000001705,0.03333333333333144,1047340.0000000008,1047340.0000000008,0.0,1047340.0000000008,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.141+00:00,1047.3733333333341,47.37333333333424,439,WAYPOINT_DRIVE_SETTLE,439,0,simulation,1,,30.000000000001705,0.03333333333333144,1047373.3333333342,1047373.3333333342,0.0,1047373.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.175+00:00,1047.4066666666677,47.40666666666757,440,WAYPOINT_DRIVE_SETTLE,440,0,simulation,1,,30.000000000001705,0.03333333333333144,1047406.6666666677,1047406.6666666677,0.0,1047406.6666666677,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.208+00:00,1047.440000000001,47.4400000000009,441,WAYPOINT_DRIVE_SETTLE,441,0,simulation,1,,30.000000000001705,0.03333333333333144,1047440.0000000009,1047440.0000000009,0.0,1047440.0000000009,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.241+00:00,1047.4733333333343,47.47333333333423,442,WAYPOINT_DRIVE_SETTLE,442,0,simulation,1,,30.000000000001705,0.03333333333333144,1047473.3333333343,1047473.3333333343,0.0,1047473.3333333343,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.275+00:00,1047.5066666666676,47.50666666666756,443,WAYPOINT_DRIVE_SETTLE,443,0,simulation,1,,30.000000000001705,0.03333333333333144,1047506.6666666676,1047506.6666666676,0.0,1047506.6666666676,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.308+00:00,1047.5400000000009,47.540000000000894,444,WAYPOINT_DRIVE_SETTLE,444,0,simulation,1,,30.000000000001705,0.03333333333333144,1047540.0000000009,1047540.0000000009,0.0,1047540.0000000009,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.341+00:00,1047.5733333333342,47.573333333334226,445,WAYPOINT_DRIVE_SETTLE,445,0,simulation,1,,30.000000000001705,0.03333333333333144,1047573.3333333342,1047573.3333333342,0.0,1047573.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.375+00:00,1047.6066666666675,47.60666666666756,446,WAYPOINT_DRIVE_SETTLE,446,0,simulation,1,,30.000000000001705,0.03333333333333144,1047606.6666666674,1047606.6666666674,0.0,1047606.6666666674,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.408+00:00,1047.6400000000008,47.64000000000089,447,WAYPOINT_DRIVE_SETTLE,447,0,simulation,1,,30.000000000001705,0.03333333333333144,1047640.0000000008,1047640.0000000008,0.0,1047640.0000000008,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.441+00:00,1047.6733333333343,47.67333333333422,448,WAYPOINT_DRIVE_SETTLE,448,0,simulation,1,,30.000000000001705,0.03333333333333144,1047673.3333333343,1047673.3333333343,0.0,1047673.3333333343,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.475+00:00,1047.7066666666676,47.70666666666755,449,WAYPOINT_DRIVE_SETTLE,449,0,simulation,1,,30.000000000001705,0.03333333333333144,1047706.6666666676,1047706.6666666676,0.0,1047706.6666666676,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.508+00:00,1047.740000000001,47.74000000000088,450,WAYPOINT_DRIVE_SETTLE,450,0,simulation,1,,30.000000000001705,0.03333333333333144,1047740.0000000009,1047740.0000000009,0.0,1047740.0000000009,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.541+00:00,1047.7733333333342,47.773333333334215,451,WAYPOINT_DRIVE_SETTLE,451,0,simulation,1,,30.000000000001705,0.03333333333333144,1047773.3333333342,1047773.3333333342,0.0,1047773.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.575+00:00,1047.8066666666675,47.806666666667546,452,WAYPOINT_DRIVE_SETTLE,452,0,simulation,1,,30.000000000001705,0.03333333333333144,1047806.6666666676,1047806.6666666676,0.0,1047806.6666666676,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.608+00:00,1047.8400000000008,47.84000000000088,453,WAYPOINT_DRIVE_SETTLE,453,0,simulation,1,,30.000000000001705,0.03333333333333144,1047840.0000000008,1047840.0000000008,0.0,1047840.0000000008,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.641+00:00,1047.8733333333341,47.87333333333421,454,WAYPOINT_DRIVE_SETTLE,454,0,simulation,1,,30.000000000001705,0.03333333333333144,1047873.3333333342,1047873.3333333342,0.0,1047873.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.675+00:00,1047.9066666666674,47.90666666666754,455,WAYPOINT_DRIVE_SETTLE,455,0,simulation,1,,30.000000000001705,0.03333333333333144,1047906.6666666674,1047906.6666666674,0.0,1047906.6666666674,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.708+00:00,1047.940000000001,47.94000000000087,456,WAYPOINT_DRIVE_SETTLE,456,0,simulation,1,,30.000000000001705,0.03333333333333144,1047940.0000000009,1047940.0000000009,0.0,1047940.0000000009,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.741+00:00,1047.9733333333343,47.9733333333342,457,WAYPOINT_DRIVE_SETTLE,457,0,simulation,1,,30.000000000001705,0.03333333333333144,1047973.3333333343,1047973.3333333343,0.0,1047973.3333333343,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.775+00:00,1048.0066666666676,48.006666666667535,458,WAYPOINT_DRIVE_SETTLE,458,0,simulation,1,,30.000000000001705,0.03333333333333144,1048006.6666666676,1048006.6666666676,0.0,1048006.6666666676,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.808+00:00,1048.0400000000009,48.040000000000866,459,WAYPOINT_DRIVE_SETTLE,459,0,simulation,1,,30.000000000001705,0.03333333333333144,1048040.0000000009,1048040.0000000009,0.0,1048040.0000000009,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.841+00:00,1048.0733333333342,48.0733333333342,460,WAYPOINT_DRIVE_SETTLE,460,0,simulation,1,,30.000000000001705,0.03333333333333144,1048073.3333333342,1048073.3333333342,0.0,1048073.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.875+00:00,1048.1066666666675,48.10666666666753,461,WAYPOINT_DRIVE_SETTLE,461,0,simulation,1,,30.000000000001705,0.03333333333333144,1048106.6666666674,1048106.6666666674,0.0,1048106.6666666674,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.908+00:00,1048.1400000000008,48.14000000000086,462,WAYPOINT_DRIVE_SETTLE,462,0,simulation,1,,30.000000000001705,0.03333333333333144,1048140.0000000008,1048140.0000000008,0.0,1048140.0000000008,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.941+00:00,1048.173333333334,48.17333333333419,463,WAYPOINT_DRIVE_SETTLE,463,0,simulation,1,,30.000000000001705,0.03333333333333144,1048173.3333333341,1048173.3333333341,0.0,1048173.3333333341,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:41.975+00:00,1048.2066666666676,48.20666666666752,464,WAYPOINT_DRIVE_SETTLE,464,0,simulation,1,,30.000000000001705,0.03333333333333144,1048206.6666666676,1048206.6666666676,0.0,1048206.6666666676,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.008+00:00,1048.240000000001,48.240000000000855,465,WAYPOINT_DRIVE_SETTLE,465,0,simulation,1,,30.000000000001705,0.03333333333333144,1048240.0000000009,1048240.0000000009,0.0,1048240.0000000009,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.041+00:00,1048.2733333333342,48.273333333334186,466,WAYPOINT_DRIVE_SETTLE,466,0,simulation,1,,30.000000000001705,0.03333333333333144,1048273.3333333342,1048273.3333333342,0.0,1048273.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.075+00:00,1048.3066666666675,48.30666666666752,467,WAYPOINT_DRIVE_SETTLE,467,0,simulation,1,,30.000000000001705,0.03333333333333144,1048306.6666666676,1048306.6666666676,0.0,1048306.6666666676,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.108+00:00,1048.3400000000008,48.34000000000085,468,WAYPOINT_DRIVE_SETTLE,468,0,simulation,1,,30.000000000001705,0.03333333333333144,1048340.0000000008,1048340.0000000008,0.0,1048340.0000000008,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.141+00:00,1048.3733333333341,48.37333333333418,469,WAYPOINT_DRIVE_SETTLE,469,0,simulation,1,,30.000000000001705,0.03333333333333144,1048373.3333333342,1048373.3333333342,0.0,1048373.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.175+00:00,1048.4066666666674,48.40666666666751,470,WAYPOINT_DRIVE_SETTLE,470,0,simulation,1,,30.000000000001705,0.03333333333333144,1048406.6666666674,1048406.6666666674,0.0,1048406.6666666674,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.208+00:00,1048.4400000000007,48.44000000000084,471,WAYPOINT_DRIVE_SETTLE,471,0,simulation,1,,30.000000000001705,0.03333333333333144,1048440.0000000007,1048440.0000000007,0.0,1048440.0000000007,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.241+00:00,1048.4733333333343,48.473333333334175,472,WAYPOINT_DRIVE_SETTLE,472,0,simulation,1,,30.000000000001705,0.03333333333333144,1048473.3333333343,1048473.3333333343,0.0,1048473.3333333343,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.275+00:00,1048.5066666666676,48.506666666667506,473,WAYPOINT_DRIVE_SETTLE,473,0,simulation,1,,30.000000000001705,0.03333333333333144,1048506.6666666676,1048506.6666666676,0.0,1048506.6666666676,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.308+00:00,1048.5400000000009,48.54000000000084,474,WAYPOINT_DRIVE_SETTLE,474,0,simulation,1,,30.000000000001705,0.03333333333333144,1048540.0000000009,1048540.0000000009,0.0,1048540.0000000009,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.341+00:00,1048.5733333333342,48.57333333333417,475,WAYPOINT_DRIVE_SETTLE,475,0,simulation,1,,30.000000000001705,0.03333333333333144,1048573.3333333342,1048573.3333333342,0.0,1048573.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.375+00:00,1048.6066666666675,48.6066666666675,476,WAYPOINT_DRIVE_SETTLE,476,0,simulation,1,,30.000000000001705,0.03333333333333144,1048606.6666666674,1048606.6666666674,0.0,1048606.6666666674,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.408+00:00,1048.6400000000008,48.64000000000083,477,WAYPOINT_DRIVE_SETTLE,477,0,simulation,1,,30.000000000001705,0.03333333333333144,1048640.0000000007,1048640.0000000007,0.0,1048640.0000000007,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.441+00:00,1048.673333333334,48.67333333333416,478,WAYPOINT_DRIVE_SETTLE,478,0,simulation,1,,30.000000000001705,0.03333333333333144,1048673.3333333342,1048673.3333333342,0.0,1048673.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.475+00:00,1048.7066666666674,48.706666666667495,479,WAYPOINT_DRIVE_SETTLE,479,0,simulation,1,,30.000000000001705,0.03333333333333144,1048706.6666666674,1048706.6666666674,0.0,1048706.6666666674,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.508+00:00,1048.740000000001,48.740000000000826,480,WAYPOINT_DRIVE_SETTLE,480,0,simulation,1,,30.000000000001705,0.03333333333333144,1048740.000000001,1048740.000000001,0.0,1048740.000000001,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.541+00:00,1048.7733333333342,48.77333333333416,481,WAYPOINT_DRIVE_SETTLE,481,0,simulation,1,,30.000000000001705,0.03333333333333144,1048773.3333333342,1048773.3333333342,0.0,1048773.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.575+00:00,1048.8066666666675,48.80666666666749,482,WAYPOINT_DRIVE_SETTLE,482,0,simulation,1,,30.000000000001705,0.03333333333333144,1048806.6666666674,1048806.6666666674,0.0,1048806.6666666674,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.608+00:00,1048.8400000000008,48.84000000000082,483,WAYPOINT_DRIVE_SETTLE,483,0,simulation,1,,30.000000000001705,0.03333333333333144,1048840.000000001,1048840.000000001,0.0,1048840.000000001,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.641+00:00,1048.8733333333341,48.87333333333415,484,WAYPOINT_DRIVE_SETTLE,484,0,simulation,1,,30.000000000001705,0.03333333333333144,1048873.3333333342,1048873.3333333342,0.0,1048873.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.675+00:00,1048.9066666666674,48.90666666666748,485,WAYPOINT_DRIVE_SETTLE,485,0,simulation,1,,30.000000000001705,0.03333333333333144,1048906.6666666674,1048906.6666666674,0.0,1048906.6666666674,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.708+00:00,1048.9400000000007,48.940000000000815,486,WAYPOINT_DRIVE_SETTLE,486,0,simulation,1,,30.000000000001705,0.03333333333333144,1048940.0000000007,1048940.0000000007,0.0,1048940.0000000007,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.741+00:00,1048.973333333334,48.973333333334146,487,WAYPOINT_DRIVE_SETTLE,487,0,simulation,1,,30.000000000001705,0.03333333333333144,1048973.333333334,1048973.333333334,0.0,1048973.333333334,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.775+00:00,1049.0066666666676,49.00666666666748,488,WAYPOINT_DRIVE_SETTLE,488,0,simulation,1,,30.000000000001705,0.03333333333333144,1049006.6666666677,1049006.6666666677,0.0,1049006.6666666677,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.808+00:00,1049.0400000000009,49.04000000000081,489,WAYPOINT_DRIVE_SETTLE,489,0,simulation,1,,30.000000000001705,0.03333333333333144,1049040.000000001,1049040.000000001,0.0,1049040.000000001,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.841+00:00,1049.0733333333342,49.07333333333414,490,WAYPOINT_DRIVE_SETTLE,490,0,simulation,1,,30.000000000001705,0.03333333333333144,1049073.3333333342,1049073.3333333342,0.0,1049073.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.875+00:00,1049.1066666666675,49.10666666666747,491,WAYPOINT_DRIVE_SETTLE,491,0,simulation,1,,30.000000000001705,0.03333333333333144,1049106.6666666674,1049106.6666666674,0.0,1049106.6666666674,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.908+00:00,1049.1400000000008,49.1400000000008,492,WAYPOINT_DRIVE_SETTLE,492,0,simulation,1,,30.000000000001705,0.03333333333333144,1049140.0000000007,1049140.0000000007,0.0,1049140.0000000007,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.941+00:00,1049.173333333334,49.173333333334135,493,WAYPOINT_DRIVE_SETTLE,493,0,simulation,1,,30.000000000001705,0.03333333333333144,1049173.3333333342,1049173.3333333342,0.0,1049173.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:42.975+00:00,1049.2066666666674,49.206666666667466,494,WAYPOINT_DRIVE_SETTLE,494,0,simulation,1,,30.000000000001705,0.03333333333333144,1049206.6666666674,1049206.6666666674,0.0,1049206.6666666674,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:43.008+00:00,1049.2400000000007,49.2400000000008,495,WAYPOINT_DRIVE_SETTLE,495,0,simulation,1,,30.000000000001705,0.03333333333333144,1049240.0000000007,1049240.0000000007,0.0,1049240.0000000007,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:43.041+00:00,1049.2733333333342,49.27333333333413,496,WAYPOINT_DRIVE_SETTLE,496,0,simulation,1,,30.000000000001705,0.03333333333333144,1049273.3333333342,1049273.3333333342,0.0,1049273.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:43.075+00:00,1049.3066666666675,49.30666666666746,497,WAYPOINT_DRIVE_SETTLE,497,0,simulation,1,,30.000000000001705,0.03333333333333144,1049306.6666666674,1049306.6666666674,0.0,1049306.6666666674,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:43.108+00:00,1049.3400000000008,49.34000000000079,498,STAGING_PLAN,498,0,simulation,1,,30.000000000001705,0.03333333333333144,1049340.000000001,1049340.000000001,0.0,1049340.000000001,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:43.141+00:00,1049.3733333333341,49.37333333333412,499,WAYPOINT_TURN,499,0,simulation,1,,30.000000000001705,0.03333333333333144,1049373.3333333342,1049373.3333333342,0.0,1049373.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:43.175+00:00,1049.4066666666674,49.406666666667455,500,WAYPOINT_TURN,500,0,simulation,1,,30.000000000001705,0.03333333333333144,1049406.6666666674,1049406.6666666674,0.0,1049406.6666666674,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:43.208+00:00,1049.4400000000007,49.440000000000786,501,WAYPOINT_TURN,501,0,simulation,1,,30.000000000001705,0.03333333333333144,1049440.0000000007,1049440.0000000007,0.0,1049440.0000000007,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:43.241+00:00,1049.473333333334,49.47333333333412,502,WAYPOINT_TURN,502,0,simulation,1,,30.000000000001705,0.03333333333333144,1049473.333333334,1049473.333333334,0.0,1049473.333333334,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:43.275+00:00,1049.5066666666673,49.50666666666745,503,WAYPOINT_TURN,503,0,simulation,1,,30.000000000001705,0.03333333333333144,1049506.6666666674,1049506.6666666674,0.0,1049506.6666666674,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:43.308+00:00,1049.5400000000009,49.54000000000078,504,WAYPOINT_TURN,504,0,simulation,1,,30.000000000001705,0.03333333333333144,1049540.000000001,1049540.000000001,0.0,1049540.000000001,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:43.341+00:00,1049.5733333333342,49.57333333333411,505,WAYPOINT_TURN,505,0,simulation,1,,30.000000000001705,0.03333333333333144,1049573.3333333342,1049573.3333333342,0.0,1049573.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:43.375+00:00,1049.6066666666675,49.606666666667444,506,WAYPOINT_TURN,506,0,simulation,1,,30.000000000001705,0.03333333333333144,1049606.6666666674,1049606.6666666674,0.0,1049606.6666666674,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:43.408+00:00,1049.6400000000008,49.640000000000775,507,WAYPOINT_TURN,507,0,simulation,1,,30.000000000001705,0.03333333333333144,1049640.0000000007,1049640.0000000007,0.0,1049640.0000000007,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:43.441+00:00,1049.673333333334,49.67333333333411,508,WAYPOINT_TURN,508,0,simulation,1,,30.000000000001705,0.03333333333333144,1049673.3333333342,1049673.3333333342,0.0,1049673.3333333342,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:43.475+00:00,1049.7066666666674,49.70666666666744,509,WAYPOINT_TURN,509,0,simulation,1,,30.000000000001705,0.03333333333333144,1049706.6666666674,1049706.6666666674,0.0,1049706.6666666674,0.15844987379318276,2.3251424347559935,4.139258428111532
2026-09-09T06:48:43.508+00:00,1049.7400000000007,49.74000000000077,510,WAYPOINT_TURN,510,0,simulation,1,,30.000000000001705,0.03333333333333144,1049740.0000000007,1049740.0000000007,0.0,1049740.0000000007,0.15844987379318276,2.3251424347559935,4.139258428111532
