t_iso,t_mono,sim_time_s,phase,fsm_state,command,forklift_world_x_m,forklift_world_z_m,forklift_heading_deg,camera_world_x_m,camera_world_z_m,pallet_world_x_m,pallet_world_z_m,pallet_heading_deg,pallet_camera_x_m,pallet_camera_y_m,pallet_camera_z_m,pallet_relative_yaw_deg,pallet_pivot_x_m,pallet_pivot_z_m,pivot_to_pallet_distance_m,fork_tip_world_x_m,fork_tip_world_z_m,fork_tip_pallet_x_m,fork_tip_pallet_z_m,left_outer_tip_pallet_x_m,left_outer_tip_pallet_z_m,right_outer_tip_pallet_x_m,right_outer_tip_pallet_z_m,tip_insertion_depth_m,insertion_remaining_m,collision,minimum_clearance_m
2026-09-08T07:01:41.146+00:00,1008.5133333333332,8.513333333333204,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-41.07138481922877,-0.446759192379711,0.5126462952409082,7.105427357601002e-15,4.680000000000009,-150.00000000001103,3.0747544416721397,0.575,2.8482127378344875,71.07138481921777,3.0747544416721397,3.5282127378344876,4.680000000000009,-1.2220177909209742,1.4022383958060134,0.5805823512822245,-3.4496337122418366,0.48326538717419276,-3.733410752357481,0.6778993153902563,-3.1658566721261923,0.0,2.5482127378344877,0,
2026-09-08T07:01:41.156+00:00,1008.5233333333332,8.523333333333204,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-41.19240951588246,-0.44784104714241113,0.5117014720463374,7.549516567451064e-15,4.680000000000009,-150.00000000001103,3.082200147980135,0.575,2.8417101311424418,71.19240951587142,3.082200147980135,3.521710131142442,4.680000000000009,-1.2249769818895362,1.3996540264796875,0.5793118013919597,-3.4533514372154768,0.48259447034419223,-3.737333404732776,0.6760291324397271,-3.1693694696981773,0.0,2.541710131142442,0,
2026-09-08T07:01:41.166+00:00,1008.5333333333332,8.533333333333204,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-41.31343421253615,-0.4489209037625258,0.5107543657816712,7.993605777301127e-15,4.680000000000009,-150.00000000001108,3.0896321023656297,0.575,2.8351918115562085,71.31343421252507,3.0896321023656297,3.5151918115562086,4.680000000000009,-1.227930707350438,1.3970634122851593,0.5780491072042747,-3.4570718376497944,0.48193184074268736,-3.7412574655199453,0.6741663736658622,-3.172886209779643,0.0,2.5351918115562087,0,
2026-09-08T07:01:41.176+00:00,1008.5433333333332,8.543333333333203,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-41.43445890918984,-0.4499987574220341,0.5098049806726347,7.549516567451064e-15,4.680000000000009,-150.00000000001114,3.0970502716693047,0.575,2.8286578081587224,71.43445890917872,3.0970502716693047,3.5086578081587225,4.6800000000000095,-1.2308789541249754,1.39446656478103,0.5767942743529618,-3.4607948969453934,0.4812775013261481,-3.7451829172109177,0.6723110473797754,-3.1764068766798697,0.0,2.5286578081587225,0,
2026-09-08T07:01:41.186+00:00,1008.5533333333332,8.553333333333203,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-41.555483605843534,-0.4510746033118519,0.5088533209551211,7.105427357601002e-15,4.680000000000009,-150.00000000001114,3.1044546227933445,0.575,2.822108150102894,71.55548360583236,3.1044546227933445,3.5021081501028943,4.680000000000009,-1.2338217090588888,1.3918634955537135,0.5755473084367355,-3.4645205984910157,0.48063145501405424,-3.7491097422914144,0.6704631618594169,-3.179931454690617,0.0,2.5221081501028944,0,
2026-09-08T07:01:41.196+00:00,1008.5633333333332,8.563333333333203,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-41.676508302497226,-0.45214843663185306,0.5078993908751724,6.661338147750939e-15,4.680000000000009,-150.0000000000112,3.1118451227015878,0.575,2.815542866611483,71.67650830248604,3.1118451227015878,3.495542866611483,4.680000000000009,-1.2367589590224213,1.3892542162173833,0.5743082150192154,-3.4682489256636138,0.47999370468888847,-3.7530379232410316,0.6686227253495423,-3.1834599280861955,0.0,2.515542866611483,0,
2026-09-08T07:01:41.206+00:00,1008.5733333333332,8.573333333333203,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-41.79753299915092,-0.4532202525908911,0.5069431946889601,6.661338147750939e-15,4.680000000000009,-150.00000000001114,3.1192217384196734,0.575,2.8089619869769624,71.79753299913975,3.1192217384196734,3.4889619869769626,4.680000000000009,-1.2396906909103784,1.38663873841392,0.5730769996288914,-3.4719798618284257,0.47936425319611486,-3.7569674425333153,0.6667897460616679,-3.186992281123536,0.0,2.5089619869769626,0,
2026-09-08T07:01:41.216+00:00,1008.5833333333333,8.583333333333202,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-41.91855769580461,-0.45429004640682036,0.5059847366627664,7.105427357601002e-15,4.680000000000009,-150.00000000001114,3.1265844370351865,0.575,2.802365540561394,71.91855769579345,3.1265844370351865,3.482365540561394,4.680000000000009,-1.242616891642185,1.3840170738128608,0.5718536677591041,-3.475713390339048,0.47874310334417003,-3.7608982826358393,0.6649642321740382,-3.190528498042257,0.0,2.502365540561394,0,
2026-09-08T07:01:41.226+00:00,1008.5933333333332,8.593333333333202,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-42.0395823924583,-0.4553578133065175,0.5050240210729653,6.661338147750939e-15,4.680000000000009,-150.00000000001114,3.1339331856978077,0.575,2.7957535567962917,72.03958239244716,3.1339331856978077,3.475753556796292,4.680000000000009,-1.2455375481619446,1.3813892341113458,0.5706382248680212,-3.479449494537512,0.4781302579044524,-3.7648304260102847,0.6631461918315898,-3.19406856306474,0.0,2.495753556796292,0,
2026-09-08T07:01:41.236+00:00,1008.6033333333332,8.603333333333202,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-42.16060708911199,-0.45642354852590256,0.5040610522060033,7.105427357601002e-15,4.680000000000009,-150.00000000001114,3.1412679516194575,0.575,2.7891260651824945,72.16060708910084,3.1412679516194575,3.4691260651824947,4.680000000000009,-1.248452647438498,1.3787552310340676,0.5694306763786094,-3.4831881577543577,0.4775257196113061,-3.768763855112519,0.6613356331459128,-3.1976124603961966,0.0,2.4891260651824947,0,
2026-09-08T07:01:41.246+00:00,1008.6133333333332,8.613333333333202,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-42.28163178576568,-0.4574872473099605,0.5030958343583806,6.661338147750939e-15,4.680000000000009,-150.00000000001114,3.1485887020744445,0.575,2.7824830952900323,72.28163178575454,3.1485887020744445,3.4624830952900325,4.680000000000009,-1.25136217646548,1.3761150763332173,0.5682310276786198,-3.486929363308706,0.47692949116201766,-3.772698552392672,0.6595325641952218,-3.20116017422474,0.0,2.4824830952900325,0,
2026-09-08T07:01:41.256+00:00,1008.6233333333332,8.623333333333202,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-42.402656482419374,-0.45854890491276223,0.5021283718366316,7.549516567451064e-15,4.680000000000009,-150.00000000001114,3.15589540439961,0.575,2.7758246767579955,72.40265648240825,3.15589540439961,3.4558246767579957,4.680000000000009,-1.254266122261379,1.3734687817884335,0.5670392841205506,-3.4906730945083346,0.4763415752167919,-3.7766345002952155,0.6577369930243093,-3.204711688721454,0.0,2.4758246767579957,0,
2026-09-08T07:01:41.266+00:00,1008.6333333333332,8.633333333333201,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-42.52368117907307,-0.459608516597486,0.5011586689573059,6.661338147750939e-15,4.680000000000009,-150.00000000001114,3.1631880259944736,0.575,2.7691508392944004,72.52368117906195,3.1631880259944736,3.4491508392944006,4.680000000000009,-1.257164471869594,1.3708163592067482,0.5658554510216303,-3.4944193346497525,0.47576197439874557,-3.7805716812590395,0.655948927644515,-3.2082669880404655,0.0,2.4691508392944006,0,
2026-09-08T07:01:41.276+00:00,1008.6433333333332,8.643333333333201,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-42.644705875726764,-0.4606660776364382,0.5001867300469487,6.661338147750939e-15,4.680000000000009,-150.00000000001114,3.17046653432138,0.575,2.7624616126760606,72.6447058757156,3.17046653432138,3.4424616126760608,4.6800000000000095,-1.2600572123584926,1.368157820422536,0.5646795336637915,-3.498168067018276,0.47519069129389413,-3.784510077717537,0.6541683760336888,-3.2118260563190155,0.0,2.462461612676061,0,
2026-09-08T07:01:41.286+00:00,1008.6533333333332,8.653333333333201,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-42.765730572380455,-0.4617215833110746,0.4992125594420822,7.105427357601002e-15,4.680000000000009,-150.0000000000112,3.177730896905642,0.575,2.7557570267484492,72.76573057236925,3.177730896905642,3.4357570267484494,4.680000000000009,-1.2629443308214685,1.36549317729746,0.563511537293653,-3.5019192748881,0.4746277284511462,-3.7884496720986727,0.6523953461361597,-3.215388877677527,0.0,2.4557570267484494,0,
2026-09-08T07:01:41.296+00:00,1008.6633333333332,8.6633333333332,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-42.88675526903415,-0.4627750289120216,0.49823616148918537,7.105427357601002e-15,4.680000000000009,-150.00000000001125,3.1849810813356894,0.575,2.749037111425571,72.8867552690229,3.1849810813356894,3.429037111425571,4.680000000000009,-1.2658258143770003,1.3628224417204187,0.5623514671224934,-3.5056729415223744,0.4740730883822888,-3.7923904468250695,0.650629845862698,-3.2189554362196797,0.0,2.449037111425571,0,
2026-09-08T07:01:41.306+00:00,1008.6733333333332,8.6733333333332,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-43.00777996568784,-0.46382640973909706,0.49725754054467525,6.661338147750939e-15,4.680000000000009,-150.0000000000113,3.192217055263208,0.575,2.742301896689825,73.00777996567655,3.192217055263208,3.422301896689825,4.680000000000009,-1.2687016501687065,1.3601456256074937,0.561199328326222,-3.5094290501732797,0.4735267735619697,-3.7963323843140824,0.6488718830904744,-3.222525716032477,0.0,2.442301896689825,0,
2026-09-08T07:01:41.316+00:00,1008.6833333333332,8.6833333333332,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-43.12880466234153,-0.46487572110133113,0.496276700974887,6.217248937900877e-15,4.680000000000009,-150.0000000000113,3.1994387864032894,0.575,2.7355514125918714,73.1288046623302,3.1994387864032894,3.4155514125918716,4.680000000000009,-1.2715718253654056,1.3574627409018967,0.5600551260453637,-3.513187584082101,0.47298878642769515,-3.8002754669778804,0.6471214656630323,-3.226099701186322,0.0,2.4355514125918716,0,
2026-09-08T07:01:41.326+00:00,1008.6933333333332,8.6933333333332,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-43.24982935899522,-0.46592295831698743,0.4952936471560552,7.105427357601002e-15,4.680000000000009,-150.00000000001137,3.2066462425345716,0.575,2.7287856892504987,73.24982935898385,3.2066462425345716,3.408785689250499,4.6800000000000095,-1.2744363271611714,1.3547737995739153,0.5589188653850321,-3.516948526479303,0.47245912937981505,-3.8042196772235224,0.6453786013902492,-3.229677375735083,0.0,2.428785689250499,0,
2026-09-08T07:01:41.336+00:00,1008.7033333333331,8.7033333333332,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-43.37085405564891,-0.4669681167135839,0.49430838347429307,7.105427357601002e-15,4.680000000000009,-150.00000000001137,3.2138393914993824,0.575,2.7220047568524883,73.37085405563752,3.2138393914993824,3.4020047568524885,4.680000000000009,-1.2772951427753911,1.3520788136208601,0.5577905514149082,-3.5207118605845995,0.47193780478151326,-3.8081649974530327,0.6436432980483031,-3.233258723716167,0.0,2.4220047568524885,0,
2026-09-08T07:01:41.346+00:00,1008.7133333333333,8.7133333333332,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-43.491878752302604,-0.46801119162791366,0.49332091432557407,6.217248937900877e-15,4.680000000000009,-150.00000000001137,3.221018201203887,0.575,2.7152086456524818,73.49187875229123,3.221018201203887,3.395208645652482,4.680000000000009,-1.2801482594528224,1.3493777950670112,0.5566701891692168,-3.5244775696070416,0.4714248149587965,-3.812111410063489,0.6419155633796372,-3.2368437291505936,0.0,2.415208645652482,0,
2026-09-08T07:01:41.356+00:00,1008.7233333333332,8.7233333333332,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-43.612903448956295,-0.4690521784060655,0.4923312441157117,5.773159728050814e-15,4.680000000000009,-150.00000000001137,3.228182639618226,0.575,2.708397385972842,73.61290344894493,3.228182639618226,3.388397385972842,4.6800000000000095,-1.2829956644636495,1.3466707559635642,0.5555577836467014,-3.528245636745077,0.4709201622004804,-3.816058897447092,0.6401954050929223,-3.2404323760430622,0.0,2.408397385972842,0,
2026-09-08T07:01:41.366+00:00,1008.7333333333332,8.7333333333332,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-43.73392814560999,-0.470091072403445,0.4913393772603403,6.217248937900877e-15,4.680000000000009,-150.00000000001137,3.2353326747766618,0.575,2.701571008203521,73.73392814559864,3.2353326747766618,3.381571008203521,4.6800000000000095,-1.2858373451035405,1.3439577083885776,0.5544533398106061,-3.532016045186637,0.4704238487581851,-3.8200074419912484,0.638482830863027,-3.244024648382026,0.0,2.401571008203521,0,
2026-09-08T07:01:41.376+00:00,1008.7433333333332,8.743333333333199,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-43.85495284226368,-0.47112786898479536,0.49034531818489463,5.773159728050814e-15,4.6800000000000095,-150.00000000001137,3.24246827477772,0.575,2.694729542801924,73.85495284225232,3.24246827477772,3.374729542801924,4.6800000000000095,-1.288673288693705,1.3412386644469174,0.5533568625886531,-3.535788778109203,0.46993587684632343,-3.823957026078645,0.6367778483309829,-3.247620530139761,0.0,2.394729542801924,0,
2026-09-08T07:01:41.386+00:00,1008.7533333333332,8.753333333333199,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-43.97597753891737,-0.4721625635242176,0.48934907132459066,5.773159728050814e-15,4.680000000000009,-150.00000000001137,3.249589407784331,0.575,2.6878730202927725,73.97597753890602,3.249589407784331,3.3678730202927727,4.680000000000009,-1.291503482580948,1.3385136362702037,0.5522683568730221,-3.5395638186798863,0.469456248642093,-3.8279076320873338,0.6350804651039511,-3.251220005272439,0.0,2.3878730202927727,0,
