t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg,raw_video_frame_index,source_raw_video_frame_index
2026-09-04T14:49:26.889,1517,FAILED,FAILED,3361,2,1788500966870.061,67.260,timestamp_domain.system_time,3193578.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:26.942,1518,FAILED,FAILED,3363,2,1788500966936.252,66.191,timestamp_domain.system_time,3193640.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:26.999,1519,FAILED,FAILED,3364,1,1788500966969.634,33.382,timestamp_domain.system_time,3193687.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:27.049,1520,FAILED,FAILED,3366,2,1788500967036.389,66.756,timestamp_domain.system_time,3193750.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:27.105,1521,FAILED,FAILED,3367,1,1788500967069.682,33.293,timestamp_domain.system_time,3193796.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:27.160,1522,FAILED,FAILED,3369,2,1788500967136.611,66.929,timestamp_domain.system_time,3193859.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:27.215,1523,FAILED,FAILED,3371,2,1788500967203.469,66.858,timestamp_domain.system_time,3193906.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:27.266,1524,FAILED,FAILED,3372,1,1788500967236.679,33.210,timestamp_domain.system_time,3193968.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:27.328,1525,FAILED,FAILED,3374,2,1788500967303.435,66.756,timestamp_domain.system_time,3194015.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:27.383,1526,FAILED,FAILED,3376,2,1788500967370.237,66.802,timestamp_domain.system_time,3194078.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:27.431,1527,FAILED,FAILED,3377,1,1788500967403.469,33.233,timestamp_domain.system_time,3194125.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:27.488,1528,FAILED,FAILED,3379,2,1788500967470.242,66.772,timestamp_domain.system_time,3194187.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:27.544,1529,FAILED,FAILED,3380,1,1788500967503.315,33.073,timestamp_domain.system_time,3194234.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:27.596,1530,FAILED,FAILED,3382,2,1788500967570.167,66.852,timestamp_domain.system_time,3194296.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:27.655,1531,FAILED,FAILED,3384,2,1788500967636.921,66.754,timestamp_domain.system_time,3194343.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:27.709,1532,FAILED,FAILED,3385,1,1788500967670.037,33.116,timestamp_domain.system_time,3194406.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:27.763,1533,FAILED,FAILED,3387,2,1788500967737.022,66.985,timestamp_domain.system_time,3194468.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:27.816,1534,FAILED,FAILED,3389,2,1788500967803.708,66.686,timestamp_domain.system_time,3194515.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:27.873,1535,FAILED,FAILED,3390,1,1788500967837.181,33.473,timestamp_domain.system_time,3194578.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:27.925,1536,FAILED,FAILED,3392,2,1788500967903.825,66.644,timestamp_domain.system_time,3194625.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:27.989,1537,FAILED,FAILED,3394,2,1788500967970.606,66.781,timestamp_domain.system_time,3194687.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:28.040,1538,FAILED,FAILED,3396,2,1788500968037.000,66.394,timestamp_domain.system_time,3194734.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:28.100,1539,FAILED,FAILED,3397,1,1788500968070.570,33.570,timestamp_domain.system_time,3194796.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:28.155,1540,FAILED,FAILED,3399,2,1788500968136.970,66.400,timestamp_domain.system_time,3194859.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:28.206,1541,FAILED,FAILED,3401,2,1788500968203.988,67.018,timestamp_domain.system_time,3194906.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:28.266,1542,FAILED,FAILED,3402,1,1788500968237.518,33.531,timestamp_domain.system_time,3194953.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:28.320,1543,FAILED,FAILED,3404,2,1788500968303.856,66.337,timestamp_domain.system_time,3195015.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:28.371,1544,FAILED,FAILED,3405,1,1788500968337.480,33.624,timestamp_domain.system_time,3195078.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:28.431,1545,FAILED,FAILED,3407,2,1788500968404.149,66.669,timestamp_domain.system_time,3195125.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:28.490,1546,FAILED,FAILED,3409,2,1788500968470.614,66.465,timestamp_domain.system_time,3195187.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:28.545,1547,FAILED,FAILED,3411,2,1788500968537.817,67.203,timestamp_domain.system_time,3195234.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:28.784,1548,FAILED,FAILED,3418,7,1788500968771.045,233.228,timestamp_domain.system_time,3195468.000,234.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:28.847,1549,FAILED,FAILED,3420,2,1788500968837.707,66.662,timestamp_domain.system_time,3195531.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:28.899,1550,FAILED,FAILED,3421,1,1788500968870.980,33.273,timestamp_domain.system_time,3195593.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:28.951,1551,FAILED,FAILED,3423,2,1788500968937.876,66.896,timestamp_domain.system_time,3195656.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:29.005,1552,FAILED,FAILED,3424,1,1788500968971.408,33.532,timestamp_domain.system_time,3195703.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:29.066,1553,FAILED,FAILED,3426,2,1788500969037.979,66.571,timestamp_domain.system_time,3195765.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:29.117,1554,FAILED,FAILED,3428,2,1788500969104.729,66.751,timestamp_domain.system_time,3195812.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:29.177,1555,FAILED,FAILED,3429,1,1788500969138.159,33.429,timestamp_domain.system_time,3195875.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:29.230,1556,FAILED,FAILED,3431,2,1788500969204.565,66.406,timestamp_domain.system_time,3195921.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:29.282,1557,FAILED,FAILED,3433,2,1788500969271.495,66.929,timestamp_domain.system_time,3195984.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:29.334,1558,FAILED,FAILED,3434,1,1788500969304.817,33.323,timestamp_domain.system_time,3196031.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:29.386,1559,FAILED,FAILED,3436,2,1788500969371.725,66.908,timestamp_domain.system_time,3196078.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:29.445,1560,FAILED,FAILED,3437,1,1788500969404.955,33.230,timestamp_domain.system_time,3196140.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:29.500,1561,FAILED,FAILED,3439,2,1788500969471.406,66.452,timestamp_domain.system_time,3196203.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:29.552,1562,FAILED,FAILED,3441,2,1788500969538.180,66.773,timestamp_domain.system_time,3196250.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:29.610,1563,FAILED,FAILED,3442,1,1788500969571.634,33.454,timestamp_domain.system_time,3196296.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:29.664,1564,FAILED,FAILED,3444,2,1788500969638.142,66.508,timestamp_domain.system_time,3196359.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:29.716,1565,FAILED,FAILED,3446,2,1788500969705.228,67.086,timestamp_domain.system_time,3196421.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:29.775,1566,FAILED,FAILED,3447,1,1788500969738.461,33.233,timestamp_domain.system_time,3196468.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:29.831,1567,FAILED,FAILED,3449,2,1788500969805.135,66.675,timestamp_domain.system_time,3196531.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:29.886,1568,FAILED,FAILED,3451,2,1788500969872.052,66.917,timestamp_domain.system_time,3196578.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:29.943,1569,FAILED,FAILED,3452,1,1788500969905.409,33.356,timestamp_domain.system_time,3196640.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:30.002,1570,FAILED,FAILED,3454,2,1788500969972.315,66.906,timestamp_domain.system_time,3196703.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:30.055,1571,FAILED,FAILED,3456,2,1788500970038.652,66.337,timestamp_domain.system_time,3196750.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:30.116,1572,FAILED,FAILED,3458,2,1788500970105.231,66.579,timestamp_domain.system_time,3196812.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:30.169,1573,FAILED,FAILED,3459,1,1788500970138.785,33.554,timestamp_domain.system_time,3196875.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:30.232,1574,FAILED,FAILED,3461,2,1788500970205.307,66.522,timestamp_domain.system_time,3196921.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:30.282,1575,FAILED,FAILED,3463,2,1788500970272.107,66.800,timestamp_domain.system_time,3196984.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:30.342,1576,FAILED,FAILED,3464,1,1788500970305.267,33.160,timestamp_domain.system_time,3197046.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:30.395,1577,FAILED,FAILED,3466,2,1788500970372.301,67.034,timestamp_domain.system_time,3197093.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:30.447,1578,FAILED,FAILED,3468,2,1788500970438.924,66.623,timestamp_domain.system_time,3197140.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:30.509,1579,FAILED,FAILED,3469,1,1788500970472.366,33.442,timestamp_domain.system_time,3197203.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:30.560,1580,FAILED,FAILED,3471,2,1788500970539.155,66.789,timestamp_domain.system_time,3197265.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:30.614,1581,FAILED,FAILED,3473,2,1788500970605.787,66.632,timestamp_domain.system_time,3197312.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:30.674,1582,FAILED,FAILED,3474,1,1788500970639.293,33.506,timestamp_domain.system_time,3197375.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:30.725,1583,FAILED,FAILED,3476,2,1788500970706.623,67.330,timestamp_domain.system_time,3197421.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:30.786,1584,FAILED,FAILED,3478,2,1788500970772.175,65.552,timestamp_domain.system_time,3197484.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:30.841,1585,FAILED,FAILED,3480,2,1788500970839.215,67.040,timestamp_domain.system_time,3197546.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:30.902,1586,FAILED,FAILED,3481,1,1788500970872.698,33.483,timestamp_domain.system_time,3197593.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:30.954,1587,FAILED,FAILED,3483,2,1788500970939.409,66.711,timestamp_domain.system_time,3197656.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:31.013,1588,FAILED,FAILED,3484,1,1788500970972.796,33.388,timestamp_domain.system_time,3197703.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:31.070,1589,FAILED,FAILED,3486,2,1788500971039.479,66.683,timestamp_domain.system_time,3197765.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:31.118,1590,FAILED,FAILED,3488,2,1788500971106.256,66.777,timestamp_domain.system_time,3197812.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:31.180,1591,FAILED,FAILED,3490,2,1788500971173.026,66.770,timestamp_domain.system_time,3197875.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:31.233,1592,FAILED,FAILED,3491,1,1788500971206.323,33.297,timestamp_domain.system_time,3197937.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:31.292,1593,FAILED,FAILED,3493,2,1788500971272.995,66.672,timestamp_domain.system_time,3197984.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:31.345,1594,FAILED,FAILED,3495,2,1788500971339.790,66.795,timestamp_domain.system_time,3198046.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:31.406,1595,FAILED,FAILED,3496,1,1788500971373.332,33.542,timestamp_domain.system_time,3198109.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:31.455,1596,FAILED,FAILED,3498,2,1788500971440.258,66.926,timestamp_domain.system_time,3198156.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:31.517,1597,FAILED,FAILED,3500,2,1788500971506.542,66.283,timestamp_domain.system_time,3198218.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:31.578,1598,FAILED,FAILED,3501,1,1788500971539.781,33.240,timestamp_domain.system_time,3198281.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:31.634,1599,FAILED,FAILED,3503,2,1788500971606.623,66.842,timestamp_domain.system_time,3198328.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:31.691,1600,FAILED,FAILED,3505,2,1788500971673.309,66.686,timestamp_domain.system_time,3198375.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:31.743,1601,FAILED,FAILED,3507,2,1788500971739.837,66.528,timestamp_domain.system_time,3198437.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:31.804,1602,FAILED,FAILED,3508,1,1788500971773.013,33.176,timestamp_domain.system_time,3198500.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:31.857,1603,FAILED,FAILED,3510,2,1788500971839.978,66.965,timestamp_domain.system_time,3198562.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:31.909,1604,FAILED,FAILED,3511,1,1788500971873.325,33.346,timestamp_domain.system_time,3198609.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:31.969,1605,FAILED,FAILED,3513,2,1788500971939.991,66.667,timestamp_domain.system_time,3198656.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:32.023,1606,FAILED,FAILED,3515,2,1788500972006.794,66.803,timestamp_domain.system_time,3198718.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:32.075,1607,FAILED,FAILED,3516,1,1788500972040.319,33.525,timestamp_domain.system_time,3198781.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:32.136,1608,FAILED,FAILED,3518,2,1788500972106.925,66.607,timestamp_domain.system_time,3198828.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:32.198,1609,FAILED,FAILED,3520,2,1788500972173.349,66.424,timestamp_domain.system_time,3198890.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:32.249,1610,FAILED,FAILED,3522,2,1788500972240.216,66.866,timestamp_domain.system_time,3198953.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:32.311,1611,FAILED,FAILED,3523,1,1788500972273.308,33.092,timestamp_domain.system_time,3199015.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:32.363,1612,FAILED,FAILED,3525,2,1788500972339.986,66.678,timestamp_domain.system_time,3199062.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:32.423,1613,FAILED,FAILED,3527,2,1788500972407.113,67.127,timestamp_domain.system_time,3199109.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:32.477,1614,FAILED,FAILED,3528,1,1788500972440.573,33.460,timestamp_domain.system_time,3199171.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:32.529,1615,FAILED,FAILED,3530,2,1788500972507.342,66.769,timestamp_domain.system_time,3199234.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:32.588,1616,FAILED,FAILED,3532,2,1788500972573.862,66.521,timestamp_domain.system_time,3199281.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:32.642,1617,FAILED,FAILED,3533,1,1788500972607.366,33.504,timestamp_domain.system_time,3199343.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:32.694,1618,FAILED,FAILED,3535,2,1788500972674.044,66.678,timestamp_domain.system_time,3199390.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:32.754,1619,FAILED,FAILED,3537,2,1788500972740.539,66.495,timestamp_domain.system_time,3199453.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:32.811,1620,FAILED,FAILED,3538,1,1788500972773.716,33.177,timestamp_domain.system_time,3199500.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:32.870,1621,FAILED,FAILED,3540,2,1788500972840.643,66.927,timestamp_domain.system_time,3199562.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:32.927,1622,FAILED,FAILED,3542,2,1788500972907.552,66.908,timestamp_domain.system_time,3199625.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:32.979,1623,FAILED,FAILED,3544,2,1788500972973.937,66.385,timestamp_domain.system_time,3199671.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:33.037,1624,FAILED,FAILED,3545,1,1788500973007.264,33.327,timestamp_domain.system_time,3199734.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:33.092,1625,FAILED,FAILED,3547,2,1788500973074.137,66.873,timestamp_domain.system_time,3199796.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:33.143,1626,FAILED,FAILED,3549,2,1788500973140.680,66.543,timestamp_domain.system_time,3199843.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:33.205,1627,FAILED,FAILED,3550,1,1788500973174.135,33.454,timestamp_domain.system_time,3199906.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:33.264,1628,FAILED,FAILED,3552,2,1788500973240.820,66.686,timestamp_domain.system_time,3199953.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:33.319,1629,FAILED,FAILED,3554,2,1788500973307.590,66.770,timestamp_domain.system_time,3200015.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:33.379,1630,FAILED,FAILED,3555,1,1788500973340.939,33.349,timestamp_domain.system_time,3200078.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:33.438,1631,FAILED,FAILED,3557,2,1788500973407.535,66.595,timestamp_domain.system_time,3200125.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:33.493,1632,FAILED,FAILED,3559,2,1788500973474.390,66.855,timestamp_domain.system_time,3200187.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:33.555,1633,FAILED,FAILED,3561,2,1788500973540.989,66.599,timestamp_domain.system_time,3200250.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:33.615,1634,FAILED,FAILED,3562,1,1788500973574.650,33.661,timestamp_domain.system_time,3200312.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:33.672,1635,FAILED,FAILED,3564,2,1788500973641.308,66.658,timestamp_domain.system_time,3200375.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:33.731,1636,FAILED,FAILED,3566,2,1788500973707.975,66.667,timestamp_domain.system_time,3200437.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:33.793,1637,FAILED,FAILED,3568,2,1788500973774.783,66.808,timestamp_domain.system_time,3200484.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:33.844,1638,FAILED,FAILED,3570,2,1788500973841.401,66.618,timestamp_domain.system_time,3200546.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:33.906,1639,FAILED,FAILED,3571,1,1788500973874.948,33.547,timestamp_domain.system_time,3200609.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:33.965,1640,FAILED,FAILED,3573,2,1788500973942.129,67.180,timestamp_domain.system_time,3200656.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:34.019,1641,FAILED,FAILED,3573,0,1788500973942.129,0.000,timestamp_domain.system_time,3200718.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:34.112,1642,FAILED,FAILED,3576,3,1788500974041.792,99.664,timestamp_domain.system_time,3200812.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:34.174,1643,FAILED,FAILED,3579,3,1788500974141.632,99.839,timestamp_domain.system_time,3200875.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:34.233,1644,FAILED,FAILED,3581,2,1788500974208.881,67.250,timestamp_domain.system_time,3200921.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:34.295,1645,FAILED,FAILED,3583,2,1788500974274.987,66.106,timestamp_domain.system_time,3200984.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:34.351,1646,FAILED,FAILED,3585,2,1788500974341.623,66.635,timestamp_domain.system_time,3201046.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:34.412,1647,FAILED,FAILED,3586,1,1788500974374.977,33.355,timestamp_domain.system_time,3201109.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:34.469,1648,FAILED,FAILED,3588,2,1788500974441.780,66.803,timestamp_domain.system_time,3201156.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:34.524,1649,FAILED,FAILED,3590,2,1788500974508.385,66.604,timestamp_domain.system_time,3201218.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:34.582,1650,FAILED,FAILED,3592,2,1788500974575.335,66.950,timestamp_domain.system_time,3201281.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:34.640,1651,FAILED,FAILED,3593,1,1788500974608.601,33.266,timestamp_domain.system_time,3201343.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:34.699,1652,FAILED,FAILED,3595,2,1788500974675.293,66.692,timestamp_domain.system_time,3201390.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:34.760,1653,FAILED,FAILED,3597,2,1788500974741.766,66.473,timestamp_domain.system_time,3201453.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:34.814,1654,FAILED,FAILED,3599,2,1788500974808.389,66.623,timestamp_domain.system_time,3201515.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:34.874,1655,FAILED,FAILED,3600,1,1788500974842.210,33.821,timestamp_domain.system_time,3201562.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:34.928,1656,FAILED,FAILED,3602,2,1788500974909.449,67.239,timestamp_domain.system_time,3201625.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:34.999,1657,FAILED,FAILED,3603,1,1788500974942.429,32.980,timestamp_domain.system_time,3201703.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:35.112,1658,FAILED,FAILED,3605,2,1788500975009.191,66.762,timestamp_domain.system_time,3201812.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:35.164,1659,FAILED,FAILED,3609,4,1788500975142.481,133.290,timestamp_domain.system_time,3201859.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:35.225,1660,FAILED,FAILED,3611,2,1788500975208.985,66.504,timestamp_domain.system_time,3201921.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:35.277,1661,FAILED,FAILED,3612,1,1788500975242.256,33.271,timestamp_domain.system_time,3201984.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:35.336,1662,FAILED,FAILED,3614,2,1788500975309.032,66.776,timestamp_domain.system_time,3202031.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:35.390,1663,FAILED,FAILED,3616,2,1788500975375.675,66.643,timestamp_domain.system_time,3202093.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:35.445,1664,FAILED,FAILED,3617,1,1788500975409.103,33.428,timestamp_domain.system_time,3202140.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:35.501,1665,FAILED,FAILED,3619,2,1788500975475.788,66.685,timestamp_domain.system_time,3202187.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:35.554,1666,FAILED,FAILED,3621,2,1788500975542.620,66.832,timestamp_domain.system_time,3202250.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:35.608,1667,FAILED,FAILED,3622,1,1788500975575.869,33.249,timestamp_domain.system_time,3202312.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:35.667,1668,FAILED,FAILED,3624,2,1788500975642.472,66.603,timestamp_domain.system_time,3202375.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:35.729,1669,FAILED,FAILED,3626,2,1788500975709.268,66.795,timestamp_domain.system_time,3202421.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:35.789,1670,FAILED,FAILED,3628,2,1788500975775.730,66.463,timestamp_domain.system_time,3202484.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:35.843,1671,FAILED,FAILED,3629,1,1788500975809.512,33.781,timestamp_domain.system_time,3202546.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:49:35.901,1672,FAILED,FAILED,3631,2,1788500975876.211,66.699,timestamp_domain.system_time,3202593.000,47.000,0,,,,,,,0,0,,,,,,,,,
