t_iso,t_mono,sim_time_s,phase,fsm_state,command,forklift_world_x_m,forklift_world_z_m,forklift_heading_deg,camera_world_x_m,camera_world_z_m,pallet_world_x_m,pallet_world_z_m,pallet_heading_deg,pallet_camera_x_m,pallet_camera_y_m,pallet_camera_z_m,pallet_relative_yaw_deg,pallet_pivot_x_m,pallet_pivot_z_m,pivot_to_pallet_distance_m,fork_tip_world_x_m,fork_tip_world_z_m,fork_tip_pallet_x_m,fork_tip_pallet_z_m,left_outer_tip_pallet_x_m,left_outer_tip_pallet_z_m,right_outer_tip_pallet_x_m,right_outer_tip_pallet_z_m,tip_insertion_depth_m,insertion_remaining_m,collision,minimum_clearance_m
2026-09-09T06:48:03.526+00:00,1006.012951382771,6.012951382770972,tick,WAYPOINT_DRIVE,FWD,0.0,0.20604065057144116,0.0,0.0,0.8860406505714412,0.0,4.679999999999913,-180.0,0.0,0.425,3.7939593494284716,0.0,0.0,4.473959349428472,4.473959349428472,0.0,2.0660406505714413,0.0,-2.6139593494284714,-0.3,-2.6139593494284714,0.3,-2.6139593494284714,0.0,3.4939593494284718,0,
2026-09-09T06:48:03.547+00:00,1006.0341321902413,6.034132190241322,tick,WAYPOINT_DRIVE,FWD,0.0,0.21115292675040706,0.0,0.0,0.8911529267504071,0.0,4.679999999999912,-180.0,0.0,0.425,3.7888470732495043,0.0,0.0,4.4688470732495045,4.4688470732495045,0.0,2.0711529267504067,0.0,-2.608847073249504,-0.3,-2.608847073249504,0.3,-2.608847073249504,0.0,3.4888470732495045,0,
2026-09-09T06:48:03.581+00:00,1006.0674655235747,6.067465523574655,tick,WAYPOINT_DRIVE,FWD,0.0,0.21932525666805033,0.0,0.0,0.8993252566680504,0.0,4.67999999999991,-180.0,0.0,0.425,3.78067474333186,0.0,0.0,4.46067474333186,4.46067474333186,0.0,2.0793252566680502,0.0,-2.6006747433318598,-0.3,-2.6006747433318598,0.3,-2.6006747433318598,0.0,3.48067474333186,0,
2026-09-09T06:48:03.614+00:00,1006.100798856908,6.100798856907988,tick,WAYPOINT_DRIVE,FWD,0.0,0.2276527465856936,0.0,0.0,0.9076527465856936,0.0,4.679999999999909,-180.0,0.0,0.425,3.7723472534142153,0.0,0.0,4.4523472534142154,4.4523472534142154,0.0,2.0876527465856936,0.0,-2.592347253414215,-0.3,-2.592347253414215,0.3,-2.592347253414215,0.0,3.4723472534142155,0,
2026-09-09T06:48:03.641+00:00,1006.1277010120306,6.127701012030577,tick,WAYPOINT_DRIVE,FWD,0.0,0.23448671342121047,0.0,0.0,0.9144867134212105,0.0,4.679999999999908,-180.0,0.0,0.425,3.7655132865786975,0.0,0.0,4.445513286578698,4.445513286578698,0.0,2.0944867134212104,0.0,-2.5855132865786974,-0.3,-2.5855132865786974,0.3,-2.5855132865786974,0.0,3.4655132865786977,0,
2026-09-09T06:48:03.647+00:00,1006.1341321902413,6.1341321902413215,tick,WAYPOINT_DRIVE,FWD,0.0,0.2361353965033369,0.0,0.0,0.916135396503337,0.0,4.679999999999907,-180.0,0.0,0.425,3.7638646034965704,0.0,0.0,4.4438646034965705,4.4438646034965705,0.0,2.0961353965033367,0.0,-2.58386460349657,-0.3,-2.58386460349657,0.3,-2.58386460349657,0.0,3.4638646034965705,0,
2026-09-09T06:48:03.652+00:00,1006.1382315478115,6.138231547811547,tick,WAYPOINT_DRIVE,FWD,0.0,0.23718931314284145,0.0,0.0,0.9171893131428415,0.0,4.679999999999907,-180.0,0.0,0.425,3.762810686857066,0.0,0.0,4.442810686857066,4.442810686857066,0.0,2.097189313142841,0.0,-2.5828106868570657,-0.3,-2.5828106868570657,0.3,-2.5828106868570657,0.0,3.462810686857066,0,
2026-09-09T06:48:03.681+00:00,1006.1674655235746,6.167465523574655,tick,WAYPOINT_DRIVE,FWD,0.0,0.24477320642098013,0.0,0.0,0.9247732064209802,0.0,4.6799999999999065,-180.0,0.0,0.425,3.755226793578926,0.0,0.0,4.435226793578926,4.435226793578926,0.0,2.10477320642098,0.0,-2.575226793578926,-0.3,-2.575226793578926,0.3,-2.575226793578926,0.0,3.4552267935789263,0,
2026-09-09T06:48:03.714+00:00,1006.200798856908,6.200798856907988,tick,WAYPOINT_DRIVE,FWD,0.0,0.25356617633862344,0.0,0.0,0.9335661763386235,0.0,4.679999999999904,-180.0,0.0,0.425,3.7464338236612797,0.0,0.0,4.42643382366128,4.42643382366128,0.0,2.1135661763386233,0.0,-2.5664338236612796,-0.3,-2.5664338236612796,0.3,-2.5664338236612796,0.0,3.44643382366128,0,
2026-09-09T06:48:03.747+00:00,1006.2341321902413,6.234132190241321,tick,WAYPOINT_DRIVE,FWD,0.0,0.2625143062562667,0.0,0.0,0.9425143062562668,0.0,4.679999999999902,-180.0,0.0,0.425,3.737485693743635,0.0,0.0,4.417485693743635,4.417485693743635,0.0,2.1225143062562664,0.0,-2.5574856937436348,-0.3,-2.5574856937436348,0.3,-2.5574856937436348,0.0,3.437485693743635,0,
2026-09-09T06:48:03.767+00:00,1006.2540779265985,6.2540779265984945,tick,WAYPOINT_DRIVE,FWD,0.0,0.26794281662362696,0.0,0.0,0.947942816623627,0.0,4.6799999999999,-180.0,0.0,0.425,3.732057183376273,0.0,0.0,4.412057183376273,4.412057183376273,0.0,2.127942816623627,0.0,-2.552057183376273,-0.3,-2.552057183376273,0.3,-2.552057183376273,0.0,3.432057183376273,0,
2026-09-09T06:48:03.801+00:00,1006.2874112599318,6.287411259931828,tick,WAYPOINT_DRIVE,FWD,0.0,0.27713894995486554,0.0,0.0,0.9571389499548656,0.0,4.6799999999998985,-180.0,0.0,0.425,3.7228610500450325,0.0,0.0,4.402861050045033,4.402861050045033,0.0,2.137138949954865,0.0,-2.5428610500450324,-0.3,-2.5428610500450324,0.3,-2.5428610500450324,0.0,3.4228610500450327,0,
2026-09-09T06:48:03.834+00:00,1006.3207445932652,6.320744593265161,tick,WAYPOINT_DRIVE,FWD,0.0,0.28649024328610423,0.0,0.0,0.9664902432861042,0.0,4.679999999999897,-180.0,0.0,0.425,3.7135097567137927,0.0,0.0,4.393509756713793,4.393509756713793,0.0,2.146490243286104,0.0,-2.5335097567137925,-0.3,-2.5335097567137925,0.3,-2.5335097567137925,0.0,3.413509756713793,0,
2026-09-09T06:48:03.861+00:00,1006.3477704584436,6.3477704584435815,tick,WAYPOINT_DRIVE,FWD,0.0,0.2941658858022837,0.0,0.0,0.9741658858022837,0.0,4.679999999999896,-180.0,0.0,0.425,3.705834114197612,0.0,0.0,4.385834114197612,4.385834114197612,0.0,2.1541658858022834,0.0,-2.525834114197612,-0.3,-2.525834114197612,0.3,-2.525834114197612,0.0,3.4058341141976123,0,
2026-09-09T06:48:03.867+00:00,1006.3540779265985,6.354077926598494,tick,WAYPOINT_DRIVE,FWD,0.0,0.29595893053129696,0.0,0.0,0.975958930531297,0.0,4.679999999999896,-180.0,0.0,0.425,3.7040410694685986,0.0,0.0,4.384041069468599,4.384041069468599,0.0,2.155958930531297,0.0,-2.5240410694685984,-0.3,-2.5240410694685984,0.3,-2.5240410694685984,0.0,3.4040410694685987,0,
2026-09-09T06:48:03.901+00:00,1006.3874112599318,6.387411259931827,tick,WAYPOINT_DRIVE,FWD,0.0,0.3054347068912969,0.0,0.0,0.985434706891297,0.0,4.679999999999894,-180.0,0.0,0.425,3.6945652931085973,0.0,0.0,4.374565293108597,4.374565293108597,0.0,2.165434706891297,0.0,-2.514565293108597,-0.3,-2.514565293108597,0.3,-2.514565293108597,0.0,3.3945652931085974,0,
2026-09-09T06:48:03.934+00:00,1006.4207445932651,6.420744593265161,tick,WAYPOINT_DRIVE,FWD,0.0,0.3149104832512969,0.0,0.0,0.9949104832512969,0.0,4.679999999999892,-180.0,0.0,0.425,3.685089516748595,0.0,0.0,4.365089516748595,4.365089516748595,0.0,2.174910483251297,0.0,-2.505089516748595,-0.3,-2.505089516748595,0.3,-2.505089516748595,0.0,3.3850895167485953,0,
2026-09-09T06:48:03.938+00:00,1006.4245567949665,6.424556794966528,tick,WAYPOINT_DRIVE,FWD,0.0,0.315994190374138,0.0,0.0,0.995994190374138,0.0,4.679999999999891,-180.0,0.0,0.425,3.6840058096257535,0.0,0.0,4.364005809625754,4.364005809625754,0.0,2.175994190374138,0.0,-2.5040058096257534,-0.3,-2.5040058096257534,0.3,-2.5040058096257534,0.0,3.3840058096257537,0,
2026-09-09T06:48:03.971+00:00,1006.4578901282998,6.457890128299861,tick,WAYPOINT_DRIVE,FWD,0.0,0.32546996673413797,0.0,0.0,1.005469966734138,0.0,4.6799999999998905,-180.0,0.0,0.425,3.6745300332657522,0.0,0.0,4.354530033265752,4.354530033265752,0.0,2.185469966734138,0.0,-2.494530033265752,-0.3,-2.494530033265752,0.3,-2.494530033265752,0.0,3.3745300332657524,0,
2026-09-09T06:48:04.005+00:00,1006.4912234616332,6.4912234616331945,tick,WAYPOINT_DRIVE,FWD,0.0,0.33494574309413794,0.0,0.0,1.014945743094138,0.0,4.679999999999889,-180.0,0.0,0.425,3.665054256905751,0.0,0.0,4.345054256905751,4.345054256905751,0.0,2.194945743094138,0.0,-2.4850542569057508,-0.3,-2.4850542569057508,0.3,-2.4850542569057508,0.0,3.365054256905751,0,
2026-09-09T06:48:04.038+00:00,1006.5245567949665,6.524556794966528,tick,WAYPOINT_DRIVE,FWD,0.0,0.3444215194541379,0.0,0.0,1.024421519454138,0.0,4.679999999999888,-180.0,0.0,0.425,3.6555784805457496,0.0,0.0,4.33557848054575,4.33557848054575,0.0,2.204421519454138,0.0,-2.4755784805457495,-0.3,-2.4755784805457495,0.3,-2.4755784805457495,0.0,3.35557848054575,0,
2026-09-09T06:48:04.071+00:00,1006.5578901282998,6.557890128299861,tick,WAYPOINT_DRIVE,FWD,0.0,0.35389729581413787,0.0,0.0,1.033897295814138,0.0,4.679999999999886,-180.0,0.0,0.425,3.6461027041857483,0.0,0.0,4.3261027041857485,4.3261027041857485,0.0,2.213897295814138,0.0,-2.466102704185748,-0.3,-2.466102704185748,0.3,-2.466102704185748,0.0,3.3461027041857485,0,
2026-09-09T06:48:04.083+00:00,1006.5700289115664,6.5700289115664,tick,WAYPOINT_DRIVE,FWD,0.0,0.35734802767962487,0.0,0.0,1.037348027679625,0.0,4.679999999999885,-180.0,0.0,0.425,3.64265197232026,0.0,0.0,4.32265197232026,4.32265197232026,0.0,2.2173480276796247,0.0,-2.46265197232026,-0.3,-2.46265197232026,0.3,-2.46265197232026,0.0,3.3426519723202603,0,
2026-09-09T06:48:04.117+00:00,1006.6033622448997,6.603362244899733,tick,WAYPOINT_DRIVE,FWD,0.0,0.36682380403962483,0.0,0.0,1.046823804039625,0.0,4.679999999999884,-180.0,0.0,0.425,3.633176195960259,0.0,0.0,4.313176195960259,4.313176195960259,0.0,2.2268238040396247,0.0,-2.4531761959602587,-0.3,-2.4531761959602587,0.3,-2.4531761959602587,0.0,3.333176195960259,0,
2026-09-09T06:48:04.150+00:00,1006.6366955782331,6.636695578233066,tick,WAYPOINT_DRIVE,FWD,0.0,0.37629958039962474,0.0,0.0,1.056299580399625,0.0,4.679999999999882,-180.0,0.0,0.425,3.6237004196002567,0.0,0.0,4.303700419600257,4.303700419600257,0.0,2.2362995803996246,0.0,-2.4437004196002565,-0.3,-2.4437004196002565,0.3,-2.4437004196002565,0.0,3.323700419600257,0,
2026-09-09T06:48:04.183+00:00,1006.6700289115664,6.6700289115663995,tick,WAYPOINT_DRIVE,FWD,0.0,0.38577535675962477,0.0,0.0,1.0657753567596249,0.0,4.67999999999988,-180.0,0.0,0.425,3.6142246432402545,0.0,0.0,4.294224643240255,4.294224643240255,0.0,2.2457753567596246,0.0,-2.4342246432402543,-0.3,-2.4342246432402543,0.3,-2.4342246432402543,0.0,3.3142246432402547,0,
2026-09-09T06:48:04.211+00:00,1006.697318251033,6.697318251033029,tick,WAYPOINT_DRIVE,FWD,0.0,0.3935329870935619,0.0,0.0,1.073532987093562,0.0,4.679999999999878,-180.0,0.0,0.425,3.606467012906316,0.0,0.0,4.286467012906316,4.286467012906316,0.0,2.253532987093562,0.0,-2.4264670129063157,-0.3,-2.4264670129063157,0.3,-2.4264670129063157,0.0,3.306467012906316,0,
2026-09-09T06:48:04.244+00:00,1006.7306515843663,6.730651584366362,tick,WAYPOINT_DRIVE,FWD,0.0,0.40300876345356185,0.0,0.0,1.083008763453562,0.0,4.679999999999876,-180.0,0.0,0.425,3.5969912365463146,0.0,0.0,4.276991236546315,4.276991236546315,0.0,2.263008763453562,0.0,-2.4169912365463144,-0.3,-2.4169912365463144,0.3,-2.4169912365463144,0.0,3.2969912365463148,0,
2026-09-09T06:48:04.274+00:00,1006.760773668211,6.760773668211011,tick,WAYPOINT_DRIVE,FWD,0.0,0.4115716673538337,0.0,0.0,1.0915716673538338,0.0,4.679999999999875,-180.0,0.0,0.425,3.5884283326460413,0.0,0.0,4.2684283326460415,4.2684283326460415,0.0,2.2715716673538338,0.0,-2.408428332646041,-0.3,-2.408428332646041,0.3,-2.408428332646041,0.0,3.2884283326460415,0,
2026-09-09T06:48:04.277+00:00,1006.7639849176996,6.763984917699696,tick,WAYPOINT_DRIVE,FWD,0.0,0.4124845398135618,0.0,0.0,1.0924845398135619,0.0,4.6799999999998745,-180.0,0.0,0.425,3.5875154601863124,0.0,0.0,4.267515460186313,4.267515460186313,0.0,2.272484539813562,0.0,-2.4075154601863122,-0.3,-2.4075154601863122,0.3,-2.4075154601863122,0.0,3.2875154601863126,0,
2026-09-09T06:48:04.311+00:00,1006.7973182510331,6.797318251033029,tick,WAYPOINT_DRIVE,FWD,0.0,0.4219603161735618,0.0,0.0,1.1019603161735618,0.0,4.679999999999872,-180.0,0.0,0.425,3.57803968382631,0.0,0.0,4.25803968382631,4.25803968382631,0.0,2.2819603161735618,0.0,-2.39803968382631,-0.3,-2.39803968382631,0.3,-2.39803968382631,0.0,3.2780396838263104,0,
2026-09-09T06:48:04.325+00:00,1006.8112738042016,6.811273804201665,tick,WAYPOINT_DRIVE,FWD,0.0,0.4259275071977444,0.0,0.0,1.1059275071977446,0.0,4.679999999999872,-180.0,0.0,0.425,3.574072492802127,0.0,0.0,4.254072492802127,4.254072492802127,0.0,2.2859275071977443,0.0,-2.3940724928021266,-0.3,-2.3940724928021266,0.3,-2.3940724928021266,0.0,3.274072492802127,0,
2026-09-09T06:48:04.358+00:00,1006.844607137535,6.844607137534998,tick,WAYPOINT_DRIVE,FWD,0.0,0.4354032835577444,0.0,0.0,1.1154032835577445,0.0,4.67999999999987,-180.0,0.0,0.425,3.5645967164421255,0.0,0.0,4.244596716442126,4.244596716442126,0.0,2.2954032835577443,0.0,-2.3845967164421253,-0.3,-2.3845967164421253,0.3,-2.3845967164421253,0.0,3.2645967164421257,0,
2026-09-09T06:48:04.391+00:00,1006.8779404708683,6.877940470868332,tick,WAYPOINT_DRIVE,FWD,0.0,0.4448790599177443,0.0,0.0,1.1248790599177443,0.0,4.679999999999868,-180.0,0.0,0.425,3.555120940082124,0.0,0.0,4.235120940082124,4.235120940082124,0.0,2.304879059917744,0.0,-2.375120940082124,-0.3,-2.375120940082124,0.3,-2.375120940082124,0.0,3.2551209400821244,0,
2026-09-09T06:48:04.405+00:00,1006.8915871717828,6.891587171782763,tick,WAYPOINT_DRIVE,FWD,0.0,0.448758452495253,0.0,0.0,1.128758452495253,0.0,4.679999999999868,-180.0,0.0,0.425,3.5512415475046155,0.0,0.0,4.231241547504616,4.231241547504616,0.0,2.308758452495253,0.0,-2.3712415475046154,-0.3,-2.3712415475046154,0.3,-2.3712415475046154,0.0,3.2512415475046157,0,
2026-09-09T06:48:04.438+00:00,1006.9249205051161,6.924920505116096,tick,WAYPOINT_DRIVE,FWD,0.0,0.45823422885525295,0.0,0.0,1.138234228855253,0.0,4.679999999999867,-180.0,0.0,0.425,3.541765771144614,0.0,0.0,4.221765771144614,4.221765771144614,0.0,2.318234228855253,0.0,-2.361765771144614,-0.3,-2.361765771144614,0.3,-2.361765771144614,0.0,3.2417657711446144,0,
2026-09-09T06:48:04.472+00:00,1006.9582538384494,6.958253838449429,tick,WAYPOINT_DRIVE,FWD,0.0,0.4677100052152529,0.0,0.0,1.147710005215253,0.0,4.679999999999866,-180.0,0.0,0.425,3.532289994784613,0.0,0.0,4.212289994784613,4.212289994784613,0.0,2.327710005215253,0.0,-2.3522899947846128,-0.3,-2.3522899947846128,0.3,-2.3522899947846128,0.0,3.232289994784613,0,
2026-09-09T06:48:04.479+00:00,1006.9655963028581,6.965596302858063,tick,WAYPOINT_DRIVE,FWD,0.0,0.4697972717352771,0.0,0.0,1.1497972717352771,0.0,4.679999999999866,-180.0,0.0,0.425,3.5302027282645887,0.0,0.0,4.210202728264589,4.210202728264589,0.0,2.329797271735277,0.0,-2.3502027282645885,-0.3,-2.3502027282645885,0.3,-2.3502027282645885,0.0,3.230202728264589,0,
2026-09-09T06:48:04.505+00:00,1006.9915871717827,6.991587171782762,tick,WAYPOINT_DRIVE,FWD,0.0,0.4771857815752529,0.0,0.0,1.1571857815752529,0.0,4.679999999999865,-180.0,0.0,0.425,3.5228142184246116,0.0,0.0,4.202814218424612,4.202814218424612,0.0,2.337185781575253,0.0,-2.3428142184246115,-0.3,-2.3428142184246115,0.3,-2.3428142184246115,0.0,3.222814218424612,0,
2026-09-09T06:48:04.538+00:00,1007.0249205051161,7.0249205051160954,tick,WAYPOINT_DRIVE,FWD,0.0,0.48666155793525284,0.0,0.0,1.1666615579352528,0.0,4.679999999999863,-180.0,0.0,0.425,3.5133384420646103,0.0,0.0,4.1933384420646105,4.1933384420646105,0.0,2.3466615579352528,0.0,-2.33333844206461,-0.3,-2.33333844206461,0.3,-2.33333844206461,0.0,3.2133384420646105,0,
2026-09-09T06:48:04.568+00:00,1007.0549540243114,7.054954024311414,tick,WAYPOINT_DRIVE,FWD,0.0,0.49519928527121093,0.0,0.0,1.175199285271211,0.0,4.679999999999861,-180.0,0.0,0.425,3.5048007147286504,0.0,0.0,4.184800714728651,4.184800714728651,0.0,2.355199285271211,0.0,-2.3248007147286502,-0.3,-2.3248007147286502,0.3,-2.3248007147286502,0.0,3.2048007147286506,0,
2026-09-09T06:48:04.572+00:00,1007.0582538384494,7.058253838449429,tick,WAYPOINT_DRIVE,FWD,0.0,0.4961373342952528,0.0,0.0,1.1761373342952528,0.0,4.679999999999861,-180.0,0.0,0.425,3.503862665704608,0.0,0.0,4.183862665704608,4.183862665704608,0.0,2.3561373342952527,0.0,-2.323862665704608,-0.3,-2.323862665704608,0.3,-2.323862665704608,0.0,3.2038626657046083,0,
2026-09-09T06:48:04.605+00:00,1007.0915871717827,7.091587171782762,tick,WAYPOINT_DRIVE,FWD,0.0,0.5056131106552528,0.0,0.0,1.185613110655253,0.0,4.679999999999859,-180.0,0.0,0.425,3.494386889344607,0.0,0.0,4.174386889344607,4.174386889344607,0.0,2.3656131106552527,0.0,-2.3143868893446067,-0.3,-2.3143868893446067,0.3,-2.3143868893446067,0.0,3.194386889344607,0,
2026-09-09T06:48:04.638+00:00,1007.124920505116,7.124920505116095,tick,WAYPOINT_DRIVE,FWD,0.0,0.5150888870152528,0.0,0.0,1.195088887015253,0.0,4.679999999999858,-180.0,0.0,0.425,3.4849111129846047,0.0,0.0,4.164911112984605,4.164911112984605,0.0,2.3750888870152527,0.0,-2.3049111129846045,-0.3,-2.3049111129846045,0.3,-2.3049111129846045,0.0,3.184911112984605,0,
2026-09-09T06:48:04.672+00:00,1007.1582538384495,7.158253838449428,tick,WAYPOINT_DRIVE,FWD,0.0,0.5245646633752528,0.0,0.0,1.204564663375253,0.0,4.679999999999856,-180.0,0.0,0.425,3.4754353366246025,0.0,0.0,4.155435336624603,4.155435336624603,0.0,2.3845646633752526,0.0,-2.2954353366246023,-0.3,-2.2954353366246023,0.3,-2.2954353366246023,0.0,3.1754353366246026,0,
2026-09-09T06:48:04.695+00:00,1007.1819880051679,7.181988005167942,tick,WAYPOINT_DRIVE,FWD,0.0,0.5313116530527204,0.0,0.0,1.2113116530527206,0.0,4.679999999999854,-180.0,0.0,0.425,3.468688346947134,0.0,0.0,4.148688346947134,4.148688346947134,0.0,2.3913116530527203,0.0,-2.2886883469471337,-0.3,-2.2886883469471337,0.3,-2.2886883469471337,0.0,3.168688346947134,0,
2026-09-09T06:48:04.729+00:00,1007.2153213385013,7.215321338501275,tick,WAYPOINT_DRIVE,FWD,0.0,0.5407874294127204,0.0,0.0,1.2207874294127206,0.0,4.679999999999853,-180.0,0.0,0.425,3.4592125705871326,0.0,0.0,4.139212570587133,4.139212570587133,0.0,2.4007874294127203,0.0,-2.2792125705871324,-0.3,-2.2792125705871324,0.3,-2.2792125705871324,0.0,3.159212570587133,0,
2026-09-09T06:48:04.762+00:00,1007.2486546718346,7.2486546718346085,tick,WAYPOINT_DRIVE,FWD,0.0,0.5502632057727204,0.0,0.0,1.2302632057727205,0.0,4.6799999999998505,-180.0,0.0,0.425,3.4497367942271304,0.0,0.0,4.129736794227131,4.129736794227131,0.0,2.4102632057727202,0.0,-2.2697367942271303,-0.3,-2.2697367942271303,0.3,-2.2697367942271303,0.0,3.1497367942271306,0,
2026-09-09T06:48:04.795+00:00,1007.2819880051679,7.281988005167942,tick,WAYPOINT_DRIVE,FWD,0.0,0.5597389821327203,0.0,0.0,1.2397389821327205,0.0,4.67999999999985,-180.0,0.0,0.425,3.440261017867129,0.0,0.0,4.120261017867129,4.120261017867129,0.0,2.41973898213272,0.0,-2.260261017867129,-0.3,-2.260261017867129,0.3,-2.260261017867129,0.0,3.1402610178671293,0,
2026-09-09T06:48:04.829+00:00,1007.3153213385012,7.315321338501275,tick,WAYPOINT_DRIVE,FWD,0.0,0.5692147584927203,0.0,0.0,1.2492147584927205,0.0,4.679999999999847,-180.0,0.0,0.425,3.430785241507127,0.0,0.0,4.110785241507127,4.110785241507127,0.0,2.42921475849272,0.0,-2.2507852415071268,-0.3,-2.2507852415071268,0.3,-2.2507852415071268,0.0,3.130785241507127,0,
2026-09-09T06:48:04.862+00:00,1007.3486546718347,7.348654671834608,tick,WAYPOINT_DRIVE,FWD,0.0,0.5786905348527203,0.0,0.0,1.2586905348527204,0.0,4.679999999999845,-180.0,0.0,0.425,3.4213094651471248,0.0,0.0,4.101309465147125,4.101309465147125,0.0,2.43869053485272,0.0,-2.2413094651471246,-0.3,-2.2413094651471246,0.3,-2.2413094651471246,0.0,3.121309465147125,0,
2026-09-09T06:48:04.894+00:00,1007.3805563171111,7.380556317111082,tick,WAYPOINT_DRIVE,FWD,0.0,0.5877593205373977,0.0,0.0,1.2677593205373978,0.0,4.679999999999843,-180.0,0.0,0.425,3.4122406794624456,0.0,0.0,4.092240679462446,4.092240679462446,0.0,2.4477593205373975,0.0,-2.2322406794624454,-0.3,-2.2322406794624454,0.3,-2.2322406794624454,0.0,3.1122406794624458,0,
2026-09-09T06:48:04.927+00:00,1007.4138896504444,7.413889650444415,tick,WAYPOINT_DRIVE,FWD,0.0,0.5972350968973976,0.0,0.0,1.2772350968973978,0.0,4.679999999999842,-180.0,0.0,0.425,3.4027649031024443,0.0,0.0,4.082764903102444,4.082764903102444,0.0,2.4572350968973975,0.0,-2.222764903102444,-0.3,-2.222764903102444,0.3,-2.222764903102444,0.0,3.1027649031024445,0,
2026-09-09T06:48:04.955+00:00,1007.4413185330386,7.441318533038557,tick,WAYPOINT_DRIVE,FWD,0.0,0.6050323956154013,0.0,0.0,1.2850323956154015,0.0,4.679999999999841,-180.0,0.0,0.425,3.3949676043844392,0.0,0.0,4.074967604384439,4.074967604384439,0.0,2.465032395615401,0.0,-2.214967604384439,-0.3,-2.214967604384439,0.3,-2.214967604384439,0.0,3.0949676043844394,0,
2026-09-09T06:48:04.961+00:00,1007.4472229837777,7.447222983777748,tick,WAYPOINT_DRIVE,FWD,0.0,0.6067108732573976,0.0,0.0,1.2867108732573977,0.0,4.67999999999984,-180.0,0.0,0.425,3.393289126742442,0.0,0.0,4.073289126742442,4.073289126742442,0.0,2.4667108732573975,0.0,-2.213289126742442,-0.3,-2.213289126742442,0.3,-2.213289126742442,0.0,3.0932891267424423,0,
2026-09-09T06:48:04.994+00:00,1007.4805563171111,7.480556317111081,tick,WAYPOINT_DRIVE,FWD,0.0,0.6161866496173976,0.0,0.0,1.2961866496173977,0.0,4.679999999999838,-180.0,0.0,0.425,3.38381335038244,0.0,0.0,4.06381335038244,4.06381335038244,0.0,2.4761866496173974,0.0,-2.2038133503824398,-0.3,-2.2038133503824398,0.3,-2.2038133503824398,0.0,3.08381335038244,0,
2026-09-09T06:48:05.027+00:00,1007.5138896504444,7.513889650444415,tick,WAYPOINT_DRIVE,FWD,0.0,0.6256624259773975,0.0,0.0,1.3056624259773977,0.0,4.679999999999835,-180.0,0.0,0.425,3.3743375740224377,0.0,0.0,4.054337574022438,4.054337574022438,0.0,2.4856624259773974,0.0,-2.1943375740224376,-0.3,-2.1943375740224376,0.3,-2.1943375740224376,0.0,3.074337574022438,0,
2026-09-09T06:48:05.051+00:00,1007.5381180432153,7.538118043215269,tick,WAYPOINT_DRIVE,FWD,0.0,0.6325499109211632,0.0,0.0,1.3125499109211631,0.0,4.6799999999998345,-180.0,0.0,0.425,3.367450089078671,0.0,0.0,4.047450089078671,4.047450089078671,0.0,2.492549910921163,0.0,-2.187450089078671,-0.3,-2.187450089078671,0.3,-2.187450089078671,0.0,3.067450089078671,0,
2026-09-09T06:48:05.061+00:00,1007.5472229837777,7.547222983777748,tick,WAYPOINT_DRIVE,FWD,0.0,0.6351382023373975,0.0,0.0,1.3151382023373976,0.0,4.6799999999998345,-180.0,0.0,0.425,3.3648617976624364,0.0,0.0,4.044861797662437,4.044861797662437,0.0,2.4951382023373974,0.0,-2.1848617976624363,-0.3,-2.1848617976624363,0.3,-2.1848617976624363,0.0,3.0648617976624366,0,
2026-09-09T06:48:05.094+00:00,1007.5805563171111,7.580556317111081,tick,WAYPOINT_DRIVE,FWD,0.0,0.6446139786973974,0.0,0.0,1.3246139786973976,0.0,4.679999999999833,-180.0,0.0,0.425,3.355386021302435,0.0,0.0,4.035386021302435,4.035386021302435,0.0,2.5046139786973973,0.0,-2.175386021302435,-0.3,-2.175386021302435,0.3,-2.175386021302435,0.0,3.0553860213024353,0,
2026-09-09T06:48:05.098+00:00,1007.584341525479,7.584341525478978,tick,WAYPOINT_DRIVE,FWD,0.0,0.6456900123365032,0.0,0.0,1.3256900123365032,0.0,4.679999999999833,-180.0,0.0,0.425,3.354309987663329,0.0,0.0,4.034309987663329,4.034309987663329,0.0,2.505690012336503,0.0,-2.174309987663329,-0.3,-2.174309987663329,0.3,-2.174309987663329,0.0,3.0543099876633293,0,
2026-09-09T06:48:05.131+00:00,1007.6176748588123,7.617674858812311,tick,WAYPOINT_DRIVE,FWD,0.0,0.6551657886965032,0.0,0.0,1.3351657886965032,0.0,4.679999999999831,-180.0,0.0,0.425,3.344834211303328,0.0,0.0,4.024834211303328,4.024834211303328,0.0,2.5151657886965033,0.0,-2.1648342113033276,-0.3,-2.1648342113033276,0.3,-2.1648342113033276,0.0,3.044834211303328,0,
2026-09-09T06:48:05.164+00:00,1007.6510081921457,7.651008192145644,tick,WAYPOINT_DRIVE,FWD,0.0,0.6646415650565032,0.0,0.0,1.3446415650565031,0.0,4.679999999999828,-180.0,0.0,0.425,3.3353584349433247,0.0,0.0,4.015358434943325,4.015358434943325,0.0,2.524641565056503,0.0,-2.1553584349433246,-0.3,-2.1553584349433246,0.3,-2.1553584349433246,0.0,3.035358434943325,0,
