t_iso,t_mono,sim_time_s,frame_i,fsm_state,camera_frame_number,inference_ran,pose_src,model_det_ok,pnp_ok,result_fps,result_interval_s,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,pose_result_host_mono_ms,pos_x_m,pos_z_m,yaw_deg
2026-09-08T07:02:20.310+00:00,1038.4700000000016,38.470000000001576,207,WAYPOINT_DRIVE,207,0,simulation,1,,30.000000000001705,0.03333333333333144,1038470.0000000016,1038470.0000000016,0.0,1038470.0000000016,0.0022883985260978325,2.578335163901309,0.023862683350046154
2026-09-08T07:02:20.344+00:00,1038.503333333335,38.50333333333491,208,WAYPOINT_DRIVE,208,0,simulation,1,,30.000000000001705,0.03333333333333144,1038503.3333333349,1038503.3333333349,0.0,1038503.3333333349,0.0022883985260978325,2.568859387541453,0.023862683350046154
2026-09-08T07:02:20.377+00:00,1038.5366666666682,38.53666666666824,209,WAYPOINT_DRIVE,209,0,simulation,1,,30.000000000001705,0.03333333333333144,1038536.6666666683,1038536.6666666683,0.0,1038536.6666666683,0.0022883985260978325,2.5593836111814534,0.023862683350046154
2026-09-08T07:02:20.410+00:00,1038.5700000000015,38.57000000000157,210,WAYPOINT_DRIVE,210,0,simulation,1,,30.000000000001705,0.03333333333333144,1038570.0000000015,1038570.0000000015,0.0,1038570.0000000015,0.0022883985260978325,2.5499078348214534,0.023862683350046154
2026-09-08T07:02:20.444+00:00,1038.6033333333348,38.6033333333349,211,WAYPOINT_DRIVE,211,0,simulation,1,,30.000000000001705,0.03333333333333144,1038603.3333333349,1038603.3333333349,0.0,1038603.3333333349,0.0022883985260978325,2.540432058461602,0.023862683350046154
2026-09-08T07:02:20.477+00:00,1038.6366666666681,38.63666666666823,212,WAYPOINT_DRIVE,212,0,simulation,1,,30.000000000001705,0.03333333333333144,1038636.6666666681,1038636.6666666681,0.0,1038636.6666666681,0.0022883985260978325,2.5309562821016023,0.023862683350046154
2026-09-08T07:02:20.510+00:00,1038.6700000000017,38.670000000001565,213,WAYPOINT_DRIVE,213,0,simulation,1,,30.000000000001705,0.03333333333333144,1038670.0000000016,1038670.0000000016,0.0,1038670.0000000016,0.0022883985260978325,2.521480505741602,0.023862683350046154
2026-09-08T07:02:20.544+00:00,1038.703333333335,38.703333333334896,214,WAYPOINT_DRIVE,214,0,simulation,1,,30.000000000001705,0.03333333333333144,1038703.333333335,1038703.333333335,0.0,1038703.333333335,0.0022883985260978325,2.5120047293817542,0.023862683350046154
2026-09-08T07:02:20.577+00:00,1038.7366666666683,38.73666666666823,215,WAYPOINT_DRIVE,215,0,simulation,1,,30.000000000001705,0.03333333333333144,1038736.6666666683,1038736.6666666683,0.0,1038736.6666666683,0.0022883985260978325,2.5025289530217543,0.023862683350046154
2026-09-08T07:02:20.610+00:00,1038.7700000000016,38.77000000000156,216,WAYPOINT_DRIVE,216,0,simulation,1,,30.000000000001705,0.03333333333333144,1038770.0000000016,1038770.0000000016,0.0,1038770.0000000016,0.0022883985260978325,2.4930531766617543,0.023862683350046154
2026-09-08T07:02:20.644+00:00,1038.8033333333349,38.80333333333489,217,WAYPOINT_DRIVE,217,0,simulation,1,,30.000000000001705,0.03333333333333144,1038803.3333333349,1038803.3333333349,0.0,1038803.3333333349,0.0022883985260978325,2.48357740030191,0.023862683350046154
2026-09-08T07:02:20.677+00:00,1038.8366666666682,38.83666666666822,218,WAYPOINT_DRIVE,218,0,simulation,1,,30.000000000001705,0.03333333333333144,1038836.6666666681,1038836.6666666681,0.0,1038836.6666666681,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:20.710+00:00,1038.8700000000015,38.87000000000155,219,WAYPOINT_DRIVE_SETTLE,219,0,simulation,1,,30.000000000001705,0.03333333333333144,1038870.0000000015,1038870.0000000015,0.0,1038870.0000000015,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:20.744+00:00,1038.9033333333348,38.903333333334885,220,WAYPOINT_DRIVE_SETTLE,220,0,simulation,1,,30.000000000001705,0.03333333333333144,1038903.3333333348,1038903.3333333348,0.0,1038903.3333333348,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:20.777+00:00,1038.9366666666683,38.936666666668216,221,WAYPOINT_DRIVE_SETTLE,221,0,simulation,1,,30.000000000001705,0.03333333333333144,1038936.6666666684,1038936.6666666684,0.0,1038936.6666666684,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:20.810+00:00,1038.9700000000016,38.97000000000155,222,WAYPOINT_DRIVE_SETTLE,222,0,simulation,1,,30.000000000001705,0.03333333333333144,1038970.0000000016,1038970.0000000016,0.0,1038970.0000000016,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:20.844+00:00,1039.003333333335,39.00333333333488,223,WAYPOINT_DRIVE_SETTLE,223,0,simulation,1,,30.000000000001705,0.03333333333333144,1039003.3333333349,1039003.3333333349,0.0,1039003.3333333349,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:20.877+00:00,1039.0366666666682,39.03666666666821,224,WAYPOINT_DRIVE_SETTLE,224,0,simulation,1,,30.000000000001705,0.03333333333333144,1039036.6666666683,1039036.6666666683,0.0,1039036.6666666683,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:20.910+00:00,1039.0700000000015,39.07000000000154,225,WAYPOINT_DRIVE_SETTLE,225,0,simulation,1,,30.000000000001705,0.03333333333333144,1039070.0000000015,1039070.0000000015,0.0,1039070.0000000015,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:20.944+00:00,1039.1033333333348,39.103333333334874,226,WAYPOINT_DRIVE_SETTLE,226,0,simulation,1,,30.000000000001705,0.03333333333333144,1039103.3333333349,1039103.3333333349,0.0,1039103.3333333349,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:20.977+00:00,1039.1366666666681,39.136666666668205,227,WAYPOINT_DRIVE_SETTLE,227,0,simulation,1,,30.000000000001705,0.03333333333333144,1039136.6666666681,1039136.6666666681,0.0,1039136.6666666681,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.010+00:00,1039.1700000000014,39.17000000000154,228,WAYPOINT_DRIVE_SETTLE,228,0,simulation,1,,30.000000000001705,0.03333333333333144,1039170.0000000014,1039170.0000000014,0.0,1039170.0000000014,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.044+00:00,1039.203333333335,39.20333333333487,229,WAYPOINT_DRIVE_SETTLE,229,0,simulation,1,,30.000000000001705,0.03333333333333144,1039203.333333335,1039203.333333335,0.0,1039203.333333335,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.077+00:00,1039.2366666666683,39.2366666666682,230,WAYPOINT_DRIVE_SETTLE,230,0,simulation,1,,30.000000000001705,0.03333333333333144,1039236.6666666683,1039236.6666666683,0.0,1039236.6666666683,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.110+00:00,1039.2700000000016,39.27000000000153,231,WAYPOINT_DRIVE_SETTLE,231,0,simulation,1,,30.000000000001705,0.03333333333333144,1039270.0000000016,1039270.0000000016,0.0,1039270.0000000016,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.144+00:00,1039.3033333333349,39.30333333333486,232,WAYPOINT_DRIVE_SETTLE,232,0,simulation,1,,30.000000000001705,0.03333333333333144,1039303.3333333349,1039303.3333333349,0.0,1039303.3333333349,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.177+00:00,1039.3366666666682,39.336666666668194,233,WAYPOINT_DRIVE_SETTLE,233,0,simulation,1,,30.000000000001705,0.03333333333333144,1039336.6666666681,1039336.6666666681,0.0,1039336.6666666681,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.210+00:00,1039.3700000000015,39.370000000001525,234,WAYPOINT_DRIVE_SETTLE,234,0,simulation,1,,30.000000000001705,0.03333333333333144,1039370.0000000015,1039370.0000000015,0.0,1039370.0000000015,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.244+00:00,1039.4033333333348,39.40333333333486,235,WAYPOINT_DRIVE_SETTLE,235,0,simulation,1,,30.000000000001705,0.03333333333333144,1039403.3333333348,1039403.3333333348,0.0,1039403.3333333348,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.277+00:00,1039.436666666668,39.43666666666819,236,WAYPOINT_DRIVE_SETTLE,236,0,simulation,1,,30.000000000001705,0.03333333333333144,1039436.6666666681,1039436.6666666681,0.0,1039436.6666666681,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.310+00:00,1039.4700000000016,39.47000000000152,237,WAYPOINT_DRIVE_SETTLE,237,0,simulation,1,,30.000000000001705,0.03333333333333144,1039470.0000000016,1039470.0000000016,0.0,1039470.0000000016,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.344+00:00,1039.503333333335,39.50333333333485,238,WAYPOINT_DRIVE_SETTLE,238,0,simulation,1,,30.000000000001705,0.03333333333333144,1039503.3333333349,1039503.3333333349,0.0,1039503.3333333349,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.377+00:00,1039.5366666666682,39.53666666666818,239,WAYPOINT_DRIVE_SETTLE,239,0,simulation,1,,30.000000000001705,0.03333333333333144,1039536.6666666683,1039536.6666666683,0.0,1039536.6666666683,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.410+00:00,1039.5700000000015,39.570000000001514,240,WAYPOINT_DRIVE_SETTLE,240,0,simulation,1,,30.000000000001705,0.03333333333333144,1039570.0000000015,1039570.0000000015,0.0,1039570.0000000015,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.444+00:00,1039.6033333333348,39.603333333334845,241,WAYPOINT_DRIVE_SETTLE,241,0,simulation,1,,30.000000000001705,0.03333333333333144,1039603.3333333349,1039603.3333333349,0.0,1039603.3333333349,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.477+00:00,1039.6366666666681,39.63666666666818,242,WAYPOINT_DRIVE_SETTLE,242,0,simulation,1,,30.000000000001705,0.03333333333333144,1039636.6666666681,1039636.6666666681,0.0,1039636.6666666681,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.510+00:00,1039.6700000000014,39.67000000000151,243,WAYPOINT_DRIVE_SETTLE,243,0,simulation,1,,30.000000000001705,0.03333333333333144,1039670.0000000014,1039670.0000000014,0.0,1039670.0000000014,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.544+00:00,1039.7033333333347,39.70333333333484,244,WAYPOINT_DRIVE_SETTLE,244,0,simulation,1,,30.000000000001705,0.03333333333333144,1039703.3333333348,1039703.3333333348,0.0,1039703.3333333348,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.577+00:00,1039.7366666666683,39.73666666666817,245,WAYPOINT_DRIVE_SETTLE,245,0,simulation,1,,30.000000000001705,0.03333333333333144,1039736.6666666683,1039736.6666666683,0.0,1039736.6666666683,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.610+00:00,1039.7700000000016,39.7700000000015,246,WAYPOINT_DRIVE_SETTLE,246,0,simulation,1,,30.000000000001705,0.03333333333333144,1039770.0000000016,1039770.0000000016,0.0,1039770.0000000016,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.644+00:00,1039.8033333333349,39.803333333334834,247,WAYPOINT_DRIVE_SETTLE,247,0,simulation,1,,30.000000000001705,0.03333333333333144,1039803.3333333349,1039803.3333333349,0.0,1039803.3333333349,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.677+00:00,1039.8366666666682,39.836666666668165,248,WAYPOINT_DRIVE_SETTLE,248,0,simulation,1,,30.000000000001705,0.03333333333333144,1039836.6666666681,1039836.6666666681,0.0,1039836.6666666681,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.710+00:00,1039.8700000000015,39.8700000000015,249,WAYPOINT_DRIVE_SETTLE,249,0,simulation,1,,30.000000000001705,0.03333333333333144,1039870.0000000015,1039870.0000000015,0.0,1039870.0000000015,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.744+00:00,1039.9033333333348,39.90333333333483,250,WAYPOINT_DRIVE_SETTLE,250,0,simulation,1,,30.000000000001705,0.03333333333333144,1039903.3333333348,1039903.3333333348,0.0,1039903.3333333348,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.777+00:00,1039.936666666668,39.93666666666816,251,WAYPOINT_DRIVE_SETTLE,251,0,simulation,1,,30.000000000001705,0.03333333333333144,1039936.6666666681,1039936.6666666681,0.0,1039936.6666666681,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.810+00:00,1039.9700000000014,39.97000000000149,252,WAYPOINT_DRIVE_SETTLE,252,0,simulation,1,,30.000000000001705,0.03333333333333144,1039970.0000000014,1039970.0000000014,0.0,1039970.0000000014,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.844+00:00,1040.003333333335,40.00333333333482,253,WAYPOINT_DRIVE_SETTLE,253,0,simulation,1,,30.000000000001705,0.03333333333333144,1040003.3333333349,1040003.3333333349,0.0,1040003.3333333349,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.877+00:00,1040.0366666666682,40.036666666668154,254,WAYPOINT_DRIVE_SETTLE,254,0,simulation,1,,30.000000000001705,0.03333333333333144,1040036.6666666683,1040036.6666666683,0.0,1040036.6666666683,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.910+00:00,1040.0700000000015,40.070000000001485,255,WAYPOINT_DRIVE_SETTLE,255,0,simulation,1,,30.000000000001705,0.03333333333333144,1040070.0000000015,1040070.0000000015,0.0,1040070.0000000015,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.944+00:00,1040.1033333333348,40.10333333333482,256,WAYPOINT_DRIVE_SETTLE,256,0,simulation,1,,30.000000000001705,0.03333333333333144,1040103.3333333349,1040103.3333333349,0.0,1040103.3333333349,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:21.977+00:00,1040.1366666666681,40.13666666666815,257,WAYPOINT_DRIVE_SETTLE,257,0,simulation,1,,30.000000000001705,0.03333333333333144,1040136.6666666681,1040136.6666666681,0.0,1040136.6666666681,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.010+00:00,1040.1700000000014,40.17000000000148,258,WAYPOINT_DRIVE_SETTLE,258,0,simulation,1,,30.000000000001705,0.03333333333333144,1040170.0000000014,1040170.0000000014,0.0,1040170.0000000014,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.044+00:00,1040.2033333333347,40.20333333333481,259,WAYPOINT_DRIVE_SETTLE,259,0,simulation,1,,30.000000000001705,0.03333333333333144,1040203.3333333348,1040203.3333333348,0.0,1040203.3333333348,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.077+00:00,1040.236666666668,40.23666666666814,260,WAYPOINT_DRIVE_SETTLE,260,0,simulation,1,,30.000000000001705,0.03333333333333144,1040236.666666668,1040236.666666668,0.0,1040236.666666668,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.110+00:00,1040.2700000000016,40.270000000001474,261,WAYPOINT_DRIVE_SETTLE,261,0,simulation,1,,30.000000000001705,0.03333333333333144,1040270.0000000016,1040270.0000000016,0.0,1040270.0000000016,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.144+00:00,1040.3033333333349,40.303333333334805,262,WAYPOINT_DRIVE_SETTLE,262,0,simulation,1,,30.000000000001705,0.03333333333333144,1040303.3333333349,1040303.3333333349,0.0,1040303.3333333349,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.177+00:00,1040.3366666666682,40.33666666666814,263,WAYPOINT_DRIVE_SETTLE,263,0,simulation,1,,30.000000000001705,0.03333333333333144,1040336.6666666681,1040336.6666666681,0.0,1040336.6666666681,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.210+00:00,1040.3700000000015,40.37000000000147,264,WAYPOINT_DRIVE_SETTLE,264,0,simulation,1,,30.000000000001705,0.03333333333333144,1040370.0000000015,1040370.0000000015,0.0,1040370.0000000015,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.244+00:00,1040.4033333333348,40.4033333333348,265,WAYPOINT_DRIVE_SETTLE,265,0,simulation,1,,30.000000000001705,0.03333333333333144,1040403.3333333348,1040403.3333333348,0.0,1040403.3333333348,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.277+00:00,1040.436666666668,40.43666666666813,266,WAYPOINT_DRIVE_SETTLE,266,0,simulation,1,,30.000000000001705,0.03333333333333144,1040436.6666666681,1040436.6666666681,0.0,1040436.6666666681,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.310+00:00,1040.4700000000014,40.47000000000146,267,WAYPOINT_DRIVE_SETTLE,267,0,simulation,1,,30.000000000001705,0.03333333333333144,1040470.0000000014,1040470.0000000014,0.0,1040470.0000000014,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.344+00:00,1040.5033333333347,40.503333333334794,268,WAYPOINT_DRIVE_SETTLE,268,0,simulation,1,,30.000000000001705,0.03333333333333144,1040503.3333333347,1040503.3333333347,0.0,1040503.3333333347,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.377+00:00,1040.5366666666682,40.536666666668125,269,WAYPOINT_DRIVE_SETTLE,269,0,simulation,1,,30.000000000001705,0.03333333333333144,1040536.6666666683,1040536.6666666683,0.0,1040536.6666666683,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.410+00:00,1040.5700000000015,40.57000000000146,270,WAYPOINT_DRIVE_SETTLE,270,0,simulation,1,,30.000000000001705,0.03333333333333144,1040570.0000000015,1040570.0000000015,0.0,1040570.0000000015,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.444+00:00,1040.6033333333348,40.60333333333479,271,WAYPOINT_DRIVE_SETTLE,271,0,simulation,1,,30.000000000001705,0.03333333333333144,1040603.3333333349,1040603.3333333349,0.0,1040603.3333333349,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.477+00:00,1040.6366666666681,40.63666666666812,272,WAYPOINT_DRIVE_SETTLE,272,0,simulation,1,,30.000000000001705,0.03333333333333144,1040636.6666666681,1040636.6666666681,0.0,1040636.6666666681,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.510+00:00,1040.6700000000014,40.67000000000145,273,WAYPOINT_DRIVE_SETTLE,273,0,simulation,1,,30.000000000001705,0.03333333333333144,1040670.0000000014,1040670.0000000014,0.0,1040670.0000000014,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.544+00:00,1040.7033333333347,40.70333333333478,274,WAYPOINT_DRIVE_SETTLE,274,0,simulation,1,,30.000000000001705,0.03333333333333144,1040703.3333333348,1040703.3333333348,0.0,1040703.3333333348,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.577+00:00,1040.736666666668,40.736666666668114,275,WAYPOINT_DRIVE_SETTLE,275,0,simulation,1,,30.000000000001705,0.03333333333333144,1040736.666666668,1040736.666666668,0.0,1040736.666666668,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.610+00:00,1040.7700000000013,40.770000000001446,276,WAYPOINT_DRIVE_SETTLE,276,0,simulation,1,,30.000000000001705,0.03333333333333144,1040770.0000000014,1040770.0000000014,0.0,1040770.0000000014,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.644+00:00,1040.8033333333349,40.80333333333478,277,WAYPOINT_DRIVE_SETTLE,277,0,simulation,1,,30.000000000001705,0.03333333333333144,1040803.3333333349,1040803.3333333349,0.0,1040803.3333333349,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.677+00:00,1040.8366666666682,40.83666666666811,278,WAYPOINT_DRIVE_SETTLE,278,0,simulation,1,,30.000000000001705,0.03333333333333144,1040836.6666666681,1040836.6666666681,0.0,1040836.6666666681,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.710+00:00,1040.8700000000015,40.87000000000144,279,WAYPOINT_DRIVE_SETTLE,279,0,simulation,1,,30.000000000001705,0.03333333333333144,1040870.0000000015,1040870.0000000015,0.0,1040870.0000000015,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.744+00:00,1040.9033333333348,40.90333333333477,280,WAYPOINT_DRIVE_SETTLE,280,0,simulation,1,,30.000000000001705,0.03333333333333144,1040903.3333333348,1040903.3333333348,0.0,1040903.3333333348,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.777+00:00,1040.936666666668,40.9366666666681,281,WAYPOINT_DRIVE_SETTLE,281,0,simulation,1,,30.000000000001705,0.03333333333333144,1040936.6666666681,1040936.6666666681,0.0,1040936.6666666681,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.810+00:00,1040.9700000000014,40.970000000001434,282,WAYPOINT_DRIVE_SETTLE,282,0,simulation,1,,30.000000000001705,0.03333333333333144,1040970.0000000014,1040970.0000000014,0.0,1040970.0000000014,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.844+00:00,1041.0033333333347,41.003333333334766,283,WAYPOINT_DRIVE_SETTLE,283,0,simulation,1,,30.000000000001705,0.03333333333333144,1041003.3333333347,1041003.3333333347,0.0,1041003.3333333347,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.877+00:00,1041.036666666668,41.0366666666681,284,WAYPOINT_DRIVE_SETTLE,284,0,simulation,1,,30.000000000001705,0.03333333333333144,1041036.666666668,1041036.666666668,0.0,1041036.666666668,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.910+00:00,1041.0700000000015,41.07000000000143,285,WAYPOINT_DRIVE_SETTLE,285,0,simulation,1,,30.000000000001705,0.03333333333333144,1041070.0000000015,1041070.0000000015,0.0,1041070.0000000015,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.944+00:00,1041.1033333333348,41.10333333333476,286,WAYPOINT_DRIVE_SETTLE,286,0,simulation,1,,30.000000000001705,0.03333333333333144,1041103.3333333349,1041103.3333333349,0.0,1041103.3333333349,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:22.977+00:00,1041.1366666666681,41.13666666666809,287,WAYPOINT_DRIVE_SETTLE,287,0,simulation,1,,30.000000000001705,0.03333333333333144,1041136.6666666681,1041136.6666666681,0.0,1041136.6666666681,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:23.010+00:00,1041.1700000000014,41.17000000000142,288,WAYPOINT_DRIVE_SETTLE,288,0,simulation,1,,30.000000000001705,0.03333333333333144,1041170.0000000014,1041170.0000000014,0.0,1041170.0000000014,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:23.044+00:00,1041.2033333333347,41.203333333334754,289,STAGING_PLAN,289,0,simulation,1,,30.000000000001705,0.03333333333333144,1041203.3333333348,1041203.3333333348,0.0,1041203.3333333348,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:23.077+00:00,1041.236666666668,41.236666666668086,290,WAYPOINT_DRIVE,290,0,simulation,1,,30.000000000001705,0.03333333333333144,1041236.666666668,1041236.666666668,0.0,1041236.666666668,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:23.110+00:00,1041.2700000000013,41.27000000000142,291,WAYPOINT_DRIVE,291,0,simulation,1,,30.000000000001705,0.03333333333333144,1041270.0000000014,1041270.0000000014,0.0,1041270.0000000014,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:23.144+00:00,1041.3033333333346,41.30333333333475,292,WAYPOINT_DRIVE,292,0,simulation,1,,30.000000000001705,0.03333333333333144,1041303.3333333347,1041303.3333333347,0.0,1041303.3333333347,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:23.177+00:00,1041.3366666666682,41.33666666666808,293,WAYPOINT_DRIVE,293,0,simulation,1,,30.000000000001705,0.03333333333333144,1041336.6666666681,1041336.6666666681,0.0,1041336.6666666681,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:23.210+00:00,1041.3700000000015,41.37000000000141,294,WAYPOINT_DRIVE,294,0,simulation,1,,30.000000000001705,0.03333333333333144,1041370.0000000015,1041370.0000000015,0.0,1041370.0000000015,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:23.244+00:00,1041.4033333333348,41.40333333333474,295,WAYPOINT_DRIVE,295,0,simulation,1,,30.000000000001705,0.03333333333333144,1041403.3333333348,1041403.3333333348,0.0,1041403.3333333348,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:23.277+00:00,1041.436666666668,41.436666666668074,296,WAYPOINT_DRIVE,296,0,simulation,1,,30.000000000001705,0.03333333333333144,1041436.6666666681,1041436.6666666681,0.0,1041436.6666666681,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:23.310+00:00,1041.4700000000014,41.470000000001406,297,WAYPOINT_DRIVE,297,0,simulation,1,,30.000000000001705,0.03333333333333144,1041470.0000000014,1041470.0000000014,0.0,1041470.0000000014,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:23.344+00:00,1041.5033333333347,41.50333333333474,298,WAYPOINT_DRIVE,298,0,simulation,1,,30.000000000001705,0.03333333333333144,1041503.3333333347,1041503.3333333347,0.0,1041503.3333333347,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:23.377+00:00,1041.536666666668,41.53666666666807,299,WAYPOINT_DRIVE,299,0,simulation,1,,30.000000000001705,0.03333333333333144,1041536.666666668,1041536.666666668,0.0,1041536.666666668,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:23.410+00:00,1041.5700000000013,41.5700000000014,300,WAYPOINT_DRIVE,300,0,simulation,1,,30.000000000001705,0.03333333333333144,1041570.0000000013,1041570.0000000013,0.0,1041570.0000000013,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:23.444+00:00,1041.6033333333348,41.60333333333473,301,WAYPOINT_DRIVE,301,0,simulation,1,,30.000000000001705,0.03333333333333144,1041603.3333333349,1041603.3333333349,0.0,1041603.3333333349,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:23.477+00:00,1041.6366666666681,41.63666666666806,302,WAYPOINT_DRIVE,302,0,simulation,1,,30.000000000001705,0.03333333333333144,1041636.6666666681,1041636.6666666681,0.0,1041636.6666666681,0.0022883985260978325,2.4741016239419107,0.023862683350046154
2026-09-08T07:02:23.510+00:00,1041.6700000000014,41.670000000001394,303,WAYPOINT_DRIVE,303,0,simulation,1,,30.000000000001705,0.03333333333333144,1041670.0000000014,1041670.0000000014,0.0,1041670.0000000014,0.0022883985260978325,2.4741016239419107,0.023862683350046154
