seg_id,tag,cmd,t_from_cmd_s,t_from_onset_s,angle_deg,during_command,usable
9,20260901_174342,ROT_RIGHT,2.4059999999990396,1.2587473794337711,3.673438620373541,False,True
9,20260901_174342,ROT_RIGHT,2.5159999999996217,1.3687473794343532,3.6358815531257624,False,True
9,20260901_174342,ROT_RIGHT,2.6559999999990396,1.5087473794337711,3.5415214778920125,False,True
9,20260901_174342,ROT_RIGHT,2.75,1.6027473794347316,3.323919714987391,False,True
9,20260901_174342,ROT_RIGHT,2.8590000000003783,1.71174737943511,3.5362718083011204,False,True
9,20260901_174342,ROT_RIGHT,2.9530000000013388,1.8057473794360703,3.1578448094283074,False,True
9,20260901_174342,ROT_RIGHT,3.0469999999986612,1.8997473794333928,3.416394746478102,False,True
9,20260901_174342,ROT_RIGHT,3.1559999999990396,2.008747379433771,3.213955127301513,False,True
9,20260901_174342,ROT_RIGHT,3.2340000000003783,2.08674737943511,3.0802744372641486,False,True
9,20260901_174342,ROT_RIGHT,3.3440000000009604,2.196747379435692,3.061572077763823,False,True
9,20260901_174342,ROT_RIGHT,3.436999999998079,2.2897473794328107,3.1713868358802637,False,True
9,20260901_174342,ROT_RIGHT,3.5309999999990396,2.383747379433771,3.0733900512741057,False,True
9,20260901_174342,ROT_RIGHT,3.625,2.4777473794347316,3.0281882588144287,False,True
9,20260901_174342,ROT_RIGHT,3.7190000000009604,2.571747379435692,3.0962498144570505,False,True
9,20260901_174342,ROT_RIGHT,3.8280000000013388,2.6807473794360703,3.2166022463816484,False,True
9,20260901_174342,ROT_RIGHT,3.9059999999990396,2.758747379433771,3.336712533724234,False,True
9,20260901_174342,ROT_RIGHT,4.015999999999622,2.868747379434353,3.330859926184572,False,True
9,20260901_174342,ROT_RIGHT,4.109000000000378,2.96174737943511,3.5017934660674426,False,True
9,20260901_174342,ROT_RIGHT,4.203000000001339,3.0557473794360703,3.202424648036531,False,True
9,20260901_174342,ROT_RIGHT,4.296999999998661,3.149747379433393,3.531946755720459,False,True
9,20260901_174342,ROT_RIGHT,4.390999999999622,3.243747379434353,3.595195455948242,False,True
9,20260901_174342,ROT_RIGHT,4.5,3.3527473794347316,3.5150305793779344,False,True
9,20260901_174342,ROT_RIGHT,4.59400000000096,3.446747379435692,3.545756885871209,False,True
9,20260901_174342,ROT_RIGHT,4.686999999998079,3.5397473794328107,3.4560110492959355,False,True
9,20260901_174342,ROT_RIGHT,4.78099999999904,3.633747379433771,3.3227106188124482,False,True
9,20260901_174342,ROT_RIGHT,4.875,3.7277473794347316,3.3931095295796103,False,True
9,20260901_174342,ROT_RIGHT,4.96900000000096,3.821747379435692,3.296079976004793,False,True
9,20260901_174342,ROT_RIGHT,5.061999999998079,3.9147473794328107,3.33201213110629,False,True
9,20260901_174342,ROT_RIGHT,5.171999999998661,4.024747379433393,3.355777860016329,False,True
9,20260901_174342,ROT_RIGHT,5.28099999999904,4.133747379433771,2.945742145156845,False,True
9,20260901_174342,ROT_RIGHT,5.359000000000378,4.21174737943511,3.1691384946615875,False,True
9,20260901_174342,ROT_RIGHT,5.46900000000096,4.321747379435692,2.9191471685687107,False,True
9,20260901_174342,ROT_RIGHT,5.561999999998079,4.414747379432811,3.1121676863334473,False,True
9,20260901_174342,ROT_RIGHT,5.65599999999904,4.508747379433771,3.1839645469137805,False,True
9,20260901_174342,ROT_RIGHT,5.75,4.602747379434732,3.2315111494993216,False,True
9,20260901_174342,ROT_RIGHT,5.84400000000096,4.696747379435692,3.2181893127165617,False,True
9,20260901_174342,ROT_RIGHT,5.936999999998079,4.789747379432811,3.3664618185569717,False,True
9,20260901_174342,ROT_RIGHT,6.046999999998661,4.899747379433393,3.285652607955204,False,True
9,20260901_174342,ROT_RIGHT,6.125,4.977747379434732,3.384581465041138,False,True
9,20260901_174342,ROT_RIGHT,6.21900000000096,5.071747379435692,3.1161055358197443,False,True
9,20260901_174342,ROT_RIGHT,6.328000000001339,5.18074737943607,3.1251050912857155,False,True
9,20260901_174342,ROT_RIGHT,6.421999999998661,5.274747379433393,3.1444777298356366,False,True
10,20260901_174925,ROT_LEFT,-1.1720000000022992,-2.3473454200211563,-0.1625600605112103,True,True
10,20260901_174925,ROT_LEFT,-1.0940000000009604,-2.2693454200198175,0.03141133634752524,True,True
10,20260901_174925,ROT_LEFT,-1.0,-2.175345420018857,0.17168115364847303,True,True
10,20260901_174925,ROT_LEFT,-0.8909999999996217,-2.0663454200184788,-0.050195070676839926,True,True
10,20260901_174925,ROT_LEFT,-0.8130000000019209,-1.988345420020778,0.022549911282918167,True,True
10,20260901_174925,ROT_LEFT,-0.7030000000013388,-1.8783454200201959,0.03623794081807041,True,True
10,20260901_174925,ROT_LEFT,-0.6100000000005821,-1.7853454200194392,0.013084887141519452,True,True
10,20260901_174925,ROT_LEFT,-0.5159999999996217,-1.6913454200184788,0.004702501347044752,True,True
10,20260901_174925,ROT_LEFT,-0.4220000000022992,-1.5973454200211563,-0.0,True,True
10,20260901_174925,ROT_LEFT,-0.3280000000013388,-1.5033454200201959,-0.17889682518974848,True,True
10,20260901_174925,ROT_LEFT,-0.23500000000058208,-1.4103454200194392,-0.06989111840185913,True,True
10,20260901_174925,ROT_LEFT,-0.14099999999962165,-1.3163454200184788,-0.1323399247944712,True,True
10,20260901_174925,ROT_LEFT,-0.03200000000288128,-1.2073454200217384,-0.05076730913503358,True,True
10,20260901_174925,ROT_LEFT,0.06199999999807915,-1.113345420020778,0.13805302351630466,True,True
10,20260901_174925,ROT_LEFT,0.17199999999866122,-1.0033454200201959,0.03909981951565644,True,True
10,20260901_174925,ROT_LEFT,0.2649999999994179,-0.9103454200194392,0.2065416802203348,True,True
10,20260901_174925,ROT_LEFT,0.35900000000037835,-0.8163454200184788,0.2140768084598319,True,True
10,20260901_174925,ROT_LEFT,0.4529999999977008,-0.7223454200211563,0.06936420884404715,True,True
10,20260901_174925,ROT_LEFT,0.5469999999986612,-0.6283454200201959,0.23825184078211503,True,True
10,20260901_174925,ROT_LEFT,0.6399999999994179,-0.5353454200194392,0.10779305184227272,True,True
10,20260901_174925,ROT_LEFT,0.75,-0.4253454200188571,0.1738583189671994,True,True
10,20260901_174925,ROT_LEFT,0.8429999999971187,-0.3323454200217384,0.27001312369301544,True,True
10,20260901_174925,ROT_LEFT,0.9369999999980791,-0.23834542002077796,0.48191742388160375,True,True
10,20260901_174925,ROT_LEFT,1.0619999999980791,-0.11334542002077796,0.11267762922144264,True,True
10,20260901_174925,ROT_LEFT,1.1559999999990396,-0.01934542001981754,0.23665085887683546,True,True
10,20260901_174925,ROT_LEFT,1.264999999999418,0.08965457998056081,0.34444560095980137,True,True
10,20260901_174925,ROT_LEFT,1.375,0.1996545799811429,1.2928260823668505,True,True
10,20260901_174925,ROT_LEFT,1.4679999999971187,0.2926545799782616,1.418187148272263,True,True
10,20260901_174925,ROT_LEFT,1.5619999999980791,0.38665457997922204,2.0418557401028905,False,True
10,20260901_174925,ROT_LEFT,1.6719999999986612,0.4966545799798041,3.5873273286884837,False,True
10,20260901_174925,ROT_LEFT,1.764999999999418,0.5896545799805608,4.33584607305523,False,True
10,20260901_174925,ROT_LEFT,1.8590000000003783,0.6836545799815212,6.3263301081108905,False,True
10,20260901_174925,ROT_LEFT,1.9679999999971187,0.7926545799782616,6.778492437707804,False,True
10,20260901_174925,ROT_LEFT,2.061999999998079,0.886654579979222,5.82446096782285,False,True
10,20260901_174925,ROT_LEFT,2.1559999999990396,0.9806545799801825,5.7657171403253,False,True
10,20260901_174925,ROT_LEFT,2.264999999999418,1.0896545799805608,5.239353928008592,False,True
10,20260901_174925,ROT_LEFT,2.375,1.1996545799811429,5.637611262099887,False,True
10,20260901_174925,ROT_LEFT,2.4679999999971187,1.2926545799782616,5.774249704220601,False,True
10,20260901_174925,ROT_LEFT,2.561999999998079,1.386654579979222,5.777740479889198,False,True
10,20260901_174925,ROT_LEFT,2.6559999999990396,1.4806545799801825,5.749301336047098,False,True
10,20260901_174925,ROT_LEFT,2.764999999999418,1.5896545799805608,5.546578272301042,False,True
10,20260901_174925,ROT_LEFT,2.8590000000003783,1.6836545799815212,5.560755576074856,False,True
10,20260901_174925,ROT_LEFT,2.952999999997701,1.7776545799788437,5.5024721211602134,False,True
10,20260901_174925,ROT_LEFT,3.061999999998079,1.886654579979222,5.461957807583436,False,True
10,20260901_174925,ROT_LEFT,3.1719999999986612,1.9966545799798041,5.437760867834327,False,True
10,20260901_174925,ROT_LEFT,3.25,2.074654579981143,5.39609549908506,False,True
10,20260901_174925,ROT_LEFT,3.3429999999971187,2.1676545799782616,5.555577043661213,False,True
10,20260901_174925,ROT_LEFT,3.4219999999986612,2.246654579979804,5.5800130379346875,False,True
10,20260901_174925,ROT_LEFT,3.5309999999990396,2.3556545799801825,5.449669851522262,False,True
10,20260901_174925,ROT_LEFT,3.625,2.449654579981143,5.474963846175808,False,True
10,20260901_174925,ROT_LEFT,3.7179999999971187,2.5426545799782616,5.682484431725883,False,True
10,20260901_174925,ROT_LEFT,3.7969999999986612,2.621654579979804,5.379467752201289,False,True
10,20260901_174925,ROT_LEFT,3.889999999999418,2.714654579980561,5.265641582804844,False,True
10,20260901_174925,ROT_LEFT,3.9679999999971187,2.7926545799782616,5.324146079266606,False,True
10,20260901_174925,ROT_LEFT,4.092999999997119,2.9176545799782616,5.365422838680208,False,True
10,20260901_174925,ROT_LEFT,4.202999999997701,3.0276545799788437,5.438855446580806,False,True
10,20260901_174925,ROT_LEFT,4.296999999998661,3.121654579979804,5.443031343379252,False,True
10,20260901_174925,ROT_LEFT,4.389999999999418,3.214654579980561,5.40823570753235,False,True
10,20260901_174925,ROT_LEFT,4.484000000000378,3.3086545799815212,5.575818576511173,False,True
10,20260901_174925,ROT_LEFT,4.592999999997119,3.4176545799782616,5.492864247235802,False,True
10,20260901_174925,ROT_LEFT,4.686999999998079,3.511654579979222,5.531538656107377,False,True
10,20260901_174925,ROT_LEFT,4.78099999999904,3.6056545799801825,5.446966686779502,False,True
10,20260901_174925,ROT_LEFT,4.875,3.699654579981143,5.358080288537078,False,True
10,20260901_174925,ROT_LEFT,4.967999999997119,3.7926545799782616,5.455942059674783,False,True
10,20260901_174925,ROT_LEFT,5.109000000000378,3.9336545799815212,5.504654385826245,False,True
10,20260901_174925,ROT_LEFT,5.202999999997701,4.027654579978844,5.504968945521145,False,True
10,20260901_174925,ROT_LEFT,5.296999999998661,4.121654579979804,5.475782445276028,False,True
10,20260901_174925,ROT_LEFT,5.389999999999418,4.214654579980561,5.238331316984496,False,True
10,20260901_174925,ROT_LEFT,5.5,4.324654579981143,5.57669153147506,False,True
10,20260901_174925,ROT_LEFT,5.609000000000378,4.433654579981521,5.466237444929103,False,True
10,20260901_174925,ROT_LEFT,5.702999999997701,4.527654579978844,5.309314893177723,False,True
10,20260901_174925,ROT_LEFT,5.796999999998661,4.621654579979804,5.637523392740396,False,True
10,20260901_174925,ROT_LEFT,5.889999999999418,4.714654579980561,5.590742622390249,False,True
10,20260901_174925,ROT_LEFT,5.967999999997119,4.792654579978262,5.607108854162447,False,True
10,20260901_174925,ROT_LEFT,6.092999999997119,4.917654579978262,5.747670479072912,False,True
10,20260901_174925,ROT_LEFT,6.202999999997701,5.027654579978844,5.735179884405503,False,True
10,20260901_174925,ROT_LEFT,6.296999999998661,5.121654579979804,5.618066623013295,False,True
10,20260901_174925,ROT_LEFT,6.40599999999904,5.2306545799801825,5.552981049913649,False,True
