frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
496,-4.309356,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11590794,2.30808687,pnp_visible_ransac,9,1.065622,9,242,
497,-4.233703,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11602528,2.30820799,pnp_visible_ransac,9,1.112397,9,243,
498,-4.228113,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11220470,2.30903745,pnp_visible_ransac,9,1.186559,9,244,
499,-4.203089,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11314933,2.30914712,pnp_visible_ransac,9,1.149927,9,245,
500,-4.225358,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11514422,2.30914545,pnp_visible_ransac,9,1.141288,9,246,
501,-4.247429,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11512478,2.30812550,pnp_visible_ransac,9,1.122298,9,247,
502,-4.286330,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11272068,2.30801845,pnp_visible_ransac,9,1.076116,9,248,
503,-4.263466,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11297152,2.30741858,pnp_visible_ransac,9,1.103033,9,249,
504,-4.182230,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11411597,2.30802083,pnp_visible_ransac,9,1.129131,9,250,
505,-4.145296,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11426388,2.30876946,pnp_visible_ransac,9,1.167560,9,251,
506,-4.083414,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11383355,2.30732203,pnp_visible_ransac,9,1.211616,9,252,
507,-4.125345,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11399515,2.30839062,pnp_visible_ransac,9,1.206156,9,253,
508,-4.192429,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11375041,2.30777001,pnp_visible_ransac,9,1.152629,9,254,
509,-4.107796,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11423878,2.30642152,pnp_visible_ransac,9,1.156678,9,255,
510,-4.143764,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11418717,2.30715132,pnp_visible_ransac,9,1.202198,9,256,
511,-4.052003,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11434902,2.30542207,pnp_visible_ransac,9,1.152423,9,257,
512,-4.055176,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11409389,2.30484200,pnp_visible_ransac,9,1.152666,9,258,
513,-4.039109,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11468416,2.30690527,pnp_visible_ransac,9,1.106831,9,259,
514,-4.065935,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11416537,2.30686164,pnp_visible_ransac,9,1.115382,9,260,
515,-4.040432,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11434861,2.30684185,pnp_visible_ransac,9,1.143789,9,261,
516,-4.169592,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11422664,2.30559444,pnp_visible_ransac,9,1.185788,9,262,
517,-4.232968,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11441126,2.30635428,pnp_visible_ransac,9,1.121343,9,263,
518,-4.220488,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11461063,2.30551124,pnp_visible_ransac,9,1.138144,9,264,
519,-4.176580,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11442691,2.30582142,pnp_visible_ransac,9,1.094228,9,265,
520,-4.196746,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11446929,2.30562782,pnp_visible_ransac,9,1.075668,9,266,
521,-4.184442,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11443558,2.30629039,pnp_visible_ransac,9,1.061627,9,267,
522,-4.202293,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11437158,2.30603266,pnp_visible_ransac,9,1.061541,9,268,
523,-4.187443,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11450138,2.30577111,pnp_visible_ransac,9,1.085086,9,269,
524,-4.178957,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11452682,2.30584049,pnp_visible_ransac,9,1.072878,9,270,
525,-4.177755,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11454294,2.30596113,pnp_visible_ransac,9,1.089267,9,271,
526,-4.197028,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11445880,2.30551577,pnp_visible_ransac,9,1.054421,9,272,
527,-4.195351,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11435727,2.30555558,pnp_visible_ransac,9,1.098729,9,273,
528,-4.077180,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11442883,2.30452561,pnp_visible_ransac,9,1.111820,9,274,
529,-4.052758,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11478075,2.30545640,pnp_visible_ransac,9,1.227058,9,275,
530,-4.101001,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11644002,2.30631447,pnp_visible_ransac,9,1.290869,9,276,
531,-4.233293,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11871067,2.30229259,pnp_visible_ransac,9,1.205797,9,277,
532,-4.330882,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12410118,2.30677915,pnp_visible_ransac,9,1.195819,9,278,
533,-4.348893,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12187667,2.30836797,pnp_visible_ransac,9,1.213989,9,279,
534,-4.229332,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11988094,2.30524063,pnp_visible_ransac,9,1.253328,9,280,
535,-4.242681,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12152307,2.30637693,pnp_visible_ransac,9,1.249729,9,281,
536,-4.348142,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12394971,2.30697823,pnp_visible_ransac,9,1.176349,9,282,
537,-4.345103,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12356827,2.30757475,pnp_visible_ransac,9,1.235666,9,283,
538,-4.269514,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12363797,2.31011271,pnp_visible_ransac,9,1.366459,9,284,
539,-4.351014,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12346032,2.30781317,pnp_visible_ransac,9,1.208785,9,285,
540,-4.204811,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12478689,2.31331253,pnp_visible_ransac,9,1.367481,9,286,
541,-4.327229,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12743039,2.31273389,pnp_visible_ransac,9,1.360328,9,287,
542,-4.540252,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14130454,2.31125069,pnp_visible_ransac,9,1.292634,9,288,
543,-4.554849,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14532733,2.30304646,pnp_visible_ransac,9,1.372001,9,289,
544,-4.764215,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.15537858,2.30265903,pnp_visible_ransac,9,1.450542,9,290,
545,-5.074699,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.16615947,2.29838800,pnp_visible_ransac,9,1.224708,9,291,
546,-5.428962,1,1,0.899902,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.19413750,2.29866219,pnp_visible_ransac,9,1.578925,9,292,
547,-6.250473,1,1,0.970703,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.21911305,2.29323888,pnp_visible_ransac,9,1.373839,9,293,
548,-6.658027,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.25090218,2.29328728,pnp_visible_ransac,9,1.573381,9,294,
549,-7.254819,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.28671819,2.27959180,pnp_visible_ransac,9,1.526670,9,295,
550,-8.297320,1,1,0.970215,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.32549351,2.27281094,pnp_visible_ransac,9,1.224880,9,296,
551,-8.418412,1,1,0.970703,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.31949010,2.27061987,pnp_visible_ransac,9,1.084306,9,297,
552,-7.443385,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29005206,2.27486944,pnp_visible_ransac,9,1.397659,9,298,
553,-7.022775,1,1,0.969727,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.26982459,2.28366327,pnp_visible_ransac,9,1.697084,9,299,
554,-7.341497,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.28109056,2.27468872,pnp_visible_ransac,9,1.496997,9,300,
555,-7.472153,1,1,0.968262,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29782265,2.27355862,pnp_visible_ransac,9,1.411885,9,301,
556,-7.501370,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.28961983,2.27535009,pnp_visible_ransac,9,1.333924,9,302,
557,-7.335232,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.28640214,2.27192783,pnp_visible_ransac,9,1.397071,9,303,
558,-7.439073,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.28664559,2.27703547,pnp_visible_ransac,9,1.444244,9,304,
559,-7.473662,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29130977,2.27876663,pnp_visible_ransac,9,1.385390,9,305,
560,-7.451006,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29526544,2.27872872,pnp_visible_ransac,9,1.358016,9,306,
561,-7.450208,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29185843,2.27749038,pnp_visible_ransac,9,1.522967,9,307,
562,-7.441485,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.28974706,2.27787828,pnp_visible_ransac,9,1.415394,9,308,
563,-7.495399,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29022816,2.27658153,pnp_visible_ransac,9,1.278495,9,309,
564,-7.298801,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29328829,2.27933097,pnp_visible_ransac,9,1.287415,9,310,
565,-7.363882,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29339015,2.27658844,pnp_visible_ransac,9,1.258523,9,311,
566,-7.349414,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29251683,2.27872038,pnp_visible_ransac,9,1.386353,9,312,
567,-7.337978,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.28977421,2.27748609,pnp_visible_ransac,9,1.373781,9,313,
568,-7.354670,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29341939,2.27838373,pnp_visible_ransac,9,1.322523,9,314,
569,-7.456399,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29339001,2.27679205,pnp_visible_ransac,9,1.208860,9,315,
570,-7.378848,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29343793,2.27753282,pnp_visible_ransac,9,1.327396,9,316,
571,-7.378154,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29094708,2.27711606,pnp_visible_ransac,9,1.426208,9,317,
572,-7.394604,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29174787,2.27500772,pnp_visible_ransac,9,1.336571,9,318,
573,-7.381580,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29373077,2.27448964,pnp_visible_ransac,9,1.322669,9,319,
574,-7.362152,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29382834,2.27472544,pnp_visible_ransac,9,1.314050,9,320,
575,-7.405425,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29169402,2.27589369,pnp_visible_ransac,9,1.301089,9,321,
576,-7.394949,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29249454,2.27863097,pnp_visible_ransac,9,1.390044,9,322,
577,-7.477140,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29404870,2.27633905,pnp_visible_ransac,9,1.361584,9,323,
578,-7.460363,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29378700,2.27598214,pnp_visible_ransac,9,1.428503,9,324,
579,-7.394423,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29359007,2.27703762,pnp_visible_ransac,9,1.373313,9,325,
580,-7.458591,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29269135,2.27647901,pnp_visible_ransac,9,1.395609,9,326,
581,-7.492349,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29280990,2.27699757,pnp_visible_ransac,9,1.309941,9,327,
582,-7.411998,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29387277,2.27448392,pnp_visible_ransac,9,1.393768,9,328,
583,-7.450895,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29322016,2.27523541,pnp_visible_ransac,9,1.367685,9,329,
584,-7.419712,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29301992,2.27566314,pnp_visible_ransac,9,1.442265,9,330,
585,-7.441311,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29301649,2.27535391,pnp_visible_ransac,9,1.461455,9,331,
586,-7.494354,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29340464,2.27737641,pnp_visible_ransac,9,1.388020,9,332,
587,-7.441667,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29374018,2.27562881,pnp_visible_ransac,9,1.409015,9,333,
588,-7.418141,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29215479,2.27732754,pnp_visible_ransac,9,1.256883,9,334,
589,-7.420057,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29209375,2.27839541,pnp_visible_ransac,9,1.265135,9,335,
590,-7.489949,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29271978,2.28154755,pnp_visible_ransac,9,1.308687,9,336,
591,-7.392760,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29287785,2.27891612,pnp_visible_ransac,9,1.232618,9,337,
592,-7.355736,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29314610,2.27916670,pnp_visible_ransac,9,1.282112,9,338,
593,-7.346242,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29319969,2.27933669,pnp_visible_ransac,9,1.296383,9,339,
594,-7.395922,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29296517,2.27845144,pnp_visible_ransac,9,1.237305,9,340,
595,-7.413656,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29205993,2.27951241,pnp_visible_ransac,9,1.270520,9,341,
596,-7.411709,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29043126,2.27842665,pnp_visible_ransac,9,1.360183,9,342,
597,-7.328791,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29064980,2.27682376,pnp_visible_ransac,9,1.315353,9,343,
598,-7.429413,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29020059,2.27619147,pnp_visible_ransac,9,1.227329,9,344,
599,-7.496906,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29242274,2.28036118,pnp_visible_ransac,9,1.324989,9,345,
600,-7.446769,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29088667,2.27700996,pnp_visible_ransac,9,1.474302,9,346,
601,-7.453494,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29094893,2.27571583,pnp_visible_ransac,9,1.423791,9,347,
602,-7.529594,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29113999,2.27931023,pnp_visible_ransac,9,1.529004,9,348,
603,-7.487729,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29461002,2.27707601,pnp_visible_ransac,9,1.431290,9,349,
604,-7.422625,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29636675,2.27391076,pnp_visible_ransac,9,1.376176,9,350,
605,-7.443052,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29665247,2.27294779,pnp_visible_ransac,9,1.459303,9,351,
606,-7.433736,1,1,0.969238,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29842025,2.27028012,pnp_visible_ransac,9,1.431624,9,352,
607,-7.552536,1,1,0.976074,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.30162051,2.27073145,pnp_visible_ransac,9,1.320705,9,353,
608,-7.943277,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.31361997,2.26841879,pnp_visible_ransac,9,1.098780,9,354,
609,-8.174984,1,1,0.970703,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.32257134,2.26901793,pnp_visible_ransac,9,1.333010,9,355,
610,-8.373359,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.33073166,2.26229596,pnp_visible_ransac,9,1.409891,9,356,
611,-8.705405,1,1,0.973145,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.34659812,2.25814629,pnp_visible_ransac,9,1.390506,9,357,
612,-8.825672,1,1,0.973633,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.37176907,2.25980639,pnp_visible_ransac,9,1.560925,9,358,
613,-8.891151,1,1,0.970215,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.38455218,2.26619554,pnp_visible_ransac,9,1.330997,9,359,
614,-9.027524,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.39352435,2.26273465,pnp_visible_ransac,9,1.419999,9,360,
615,-9.454819,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.39532492,2.27792525,pnp_visible_ransac,9,1.507214,9,361,
616,-9.166571,1,1,0.969238,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.38846931,2.28460264,pnp_visible_ransac,9,1.418182,9,362,
