frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
1969,-7.172067,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01675570,2.30650735,pnp_visible_ransac,9,1.114146,9,240,
1970,-7.089294,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01576777,2.30586576,pnp_visible_ransac,9,0.983980,9,241,
1971,-7.049739,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01619834,2.30533576,pnp_visible_ransac,9,1.023567,9,242,
1972,-7.305843,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01606804,2.31161857,pnp_visible_ransac,9,1.229291,9,243,
1973,-7.296329,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01576694,2.31116700,pnp_visible_ransac,9,1.247729,9,244,
1974,-7.207328,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01537202,2.30742717,pnp_visible_ransac,9,1.086323,9,245,
1975,-7.147805,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01551497,2.30579233,pnp_visible_ransac,9,1.119647,9,246,
1976,-7.417165,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01543728,2.31171036,pnp_visible_ransac,9,1.297851,9,247,
1977,-7.291515,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01592255,2.31249213,pnp_visible_ransac,9,1.229884,9,248,
1978,-7.227894,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01506912,2.31016612,pnp_visible_ransac,9,1.194063,9,249,
1979,-7.198865,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01601600,2.31092191,pnp_visible_ransac,9,1.073108,9,250,
1980,-7.112035,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01538877,2.31214190,pnp_visible_ransac,9,0.910631,9,251,
1981,-7.242857,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01667801,2.31695557,pnp_visible_ransac,9,1.107414,9,252,
1982,-7.063920,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01592411,2.31037021,pnp_visible_ransac,9,0.913098,9,253,
1983,-7.262739,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01830746,2.31851864,pnp_visible_ransac,9,1.241984,9,254,
1984,-7.010717,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.02273096,2.30420303,pnp_visible_ransac,9,0.888109,9,255,
1985,-7.415513,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.02568876,2.31603789,pnp_visible_ransac,9,1.103260,9,256,
1986,-7.214895,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.02222307,2.31533456,pnp_visible_ransac,9,1.014757,9,257,
1987,-7.295659,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.02273159,2.31421471,pnp_visible_ransac,9,1.022628,9,258,
1988,-7.266771,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.02408072,2.31029058,pnp_visible_ransac,9,0.891756,9,259,
1989,-7.295429,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.02426048,2.30743861,pnp_visible_ransac,9,0.944912,9,260,
1990,-7.324893,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.02598671,2.30901051,pnp_visible_ransac,9,1.117548,9,261,
1991,-7.644920,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.03348171,2.31086802,pnp_visible_ransac,9,0.890606,9,262,
1992,-7.514372,1,1,0.970215,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04949728,2.28584528,pnp_visible_ransac,9,0.994387,9,263,
1993,-7.912881,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06277648,2.28389621,pnp_visible_ransac,9,0.925977,9,264,
1994,-8.574758,1,1,0.973145,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.08193808,2.29746890,pnp_visible_ransac,9,1.157755,9,265,
1995,-9.103732,1,1,0.969238,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11846552,2.30628204,pnp_visible_ransac,9,1.256059,9,266,
1996,-9.884685,1,1,0.970703,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.15692896,2.31083798,pnp_visible_ransac,9,1.583935,9,267,
1997,-10.742344,1,1,0.971191,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.19879825,2.28740478,pnp_visible_ransac,9,1.573842,9,268,
1998,-12.073489,1,1,0.969727,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.28088149,2.28693366,pnp_visible_ransac,9,1.370178,9,269,
1999,-13.167357,1,1,0.969727,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35057747,2.27434707,pnp_visible_ransac,9,1.754835,9,270,
2000,-15.392324,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44999164,2.24720478,pnp_visible_ransac,9,1.940383,9,271,
2001,-16.711868,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.51556379,2.22505713,pnp_visible_ransac,9,2.026042,9,272,
2002,-17.999071,1,1,0.974609,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.56542784,2.25015402,pnp_visible_ransac,9,2.589115,9,273,
2003,-19.637599,1,1,0.970703,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.58768946,2.29132342,pnp_visible_ransac,9,2.269831,9,274,
2004,-18.312162,1,1,0.974121,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.56716245,2.25265336,pnp_visible_ransac,9,2.330183,9,275,
2005,-17.175768,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.53325927,2.22959948,pnp_visible_ransac,9,2.411045,9,276,
2006,-17.124028,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.53253531,2.22975802,pnp_visible_ransac,9,2.456033,9,277,
2007,-17.581771,1,1,0.976074,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.55093944,2.23761153,pnp_visible_ransac,9,2.414937,9,278,
2008,-17.727680,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.55750036,2.23382616,pnp_visible_ransac,9,2.452339,9,279,
2009,-17.540746,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54970586,2.23516107,pnp_visible_ransac,9,2.297491,9,280,
2010,-17.558027,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54472202,2.23242235,pnp_visible_ransac,9,2.203625,9,281,
2011,-17.617137,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54891610,2.23466134,pnp_visible_ransac,9,2.286011,9,282,
2012,-17.578103,1,1,0.976074,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54956520,2.24006224,pnp_visible_ransac,9,2.412586,9,283,
2013,-17.508732,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54546738,2.23300838,pnp_visible_ransac,9,2.236298,9,284,
2014,-17.569473,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54897249,2.23606992,pnp_visible_ransac,9,2.275295,9,285,
2015,-17.513874,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54972172,2.23587823,pnp_visible_ransac,9,2.289654,9,286,
2016,-17.436684,1,1,0.974609,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54620284,2.23039484,pnp_visible_ransac,9,2.132373,9,287,
2017,-17.632503,1,1,0.974609,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54479158,2.22890258,pnp_visible_ransac,9,2.099703,9,288,
2018,-17.474382,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54695851,2.22763062,pnp_visible_ransac,9,2.120111,9,289,
2019,-17.397596,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54900759,2.23170900,pnp_visible_ransac,9,2.295753,9,290,
2020,-17.427446,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54647893,2.22914720,pnp_visible_ransac,9,2.191977,9,291,
2021,-17.472427,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54594117,2.22642612,pnp_visible_ransac,9,2.110995,9,292,
2022,-17.536660,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54499894,2.22772098,pnp_visible_ransac,9,2.083242,9,293,
2023,-17.485393,1,1,0.974609,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54580057,2.22939849,pnp_visible_ransac,9,2.078876,9,294,
2024,-17.546811,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54716742,2.23121238,pnp_visible_ransac,9,2.206840,9,295,
2083,-17.402765,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54790127,2.22826695,pnp_visible_ransac,9,2.042680,9,296,
2084,-17.449886,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54718840,2.22773266,pnp_visible_ransac,9,2.041265,9,297,
2085,-17.443948,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54720855,2.22608232,pnp_visible_ransac,9,2.048609,9,298,
2086,-17.672517,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54790455,2.23159432,pnp_visible_ransac,9,2.216706,9,299,
2087,-17.689626,1,1,0.974609,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54812032,2.23355699,pnp_visible_ransac,9,2.284728,9,300,
2088,-17.383806,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54820287,2.23130322,pnp_visible_ransac,9,2.115280,9,301,
2089,-17.252362,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54761219,2.22759128,pnp_visible_ransac,9,2.031210,9,302,
2090,-17.369662,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54816347,2.22881103,pnp_visible_ransac,9,2.081882,9,303,
2091,-17.351366,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54784900,2.22910714,pnp_visible_ransac,9,2.118133,9,304,
2092,-17.308192,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54823434,2.23046136,pnp_visible_ransac,9,2.160533,9,305,
2093,-17.379864,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54780817,2.22996831,pnp_visible_ransac,9,2.130529,9,306,
2094,-17.596159,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54739898,2.23335505,pnp_visible_ransac,9,2.163454,9,307,
2095,-17.477992,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54770523,2.23080897,pnp_visible_ransac,9,2.059287,9,308,
2096,-17.461769,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54814184,2.23052311,pnp_visible_ransac,9,2.150126,9,309,
2097,-17.540773,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54757762,2.22893190,pnp_visible_ransac,9,2.087490,9,310,
2098,-17.411942,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54923838,2.23148918,pnp_visible_ransac,9,2.216538,9,311,
2099,-17.270842,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54734111,2.22762203,pnp_visible_ransac,9,2.054702,9,312,
2100,-17.463408,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54833680,2.23245716,pnp_visible_ransac,9,2.166419,9,313,
2101,-17.556073,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54834527,2.23301196,pnp_visible_ransac,9,2.233702,9,314,
2102,-17.490593,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54698092,2.23340607,pnp_visible_ransac,9,2.217671,9,315,
2103,-17.543245,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54563379,2.23333097,pnp_visible_ransac,9,2.062397,9,316,
2104,-17.285884,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54575086,2.22770071,pnp_visible_ransac,9,2.079531,9,317,
2105,-17.287881,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54584897,2.22802091,pnp_visible_ransac,9,2.092763,9,318,
2106,-17.353993,1,1,0.974609,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54508406,2.22863293,pnp_visible_ransac,9,2.077624,9,319,
2107,-17.146580,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54544079,2.22721553,pnp_visible_ransac,9,2.017609,9,320,
2108,-17.269364,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54103291,2.22672749,pnp_visible_ransac,9,2.002584,9,321,
2109,-17.224707,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.53956217,2.23165417,pnp_visible_ransac,9,2.267262,9,322,
2110,-17.098734,1,1,0.974609,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.53122121,2.22786999,pnp_visible_ransac,9,2.353796,9,323,
2111,-17.025606,1,1,0.974121,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.52059567,2.23392820,pnp_visible_ransac,9,2.365094,9,324,
2112,-16.293224,1,1,0.974121,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50635058,2.24655104,pnp_visible_ransac,9,1.962359,9,325,
2113,-15.980447,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.48189709,2.24630785,pnp_visible_ransac,9,2.050484,9,326,
2114,-15.445073,1,1,0.973145,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44108477,2.25150561,pnp_visible_ransac,9,2.000393,9,327,
2115,-14.614280,1,1,0.970703,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.39953622,2.25606465,pnp_visible_ransac,9,1.838771,9,328,
2116,-13.084171,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.31391740,2.26871157,pnp_visible_ransac,9,1.696150,9,329,
2117,-11.668469,1,1,0.968750,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.23846227,2.29684925,pnp_visible_ransac,9,1.664129,9,330,
2118,-9.760444,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14854504,2.29714179,pnp_visible_ransac,9,1.049575,9,331,
2119,-9.068803,1,1,0.968262,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12092522,2.29878974,pnp_visible_ransac,9,1.165294,9,332,
2120,-8.798968,1,1,0.970703,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.10371566,2.29362988,pnp_visible_ransac,9,1.111315,9,333,
2121,-9.960795,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13837311,2.30945086,pnp_visible_ransac,9,1.294720,9,334,
2122,-9.867980,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14445321,2.31025171,pnp_visible_ransac,9,1.410559,9,335,
2123,-9.640156,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13041037,2.30849123,pnp_visible_ransac,9,1.468902,9,336,
2124,-8.680194,1,1,0.970215,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11813247,2.29426718,pnp_visible_ransac,9,0.962234,9,337,
2125,-9.069628,1,1,0.968262,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12795007,2.29448366,pnp_visible_ransac,9,0.900343,9,338,
2126,-9.558239,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13522840,2.29924798,pnp_visible_ransac,9,1.075593,9,339,
2127,-9.714560,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13284642,2.30170584,pnp_visible_ransac,9,1.192635,9,340,
2128,-9.641287,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13019912,2.30223703,pnp_visible_ransac,9,1.220543,9,341,
2129,-9.406697,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13075066,2.30348945,pnp_visible_ransac,9,1.242795,9,342,
2130,-9.412787,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13281468,2.30244923,pnp_visible_ransac,9,1.249253,9,343,
2131,-9.535973,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13141999,2.30982542,pnp_visible_ransac,9,1.311138,9,344,
2132,-9.604194,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13034511,2.30497742,pnp_visible_ransac,9,1.384388,9,345,
2133,-9.510201,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13110116,2.30079460,pnp_visible_ransac,9,1.185027,9,346,
2134,-9.590030,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13142471,2.30483294,pnp_visible_ransac,9,1.251965,9,347,
2135,-9.575661,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13087061,2.30645728,pnp_visible_ransac,9,1.437113,9,348,
2136,-9.510495,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13173227,2.30906105,pnp_visible_ransac,9,1.210631,9,349,
2137,-9.380897,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13202485,2.30667162,pnp_visible_ransac,9,1.211251,9,350,
2138,-9.361181,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13046889,2.30920863,pnp_visible_ransac,9,1.311214,9,351,
2139,-9.568690,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13190687,2.31181622,pnp_visible_ransac,9,1.272999,9,352,
2140,-9.774127,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13277610,2.31446719,pnp_visible_ransac,9,1.570611,9,353,
2141,-9.706800,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13146807,2.31297851,pnp_visible_ransac,9,1.624092,9,354,
2142,-9.713177,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13281107,2.31303811,pnp_visible_ransac,9,1.448543,9,355,
2143,-9.600847,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13323689,2.31419516,pnp_visible_ransac,9,1.526924,9,356,
2327,-9.809287,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13027337,2.31047654,pnp_visible_ransac,9,1.395450,9,357,
2328,-9.345400,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12901811,2.30035758,pnp_visible_ransac,9,1.023048,9,358,
2329,-9.284650,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12925594,2.30079436,pnp_visible_ransac,9,1.131415,9,359,
