frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
462,-25.124912,1,1,0.958496,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.87535709,3.16364074,pnp_visible_ransac,9,0.654399,9,242,
463,-25.086479,1,1,0.958496,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.85002112,3.16341519,pnp_visible_ransac,9,0.700409,9,243,
464,-24.576750,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.83398747,3.16895127,pnp_visible_ransac,9,0.688582,9,244,
465,-24.314455,1,1,0.959961,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.81171799,3.16511106,pnp_visible_ransac,9,0.695978,9,245,
466,-23.946483,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.76432568,3.19239640,pnp_visible_ransac,9,0.587780,9,246,
467,-22.689749,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.70566541,3.16668177,pnp_visible_ransac,9,0.580207,9,247,
468,-21.806821,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.65393829,3.21284676,pnp_visible_ransac,9,0.697048,9,248,
469,-21.578941,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.60171568,3.21659017,pnp_visible_ransac,9,0.683177,9,249,
470,-20.072632,1,1,0.958496,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54992044,3.19696569,pnp_visible_ransac,9,0.688920,9,250,
471,-19.416150,1,1,0.970215,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.46478564,3.23537469,pnp_visible_ransac,9,0.570253,9,251,
472,-18.644400,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.41132057,3.24404526,pnp_visible_ransac,9,0.765791,9,252,
473,-17.415465,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.30084765,3.28085327,pnp_visible_ransac,9,0.630035,9,253,
474,-16.222847,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22064367,3.29287815,pnp_visible_ransac,9,0.669351,9,254,
475,-15.016482,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14267507,3.29856157,pnp_visible_ransac,9,0.719765,9,255,
476,-13.571472,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04636883,3.30553293,pnp_visible_ransac,9,0.772890,9,256,
477,-12.827993,1,1,0.962402,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.00925275,3.32046008,pnp_visible_ransac,9,0.677581,9,257,
478,-12.575751,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.01803609,3.31791019,pnp_visible_ransac,9,0.659939,9,258,
479,-12.243712,1,1,0.704102,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.05944219,3.29641032,pnp_visible_ransac,9,0.676943,9,259,
480,-11.749340,1,1,0.970215,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.08635813,3.24983978,pnp_visible_ransac,9,0.950321,9,260,
481,-11.590658,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.12412655,3.28977180,pnp_visible_ransac,9,0.806316,9,261,
482,-11.479581,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.11376427,3.28494048,pnp_visible_ransac,9,0.876780,9,262,
483,-11.717132,1,1,0.971191,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.08022032,3.26314259,pnp_visible_ransac,9,0.992802,9,263,
484,-12.298358,1,1,0.665527,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06125258,3.28353143,pnp_visible_ransac,9,0.727053,9,264,
485,-12.579030,1,1,0.959961,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06801730,3.28271604,pnp_visible_ransac,9,0.930768,9,265,
486,-12.444946,1,1,0.977051,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.07518706,3.27348709,pnp_visible_ransac,9,0.901444,9,266,
487,-12.246820,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.07685027,3.27136874,pnp_visible_ransac,9,0.943292,9,267,
488,-12.516179,1,1,0.978027,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.07340225,3.27830935,pnp_visible_ransac,9,0.857268,9,268,
489,-12.552737,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06935424,3.27891541,pnp_visible_ransac,9,0.908695,9,269,
490,-12.449801,1,1,0.951172,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06791521,3.28165770,pnp_visible_ransac,9,0.930598,9,270,
491,-12.496299,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06923645,3.28009629,pnp_visible_ransac,9,0.888421,9,271,
492,-12.405956,1,1,0.977051,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.07116092,3.27154684,pnp_visible_ransac,9,0.913775,9,272,
493,-12.453050,1,1,0.945312,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06835776,3.26480293,pnp_visible_ransac,9,0.923944,9,273,
494,-12.757444,1,1,0.898438,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06862582,3.27902627,pnp_visible_ransac,9,0.882364,9,274,
495,-12.526489,1,1,0.931641,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06765006,3.27890134,pnp_visible_ransac,9,0.925618,9,275,
496,-12.495732,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06860436,3.27654719,pnp_visible_ransac,9,0.859384,9,276,
497,-12.571856,1,1,0.949707,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06926303,3.27427268,pnp_visible_ransac,9,0.880849,9,277,
498,-12.500780,1,1,0.946777,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06890459,3.27019477,pnp_visible_ransac,9,0.946595,9,278,
499,-12.632929,1,1,0.953125,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06938195,3.27670717,pnp_visible_ransac,9,0.875268,9,279,
500,-12.585879,1,1,0.953613,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06896651,3.27461386,pnp_visible_ransac,9,0.857078,9,280,
501,-12.585879,1,1,0.954102,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06896651,3.27461386,pnp_visible_ransac,9,0.857078,9,281,
502,-12.608662,1,1,0.956055,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06933117,3.27593613,pnp_visible_ransac,9,0.846390,9,282,
503,-12.653649,1,1,0.954102,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06971417,3.27269483,pnp_visible_ransac,9,0.895592,9,283,
504,-12.657438,1,1,0.891602,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06773372,3.27605653,pnp_visible_ransac,9,0.866069,9,284,
505,-12.656154,1,1,0.883301,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06805378,3.27666140,pnp_visible_ransac,9,0.848391,9,285,
506,-12.587878,1,1,0.905762,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06759619,3.27586508,pnp_visible_ransac,9,0.847741,9,286,
507,-12.575754,1,1,0.898926,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06725046,3.27410913,pnp_visible_ransac,9,0.858798,9,287,
508,-12.713162,1,1,0.884277,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06818351,3.27532268,pnp_visible_ransac,9,0.875083,9,288,
509,-12.713033,1,1,0.888672,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06817843,3.27544808,pnp_visible_ransac,9,0.871320,9,289,
510,-12.588430,1,1,0.926270,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06759623,3.27605104,pnp_visible_ransac,9,0.872036,9,290,
511,-12.645776,1,1,0.909180,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06803308,3.27728343,pnp_visible_ransac,9,0.869338,9,291,
512,-12.599202,1,1,0.909668,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06761947,3.27549243,pnp_visible_ransac,9,0.874138,9,292,
513,-12.622114,1,1,0.929199,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06798869,3.27669024,pnp_visible_ransac,9,0.865866,9,293,
514,-12.611343,1,1,0.927734,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06796551,3.27724957,pnp_visible_ransac,9,0.863421,9,294,
515,-12.645776,1,1,0.930664,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06803308,3.27728343,pnp_visible_ransac,9,0.869338,9,295,
516,-12.515920,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06823863,3.27889514,pnp_visible_ransac,9,0.882128,9,296,
517,-12.491545,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06833472,3.28000331,pnp_visible_ransac,9,0.933633,9,297,
518,-12.456830,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06823043,3.27647305,pnp_visible_ransac,9,0.942310,9,298,
519,-12.456830,1,1,0.959473,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06823043,3.27647305,pnp_visible_ransac,9,0.942310,9,299,
520,-12.389781,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06778842,3.28121686,pnp_visible_ransac,9,0.920643,9,300,
521,-12.479714,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06860014,3.27767467,pnp_visible_ransac,9,0.934594,9,301,
522,-12.481645,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06828643,3.27682853,pnp_visible_ransac,9,0.937436,9,302,
523,-12.551710,1,1,0.955566,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06831402,3.27892375,pnp_visible_ransac,9,0.886097,9,303,
524,-12.431753,1,1,0.710449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.06215392,3.27255440,pnp_visible_ransac,9,0.671332,9,304,
525,-12.137669,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.05401421,3.26466179,pnp_visible_ransac,9,0.715621,9,305,
526,-12.278158,1,1,0.970703,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.05035713,3.25712585,pnp_visible_ransac,9,0.712787,9,306,
527,-12.283313,1,1,0.959473,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.05648332,3.27652001,pnp_visible_ransac,9,0.732716,9,307,
528,-12.298767,1,1,0.908691,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.05863243,3.27501965,pnp_visible_ransac,9,0.750628,9,308,
529,-12.231168,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.05616105,3.26702952,pnp_visible_ransac,9,0.757077,9,309,
530,-12.255449,1,1,0.973145,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.04968338,3.27320576,pnp_visible_ransac,9,0.806392,9,310,
531,-12.174032,1,1,0.973633,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.05346803,3.26270127,pnp_visible_ransac,9,0.678559,9,311,
532,-12.220325,1,1,0.974121,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.05160849,3.27635741,pnp_visible_ransac,9,0.712114,9,312,
533,-12.199600,1,1,0.969238,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.04593540,3.26705909,pnp_visible_ransac,9,0.685894,9,313,
534,-12.475483,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.04151512,3.27479172,pnp_visible_ransac,9,0.776506,9,314,
535,-12.283083,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.03427726,3.26789689,pnp_visible_ransac,9,0.740259,9,315,
536,-12.376612,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.02712462,3.28136992,pnp_visible_ransac,9,0.708279,9,316,
537,-12.644257,1,1,0.962402,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.00765034,3.27128816,pnp_visible_ransac,9,0.776801,9,317,
538,-13.237990,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01139126,3.28002858,pnp_visible_ransac,9,0.711193,9,318,
539,-13.608853,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04190974,3.27019691,pnp_visible_ransac,9,0.817383,9,319,
540,-14.696097,1,1,0.973633,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09569040,3.27508354,pnp_visible_ransac,9,0.833851,9,320,
541,-15.170838,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14389643,3.27275157,pnp_visible_ransac,9,0.557873,9,321,
542,-16.184939,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.23683962,3.25572181,pnp_visible_ransac,9,0.756886,9,322,
543,-17.684212,1,1,0.959961,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35178775,3.23335266,pnp_visible_ransac,9,0.647182,9,323,
544,-19.325416,1,1,0.970703,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.43170124,3.22163558,pnp_visible_ransac,9,0.690117,9,324,
545,-19.786183,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.47219357,3.20942259,pnp_visible_ransac,9,0.631646,9,325,
546,-20.170687,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.52586693,3.19424915,pnp_visible_ransac,9,0.654547,9,326,
547,-20.432676,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.55437106,3.19048548,pnp_visible_ransac,9,0.711388,9,327,
548,-21.239739,1,1,0.969727,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.59135824,3.19212365,pnp_visible_ransac,9,0.759863,9,328,
549,-22.654920,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.68566495,3.16307163,pnp_visible_ransac,9,0.714655,9,329,
550,-23.670948,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77668262,3.14087343,pnp_visible_ransac,9,0.561901,9,330,
551,-25.607241,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.88831383,3.12217879,pnp_visible_ransac,9,0.598177,9,331,
552,-26.310227,1,1,0.978027,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90596724,3.13038874,pnp_visible_ransac,9,0.681178,9,332,
553,-25.653456,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.88812017,3.13796854,pnp_visible_ransac,9,0.663240,9,333,
554,-25.173756,1,1,0.959473,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.83729070,3.11896515,pnp_visible_ransac,9,0.704226,9,334,
555,-24.834018,1,1,0.959961,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.81972355,3.13514471,pnp_visible_ransac,9,0.603451,9,335,
556,-24.710205,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.81842542,3.11919522,pnp_visible_ransac,9,0.574923,9,336,
557,-25.092881,1,1,0.958496,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84497243,3.10896707,pnp_visible_ransac,9,0.619548,9,337,
558,-25.050219,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.85515100,3.11086035,pnp_visible_ransac,9,0.604567,9,338,
559,-25.098215,1,1,0.958496,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84640616,3.11242700,pnp_visible_ransac,9,0.649913,9,339,
560,-25.104734,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84039897,3.10676026,pnp_visible_ransac,9,0.648023,9,340,
561,-25.065770,1,1,0.959473,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.83895636,3.10437727,pnp_visible_ransac,9,0.666472,9,341,
562,-25.067093,1,1,0.958496,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84763348,3.11275840,pnp_visible_ransac,9,0.610143,9,342,
563,-25.085800,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.85265321,3.11497092,pnp_visible_ransac,9,0.554943,9,343,
564,-25.115036,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84982455,3.11483788,pnp_visible_ransac,9,0.731130,9,344,
565,-25.062567,1,1,0.958496,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84685272,3.11530113,pnp_visible_ransac,9,0.676195,9,345,
566,-25.182131,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84618282,3.10830593,pnp_visible_ransac,9,0.623094,9,346,
567,-25.103613,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.85158020,3.11873817,pnp_visible_ransac,9,0.645006,9,347,
568,-25.192918,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84713995,3.11261034,pnp_visible_ransac,9,0.627717,9,348,
569,-25.221024,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84721905,3.11529255,pnp_visible_ransac,9,0.632625,9,349,
570,-25.206233,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84711409,3.11384940,pnp_visible_ransac,9,0.620446,9,350,
571,-25.231757,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84801728,3.11457396,pnp_visible_ransac,9,0.655615,9,351,
572,-25.238652,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84804612,3.11333370,pnp_visible_ransac,9,0.634324,9,352,
573,-25.236323,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84756839,3.11121702,pnp_visible_ransac,9,0.648807,9,353,
574,-25.239323,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84751725,3.11332774,pnp_visible_ransac,9,0.629057,9,354,
575,-25.231986,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84733176,3.11121774,pnp_visible_ransac,9,0.589609,9,355,
576,-25.020538,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84995431,3.11269879,pnp_visible_ransac,9,0.550608,9,356,
577,-25.012563,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.85039151,3.11348104,pnp_visible_ransac,9,0.589684,9,357,
578,-25.125486,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84813178,3.11049652,pnp_visible_ransac,9,0.622103,9,358,
579,-25.108497,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84866470,3.11165571,pnp_visible_ransac,9,0.631570,9,359,
580,-25.133203,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84848922,3.11190104,pnp_visible_ransac,9,0.595689,9,360,
581,-25.153338,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84839863,3.11250496,pnp_visible_ransac,9,0.584736,9,361,
582,-25.174277,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84833592,3.11168599,pnp_visible_ransac,9,0.597005,9,362,
583,-25.147427,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84855586,3.11320949,pnp_visible_ransac,9,0.590311,9,363,
