frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
407,-26.195996,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90723401,3.27214813,pnp_visible_ransac,9,0.674099,9,242,
408,-25.984176,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90738225,3.26772618,pnp_visible_ransac,9,0.698916,9,243,
409,-25.982619,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90780342,3.26755714,pnp_visible_ransac,9,0.739723,9,244,
410,-25.937422,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90754491,3.26649976,pnp_visible_ransac,9,0.698999,9,245,
411,-25.989508,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90755856,3.26790953,pnp_visible_ransac,9,0.702667,9,246,
412,-25.887941,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90778559,3.26822424,pnp_visible_ransac,9,0.686230,9,247,
413,-25.960687,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90811276,3.27059722,pnp_visible_ransac,9,0.674489,9,248,
414,-25.960247,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90706944,3.26728630,pnp_visible_ransac,9,0.630559,9,249,
415,-25.931785,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90732378,3.26865673,pnp_visible_ransac,9,0.639913,9,250,
416,-25.970172,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90687323,3.26802969,pnp_visible_ransac,9,0.615571,9,251,
417,-25.988873,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90571147,3.26535773,pnp_visible_ransac,9,0.610168,9,252,
418,-25.987520,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90629357,3.26675010,pnp_visible_ransac,9,0.606557,9,253,
419,-25.960664,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90646678,3.26712012,pnp_visible_ransac,9,0.608377,9,254,
420,-25.844840,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90676606,3.26378274,pnp_visible_ransac,9,0.611291,9,255,
421,-25.919357,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90701628,3.26438451,pnp_visible_ransac,9,0.611065,9,256,
422,-26.214606,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90347308,3.26981163,pnp_visible_ransac,9,0.622648,9,257,
423,-26.055652,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.89934725,3.26322985,pnp_visible_ransac,9,0.555175,9,258,
424,-25.799145,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.89633924,3.25760937,pnp_visible_ransac,9,0.537765,9,259,
425,-25.991695,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.89739126,3.26237512,pnp_visible_ransac,9,0.575097,9,260,
426,-25.969507,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.89847779,3.26298904,pnp_visible_ransac,9,0.583833,9,261,
427,-26.062951,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.89918661,3.26122451,pnp_visible_ransac,9,0.555081,9,262,
428,-26.112277,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.89835739,3.26042485,pnp_visible_ransac,9,0.558137,9,263,
429,-26.086149,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.89984185,3.26338363,pnp_visible_ransac,9,0.594713,9,264,
430,-26.052006,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.89680815,3.26486278,pnp_visible_ransac,9,0.628614,9,265,
431,-26.094798,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.88852525,3.26001120,pnp_visible_ransac,9,0.566494,9,266,
432,-26.145606,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.88176286,3.27791667,pnp_visible_ransac,9,0.573919,9,267,
433,-26.123025,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.87858951,3.27600360,pnp_visible_ransac,9,0.606723,9,268,
434,-25.841973,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.87436026,3.27550769,pnp_visible_ransac,9,0.692218,9,269,
435,-25.829945,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.85342914,3.28515339,pnp_visible_ransac,9,0.842550,9,270,
436,-25.355058,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.83598238,3.28438067,pnp_visible_ransac,9,0.720394,9,271,
437,-25.106974,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.81373733,3.28274298,pnp_visible_ransac,9,0.629731,9,272,
438,-24.703800,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77874190,3.29290199,pnp_visible_ransac,9,0.607327,9,273,
439,-24.070731,1,1,0.958496,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.75147706,3.28785324,pnp_visible_ransac,9,0.720388,9,274,
440,-23.511418,1,1,0.958496,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.71467698,3.29035020,pnp_visible_ransac,9,0.768824,9,275,
441,-23.769971,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.69680935,3.32241607,pnp_visible_ransac,9,0.640726,9,276,
442,-22.170631,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.59703422,3.32989788,pnp_visible_ransac,9,0.688506,9,277,
443,-20.568442,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50206357,3.34387112,pnp_visible_ransac,9,0.660851,9,278,
444,-19.894770,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.43632311,3.36041999,pnp_visible_ransac,9,0.761025,9,279,
445,-18.402747,1,1,0.959473,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36559349,3.35914207,pnp_visible_ransac,9,0.645543,9,280,
446,-17.554138,1,1,0.973145,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.30815029,3.38195872,pnp_visible_ransac,9,0.619996,9,281,
447,-17.060620,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.23095909,3.39347363,pnp_visible_ransac,9,0.748069,9,282,
448,-15.521429,1,1,0.956543,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.10774877,3.39685488,pnp_visible_ransac,9,1.032293,9,283,
449,-14.176710,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04562858,3.39199781,pnp_visible_ransac,9,0.975142,9,284,
450,-13.872146,1,1,0.962402,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.00488036,3.41594410,pnp_visible_ransac,9,0.720097,9,285,
451,-14.093928,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.02815508,3.42852807,pnp_visible_ransac,9,0.767521,9,286,
452,-14.382028,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.05329775,3.42298317,pnp_visible_ransac,9,0.903675,9,287,
453,-14.558563,1,1,0.964355,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.05948634,3.42521310,pnp_visible_ransac,9,0.869895,9,288,
454,-14.611219,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.05501784,3.43119550,pnp_visible_ransac,9,0.823603,9,289,
455,-14.456003,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.05461872,3.43464327,pnp_visible_ransac,9,0.859106,9,290,
456,-14.521274,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06004385,3.43053174,pnp_visible_ransac,9,0.921623,9,291,
457,-14.521751,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06219660,3.43752170,pnp_visible_ransac,9,0.894612,9,292,
458,-14.403534,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.05881098,3.43347144,pnp_visible_ransac,9,0.940328,9,293,
459,-14.342641,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.05901268,3.43134856,pnp_visible_ransac,9,0.960162,9,294,
460,-14.584970,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06001969,3.43301272,pnp_visible_ransac,9,0.887456,9,295,
461,-14.583301,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06197065,3.43930554,pnp_visible_ransac,9,0.866001,9,296,
462,-14.499312,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06067659,3.43868923,pnp_visible_ransac,9,0.917391,9,297,
463,-14.486597,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06096500,3.43677378,pnp_visible_ransac,9,0.924034,9,298,
464,-14.548156,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06053078,3.43626690,pnp_visible_ransac,9,0.894771,9,299,
465,-14.475168,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06156390,3.43424010,pnp_visible_ransac,9,0.925421,9,300,
466,-14.426129,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06193824,3.43248749,pnp_visible_ransac,9,0.938994,9,301,
467,-14.404372,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06176946,3.43566275,pnp_visible_ransac,9,0.867767,9,302,
468,-14.413289,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06178313,3.42218471,pnp_visible_ransac,9,0.955915,9,303,
469,-14.401914,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06182894,3.42779779,pnp_visible_ransac,9,0.950312,9,304,
470,-14.450206,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06103134,3.42639589,pnp_visible_ransac,9,0.910036,9,305,
471,-14.450626,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06134917,3.42577958,pnp_visible_ransac,9,0.893831,9,306,
472,-14.439137,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06139943,3.42638898,pnp_visible_ransac,9,0.878929,9,307,
473,-14.523693,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06098766,3.42867994,pnp_visible_ransac,9,0.903063,9,308,
474,-14.462818,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06109388,3.42816210,pnp_visible_ransac,9,0.913903,9,309,
475,-14.464159,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06127737,3.42855883,pnp_visible_ransac,9,0.867859,9,310,
476,-14.414457,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06186677,3.42909193,pnp_visible_ransac,9,0.902900,9,311,
